timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
35.327,-0.148,-0.008,1.139,-0.232,-0.205,0.997,-0.132,-0.27,0.838,0.186,-0.007,1.122,0.28,-0.178,0.956,0.299,-0.301,0.8
35.36,-0.147,-0.008,1.141,-0.24,-0.203,1.003,-0.146,-0.27,0.84,0.187,-0.007,1.122,0.28,-0.179,0.956,0.299,-0.301,0.799
35.393,-0.146,-0.007,1.142,-0.247,-0.201,1.009,-0.16,-0.269,0.843,0.188,-0.007,1.123,0.281,-0.179,0.956,0.299,-0.301,0.799
35.427,-0.144,-0.007,1.144,-0.255,-0.199,1.015,-0.174,-0.269,0.846,0.189,-0.008,1.123,0.282,-0.179,0.956,0.299,-0.301,0.8
35.46,-0.143,-0.007,1.145,-0.262,-0.198,1.021,-0.189,-0.269,0.849,0.19,-0.008,1.124,0.282,-0.179,0.957,0.3,-0.301,0.8
35.493,-0.142,-0.007,1.146,-0.268,-0.196,1.027,-0.203,-0.268,0.853,0.191,-0.008,1.125,0.283,-0.18,0.957,0.3,-0.301,0.8
35.527,-0.141,-0.006,1.147,-0.274,-0.195,1.034,-0.216,-0.267,0.857,0.192,-0.009,1.125,0.284,-0.18,0.958,0.3,-0.301,0.8
35.56,-0.14,-0.006,1.147,-0.278,-0.194,1.04,-0.228,-0.266,0.862,0.193,-0.009,1.126,0.284,-0.18,0.958,0.3,-0.301,0.8
35.593,-0.139,-0.006,1.148,-0.282,-0.192,1.045,-0.238,-0.266,0.865,0.194,-0.01,1.126,0.285,-0.181,0.958,0.3,-0.301,0.8
35.627,-0.138,-0.006,1.149,-0.285,-0.191,1.049,-0.245,-0.265,0.868,0.195,-0.01,1.126,0.287,-0.181,0.959,0.3,-0.301,0.8
35.66,-0.137,-0.006,1.149,-0.286,-0.19,1.051,-0.248,-0.265,0.87,0.195,-0.01,1.126,0.287,-0.181,0.959,0.301,-0.301,0.8
35.693,-0.137,-0.005,1.15,-0.286,-0.189,1.051,-0.247,-0.265,0.871,0.196,-0.01,1.126,0.288,-0.181,0.959,0.301,-0.301,0.8
35.727,-0.137,-0.005,1.15,-0.283,-0.19,1.05,-0.242,-0.266,0.87,0.196,-0.01,1.126,0.289,-0.182,0.959,0.301,-0.301,0.8
35.76,-0.137,-0.005,1.15,-0.279,-0.191,1.047,-0.232,-0.267,0.868,0.196,-0.011,1.126,0.29,-0.182,0.959,0.301,-0.301,0.8
35.793,-0.137,-0.005,1.15,-0.272,-0.194,1.041,-0.219,-0.268,0.864,0.196,-0.011,1.126,0.29,-0.181,0.959,0.301,-0.301,0.8
35.827,-0.137,-0.005,1.149,-0.264,-0.196,1.034,-0.202,-0.268,0.859,0.196,-0.01,1.126,0.289,-0.181,0.959,0.301,-0.301,0.8
35.86,-0.138,-0.006,1.147,-0.255,-0.199,1.026,-0.182,-0.269,0.854,0.196,-0.01,1.127,0.289,-0.181,0.959,0.301,-0.3,0.8
35.893,-0.138,-0.007,1.145,-0.244,-0.202,1.017,-0.161,-0.269,0.848,0.196,-0.011,1.127,0.289,-0.181,0.959,0.301,-0.3,0.8
35.927,-0.138,-0.007,1.142,-0.231,-0.205,1.008,-0.137,-0.268,0.844,0.197,-0.011,1.128,0.289,-0.181,0.96,0.301,-0.3,0.8
35.96,-0.138,-0.008,1.138,-0.218,-0.208,0.999,-0.114,-0.267,0.84,0.197,-0.011,1.128,0.289,-0.181,0.96,0.301,-0.3,0.8
35.993,-0.138,-0.009,1.135,-0.205,-0.21,0.99,-0.091,-0.266,0.836,0.198,-0.011,1.128,0.289,-0.181,0.96,0.301,-0.3,0.8
36.027,-0.137,-0.01,1.131,-0.191,-0.212,0.982,-0.068,-0.264,0.834,0.199,-0.011,1.128,0.29,-0.181,0.96,0.302,-0.3,0.8
36.06,-0.137,-0.011,1.127,-0.177,-0.213,0.974,-0.046,-0.263,0.833,0.199,-0.011,1.129,0.29,-0.181,0.96,0.302,-0.3,0.801
36.093,-0.136,-0.012,1.122,-0.163,-0.215,0.968,-0.025,-0.262,0.831,0.2,-0.01,1.129,0.29,-0.182,0.961,0.302,-0.3,0.801
36.127,-0.136,-0.013,1.118,-0.149,-0.216,0.961,-0.005,-0.261,0.831,0.201,-0.01,1.129,0.29,-0.182,0.961,0.302,-0.3,0.801
36.16,-0.135,-0.015,1.113,-0.136,-0.217,0.955,0.015,-0.26,0.832,0.201,-0.011,1.13,0.291,-0.182,0.961,0.302,-0.3,0.801
36.193,-0.135,-0.016,1.108,-0.122,-0.218,0.951,0.034,-0.26,0.834,0.202,-0.011,1.13,0.291,-0.182,0.962,0.302,-0.3,0.801
36.227,-0.134,-0.017,1.104,-0.108,-0.218,0.947,0.052,-0.26,0.836,0.202,-0.011,1.13,0.291,-0.182,0.962,0.302,-0.3,0.801
36.26,-0.133,-0.019,1.099,-0.097,-0.219,0.943,0.068,-0.26,0.839,0.203,-0.011,1.131,0.292,-0.183,0.962,0.302,-0.3,0.801
36.293,-0.132,-0.02,1.096,-0.086,-0.219,0.941,0.082,-0.26,0.843,0.203,-0.011,1.131,0.292,-0.183,0.962,0.302,-0.3,0.802
36.327,-0.132,-0.021,1.093,-0.079,-0.219,0.94,0.092,-0.259,0.846,0.204,-0.011,1.131,0.292,-0.183,0.963,0.302,-0.3,0.802
36.36,-0.131,-0.021,1.091,-0.075,-0.22,0.939,0.098,-0.259,0.848,0.205,-0.011,1.131,0.293,-0.183,0.963,0.302,-0.3,0.802
36.393,-0.13,-0.021,1.091,-0.074,-0.22,0.939,0.099,-0.258,0.849,0.205,-0.011,1.131,0.293,-0.183,0.963,0.302,-0.3,0.802
36.427,-0.13,-0.021,1.091,-0.078,-0.221,0.94,0.096,-0.258,0.85,0.206,-0.011,1.132,0.293,-0.184,0.963,0.302,-0.3,0.802
36.46,-0.129,-0.02,1.093,-0.086,-0.222,0.942,0.088,-0.258,0.85,0.206,-0.011,1.132,0.294,-0.184,0.963,0.302,-0.3,0.802
36.493,-0.129,-0.018,1.096,-0.095,-0.222,0.945,0.076,-0.259,0.85,0.206,-0.012,1.132,0.294,-0.184,0.963,0.303,-0.3,0.802
36.527,-0.129,-0.016,1.1,-0.107,-0.221,0.948,0.061,-0.26,0.849,0.206,-0.012,1.132,0.294,-0.184,0.964,0.303,-0.3,0.802
36.56,-0.129,-0.014,1.105,-0.12,-0.22,0.952,0.045,-0.261,0.847,0.206,-0.012,1.132,0.295,-0.185,0.964,0.303,-0.3,0.802
36.593,-0.129,-0.012,1.109,-0.132,-0.218,0.957,0.027,-0.263,0.846,0.206,-0.013,1.132,0.295,-0.185,0.964,0.303,-0.3,0.802
36.627,-0.129,-0.01,1.114,-0.145,-0.216,0.962,0.008,-0.264,0.845,0.206,-0.013,1.132,0.295,-0.185,0.964,0.302,-0.301,0.802
36.66,-0.129,-0.008,1.119,-0.158,-0.213,0.968,-0.01,-0.265,0.845,0.206,-0.013,1.132,0.295,-0.185,0.964,0.302,-0.301,0.801
36.693,-0.129,-0.005,1.124,-0.169,-0.21,0.974,-0.027,-0.266,0.846,0.206,-0.014,1.132,0.294,-0.185,0.964,0.302,-0.301,0.801
36.727,-0.13,-0.003,1.129,-0.179,-0.207,0.981,-0.043,-0.266,0.847,0.206,-0.014,1.132,0.294,-0.185,0.963,0.302,-0.301,0.801
36.76,-0.13,-0.001,1.134,-0.188,-0.204,0.987,-0.059,-0.265,0.848,0.205,-0.013,1.132,0.294,-0.184,0.963,0.302,-0.301,0.801
36.793,-0.13,0.001,1.139,-0.195,-0.201,0.995,-0.072,-0.264,0.852,0.205,-0.013,1.132,0.293,-0.184,0.963,0.302,-0.301,0.801
36.827,-0.13,0.003,1.144,-0.203,-0.199,1.003,-0.083,-0.263,0.858,0.205,-0.013,1.132,0.293,-0.184,0.962,0.302,-0.301,0.801
36.86,-0.129,0.006,1.149,-0.208,-0.197,1.013,-0.092,-0.261,0.865,0.204,-0.013,1.131,0.294,-0.184,0.962,0.302,-0.301,0.801
36.893,-0.129,0.008,1.155,-0.213,-0.195,1.023,-0.099,-0.259,0.873,0.204,-0.013,1.131,0.294,-0.184,0.962,0.302,-0.3,0.8
36.927,-0.129,0.01,1.161,-0.218,-0.195,1.034,-0.104,-0.256,0.883,0.204,-0.012,1.13,0.294,-0.183,0.961,0.302,-0.3,0.8
36.96,-0.128,0.012,1.167,-0.223,-0.194,1.047,-0.108,-0.252,0.894,0.204,-0.012,1.13,0.293,-0.182,0.96,0.302,-0.3,0.8
36.993,-0.127,0.013,1.172,-0.227,-0.193,1.058,-0.11,-0.249,0.907,0.203,-0.012,1.13,0.292,-0.182,0.96,0.301,-0.3,0.799
37.027,-0.126,0.015,1.178,-0.231,-0.193,1.07,-0.112,-0.245,0.92,0.203,-0.011,1.129,0.292,-0.181,0.959,0.301,-0.3,0.799
37.06,-0.126,0.016,1.183,-0.235,-0.193,1.083,-0.113,-0.242,0.933,0.203,-0.011,1.129,0.291,-0.181,0.958,0.3,-0.3,0.799
37.093,-0.125,0.017,1.188,-0.239,-0.193,1.095,-0.114,-0.239,0.946,0.203,-0.01,1.129,0.29,-0.18,0.958,0.3,-0.3,0.799
37.127,-0.124,0.018,1.192,-0.242,-0.193,1.107,-0.115,-0.237,0.96,0.203,-0.01,1.129,0.289,-0.18,0.958,0.3,-0.3,0.799
37.16,-0.123,0.018,1.196,-0.246,-0.193,1.118,-0.115,-0.235,0.974,0.203,-0.009,1.129,0.289,-0.179,0.957,0.299,-0.3,0.799
37.193,-0.122,0.019,1.199,-0.249,-0.193,1.13,-0.115,-0.233,0.988,0.203,-0.009,1.128,0.288,-0.179,0.956,0.299,-0.3,0.799
37.227,-0.121,0.02,1.202,-0.251,-0.193,1.143,-0.115,-0.232,1.002,0.203,-0.009,1.128,0.288,-0.178,0.956,0.299,-0.3,0.798
37.26,-0.12,0.021,1.205,-0.253,-0.193,1.155,-0.115,-0.23,1.016,0.202,-0.008,1.128,0.287,-0.178,0.955,0.299,-0.3,0.798
37.293,-0.119,0.022,1.207,-0.254,-0.193,1.167,-0.114,-0.227,1.029,0.202,-0.008,1.127,0.287,-0.178,0.955,0.299,-0.3,0.798
37.327,-0.119,0.023,1.21,-0.255,-0.192,1.179,-0.113,-0.224,1.043,0.202,-0.008,1.127,0.287,-0.178,0.955,0.299,-0.3,0.798
37.36,-0.118,0.024,1.213,-0.256,-0.192,1.191,-0.113,-0.222,1.055,0.201,-0.007,1.126,0.287,-0.178,0.955,0.299,-0.3,0.798
37.393,-0.117,0.025,1.215,-0.256,-0.191,1.202,-0.112,-0.219,1.067,0.201,-0.007,1.126,0.287,-0.178,0.954,0.299,-0.3,0.798
37.427,-0.117,0.026,1.218,-0.256,-0.19,1.213,-0.111,-0.216,1.078,0.201,-0.007,1.125,0.287,-0.178,0.954,0.299,-0.301,0.798
37.46,-0.116,0.026,1.22,-0.256,-0.188,1.223,-0.111,-0.213,1.088,0.2,-0.007,1.125,0.287,-0.178,0.954,0.299,-0.301,0.798
37.493,-0.115,0.027,1.224,-0.255,-0.187,1.231,-0.11,-0.21,1.096,0.2,-0.007,1.124,0.287,-0.178,0.954,0.299,-0.301,0.798
37.527,-0.114,0.028,1.226,-0.255,-0.186,1.239,-0.111,-0.208,1.103,0.199,-0.007,1.124,0.288,-0.178,0.954,0.299,-0.301,0.798
37.56,-0.113,0.028,1.229,-0.254,-0.185,1.244,-0.111,-0.205,1.107,0.198,-0.007,1.123,0.289,-0.178,0.955,0.299,-0.301,0.798
37.593,-0.112,0.029,1.23,-0.253,-0.185,1.246,-0.111,-0.204,1.108,0.198,-0.008,1.123,0.291,-0.178,0.955,0.3,-0.301,0.798
37.627,-0.112,0.028,1.231,-0.253,-0.185,1.244,-0.111,-0.203,1.106,0.198,-0.008,1.122,0.292,-0.178,0.955,0.3,-0.3,0.798
37.66,-0.113,0.027,1.23,-0.253,-0.187,1.237,-0.11,-0.205,1.1,0.198,-0.008,1.122,0.293,-0.178,0.955,0.301,-0.3,0.798
37.693,-0.114,0.026,1.228,-0.253,-0.189,1.227,-0.108,-0.207,1.091,0.198,-0.008,1.122,0.292,-0.178,0.955,0.301,-0.3,0.798
37.727,-0.115,0.024,1.224,-0.253,-0.192,1.212,-0.106,-0.211,1.079,0.198,-0.008,1.122,0.292,-0.178,0.955,0.301,-0.3,0.798
37.76,-0.118,0.022,1.219,-0.252,-0.195,1.195,-0.104,-0.215,1.063,0.198,-0.008,1.123,0.291,-0.178,0.956,0.3,-0.3,0.799
37.793,-0.121,0.02,1.213,-0.25,-0.198,1.175,-0.101,-0.219,1.044,0.198,-0.008,1.123,0.291,-0.179,0.956,0.3,-0.3,0.799
37.827,-0.124,0.017,1.205,-0.249,-0.201,1.154,-0.098,-0.221,1.025,0.197,-0.007,1.124,0.29,-0.179,0.957,0.3,-0.3,0.799
37.86,-0.127,0.015,1.196,-0.246,-0.203,1.132,-0.094,-0.225,1.005,0.197,-0.007,1.123,0.29,-0.179,0.957,0.3,-0.3,0.8
37.893,-0.13,0.011,1.187,-0.244,-0.205,1.109,-0.091,-0.228,0.982,0.196,-0.007,1.122,0.29,-0.18,0.958,0.3,-0.3,0.8
37.927,-0.132,0.008,1.178,-0.241,-0.206,1.087,-0.089,-0.234,0.96,0.195,-0.006,1.121,0.291,-0.18,0.958,0.3,-0.301,0.8
37.96,-0.135,0.005,1.168,-0.237,-0.206,1.065,-0.087,-0.24,0.939,0.194,-0.006,1.118,0.293,-0.18,0.958,0.301,-0.301,0.8
37.993,-0.139,0.001,1.158,-0.234,-0.208,1.044,-0.085,-0.247,0.917,0.192,-0.005,1.115,0.294,-0.18,0.958,0.301,-0.301,0.8
38.027,-0.142,-0.003,1.148,-0.231,-0.209,1.023,-0.084,-0.253,0.896,0.189,-0.004,1.111,0.296,-0.18,0.958,0.301,-0.301,0.8
38.06,-0.145,-0.008,1.137,-0.227,-0.21,1.002,-0.082,-0.26,0.875,0.187,-0.003,1.108,0.297,-0.18,0.958,0.301,-0.301,0.799
38.093,-0.148,-0.014,1.126,-0.223,-0.211,0.981,-0.08,-0.267,0.853,0.184,-0.002,1.104,0.298,-0.179,0.957,0.302,-0.301,0.8
38.127,-0.152,-0.019,1.115,-0.218,-0.213,0.96,-0.079,-0.274,0.831,0.181,-0.001,1.1,0.298,-0.179,0.957,0.302,-0.301,0.8
38.16,-0.155,-0.024,1.103,-0.212,-0.214,0.94,-0.077,-0.281,0.81,0.177,-0.0,1.097,0.298,-0.179,0.957,0.301,-0.301,0.8
38.193,-0.157,-0.03,1.091,-0.207,-0.216,0.922,-0.076,-0.288,0.789,0.175,0.001,1.093,0.297,-0.178,0.956,0.301,-0.301,0.8
38.227,-0.16,-0.036,1.079,-0.2,-0.219,0.904,-0.075,-0.294,0.769,0.171,0.001,1.09,0.296,-0.178,0.956,0.301,-0.301,0.799
38.26,-0.162,-0.042,1.068,-0.194,-0.222,0.888,-0.073,-0.301,0.751,0.168,0.002,1.086,0.296,-0.178,0.956,0.301,-0.301,0.799
38.293,-0.164,-0.048,1.058,-0.186,-0.224,0.874,-0.071,-0.307,0.733,0.165,0.002,1.083,0.297,-0.178,0.956,0.302,-0.301,0.799
38.327,-0.166,-0.053,1.049,-0.179,-0.226,0.861,-0.07,-0.313,0.718,0.162,0.001,1.078,0.298,-0.178,0.956,0.302,-0.302,0.799
38.36,-0.168,-0.058,1.042,-0.171,-0.228,0.85,-0.069,-0.318,0.704,0.159,0.001,1.074,0.299,-0.179,0.956,0.302,-0.302,0.799
38.393,-0.169,-0.063,1.035,-0.164,-0.23,0.841,-0.069,-0.323,0.692,0.156,0.0,1.069,0.301,-0.179,0.956,0.303,-0.302,0.799
38.427,-0.171,-0.068,1.029,-0.158,-0.232,0.833,-0.069,-0.327,0.681,0.154,-0.001,1.065,0.303,-0.18,0.957,0.303,-0.302,0.799
38.46,-0.172,-0.073,1.023,-0.153,-0.234,0.825,-0.069,-0.331,0.672,0.152,-0.002,1.061,0.305,-0.18,0.957,0.303,-0.302,0.799
38.493,-0.173,-0.077,1.018,-0.148,-0.236,0.818,-0.069,-0.334,0.664,0.15,-0.003,1.058,0.306,-0.181,0.958,0.303,-0.302,0.8
38.527,-0.173,-0.082,1.013,-0.144,-0.238,0.812,-0.068,-0.337,0.656,0.149,-0.004,1.055,0.306,-0.182,0.959,0.304,-0.302,0.8
38.56,-0.173,-0.086,1.008,-0.14,-0.24,0.806,-0.068,-0.34,0.649,0.147,-0.005,1.053,0.307,-0.182,0.959,0.303,-0.302,0.8
38.593,-0.174,-0.09,1.004,-0.138,-0.242,0.8,-0.067,-0.341,0.642,0.146,-0.005,1.051,0.307,-0.182,0.959,0.303,-0.302,0.8
38.627,-0.173,-0.094,0.999,-0.135,-0.243,0.794,-0.065,-0.342,0.636,0.145,-0.005,1.049,0.307,-0.182,0.959,0.303,-0.302,0.8
38.66,-0.173,-0.098,0.995,-0.132,-0.244,0.789,-0.064,-0.342,0.63,0.144,-0.006,1.048,0.308,-0.182,0.959,0.303,-0.302,0.8
38.693,-0.173,-0.101,0.991,-0.129,-0.245,0.784,-0.062,-0.343,0.624,0.143,-0.006,1.047,0.307,-0.182,0.959,0.303,-0.302,0.8
38.727,-0.173,-0.104,0.988,-0.127,-0.246,0.779,-0.062,-0.343,0.618,0.142,-0.006,1.046,0.307,-0.182,0.959,0.303,-0.302,0.8
38.76,-0.172,-0.107,0.984,-0.125,-0.248,0.775,-0.061,-0.344,0.612,0.141,-0.006,1.045,0.306,-0.182,0.959,0.303,-0.302,0.8
38.793,-0.171,-0.11,0.98,-0.123,-0.249,0.77,-0.06,-0.345,0.607,0.14,-0.006,1.044,0.306,-0.182,0.959,0.303,-0.302,0.8
38.827,-0.17,-0.113,0.978,-0.122,-0.251,0.767,-0.059,-0.347,0.603,0.139,-0.006,1.044,0.305,-0.181,0.959,0.303,-0.302,0.8
38.86,-0.17,-0.116,0.976,-0.121,-0.253,0.764,-0.058,-0.348,0.601,0.138,-0.005,1.044,0.305,-0.181,0.959,0.303,-0.302,0.8
38.893,-0.17,-0.118,0.974,-0.12,-0.255,0.763,-0.057,-0.35,0.599,0.138,-0.005,1.044,0.304,-0.181,0.959,0.303,-0.302,0.8
38.927,-0.169,-0.119,0.973,-0.119,-0.256,0.762,-0.056,-0.351,0.598,0.137,-0.005,1.044,0.303,-0.181,0.958,0.303,-0.302,0.8
38.96,-0.17,-0.119,0.973,-0.119,-0.256,0.762,-0.056,-0.35,0.598,0.137,-0.005,1.044,0.302,-0.181,0.958,0.303,-0.302,0.8
38.993,-0.17,-0.118,0.974,-0.12,-0.255,0.763,-0.056,-0.349,0.599,0.137,-0.005,1.045,0.302,-0.18,0.958,0.303,-0.302,0.8
39.027,-0.171,-0.116,0.976,-0.123,-0.253,0.765,-0.055,-0.346,0.602,0.137,-0.004,1.046,0.302,-0.18,0.958,0.303,-0.302,0.8
39.06,-0.172,-0.113,0.98,-0.127,-0.25,0.769,-0.056,-0.342,0.607,0.138,-0.004,1.047,0.302,-0.18,0.958,0.303,-0.302,0.8
39.093,-0.173,-0.109,0.985,-0.131,-0.248,0.774,-0.057,-0.338,0.612,0.138,-0.004,1.049,0.301,-0.18,0.958,0.303,-0.302,0.8
39.127,-0.174,-0.105,0.991,-0.137,-0.245,0.78,-0.059,-0.334,0.619,0.139,-0.004,1.051,0.301,-0.18,0.958,0.303,-0.302,0.8
39.16,-0.175,-0.099,0.998,-0.145,-0.242,0.788,-0.062,-0.329,0.629,0.141,-0.004,1.054,0.3,-0.18,0.958,0.303,-0.301,0.8
39.193,-0.176,-0.093,1.006,-0.153,-0.239,0.797,-0.064,-0.324,0.64,0.142,-0.004,1.058,0.299,-0.18,0.958,0.303,-0.301,0.8
39.227,-0.177,-0.087,1.016,-0.162,-0.237,0.808,-0.068,-0.32,0.653,0.144,-0.004,1.061,0.299,-0.181,0.958,0.302,-0.302,0.8
39.26,-0.177,-0.08,1.026,-0.171,-0.235,0.822,-0.072,-0.315,0.668,0.146,-0.003,1.065,0.298,-0.181,0.959,0.302,-0.301,0.8
39.293,-0.178,-0.072,1.036,-0.18,-0.234,0.837,-0.075,-0.309,0.685,0.148,-0.003,1.068,0.297,-0.181,0.959,0.302,-0.302,0.8
39.327,-0.177,-0.065,1.047,-0.189,-0.235,0.856,-0.08,-0.303,0.704,0.151,-0.003,1.072,0.297,-0.181,0.959,0.302,-0.302,0.8
39.36,-0.176,-0.058,1.06,-0.197,-0.236,0.877,-0.082,-0.297,0.725,0.153,-0.003,1.077,0.296,-0.181,0.959,0.302,-0.301,0.8
39.393,-0.175,-0.051,1.071,-0.205,-0.237,0.897,-0.085,-0.29,0.747,0.156,-0.003,1.081,0.295,-0.181,0.959,0.302,-0.301,0.8
39.427,-0.173,-0.044,1.083,-0.211,-0.238,0.919,-0.087,-0.285,0.77,0.159,-0.003,1.085,0.294,-0.181,0.959,0.301,-0.301,0.8
39.46,-0.171,-0.038,1.095,-0.215,-0.237,0.939,-0.088,-0.28,0.792,0.161,-0.003,1.089,0.292,-0.181,0.959,0.301,-0.301,0.8
39.493,-0.169,-0.032,1.105,-0.22,-0.236,0.959,-0.089,-0.277,0.814,0.163,-0.003,1.092,0.291,-0.181,0.958,0.301,-0.301,0.8
39.527,-0.166,-0.027,1.115,-0.223,-0.235,0.977,-0.089,-0.274,0.834,0.166,-0.003,1.096,0.29,-0.18,0.958,0.3,-0.301,0.8
39.56,-0.164,-0.023,1.124,-0.225,-0.235,0.993,-0.089,-0.272,0.853,0.168,-0.004,1.098,0.289,-0.18,0.958,0.3,-0.301,0.799
39.593,-0.161,-0.018,1.132,-0.226,-0.234,1.009,-0.088,-0.269,0.87,0.17,-0.004,1.101,0.289,-0.181,0.958,0.3,-0.301,0.8
39.627,-0.159,-0.015,1.138,-0.227,-0.234,1.023,-0.087,-0.266,0.885,0.172,-0.004,1.103,0.289,-0.181,0.959,0.3,-0.301,0.8
39.66,-0.157,-0.014,1.143,-0.227,-0.233,1.031,-0.086,-0.264,0.894,0.174,-0.005,1.105,0.289,-0.182,0.959,0.3,-0.301,0.8
39.693,-0.156,-0.012,1.148,-0.225,-0.232,1.038,-0.085,-0.262,0.899,0.175,-0.006,1.106,0.29,-0.182,0.96,0.3,-0.301,0.8
39.727,-0.154,-0.009,1.151,-0.224,-0.23,1.041,-0.087,-0.261,0.899,0.176,-0.006,1.107,0.29,-0.183,0.961,0.3,-0.301,0.8
39.76,-0.153,-0.008,1.152,-0.224,-0.227,1.038,-0.089,-0.258,0.895,0.177,-0.006,1.109,0.29,-0.183,0.961,0.3,-0.301,0.801
39.793,-0.153,-0.008,1.151,-0.227,-0.224,1.034,-0.094,-0.256,0.888,0.179,-0.006,1.11,0.29,-0.183,0.961,0.3,-0.301,0.801
39.827,-0.152,-0.008,1.149,-0.23,-0.221,1.03,-0.101,-0.254,0.882,0.18,-0.006,1.111,0.29,-0.183,0.961,0.3,-0.301,0.801
39.86,-0.152,-0.007,1.147,-0.235,-0.219,1.028,-0.11,-0.252,0.877,0.18,-0.006,1.111,0.29,-0.183,0.961,0.3,-0.301,0.801
39.893,-0.152,-0.007,1.145,-0.242,-0.217,1.028,-0.123,-0.252,0.872,0.18,-0.007,1.111,0.291,-0.183,0.962,0.3,-0.301,0.801
39.927,-0.152,-0.008,1.143,-0.25,-0.215,1.028,-0.137,-0.252,0.869,0.18,-0.007,1.111,0.291,-0.184,0.962,0.3,-0.301,0.801
39.96,-0.153,-0.008,1.141,-0.259,-0.214,1.031,-0.153,-0.253,0.867,0.179,-0.007,1.11,0.291,-0.184,0.963,0.3,-0.301,0.801
39.993,-0.154,-0.009,1.139,-0.269,-0.212,1.034,-0.17,-0.255,0.866,0.178,-0.007,1.109,0.291,-0.185,0.963,0.3,-0.301,0.801
40.027,-0.156,-0.009,1.138,-0.279,-0.21,1.037,-0.188,-0.256,0.866,0.176,-0.007,1.108,0.291,-0.185,0.963,0.3,-0.301,0.801
40.06,-0.157,-0.01,1.138,-0.287,-0.209,1.041,-0.205,-0.257,0.866,0.174,-0.007,1.107,0.29,-0.184,0.962,0.3,-0.301,0.801
40.093,-0.159,-0.011,1.137,-0.296,-0.207,1.045,-0.221,-0.258,0.867,0.172,-0.007,1.105,0.29,-0.184,0.962,0.299,-0.301,0.801
40.127,-0.161,-0.012,1.138,-0.303,-0.206,1.048,-0.236,-0.258,0.868,0.17,-0.006,1.104,0.289,-0.183,0.961,0.299,-0.301,0.801
40.16,-0.163,-0.012,1.138,-0.309,-0.205,1.051,-0.249,-0.259,0.869,0.168,-0.006,1.102,0.288,-0.182,0.96,0.299,-0.301,0.8
40.193,-0.165,-0.013,1.14,-0.313,-0.204,1.054,-0.258,-0.259,0.87,0.166,-0.006,1.101,0.287,-0.181,0.959,0.299,-0.301,0.8
40.227,-0.166,-0.013,1.141,-0.315,-0.203,1.056,-0.263,-0.259,0.872,0.163,-0.005,1.1,0.285,-0.18,0.958,0.298,-0.301,0.8
40.26,-0.168,-0.013,1.143,-0.317,-0.203,1.056,-0.262,-0.259,0.873,0.161,-0.005,1.099,0.284,-0.179,0.957,0.298,-0.301,0.799
40.293,-0.169,-0.012,1.145,-0.316,-0.203,1.056,-0.257,-0.259,0.874,0.16,-0.004,1.098,0.283,-0.179,0.956,0.298,-0.301,0.799
40.327,-0.17,-0.012,1.146,-0.313,-0.204,1.054,-0.247,-0.259,0.874,0.158,-0.004,1.098,0.282,-0.178,0.955,0.298,-0.301,0.799
40.36,-0.171,-0.012,1.147,-0.308,-0.206,1.051,-0.234,-0.26,0.874,0.158,-0.004,1.098,0.281,-0.178,0.955,0.297,-0.301,0.799
40.393,-0.171,-0.013,1.147,-0.301,-0.209,1.045,-0.217,-0.26,0.872,0.158,-0.004,1.099,0.28,-0.178,0.955,0.297,-0.301,0.799
40.427,-0.171,-0.013,1.145,-0.292,-0.212,1.038,-0.198,-0.261,0.869,0.159,-0.005,1.1,0.281,-0.178,0.956,0.297,-0.301,0.799
40.46,-0.17,-0.014,1.143,-0.281,-0.215,1.029,-0.177,-0.262,0.865,0.161,-0.005,1.102,0.281,-0.179,0.956,0.297,-0.301,0.799
40.493,-0.168,-0.015,1.139,-0.268,-0.218,1.019,-0.154,-0.262,0.861,0.163,-0.005,1.104,0.282,-0.179,0.957,0.298,-0.3,0.8
40.527,-0.166,-0.017,1.135,-0.254,-0.222,1.009,-0.132,-0.262,0.857,0.166,-0.006,1.106,0.283,-0.18,0.958,0.298,-0.3,0.8
40.56,-0.164,-0.018,1.13,-0.239,-0.225,0.999,-0.109,-0.262,0.852,0.17,-0.006,1.108,0.285,-0.181,0.959,0.299,-0.3,0.8
40.593,-0.161,-0.019,1.125,-0.223,-0.228,0.99,-0.086,-0.261,0.848,0.173,-0.007,1.11,0.287,-0.181,0.96,0.299,-0.3,0.801
40.627,-0.157,-0.02,1.119,-0.208,-0.23,0.98,-0.065,-0.262,0.845,0.177,-0.008,1.112,0.29,-0.182,0.962,0.3,-0.3,0.801
40.66,-0.153,-0.021,1.113,-0.193,-0.231,0.971,-0.044,-0.262,0.842,0.181,-0.008,1.114,0.292,-0.183,0.963,0.3,-0.3,0.802
40.693,-0.15,-0.022,1.107,-0.178,-0.232,0.963,-0.024,-0.261,0.84,0.185,-0.008,1.116,0.294,-0.184,0.964,0.301,-0.3,0.802
40.727,-0.146,-0.023,1.101,-0.164,-0.233,0.955,-0.005,-0.261,0.839,0.188,-0.009,1.117,0.296,-0.185,0.965,0.301,-0.3,0.802
