timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
58.927,837.91,548.297,657.58,690.734,765.455,797.932,1119.201,553.608,1253.545,729.094,1315.999,896.69
58.96,835.611,550.06,650.004,688.07,750.871,802.461,1117.647,553.479,1253.48,729.062,1315.939,896.657
58.993,833.265,551.981,643.193,686.563,738.427,806.847,1116.163,553.273,1253.504,729.003,1315.978,896.688
59.027,830.91,553.983,637.167,686.112,727.126,811.827,1114.732,553.091,1253.516,729.063,1316.146,896.766
59.06,828.665,556.16,632.121,686.99,716.232,818.381,1113.323,552.968,1253.435,729.155,1316.274,896.843
59.093,826.435,558.359,628.038,689.11,705.811,825.605,1111.913,552.901,1253.345,729.321,1316.241,896.778
59.127,824.205,560.805,624.575,692.236,695.477,834.0,1110.498,552.945,1253.373,729.644,1316.262,896.727
59.16,821.983,563.378,621.942,696.34,685.59,843.341,1109.01,552.878,1253.358,729.921,1316.443,896.713
59.193,819.923,565.941,620.429,701.505,675.837,853.405,1107.802,552.832,1253.606,730.362,1316.485,896.804
59.227,817.881,568.482,619.978,707.558,666.233,864.776,1106.477,552.946,1254.05,730.728,1316.661,896.868
59.26,815.953,570.935,620.485,714.123,657.496,876.134,1105.252,553.063,1254.725,730.935,1316.93,896.906
59.293,814.018,573.528,621.794,721.12,649.259,888.342,1104.014,553.139,1255.419,730.981,1317.21,896.835
59.327,812.154,575.737,624.333,728.311,641.441,901.29,1102.749,553.297,1256.161,730.99,1317.188,896.884
59.36,810.315,577.838,627.664,735.392,633.786,914.226,1101.535,553.458,1256.875,730.812,1317.326,896.902
59.393,808.429,580.035,631.432,742.318,625.579,927.341,1100.231,553.531,1257.608,730.297,1317.576,896.862
59.427,806.649,582.266,634.956,748.512,616.351,940.104,1099.07,553.607,1258.388,729.748,1317.84,896.823
59.46,804.981,584.597,638.16,754.179,605.431,952.063,1097.914,553.814,1259.056,729.343,1317.978,896.77
59.493,803.433,587.222,639.783,758.735,592.893,962.514,1096.936,554.243,1259.649,729.46,1318.089,896.817
59.527,802.046,589.774,640.383,762.673,578.766,970.508,1095.807,554.738,1259.817,729.586,1318.119,896.734
59.56,800.735,592.303,639.775,765.663,562.208,976.843,1094.768,555.246,1260.048,729.859,1318.211,896.678
59.593,799.435,594.715,638.2,768.277,544.01,981.36,1093.777,555.829,1260.368,730.25,1318.385,896.707
59.627,798.085,597.071,635.015,770.356,524.481,983.58,1092.664,556.421,1260.651,730.532,1318.568,896.731
59.66,796.721,599.336,630.961,771.945,503.898,984.344,1091.533,557.038,1261.004,730.732,1318.712,896.765
59.693,795.402,601.734,625.533,773.182,482.776,983.703,1090.495,557.58,1261.347,731.004,1318.849,896.773
59.727,794.042,604.385,618.031,773.997,461.689,981.766,1089.466,558.204,1261.597,731.458,1318.886,896.778
59.76,792.658,607.37,609.805,774.552,440.566,978.69,1088.456,558.989,1261.898,732.088,1318.875,896.804
59.793,790.925,610.366,600.746,774.828,419.978,974.852,1087.066,559.862,1261.979,732.505,1318.892,896.871
59.827,788.881,613.349,591.398,774.95,400.537,970.242,1085.347,560.543,1261.786,732.654,1318.907,896.994
59.86,786.655,616.25,582.089,774.621,382.362,964.724,1083.52,561.032,1261.594,732.47,1318.891,897.072
59.893,784.125,618.82,572.835,773.87,365.876,958.562,1081.412,561.544,1261.396,731.976,1318.844,897.225
59.927,781.413,621.208,564.136,772.693,351.163,951.678,1079.147,561.936,1261.065,731.313,1318.676,897.397
59.96,778.402,623.161,555.745,770.934,338.047,944.171,1076.568,562.48,1260.595,730.524,1318.594,897.527
59.993,775.365,624.923,548.118,768.885,326.707,936.451,1073.997,563.153,1259.98,729.973,1318.611,897.802
60.027,772.059,626.235,540.984,766.552,317.035,928.883,1071.075,564.14,1259.349,729.33,1318.48,898.022
60.06,768.806,627.477,534.476,764.018,308.811,921.294,1068.159,565.055,1258.657,728.555,1318.431,898.219
60.093,767.393,629.796,529.837,761.709,302.552,913.24,1067.104,563.992,1258.113,727.733,1318.106,898.64
60.127,764.013,630.398,524.55,759.166,296.862,906.399,1063.737,564.813,1256.943,726.68,1317.829,898.797
60.16,761.248,631.025,520.44,756.837,292.612,899.831,1060.778,565.101,1255.652,725.565,1317.502,899.075
60.193,758.321,631.01,516.764,754.541,289.299,894.031,1057.773,565.355,1254.157,724.531,1317.121,899.222
60.227,755.681,630.972,513.698,752.252,286.857,888.557,1054.729,565.532,1252.539,723.376,1316.824,899.398
60.26,753.313,630.707,511.18,750.048,285.206,883.506,1051.976,565.421,1250.85,722.309,1316.428,899.572
60.293,751.271,630.425,509.237,748.064,284.153,878.78,1049.44,565.205,1249.209,721.304,1316.17,899.77
60.327,749.392,630.145,507.538,746.079,283.351,874.107,1047.01,565.032,1247.51,720.38,1315.903,899.901
60.36,747.853,629.877,506.14,743.925,282.83,869.235,1044.774,564.554,1245.621,719.519,1315.572,899.877
60.393,746.482,629.343,504.975,741.59,282.546,864.143,1042.84,564.122,1243.887,718.822,1315.361,899.918
60.427,745.584,628.961,504.222,739.052,282.73,858.645,1041.396,563.443,1242.249,718.292,1315.082,899.963
60.46,744.853,628.302,503.667,735.993,283.325,852.831,1040.149,562.796,1240.604,717.886,1314.846,900.02
60.493,742.833,625.766,502.717,732.672,284.007,847.63,1037.54,563.715,1238.575,717.597,1314.771,899.925
60.527,742.46,624.048,503.083,729.138,285.944,841.81,1036.608,563.22,1237.083,717.374,1314.521,899.943
60.56,742.645,621.874,504.353,725.547,289.084,836.438,1036.137,562.623,1235.89,717.204,1314.237,899.94
60.593,743.038,619.373,506.114,722.047,292.923,831.571,1035.864,562.057,1234.821,717.105,1314.051,899.981
60.627,743.68,616.757,508.258,718.433,297.279,827.118,1035.85,561.443,1233.859,716.994,1313.805,899.964
60.66,744.612,613.966,510.776,714.425,302.167,823.059,1036.05,560.539,1232.794,716.786,1313.517,899.932
60.693,745.979,611.118,513.652,709.961,307.518,819.024,1036.555,559.42,1231.637,716.57,1313.291,899.858
60.727,747.648,607.91,516.996,705.303,313.425,814.769,1037.363,558.246,1230.573,716.414,1313.027,899.835
60.76,749.747,604.52,520.925,699.945,320.306,810.158,1038.589,557.081,1229.547,716.432,1312.754,899.791
60.793,752.107,601.156,525.35,694.08,328.229,805.324,1040.132,555.837,1228.455,716.576,1312.59,899.749
60.827,755.015,597.779,530.482,687.631,337.668,800.079,1042.096,554.469,1227.564,716.634,1312.383,899.83
60.86,758.232,594.156,536.532,681.228,348.905,794.554,1044.417,553.125,1227.017,716.703,1312.179,899.874
60.893,762.095,590.215,543.561,675.057,361.717,788.918,1046.97,551.819,1226.46,716.741,1311.98,899.866
60.927,766.273,586.015,551.331,669.233,375.644,783.148,1049.951,550.704,1226.218,716.821,1311.901,899.907
60.96,770.663,582.219,559.578,663.66,390.128,776.883,1053.221,549.733,1226.281,716.965,1311.812,900.013
60.993,775.549,578.189,568.439,658.314,405.695,771.288,1056.76,548.945,1226.652,717.172,1311.767,900.066
61.027,780.404,574.232,578.033,653.567,422.36,765.935,1060.597,548.543,1227.442,717.527,1311.807,900.054
61.06,785.713,570.785,587.811,648.808,439.582,761.065,1064.579,548.309,1228.559,717.999,1311.896,899.989
61.093,791.094,567.21,598.517,644.92,457.392,756.039,1068.711,548.225,1229.891,718.502,1312.085,900.022
61.127,796.626,563.762,609.393,641.334,474.919,751.224,1072.919,548.229,1231.518,719.08,1312.301,899.981
61.16,802.21,560.118,620.66,638.563,492.031,746.797,1077.11,548.226,1233.101,719.506,1312.383,900.029
61.193,807.54,556.89,631.813,636.162,508.364,742.299,1081.366,548.356,1234.856,720.137,1312.494,899.89
61.227,812.817,553.782,642.761,634.171,524.029,738.267,1085.476,548.506,1236.245,720.766,1312.563,899.733
61.26,818.023,550.418,653.771,633.155,539.234,734.894,1089.479,548.769,1237.65,721.332,1312.668,899.531
61.293,823.012,547.56,663.985,632.838,553.899,732.321,1093.323,549.059,1238.982,721.902,1312.785,899.479
61.327,827.721,545.058,673.374,633.321,568.262,730.687,1096.837,549.279,1240.292,722.298,1312.965,899.34
61.36,832.202,542.81,681.681,634.632,581.696,729.796,1100.163,549.247,1241.485,722.46,1313.104,899.274
61.393,836.236,540.796,688.887,636.373,594.647,729.258,1103.27,549.11,1242.422,722.349,1313.194,899.222
61.427,839.847,539.197,694.559,637.91,607.695,729.457,1106.068,549.002,1243.143,722.226,1313.29,899.086
61.46,843.013,537.632,699.414,639.834,620.74,730.111,1108.693,548.942,1243.686,722.118,1313.276,899.0
61.493,845.866,536.016,704.417,642.875,634.198,731.108,1110.947,549.23,1244.224,722.203,1313.327,898.794
61.527,848.303,534.556,709.351,646.728,648.483,732.042,1112.845,549.557,1244.475,722.328,1313.303,898.566
61.56,850.153,533.623,714.058,651.377,663.29,733.111,1114.451,549.889,1244.345,722.549,1313.282,898.339
61.593,851.752,532.723,718.97,656.4,678.004,734.471,1115.817,550.166,1244.078,722.524,1313.152,898.183
61.627,852.949,532.076,722.755,660.809,692.29,736.536,1117.078,550.272,1243.475,722.356,1312.943,898.044
61.66,853.949,531.777,725.426,664.592,704.809,739.377,1118.22,550.395,1243.065,722.335,1312.736,897.849
61.693,854.575,531.59,727.409,667.773,714.915,742.423,1119.275,550.487,1242.696,722.19,1312.661,897.755
61.727,855.17,531.678,728.858,670.27,721.823,745.902,1120.215,550.529,1242.254,722.027,1312.591,897.583
61.76,855.789,531.581,730.319,672.202,726.09,750.065,1121.082,550.499,1241.838,721.821,1312.533,897.579
61.793,856.203,531.495,731.692,673.558,728.339,751.852,1121.749,550.397,1241.42,721.571,1312.557,897.625
61.827,856.53,531.07,733.071,673.771,727.81,750.697,1122.144,550.293,1240.984,721.15,1312.649,897.557
61.86,856.693,530.669,733.888,673.385,728.237,748.072,1122.331,550.143,1240.427,720.459,1312.644,897.54
61.893,856.745,530.382,734.047,672.505,729.947,745.068,1122.279,549.977,1239.806,719.568,1312.595,897.18
61.927,856.71,529.998,733.858,671.282,732.708,741.738,1122.139,549.608,1238.864,718.378,1312.397,896.496
61.96,856.677,529.591,733.835,670.253,736.664,738.712,1121.979,548.831,1237.738,716.556,1312.417,895.102
61.993,856.739,528.985,734.38,669.533,741.14,735.793,1121.791,547.675,1236.247,713.745,1312.025,892.474
62.027,856.67,528.442,735.278,669.35,746.119,732.746,1121.419,546.911,1235.74,710.459,1311.582,886.872
62.06,856.402,528.39,736.301,670.09,752.222,729.68,1120.724,545.709,1236.672,706.446,1311.063,878.548
62.093,855.261,528.621,736.943,672.059,759.687,726.962,1119.036,543.529,1239.913,700.867,1310.476,866.254
62.127,852.901,529.601,736.89,676.032,768.704,725.443,1116.1,540.787,1245.858,694.311,1310.863,848.045
62.16,849.365,531.486,736.251,682.381,779.516,725.323,1111.963,537.231,1252.274,686.789,1311.651,823.208
62.193,844.713,534.36,735.323,691.072,790.578,726.469,1106.561,532.907,1256.89,678.147,1309.966,793.517
62.227,839.041,537.986,734.768,701.559,802.152,728.689,1099.827,528.137,1258.573,668.321,1305.485,762.561
62.26,832.534,542.203,735.595,713.293,813.382,731.122,1092.059,523.232,1256.818,658.42,1297.72,732.822
62.293,825.681,546.781,737.524,725.132,823.777,733.475,1083.457,518.838,1251.48,649.238,1288.011,706.843
62.327,819.401,550.725,740.389,735.432,832.788,735.258,1074.696,514.791,1242.353,641.689,1277.678,685.893
62.36,813.721,553.603,743.369,743.398,840.399,735.82,1066.655,511.538,1230.176,636.361,1267.408,669.941
62.393,808.923,556.243,745.633,749.895,847.047,735.214,1059.168,509.235,1214.991,632.794,1258.887,658.998
62.427,805.525,558.391,746.695,754.607,851.542,733.74,1052.826,507.62,1196.773,631.017,1251.393,651.939
