timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
80.781,-0.412,-0.1,1.096,-0.681,-0.209,1.055,-0.673,-0.315,0.82,-0.077,-0.05,1.053,0.118,-0.134,1.255,0.064,-0.256,1.034
80.831,-0.419,-0.1,1.108,-0.687,-0.214,1.074,-0.684,-0.312,0.835,-0.087,-0.046,1.055,0.116,-0.128,1.25,0.063,-0.255,1.032
80.864,-0.422,-0.1,1.115,-0.689,-0.217,1.084,-0.688,-0.311,0.844,-0.091,-0.043,1.056,0.116,-0.125,1.246,0.063,-0.255,1.03
80.898,-0.424,-0.1,1.122,-0.69,-0.221,1.093,-0.689,-0.31,0.851,-0.095,-0.041,1.058,0.116,-0.122,1.244,0.063,-0.255,1.03
80.931,-0.426,-0.1,1.127,-0.69,-0.224,1.099,-0.689,-0.309,0.856,-0.097,-0.039,1.06,0.116,-0.121,1.243,0.063,-0.255,1.03
80.964,-0.427,-0.099,1.131,-0.69,-0.226,1.105,-0.686,-0.308,0.861,-0.099,-0.037,1.061,0.116,-0.12,1.243,0.063,-0.255,1.03
80.998,-0.427,-0.098,1.135,-0.689,-0.226,1.111,-0.682,-0.307,0.866,-0.099,-0.036,1.063,0.116,-0.12,1.243,0.063,-0.255,1.03
81.031,-0.426,-0.096,1.139,-0.688,-0.226,1.117,-0.676,-0.306,0.872,-0.098,-0.035,1.065,0.117,-0.121,1.244,0.063,-0.256,1.03
81.064,-0.424,-0.094,1.142,-0.686,-0.225,1.124,-0.667,-0.304,0.879,-0.097,-0.034,1.065,0.118,-0.122,1.244,0.063,-0.256,1.03
81.098,-0.422,-0.092,1.146,-0.683,-0.224,1.132,-0.655,-0.302,0.888,-0.095,-0.034,1.066,0.12,-0.123,1.244,0.063,-0.256,1.03
81.131,-0.419,-0.09,1.15,-0.68,-0.223,1.14,-0.64,-0.299,0.897,-0.093,-0.034,1.067,0.123,-0.124,1.243,0.063,-0.256,1.03
81.181,-0.414,-0.086,1.155,-0.674,-0.221,1.151,-0.615,-0.295,0.911,-0.089,-0.033,1.068,0.127,-0.125,1.243,0.064,-0.256,1.031
81.214,-0.409,-0.083,1.158,-0.669,-0.219,1.159,-0.597,-0.292,0.922,-0.085,-0.031,1.069,0.131,-0.127,1.243,0.064,-0.256,1.031
81.248,-0.404,-0.08,1.162,-0.662,-0.219,1.166,-0.581,-0.288,0.932,-0.08,-0.03,1.071,0.135,-0.13,1.244,0.064,-0.257,1.031
81.281,-0.397,-0.077,1.164,-0.654,-0.218,1.175,-0.566,-0.285,0.942,-0.074,-0.028,1.073,0.14,-0.133,1.244,0.065,-0.257,1.031
81.314,-0.39,-0.074,1.167,-0.645,-0.217,1.184,-0.554,-0.281,0.951,-0.066,-0.026,1.076,0.145,-0.137,1.246,0.066,-0.257,1.031
81.348,-0.382,-0.07,1.17,-0.636,-0.215,1.193,-0.545,-0.278,0.96,-0.058,-0.023,1.079,0.15,-0.143,1.247,0.066,-0.257,1.031
81.381,-0.374,-0.066,1.172,-0.626,-0.213,1.203,-0.538,-0.276,0.969,-0.05,-0.021,1.083,0.156,-0.149,1.249,0.067,-0.257,1.032
81.414,-0.365,-0.062,1.175,-0.615,-0.21,1.213,-0.531,-0.274,0.977,-0.04,-0.019,1.087,0.161,-0.156,1.251,0.068,-0.257,1.032
81.448,-0.356,-0.058,1.178,-0.604,-0.207,1.223,-0.525,-0.271,0.986,-0.031,-0.018,1.091,0.166,-0.164,1.252,0.069,-0.257,1.033
81.498,-0.342,-0.052,1.182,-0.587,-0.203,1.239,-0.516,-0.267,1.0,-0.016,-0.016,1.096,0.173,-0.175,1.255,0.07,-0.258,1.033
81.531,-0.332,-0.049,1.184,-0.575,-0.199,1.25,-0.509,-0.264,1.01,-0.006,-0.016,1.1,0.177,-0.183,1.256,0.07,-0.258,1.034
81.564,-0.323,-0.046,1.187,-0.563,-0.196,1.263,-0.501,-0.261,1.021,0.003,-0.016,1.103,0.182,-0.19,1.257,0.071,-0.259,1.034
81.598,-0.314,-0.042,1.189,-0.549,-0.194,1.277,-0.492,-0.257,1.033,0.013,-0.015,1.106,0.186,-0.198,1.257,0.071,-0.259,1.034
81.631,-0.304,-0.039,1.191,-0.534,-0.191,1.291,-0.482,-0.254,1.046,0.022,-0.015,1.109,0.19,-0.205,1.257,0.071,-0.259,1.034
81.664,-0.295,-0.036,1.193,-0.518,-0.189,1.305,-0.47,-0.25,1.059,0.032,-0.015,1.113,0.193,-0.212,1.257,0.072,-0.26,1.034
81.698,-0.285,-0.032,1.194,-0.5,-0.188,1.32,-0.459,-0.246,1.072,0.041,-0.014,1.116,0.197,-0.219,1.257,0.073,-0.26,1.035
81.731,-0.277,-0.029,1.195,-0.48,-0.188,1.333,-0.447,-0.242,1.083,0.05,-0.014,1.12,0.2,-0.225,1.257,0.074,-0.26,1.035
81.764,-0.268,-0.026,1.195,-0.46,-0.188,1.346,-0.434,-0.24,1.095,0.059,-0.014,1.123,0.203,-0.232,1.257,0.074,-0.26,1.035
81.814,-0.257,-0.023,1.193,-0.428,-0.191,1.362,-0.416,-0.237,1.109,0.071,-0.014,1.128,0.206,-0.24,1.257,0.075,-0.26,1.036
81.848,-0.251,-0.021,1.191,-0.407,-0.194,1.37,-0.405,-0.236,1.115,0.078,-0.014,1.131,0.208,-0.245,1.256,0.076,-0.261,1.036
81.881,-0.245,-0.02,1.188,-0.387,-0.196,1.375,-0.394,-0.234,1.121,0.084,-0.014,1.134,0.21,-0.249,1.256,0.076,-0.261,1.036
81.914,-0.241,-0.019,1.185,-0.372,-0.196,1.378,-0.384,-0.233,1.123,0.09,-0.013,1.137,0.212,-0.252,1.255,0.077,-0.261,1.036
81.948,-0.237,-0.019,1.181,-0.365,-0.194,1.378,-0.377,-0.233,1.123,0.094,-0.013,1.138,0.214,-0.254,1.255,0.077,-0.261,1.036
81.981,-0.234,-0.019,1.176,-0.366,-0.19,1.375,-0.377,-0.234,1.121,0.098,-0.012,1.137,0.215,-0.254,1.255,0.078,-0.261,1.036
82.014,-0.232,-0.019,1.172,-0.374,-0.184,1.369,-0.382,-0.235,1.116,0.1,-0.012,1.136,0.217,-0.254,1.254,0.079,-0.261,1.036
82.048,-0.232,-0.02,1.167,-0.387,-0.178,1.36,-0.39,-0.237,1.109,0.101,-0.013,1.134,0.218,-0.253,1.254,0.08,-0.261,1.036
82.081,-0.233,-0.021,1.162,-0.402,-0.171,1.348,-0.401,-0.239,1.099,0.1,-0.013,1.131,0.219,-0.252,1.253,0.08,-0.261,1.036
82.114,-0.236,-0.023,1.156,-0.419,-0.166,1.335,-0.415,-0.242,1.089,0.099,-0.015,1.128,0.219,-0.251,1.253,0.08,-0.261,1.036
82.164,-0.242,-0.027,1.148,-0.443,-0.159,1.315,-0.437,-0.247,1.072,0.093,-0.016,1.124,0.217,-0.248,1.254,0.08,-0.261,1.036
82.198,-0.248,-0.031,1.142,-0.46,-0.157,1.301,-0.452,-0.25,1.061,0.088,-0.017,1.12,0.214,-0.244,1.255,0.079,-0.261,1.036
82.231,-0.255,-0.036,1.137,-0.476,-0.157,1.287,-0.467,-0.254,1.049,0.081,-0.019,1.116,0.211,-0.24,1.256,0.079,-0.26,1.036
82.264,-0.263,-0.041,1.132,-0.491,-0.158,1.274,-0.48,-0.258,1.036,0.073,-0.02,1.111,0.208,-0.235,1.257,0.078,-0.26,1.036
82.298,-0.272,-0.047,1.128,-0.506,-0.162,1.26,-0.494,-0.262,1.023,0.064,-0.021,1.106,0.204,-0.229,1.258,0.076,-0.26,1.036
82.331,-0.281,-0.052,1.124,-0.521,-0.168,1.248,-0.507,-0.266,1.01,0.054,-0.021,1.101,0.2,-0.221,1.258,0.075,-0.26,1.036
82.364,-0.291,-0.058,1.121,-0.535,-0.174,1.235,-0.52,-0.271,0.997,0.043,-0.022,1.095,0.195,-0.213,1.257,0.074,-0.26,1.035
82.398,-0.301,-0.065,1.118,-0.549,-0.181,1.223,-0.532,-0.275,0.984,0.032,-0.022,1.089,0.191,-0.204,1.256,0.073,-0.26,1.034
82.431,-0.312,-0.071,1.115,-0.563,-0.187,1.212,-0.544,-0.278,0.972,0.021,-0.022,1.084,0.186,-0.195,1.255,0.071,-0.26,1.034
82.481,-0.327,-0.081,1.111,-0.582,-0.197,1.196,-0.56,-0.283,0.954,0.005,-0.024,1.077,0.179,-0.182,1.251,0.068,-0.26,1.032
82.514,-0.336,-0.087,1.109,-0.593,-0.204,1.187,-0.571,-0.286,0.944,-0.005,-0.025,1.072,0.174,-0.175,1.249,0.066,-0.26,1.03
82.548,-0.345,-0.092,1.107,-0.604,-0.21,1.179,-0.582,-0.289,0.935,-0.015,-0.027,1.068,0.169,-0.17,1.246,0.065,-0.261,1.029
82.581,-0.354,-0.097,1.106,-0.614,-0.216,1.171,-0.595,-0.291,0.925,-0.024,-0.028,1.064,0.163,-0.164,1.244,0.062,-0.261,1.027
82.614,-0.361,-0.102,1.104,-0.623,-0.222,1.162,-0.609,-0.294,0.915,-0.032,-0.029,1.06,0.157,-0.159,1.242,0.061,-0.261,1.026
82.648,-0.369,-0.106,1.103,-0.631,-0.226,1.154,-0.624,-0.296,0.906,-0.039,-0.03,1.056,0.152,-0.154,1.24,0.06,-0.26,1.024
82.681,-0.375,-0.109,1.101,-0.639,-0.23,1.145,-0.638,-0.299,0.896,-0.046,-0.032,1.054,0.148,-0.15,1.239,0.058,-0.261,1.024
82.714,-0.381,-0.113,1.1,-0.647,-0.231,1.134,-0.651,-0.302,0.887,-0.051,-0.033,1.052,0.144,-0.147,1.238,0.058,-0.261,1.023
82.748,-0.385,-0.116,1.099,-0.653,-0.232,1.123,-0.662,-0.305,0.876,-0.056,-0.034,1.05,0.141,-0.145,1.237,0.057,-0.261,1.023
82.781,-0.388,-0.119,1.099,-0.658,-0.233,1.113,-0.672,-0.308,0.866,-0.059,-0.034,1.049,0.138,-0.143,1.236,0.056,-0.261,1.022
82.831,-0.392,-0.124,1.099,-0.663,-0.235,1.098,-0.68,-0.311,0.853,-0.063,-0.034,1.048,0.136,-0.141,1.235,0.055,-0.262,1.022
82.864,-0.393,-0.126,1.099,-0.664,-0.237,1.092,-0.681,-0.313,0.847,-0.064,-0.033,1.049,0.135,-0.141,1.235,0.055,-0.262,1.022
82.898,-0.393,-0.127,1.1,-0.664,-0.238,1.089,-0.679,-0.313,0.843,-0.064,-0.032,1.05,0.136,-0.142,1.235,0.055,-0.262,1.022
82.931,-0.391,-0.126,1.102,-0.662,-0.238,1.09,-0.676,-0.313,0.843,-0.063,-0.031,1.052,0.137,-0.143,1.235,0.055,-0.262,1.022
82.964,-0.389,-0.125,1.105,-0.659,-0.237,1.092,-0.672,-0.313,0.845,-0.06,-0.03,1.054,0.14,-0.145,1.236,0.055,-0.262,1.022
82.998,-0.385,-0.123,1.109,-0.655,-0.236,1.094,-0.666,-0.312,0.848,-0.056,-0.03,1.057,0.143,-0.148,1.237,0.055,-0.262,1.023
83.031,-0.381,-0.119,1.112,-0.65,-0.234,1.096,-0.659,-0.31,0.85,-0.05,-0.029,1.059,0.147,-0.152,1.238,0.055,-0.262,1.023
83.064,-0.376,-0.115,1.115,-0.644,-0.232,1.1,-0.651,-0.309,0.854,-0.044,-0.029,1.062,0.152,-0.157,1.239,0.056,-0.262,1.024
83.098,-0.37,-0.111,1.118,-0.638,-0.23,1.106,-0.641,-0.307,0.86,-0.038,-0.027,1.066,0.156,-0.162,1.24,0.057,-0.262,1.024
83.148,-0.36,-0.104,1.123,-0.626,-0.227,1.118,-0.624,-0.303,0.872,-0.026,-0.025,1.073,0.163,-0.172,1.241,0.058,-0.262,1.024
83.181,-0.352,-0.099,1.126,-0.617,-0.225,1.13,-0.614,-0.299,0.883,-0.018,-0.023,1.078,0.168,-0.178,1.243,0.059,-0.262,1.025
83.214,-0.343,-0.094,1.128,-0.607,-0.223,1.143,-0.604,-0.295,0.896,-0.009,-0.021,1.082,0.172,-0.185,1.245,0.06,-0.262,1.026
83.248,-0.334,-0.09,1.131,-0.595,-0.22,1.158,-0.595,-0.29,0.91,0.0,-0.02,1.087,0.176,-0.192,1.246,0.061,-0.262,1.027
83.281,-0.325,-0.085,1.134,-0.583,-0.217,1.173,-0.585,-0.286,0.924,0.01,-0.019,1.091,0.18,-0.199,1.248,0.063,-0.262,1.027
83.314,-0.315,-0.08,1.137,-0.571,-0.214,1.187,-0.574,-0.281,0.938,0.02,-0.02,1.094,0.185,-0.207,1.249,0.064,-0.262,1.028
83.348,-0.305,-0.075,1.139,-0.557,-0.212,1.199,-0.563,-0.277,0.95,0.031,-0.02,1.098,0.189,-0.215,1.249,0.065,-0.262,1.028
83.381,-0.295,-0.071,1.141,-0.545,-0.208,1.209,-0.549,-0.275,0.96,0.042,-0.021,1.102,0.193,-0.224,1.249,0.066,-0.263,1.028
83.414,-0.284,-0.067,1.143,-0.533,-0.203,1.215,-0.534,-0.273,0.967,0.053,-0.021,1.105,0.196,-0.233,1.249,0.066,-0.263,1.028
83.464,-0.269,-0.061,1.144,-0.519,-0.196,1.215,-0.513,-0.273,0.969,0.069,-0.022,1.111,0.202,-0.244,1.248,0.068,-0.263,1.028
83.498,-0.259,-0.057,1.145,-0.511,-0.191,1.21,-0.499,-0.275,0.967,0.08,-0.022,1.115,0.206,-0.251,1.248,0.07,-0.263,1.029
83.531,-0.249,-0.054,1.145,-0.505,-0.185,1.202,-0.485,-0.277,0.962,0.09,-0.022,1.119,0.211,-0.257,1.247,0.072,-0.263,1.029
83.564,-0.241,-0.049,1.144,-0.498,-0.181,1.192,-0.47,-0.28,0.955,0.099,-0.022,1.123,0.215,-0.261,1.246,0.074,-0.263,1.03
83.598,-0.232,-0.042,1.144,-0.487,-0.183,1.181,-0.455,-0.283,0.946,0.108,-0.021,1.128,0.219,-0.265,1.245,0.076,-0.263,1.031
83.631,-0.225,-0.036,1.143,-0.48,-0.178,1.166,-0.44,-0.285,0.935,0.116,-0.02,1.134,0.223,-0.269,1.245,0.078,-0.262,1.032
83.664,-0.218,-0.031,1.142,-0.474,-0.174,1.149,-0.424,-0.288,0.923,0.124,-0.019,1.139,0.225,-0.272,1.246,0.081,-0.262,1.033
83.698,-0.212,-0.027,1.141,-0.467,-0.171,1.132,-0.41,-0.291,0.911,0.13,-0.019,1.146,0.227,-0.276,1.247,0.083,-0.262,1.034
83.731,-0.206,-0.023,1.14,-0.459,-0.17,1.116,-0.398,-0.294,0.898,0.136,-0.019,1.152,0.228,-0.28,1.249,0.085,-0.262,1.035
83.764,-0.201,-0.019,1.139,-0.449,-0.171,1.102,-0.387,-0.297,0.886,0.141,-0.02,1.159,0.228,-0.284,1.25,0.087,-0.262,1.035
83.814,-0.195,-0.014,1.139,-0.434,-0.174,1.085,-0.371,-0.302,0.87,0.147,-0.021,1.17,0.226,-0.291,1.251,0.087,-0.262,1.036
83.848,-0.191,-0.011,1.139,-0.424,-0.178,1.079,-0.362,-0.304,0.862,0.15,-0.022,1.176,0.225,-0.295,1.251,0.086,-0.262,1.036
83.881,-0.187,-0.007,1.138,-0.415,-0.181,1.076,-0.354,-0.305,0.858,0.152,-0.023,1.182,0.223,-0.299,1.252,0.086,-0.263,1.037
83.914,-0.184,-0.004,1.138,-0.407,-0.183,1.076,-0.346,-0.306,0.857,0.154,-0.023,1.188,0.222,-0.301,1.253,0.086,-0.263,1.037
83.948,-0.181,0.0,1.139,-0.402,-0.183,1.079,-0.34,-0.305,0.86,0.156,-0.023,1.191,0.221,-0.302,1.254,0.087,-0.263,1.037
83.981,-0.179,0.004,1.14,-0.399,-0.181,1.085,-0.334,-0.303,0.867,0.158,-0.023,1.194,0.22,-0.303,1.254,0.087,-0.263,1.037
84.014,-0.177,0.008,1.141,-0.398,-0.179,1.093,-0.326,-0.299,0.877,0.159,-0.024,1.195,0.22,-0.304,1.254,0.087,-0.263,1.038
84.048,-0.175,0.012,1.143,-0.397,-0.177,1.104,-0.317,-0.295,0.89,0.161,-0.024,1.195,0.22,-0.305,1.254,0.087,-0.263,1.037
84.081,-0.174,0.015,1.146,-0.395,-0.176,1.118,-0.306,-0.291,0.905,0.162,-0.026,1.193,0.221,-0.306,1.253,0.087,-0.263,1.037
84.131,-0.173,0.019,1.151,-0.39,-0.178,1.142,-0.291,-0.284,0.929,0.162,-0.027,1.189,0.222,-0.308,1.252,0.087,-0.263,1.037
84.164,-0.172,0.021,1.153,-0.385,-0.181,1.161,-0.281,-0.279,0.946,0.163,-0.028,1.186,0.222,-0.308,1.251,0.087,-0.263,1.037
84.198,-0.172,0.023,1.155,-0.378,-0.184,1.181,-0.272,-0.273,0.964,0.163,-0.029,1.183,0.223,-0.307,1.251,0.087,-0.263,1.037
84.231,-0.172,0.024,1.157,-0.37,-0.187,1.201,-0.264,-0.268,0.981,0.162,-0.028,1.181,0.224,-0.306,1.25,0.087,-0.263,1.036
84.264,-0.172,0.024,1.158,-0.362,-0.19,1.221,-0.257,-0.264,0.998,0.162,-0.027,1.179,0.224,-0.305,1.25,0.087,-0.263,1.036
84.298,-0.172,0.024,1.16,-0.353,-0.193,1.239,-0.249,-0.26,1.013,0.161,-0.026,1.177,0.224,-0.303,1.25,0.087,-0.262,1.036
84.331,-0.173,0.023,1.161,-0.345,-0.196,1.253,-0.241,-0.257,1.025,0.16,-0.025,1.175,0.224,-0.301,1.25,0.087,-0.262,1.036
84.364,-0.174,0.023,1.161,-0.337,-0.199,1.262,-0.23,-0.254,1.034,0.158,-0.024,1.172,0.224,-0.299,1.251,0.087,-0.262,1.036
84.398,-0.175,0.023,1.162,-0.33,-0.203,1.265,-0.218,-0.253,1.039,0.157,-0.023,1.168,0.225,-0.296,1.251,0.087,-0.262,1.036
84.431,-0.177,0.023,1.162,-0.325,-0.208,1.264,-0.203,-0.253,1.041,0.156,-0.022,1.165,0.225,-0.294,1.251,0.086,-0.262,1.036
84.481,-0.18,0.021,1.16,-0.318,-0.22,1.254,-0.178,-0.253,1.039,0.153,-0.021,1.16,0.225,-0.291,1.25,0.086,-0.262,1.035
84.514,-0.183,0.019,1.157,-0.312,-0.23,1.242,-0.16,-0.254,1.036,0.151,-0.021,1.157,0.225,-0.289,1.25,0.086,-0.263,1.035
84.548,-0.186,0.017,1.154,-0.306,-0.24,1.229,-0.14,-0.255,1.032,0.149,-0.02,1.155,0.224,-0.287,1.251,0.086,-0.263,1.035
84.581,-0.189,0.014,1.151,-0.298,-0.251,1.214,-0.12,-0.256,1.027,0.147,-0.02,1.154,0.223,-0.285,1.252,0.086,-0.263,1.035
84.614,-0.193,0.012,1.147,-0.289,-0.26,1.2,-0.101,-0.256,1.024,0.144,-0.019,1.152,0.222,-0.283,1.252,0.086,-0.263,1.034
84.648,-0.197,0.009,1.143,-0.282,-0.268,1.186,-0.084,-0.257,1.02,0.142,-0.018,1.15,0.221,-0.281,1.253,0.086,-0.263,1.034
84.681,-0.2,0.007,1.139,-0.276,-0.273,1.178,-0.075,-0.257,1.017,0.139,-0.018,1.148,0.22,-0.278,1.254,0.088,-0.263,1.033
84.714,-0.203,0.007,1.137,-0.276,-0.275,1.176,-0.075,-0.258,1.015,0.136,-0.017,1.146,0.219,-0.276,1.255,0.091,-0.263,1.032
84.748,-0.206,0.006,1.135,-0.282,-0.274,1.178,-0.083,-0.258,1.014,0.134,-0.016,1.145,0.22,-0.273,1.256,0.092,-0.263,1.032
84.798,-0.209,0.007,1.134,-0.298,-0.267,1.186,-0.103,-0.257,1.018,0.13,-0.014,1.142,0.22,-0.268,1.255,0.09,-0.263,1.033
84.831,-0.211,0.008,1.134,-0.312,-0.26,1.195,-0.12,-0.256,1.023,0.128,-0.013,1.139,0.222,-0.265,1.254,0.088,-0.262,1.034
84.864,-0.212,0.009,1.134,-0.328,-0.251,1.204,-0.14,-0.255,1.028,0.125,-0.012,1.136,0.223,-0.262,1.253,0.088,-0.262,1.034
84.898,-0.214,0.01,1.134,-0.344,-0.24,1.214,-0.162,-0.255,1.032,0.123,-0.011,1.134,0.225,-0.259,1.252,0.088,-0.262,1.033
84.931,-0.215,0.01,1.134,-0.36,-0.229,1.221,-0.185,-0.254,1.033,0.121,-0.01,1.131,0.227,-0.256,1.25,0.088,-0.261,1.033
84.964,-0.217,0.01,1.133,-0.374,-0.219,1.226,-0.207,-0.255,1.033,0.119,-0.009,1.128,0.229,-0.253,1.248,0.086,-0.26,1.033
84.998,-0.219,0.01,1.132,-0.387,-0.21,1.228,-0.226,-0.255,1.031,0.117,-0.009,1.126,0.231,-0.251,1.246,0.085,-0.259,1.033
85.031,-0.22,0.01,1.131,-0.398,-0.204,1.224,-0.242,-0.256,1.026,0.115,-0.008,1.124,0.231,-0.248,1.246,0.086,-0.258,1.033
85.064,-0.222,0.009,1.129,-0.409,-0.199,1.217,-0.255,-0.258,1.018,0.113,-0.008,1.122,0.232,-0.246,1.245,0.087,-0.258,1.033
85.114,-0.225,0.007,1.124,-0.423,-0.196,1.199,-0.269,-0.262,1.003,0.111,-0.008,1.121,0.23,-0.245,1.246,0.087,-0.259,1.032
85.148,-0.227,0.005,1.121,-0.431,-0.196,1.184,-0.276,-0.266,0.99,0.109,-0.007,1.121,0.228,-0.244,1.246,0.086,-0.259,1.032
85.181,-0.229,0.003,1.117,-0.438,-0.196,1.168,-0.283,-0.27,0.975,0.107,-0.007,1.121,0.226,-0.243,1.248,0.085,-0.259,1.033
85.214,-0.231,0.001,1.113,-0.443,-0.197,1.152,-0.291,-0.275,0.958,0.106,-0.006,1.122,0.224,-0.242,1.249,0.085,-0.259,1.033
85.248,-0.233,-0.001,1.108,-0.448,-0.199,1.136,-0.301,-0.28,0.94,0.104,-0.005,1.123,0.222,-0.241,1.251,0.085,-0.259,1.033
85.281,-0.234,-0.004,1.103,-0.452,-0.2,1.121,-0.313,-0.286,0.921,0.103,-0.004,1.124,0.221,-0.24,1.252,0.085,-0.259,1.033
85.314,-0.236,-0.007,1.099,-0.456,-0.201,1.105,-0.325,-0.291,0.902,0.101,-0.003,1.125,0.219,-0.24,1.252,0.085,-0.259,1.033
85.348,-0.237,-0.01,1.095,-0.46,-0.201,1.089,-0.339,-0.296,0.883,0.1,-0.003,1.126,0.218,-0.239,1.253,0.085,-0.259,1.033
85.381,-0.238,-0.013,1.09,-0.464,-0.2,1.074,-0.353,-0.302,0.865,0.098,-0.002,1.126,0.217,-0.238,1.253,0.085,-0.259,1.033
85.414,-0.239,-0.017,1.086,-0.468,-0.199,1.059,-0.369,-0.306,0.847,0.097,-0.001,1.126,0.217,-0.237,1.254,0.085,-0.259,1.033
85.464,-0.241,-0.023,1.081,-0.472,-0.198,1.039,-0.392,-0.314,0.823,0.095,-0.001,1.125,0.215,-0.235,1.254,0.085,-0.259,1.033
85.498,-0.242,-0.026,1.078,-0.473,-0.199,1.026,-0.407,-0.318,0.807,0.093,-0.0,1.124,0.214,-0.233,1.255,0.084,-0.259,1.033
85.531,-0.244,-0.03,1.075,-0.474,-0.201,1.013,-0.422,-0.322,0.792,0.091,0.0,1.123,0.213,-0.232,1.255,0.084,-0.26,1.033
85.564,-0.246,-0.034,1.073,-0.474,-0.203,1.0,-0.437,-0.326,0.777,0.089,-0.0,1.121,0.213,-0.23,1.254,0.084,-0.26,1.033
85.598,-0.248,-0.037,1.07,-0.473,-0.206,0.988,-0.451,-0.33,0.763,0.087,0.0,1.119,0.212,-0.228,1.254,0.083,-0.26,1.033
85.631,-0.251,-0.041,1.067,-0.474,-0.209,0.977,-0.464,-0.334,0.752,0.084,0.0,1.117,0.212,-0.225,1.253,0.083,-0.26,1.033
85.664,-0.254,-0.045,1.065,-0.474,-0.212,0.967,-0.476,-0.337,0.742,0.08,0.001,1.115,0.212,-0.222,1.253,0.083,-0.26,1.032
85.698,-0.258,-0.049,1.062,-0.476,-0.215,0.959,-0.486,-0.339,0.733,0.076,0.001,1.113,0.21,-0.219,1.252,0.083,-0.26,1.032
85.731,-0.262,-0.052,1.06,-0.478,-0.219,0.952,-0.495,-0.341,0.726,0.071,0.002,1.111,0.208,-0.215,1.252,0.082,-0.259,1.032
85.781,-0.27,-0.057,1.059,-0.484,-0.221,0.945,-0.508,-0.343,0.719,0.063,0.002,1.107,0.204,-0.21,1.252,0.081,-0.259,1.031
85.814,-0.276,-0.058,1.06,-0.49,-0.221,0.943,-0.514,-0.343,0.718,0.058,0.002,1.104,0.2,-0.206,1.253,0.08,-0.259,1.031
85.848,-0.282,-0.06,1.061,-0.499,-0.219,0.945,-0.52,-0.342,0.72,0.052,0.002,1.101,0.197,-0.202,1.253,0.08,-0.259,1.031
85.881,-0.288,-0.061,1.063,-0.51,-0.215,0.95,-0.525,-0.34,0.725,0.046,0.002,1.098,0.194,-0.198,1.253,0.079,-0.259,1.03
85.914,-0.295,-0.061,1.065,-0.523,-0.211,0.958,-0.535,-0.337,0.734,0.039,0.002,1.094,0.192,-0.192,1.253,0.08,-0.259,1.03
85.948,-0.302,-0.062,1.068,-0.536,-0.207,0.969,-0.548,-0.334,0.745,0.033,0.002,1.091,0.189,-0.187,1.252,0.079,-0.258,1.03
85.981,-0.308,-0.064,1.071,-0.551,-0.203,0.983,-0.563,-0.329,0.759,0.026,0.001,1.087,0.187,-0.181,1.251,0.079,-0.258,1.03
86.014,-0.315,-0.065,1.075,-0.565,-0.2,1.0,-0.579,-0.325,0.775,0.018,0.0,1.084,0.184,-0.176,1.25,0.078,-0.258,1.03
86.048,-0.322,-0.067,1.079,-0.578,-0.198,1.019,-0.596,-0.32,0.793,0.011,-0.0,1.082,0.181,-0.17,1.249,0.078,-0.258,1.029
86.081,-0.329,-0.07,1.084,-0.59,-0.196,1.04,-0.611,-0.315,0.812,0.003,-0.001,1.079,0.178,-0.165,1.247,0.078,-0.258,1.029
86.131,-0.339,-0.072,1.092,-0.604,-0.195,1.071,-0.629,-0.308,0.841,-0.008,-0.002,1.076,0.173,-0.158,1.246,0.077,-0.258,1.029
86.164,-0.345,-0.073,1.098,-0.611,-0.195,1.092,-0.639,-0.303,0.86,-0.015,-0.003,1.074,0.17,-0.154,1.244,0.076,-0.258,1.028
86.198,-0.35,-0.075,1.104,-0.617,-0.195,1.111,-0.647,-0.299,0.877,-0.022,-0.003,1.074,0.166,-0.15,1.243,0.074,-0.258,1.028
86.231,-0.355,-0.076,1.109,-0.622,-0.197,1.129,-0.654,-0.295,0.893,-0.029,-0.003,1.074,0.163,-0.147,1.242,0.074,-0.258,1.027
86.264,-0.36,-0.078,1.115,-0.625,-0.2,1.145,-0.66,-0.293,0.907,-0.034,-0.003,1.074,0.159,-0.145,1.242,0.073,-0.258,1.027
86.298,-0.363,-0.079,1.121,-0.626,-0.205,1.156,-0.664,-0.291,0.916,-0.039,-0.003,1.075,0.156,-0.144,1.242,0.073,-0.258,1.026
86.331,-0.366,-0.08,1.126,-0.626,-0.21,1.163,-0.664,-0.29,0.921,-0.043,-0.003,1.076,0.153,-0.143,1.243,0.072,-0.258,1.026
86.364,-0.368,-0.08,1.131,-0.626,-0.215,1.166,-0.661,-0.29,0.922,-0.046,-0.003,1.078,0.152,-0.143,1.243,0.071,-0.258,1.026
86.398,-0.37,-0.079,1.135,-0.626,-0.218,1.167,-0.659,-0.29,0.922,-0.047,-0.001,1.081,0.151,-0.143,1.243,0.071,-0.258,1.026
86.431,-0.37,-0.078,1.138,-0.626,-0.217,1.167,-0.654,-0.29,0.921,-0.047,0.0,1.085,0.152,-0.144,1.243,0.071,-0.258,1.026
