timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
60.079,835.309,550.427,707.151,641.335,632.133,743.34,1117.69,573.033,1199.764,773.011,1216.717,992.884
60.112,833.979,552.363,700.589,644.145,618.624,746.691,1117.095,572.841,1199.244,772.744,1216.581,992.686
60.145,832.535,554.632,693.162,646.993,604.066,750.466,1116.463,572.589,1198.988,772.551,1216.446,992.543
60.179,831.067,556.769,684.813,650.061,588.411,754.568,1115.597,572.314,1199.236,772.38,1216.463,992.498
60.212,829.323,558.941,675.432,653.471,571.713,759.813,1114.411,572.094,1199.747,772.202,1216.617,992.507
60.245,827.305,561.281,665.186,656.98,553.918,765.551,1113.097,571.828,1200.02,771.984,1216.811,992.625
60.279,824.74,563.532,654.95,660.976,535.759,771.938,1111.624,571.533,1199.516,771.671,1216.926,992.766
60.312,821.947,566.234,644.889,665.424,517.782,778.82,1110.211,571.06,1198.775,771.363,1216.855,992.827
60.345,818.974,569.348,635.109,670.523,499.986,786.479,1108.776,570.679,1197.879,771.059,1216.585,992.695
60.379,815.679,572.601,626.087,676.375,482.654,794.426,1107.251,570.245,1197.156,770.8,1216.317,992.553
60.412,812.418,575.813,618.052,682.544,465.82,801.711,1105.689,569.82,1196.618,770.526,1216.165,992.53
60.445,809.317,578.996,610.366,688.258,449.58,808.29,1104.137,569.371,1196.369,770.229,1216.251,992.56
60.479,806.119,582.053,602.945,693.429,435.079,814.58,1102.434,568.891,1196.386,769.95,1216.513,992.574
60.512,802.867,584.913,596.28,698.417,422.695,820.829,1100.648,568.322,1196.552,769.674,1216.733,992.559
60.545,799.865,587.601,590.103,703.081,411.134,826.601,1098.902,567.8,1196.914,769.481,1216.911,992.624
60.579,797.178,590.343,584.347,707.3,400.35,831.654,1097.314,567.521,1197.361,769.32,1217.054,992.685
60.612,794.462,592.916,579.063,711.308,390.581,836.231,1095.712,567.392,1198.067,769.344,1217.237,992.853
60.645,791.856,595.337,574.106,715.247,381.328,840.686,1094.254,567.515,1198.862,769.433,1217.545,992.927
60.679,789.492,597.312,569.912,718.963,373.333,844.853,1092.846,567.54,1199.98,769.658,1217.858,993.041
60.712,787.568,599.257,566.623,722.655,366.663,848.752,1091.72,567.723,1200.911,769.867,1218.305,993.169
60.745,785.9,601.08,564.177,726.334,361.562,852.893,1090.662,567.954,1201.87,770.126,1218.635,993.283
60.779,784.76,603.061,562.718,730.126,358.427,857.903,1089.912,568.204,1202.624,770.381,1219.008,993.419
60.812,784.221,604.732,562.498,733.771,358.015,864.128,1089.391,568.3,1203.149,770.67,1219.032,993.437
60.845,783.869,606.278,562.812,737.402,359.059,870.681,1089.044,568.505,1203.711,770.979,1219.049,993.437
60.879,783.571,607.734,562.993,740.24,359.669,875.088,1088.833,568.868,1204.6,771.4,1219.425,993.565
60.912,783.384,608.556,562.909,741.384,360.187,877.225,1088.654,569.285,1205.498,771.733,1219.732,993.687
60.945,783.321,609.047,563.004,741.963,362.095,879.77,1088.604,569.74,1206.415,772.169,1219.92,993.845
60.979,783.295,609.112,563.939,743.207,366.566,884.455,1088.376,570.198,1207.448,772.687,1220.093,993.941
61.012,783.059,609.346,565.737,746.374,372.016,890.583,1087.898,570.584,1208.228,773.022,1220.127,994.176
61.045,782.611,609.638,567.606,750.387,377.904,897.466,1087.325,570.757,1208.608,772.982,1220.273,994.482
61.079,782.166,610.271,568.459,754.074,383.567,906.326,1086.987,570.555,1208.184,772.65,1220.384,994.557
61.112,781.871,610.841,569.551,757.944,389.518,916.51,1086.93,570.208,1207.02,772.404,1220.216,994.474
61.145,781.522,611.304,571.503,762.438,396.232,927.461,1087.008,569.999,1205.598,772.329,1219.797,994.252
61.179,781.002,611.968,574.486,767.983,404.169,938.801,1087.088,569.935,1204.162,772.394,1219.315,993.939
61.212,780.565,612.736,578.456,773.74,413.881,950.403,1087.263,569.759,1202.982,772.213,1218.939,993.652
61.245,780.165,613.383,582.989,779.08,424.475,961.514,1087.48,569.648,1202.007,772.056,1218.734,993.492
61.279,779.88,613.721,587.976,783.604,435.526,971.395,1087.757,569.435,1201.401,772.023,1218.661,993.527
61.312,779.667,614.193,592.669,787.502,447.592,980.186,1088.112,569.482,1201.077,772.004,1218.788,993.51
61.345,779.749,614.778,598.16,791.552,461.609,988.624,1088.63,569.422,1201.206,772.01,1218.872,993.427
61.379,779.996,615.353,604.03,795.018,477.016,996.194,1089.13,569.335,1201.349,771.977,1218.702,993.326
61.412,780.322,615.841,610.446,798.835,493.739,1002.795,1089.7,569.279,1201.487,771.99,1218.554,993.218
61.445,780.816,616.32,616.908,801.954,511.147,1008.575,1090.4,569.346,1201.503,772.021,1218.625,993.145
61.479,781.404,616.565,623.75,804.645,528.091,1013.469,1091.173,569.383,1201.532,772.088,1218.724,993.121
61.512,782.039,616.577,630.041,806.746,543.589,1017.161,1092.046,569.314,1201.447,772.149,1218.819,993.002
61.545,782.739,616.264,635.727,808.067,556.855,1019.592,1092.955,569.367,1201.298,772.214,1218.771,992.883
61.579,783.517,615.539,640.392,808.164,565.854,1020.635,1093.91,569.388,1201.102,772.285,1218.498,992.739
61.612,784.378,614.247,644.099,807.133,570.441,1020.387,1094.909,569.409,1200.862,772.26,1218.115,992.534
61.645,785.208,612.699,646.523,804.59,569.414,1019.068,1095.952,569.439,1200.358,772.178,1217.837,992.416
61.679,785.916,610.617,649.535,800.851,567.889,1016.865,1096.91,569.197,1199.697,771.876,1217.317,992.391
61.712,786.545,608.035,652.239,796.295,566.779,1012.825,1097.799,568.776,1198.604,771.227,1217.044,992.292
61.745,787.554,604.884,653.949,790.49,566.54,1005.592,1098.702,568.135,1196.866,770.213,1216.478,992.042
61.779,788.862,601.012,653.732,784.198,568.451,995.194,1099.583,567.498,1194.902,769.121,1215.852,991.789
61.812,790.443,596.914,651.34,777.937,573.904,981.652,1100.317,567.184,1192.807,768.218,1215.112,991.406
61.845,792.117,592.431,648.378,770.917,583.817,965.24,1100.605,567.111,1190.404,767.382,1214.218,990.689
61.879,794.199,587.464,646.006,763.231,598.201,945.561,1100.701,567.078,1187.314,766.504,1212.83,989.798
61.912,796.58,582.144,644.396,754.941,615.275,923.602,1100.434,567.038,1182.937,765.097,1210.394,988.24
61.945,799.444,576.773,643.793,746.705,633.387,899.655,1100.137,566.369,1176.467,762.43,1206.926,985.65
61.979,802.455,571.236,644.405,739.059,652.477,873.885,1099.556,565.208,1169.248,758.784,1202.889,981.646
62.012,805.917,565.472,647.424,732.014,672.325,846.144,1098.64,563.353,1162.612,754.256,1198.376,975.769
62.045,809.654,560.141,651.967,725.687,690.94,817.153,1097.551,561.551,1157.567,749.129,1194.609,967.818
62.079,813.105,555.127,658.188,720.721,706.898,788.913,1096.176,558.96,1154.748,743.075,1192.635,957.523
62.112,816.339,551.205,665.373,716.592,719.994,762.744,1094.941,555.58,1155.829,735.873,1192.655,944.26
62.145,819.14,548.717,672.039,712.651,730.542,740.0,1093.414,551.633,1162.264,728.082,1195.173,928.291
62.179,821.47,544.183,682.707,709.231,740.675,722.804,1091.574,547.492,1173.279,719.994,1199.622,908.576
62.212,822.935,541.388,691.929,707.089,750.009,709.335,1089.416,542.72,1186.252,711.839,1203.536,885.247
62.245,823.402,538.871,700.908,706.021,758.116,699.49,1086.97,537.354,1199.229,703.356,1207.592,858.101
62.279,822.904,537.228,709.808,706.635,765.342,692.33,1084.371,531.425,1209.935,694.611,1210.115,828.364
62.312,821.359,536.089,718.201,708.292,772.567,687.614,1081.14,525.589,1217.939,685.198,1210.627,797.229
62.345,818.797,535.737,725.454,710.94,778.577,686.03,1077.087,519.892,1221.931,675.656,1210.441,766.816
62.379,815.11,535.939,730.967,714.179,783.931,686.624,1071.88,514.566,1221.497,666.294,1210.435,738.554
62.412,810.94,536.475,735.351,717.574,789.453,687.887,1065.958,509.578,1216.495,657.199,1211.365,713.591
62.445,806.466,537.652,738.24,721.302,794.886,689.355,1059.389,505.464,1207.557,648.23,1211.998,692.369
62.479,801.855,539.161,739.876,725.101,799.86,691.371,1052.082,501.99,1194.535,639.458,1212.534,675.078
62.512,797.225,540.953,740.203,729.01,804.364,693.805,1044.313,499.001,1177.761,631.057,1211.917,662.435
62.545,792.667,542.801,739.277,732.747,808.518,696.047,1036.207,496.414,1157.891,623.32,1210.706,653.445
62.579,788.518,544.809,737.296,736.454,812.098,698.142,1027.888,493.821,1135.657,616.342,1205.834,646.631
