timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
61.327,-0.166,-0.001,1.133,-0.393,-0.186,1.114,-0.295,-0.29,0.899,0.177,-0.0,1.159,0.38,-0.187,1.058,0.312,-0.308,0.841
61.377,-0.161,0.001,1.134,-0.39,-0.182,1.138,-0.289,-0.283,0.924,0.181,-0.001,1.158,0.383,-0.188,1.057,0.317,-0.308,0.839
61.41,-0.158,0.002,1.136,-0.387,-0.18,1.155,-0.283,-0.278,0.941,0.183,-0.001,1.156,0.385,-0.189,1.056,0.313,-0.31,0.84
61.444,-0.156,0.004,1.137,-0.383,-0.178,1.171,-0.277,-0.274,0.957,0.185,-0.002,1.155,0.386,-0.19,1.056,0.31,-0.31,0.841
61.477,-0.155,0.006,1.138,-0.379,-0.177,1.187,-0.271,-0.27,0.971,0.186,-0.002,1.154,0.388,-0.191,1.056,0.311,-0.31,0.84
61.51,-0.153,0.007,1.139,-0.373,-0.176,1.2,-0.265,-0.266,0.984,0.187,-0.002,1.153,0.389,-0.191,1.055,0.313,-0.311,0.84
61.544,-0.152,0.009,1.14,-0.368,-0.176,1.211,-0.258,-0.263,0.995,0.188,-0.003,1.153,0.39,-0.192,1.056,0.313,-0.311,0.84
61.577,-0.151,0.01,1.142,-0.363,-0.177,1.219,-0.251,-0.261,1.002,0.188,-0.004,1.152,0.391,-0.193,1.056,0.311,-0.311,0.841
61.61,-0.15,0.011,1.143,-0.358,-0.18,1.224,-0.245,-0.26,1.007,0.189,-0.005,1.152,0.392,-0.193,1.056,0.305,-0.31,0.843
61.644,-0.149,0.012,1.144,-0.351,-0.184,1.227,-0.237,-0.26,1.008,0.189,-0.006,1.153,0.392,-0.193,1.055,0.316,-0.31,0.839
61.677,-0.148,0.013,1.145,-0.345,-0.188,1.226,-0.228,-0.26,1.008,0.19,-0.006,1.153,0.393,-0.193,1.055,0.316,-0.31,0.838
61.727,-0.147,0.015,1.146,-0.336,-0.197,1.219,-0.21,-0.261,1.004,0.19,-0.006,1.155,0.393,-0.193,1.055,0.31,-0.311,0.841
61.76,-0.147,0.016,1.146,-0.329,-0.204,1.211,-0.195,-0.262,0.999,0.191,-0.006,1.156,0.392,-0.193,1.055,0.315,-0.311,0.838
61.794,-0.146,0.017,1.146,-0.322,-0.211,1.201,-0.177,-0.263,0.994,0.192,-0.006,1.158,0.392,-0.194,1.055,0.307,-0.311,0.842
61.827,-0.145,0.018,1.145,-0.313,-0.218,1.19,-0.159,-0.264,0.989,0.193,-0.006,1.16,0.392,-0.194,1.055,0.315,-0.311,0.839
61.86,-0.145,0.019,1.144,-0.303,-0.225,1.179,-0.14,-0.265,0.984,0.194,-0.006,1.163,0.391,-0.194,1.055,0.307,-0.311,0.842
61.894,-0.144,0.019,1.142,-0.293,-0.232,1.168,-0.12,-0.265,0.98,0.195,-0.005,1.165,0.391,-0.193,1.055,0.31,-0.311,0.841
61.927,-0.143,0.02,1.142,-0.283,-0.238,1.158,-0.1,-0.266,0.978,0.196,-0.004,1.168,0.39,-0.193,1.055,0.31,-0.312,0.841
61.96,-0.142,0.02,1.141,-0.272,-0.242,1.148,-0.08,-0.265,0.977,0.197,-0.003,1.17,0.39,-0.192,1.055,0.315,-0.311,0.839
61.994,-0.141,0.021,1.141,-0.262,-0.246,1.139,-0.061,-0.265,0.979,0.199,-0.003,1.173,0.39,-0.192,1.055,0.316,-0.311,0.839
62.044,-0.139,0.021,1.139,-0.247,-0.251,1.126,-0.032,-0.262,0.985,0.201,-0.003,1.175,0.39,-0.193,1.056,0.315,-0.311,0.839
62.077,-0.138,0.022,1.138,-0.237,-0.254,1.118,-0.014,-0.261,0.989,0.202,-0.003,1.177,0.39,-0.193,1.056,0.316,-0.311,0.839
62.11,-0.136,0.023,1.136,-0.225,-0.255,1.11,0.005,-0.259,0.993,0.204,-0.003,1.178,0.391,-0.194,1.056,0.316,-0.311,0.839
62.144,-0.135,0.024,1.135,-0.212,-0.257,1.103,0.023,-0.257,0.997,0.205,-0.004,1.178,0.391,-0.194,1.056,0.316,-0.311,0.839
62.177,-0.134,0.024,1.133,-0.199,-0.259,1.095,0.041,-0.255,1.0,0.206,-0.003,1.179,0.391,-0.195,1.057,0.316,-0.311,0.839
62.21,-0.133,0.024,1.131,-0.185,-0.262,1.087,0.059,-0.255,1.003,0.207,-0.003,1.179,0.392,-0.196,1.057,0.316,-0.311,0.839
62.244,-0.132,0.023,1.129,-0.171,-0.264,1.08,0.075,-0.254,1.005,0.208,-0.003,1.179,0.392,-0.196,1.057,0.316,-0.311,0.839
62.277,-0.131,0.022,1.126,-0.159,-0.265,1.074,0.09,-0.253,1.008,0.209,-0.003,1.179,0.393,-0.197,1.057,0.316,-0.311,0.839
62.31,-0.131,0.021,1.124,-0.15,-0.266,1.068,0.101,-0.252,1.01,0.21,-0.002,1.178,0.393,-0.197,1.057,0.316,-0.312,0.839
62.36,-0.13,0.02,1.12,-0.141,-0.267,1.061,0.112,-0.253,1.011,0.211,-0.002,1.176,0.394,-0.198,1.057,0.317,-0.312,0.839
62.394,-0.13,0.02,1.118,-0.139,-0.267,1.058,0.114,-0.254,1.01,0.211,-0.001,1.174,0.394,-0.199,1.058,0.317,-0.312,0.84
62.427,-0.131,0.019,1.117,-0.14,-0.267,1.056,0.114,-0.254,1.009,0.211,-0.0,1.171,0.394,-0.2,1.059,0.317,-0.313,0.84
62.46,-0.131,0.019,1.117,-0.144,-0.268,1.056,0.109,-0.255,1.007,0.21,0.001,1.167,0.392,-0.203,1.062,0.319,-0.313,0.84
62.494,-0.133,0.018,1.117,-0.152,-0.269,1.059,0.1,-0.255,1.005,0.209,0.004,1.164,0.386,-0.207,1.065,0.322,-0.314,0.839
62.527,-0.135,0.017,1.118,-0.164,-0.27,1.064,0.086,-0.256,1.003,0.206,0.007,1.161,0.381,-0.209,1.065,0.322,-0.315,0.838
62.56,-0.137,0.015,1.118,-0.181,-0.271,1.071,0.067,-0.257,1.002,0.204,0.008,1.158,0.377,-0.208,1.063,0.321,-0.316,0.836
62.594,-0.141,0.013,1.119,-0.202,-0.271,1.081,0.043,-0.258,1.002,0.2,0.008,1.155,0.377,-0.206,1.061,0.32,-0.317,0.836
62.627,-0.145,0.01,1.12,-0.225,-0.27,1.093,0.017,-0.259,1.003,0.196,0.009,1.151,0.377,-0.203,1.061,0.321,-0.316,0.836
62.66,-0.149,0.008,1.121,-0.248,-0.267,1.106,-0.011,-0.259,1.005,0.191,0.009,1.146,0.376,-0.201,1.061,0.32,-0.316,0.836
62.71,-0.158,0.005,1.122,-0.281,-0.261,1.13,-0.055,-0.26,1.008,0.182,0.009,1.138,0.374,-0.198,1.059,0.318,-0.315,0.836
62.744,-0.164,0.003,1.122,-0.301,-0.255,1.148,-0.083,-0.26,1.01,0.175,0.008,1.131,0.372,-0.197,1.058,0.316,-0.313,0.835
62.777,-0.171,0.001,1.122,-0.319,-0.248,1.165,-0.111,-0.26,1.014,0.168,0.006,1.125,0.37,-0.194,1.057,0.314,-0.312,0.834
62.81,-0.178,-0.001,1.122,-0.336,-0.24,1.183,-0.139,-0.259,1.018,0.16,0.005,1.119,0.369,-0.19,1.055,0.314,-0.311,0.834
62.844,-0.184,-0.003,1.121,-0.35,-0.231,1.2,-0.165,-0.258,1.023,0.153,0.004,1.112,0.369,-0.186,1.054,0.313,-0.31,0.835
62.877,-0.191,-0.005,1.119,-0.363,-0.222,1.215,-0.189,-0.257,1.028,0.146,0.002,1.105,0.368,-0.182,1.053,0.313,-0.309,0.835
62.91,-0.197,-0.007,1.117,-0.373,-0.214,1.227,-0.211,-0.256,1.032,0.139,0.001,1.097,0.367,-0.178,1.051,0.312,-0.31,0.836
62.944,-0.202,-0.01,1.114,-0.383,-0.206,1.235,-0.229,-0.255,1.034,0.133,-0.001,1.09,0.365,-0.175,1.049,0.311,-0.31,0.836
62.977,-0.207,-0.012,1.112,-0.394,-0.2,1.237,-0.246,-0.255,1.033,0.127,-0.002,1.083,0.363,-0.172,1.047,0.311,-0.31,0.836
63.027,-0.214,-0.016,1.106,-0.411,-0.193,1.231,-0.265,-0.256,1.028,0.12,-0.004,1.073,0.361,-0.167,1.043,0.311,-0.312,0.835
63.06,-0.218,-0.019,1.101,-0.423,-0.191,1.221,-0.276,-0.258,1.02,0.115,-0.005,1.067,0.36,-0.164,1.04,0.312,-0.312,0.835
63.094,-0.222,-0.022,1.096,-0.435,-0.19,1.207,-0.284,-0.26,1.011,0.111,-0.005,1.061,0.358,-0.161,1.037,0.312,-0.313,0.834
63.127,-0.227,-0.026,1.09,-0.447,-0.192,1.191,-0.291,-0.264,0.998,0.106,-0.005,1.056,0.356,-0.158,1.034,0.313,-0.314,0.833
63.16,-0.232,-0.031,1.084,-0.458,-0.195,1.173,-0.299,-0.268,0.983,0.102,-0.005,1.051,0.353,-0.155,1.032,0.313,-0.314,0.833
63.194,-0.236,-0.036,1.077,-0.468,-0.198,1.154,-0.309,-0.273,0.965,0.097,-0.005,1.047,0.35,-0.153,1.031,0.313,-0.314,0.833
63.227,-0.241,-0.042,1.069,-0.477,-0.202,1.135,-0.319,-0.279,0.947,0.092,-0.005,1.043,0.346,-0.151,1.029,0.313,-0.315,0.833
63.26,-0.246,-0.048,1.063,-0.487,-0.206,1.116,-0.329,-0.284,0.928,0.087,-0.006,1.039,0.343,-0.149,1.028,0.314,-0.315,0.833
63.294,-0.251,-0.053,1.056,-0.495,-0.209,1.098,-0.339,-0.29,0.909,0.082,-0.006,1.035,0.339,-0.146,1.026,0.314,-0.315,0.833
63.327,-0.256,-0.059,1.051,-0.504,-0.213,1.081,-0.348,-0.295,0.893,0.076,-0.007,1.03,0.335,-0.144,1.024,0.315,-0.315,0.832
63.377,-0.265,-0.066,1.044,-0.515,-0.217,1.059,-0.36,-0.301,0.871,0.067,-0.009,1.023,0.329,-0.14,1.019,0.315,-0.316,0.831
63.41,-0.271,-0.07,1.041,-0.523,-0.22,1.048,-0.368,-0.304,0.86,0.06,-0.01,1.018,0.325,-0.137,1.016,0.315,-0.316,0.831
63.444,-0.277,-0.074,1.038,-0.53,-0.221,1.041,-0.377,-0.307,0.851,0.054,-0.012,1.013,0.32,-0.134,1.012,0.315,-0.316,0.83
63.477,-0.283,-0.077,1.037,-0.538,-0.222,1.036,-0.386,-0.308,0.846,0.047,-0.014,1.008,0.315,-0.131,1.009,0.315,-0.317,0.83
63.51,-0.29,-0.079,1.036,-0.545,-0.223,1.035,-0.395,-0.309,0.844,0.039,-0.016,1.003,0.31,-0.128,1.005,0.315,-0.317,0.829
63.544,-0.297,-0.082,1.036,-0.553,-0.224,1.037,-0.405,-0.309,0.844,0.032,-0.018,0.999,0.305,-0.125,1.0,0.314,-0.317,0.828
63.577,-0.303,-0.084,1.036,-0.561,-0.223,1.041,-0.416,-0.309,0.846,0.025,-0.02,0.995,0.3,-0.122,0.997,0.314,-0.317,0.828
63.61,-0.31,-0.086,1.038,-0.569,-0.222,1.049,-0.428,-0.308,0.851,0.018,-0.022,0.991,0.294,-0.12,0.994,0.313,-0.317,0.828
63.644,-0.316,-0.087,1.04,-0.577,-0.219,1.058,-0.442,-0.306,0.857,0.01,-0.025,0.988,0.288,-0.118,0.991,0.312,-0.317,0.828
63.694,-0.326,-0.089,1.044,-0.59,-0.213,1.075,-0.463,-0.304,0.87,-0.001,-0.028,0.984,0.279,-0.117,0.986,0.311,-0.318,0.828
63.727,-0.332,-0.089,1.047,-0.597,-0.208,1.088,-0.478,-0.301,0.879,-0.008,-0.031,0.981,0.273,-0.117,0.984,0.309,-0.318,0.827
63.76,-0.338,-0.09,1.051,-0.604,-0.202,1.101,-0.493,-0.299,0.89,-0.015,-0.034,0.979,0.266,-0.117,0.983,0.308,-0.318,0.827
63.794,-0.344,-0.091,1.055,-0.61,-0.197,1.115,-0.507,-0.296,0.9,-0.021,-0.038,0.976,0.26,-0.119,0.983,0.306,-0.319,0.826
63.827,-0.349,-0.092,1.059,-0.616,-0.193,1.128,-0.521,-0.294,0.91,-0.028,-0.041,0.974,0.254,-0.122,0.984,0.303,-0.319,0.826
63.86,-0.355,-0.094,1.062,-0.621,-0.189,1.14,-0.535,-0.291,0.919,-0.034,-0.045,0.973,0.247,-0.126,0.987,0.302,-0.32,0.826
63.894,-0.36,-0.096,1.066,-0.626,-0.187,1.149,-0.547,-0.29,0.926,-0.04,-0.049,0.971,0.24,-0.132,0.99,0.301,-0.32,0.826
63.927,-0.365,-0.099,1.069,-0.631,-0.187,1.156,-0.559,-0.288,0.93,-0.046,-0.054,0.971,0.234,-0.137,0.994,0.3,-0.321,0.826
63.96,-0.371,-0.102,1.072,-0.636,-0.19,1.161,-0.569,-0.288,0.932,-0.051,-0.058,0.97,0.228,-0.142,0.998,0.297,-0.321,0.826
64.01,-0.378,-0.108,1.075,-0.642,-0.197,1.165,-0.582,-0.288,0.932,-0.058,-0.065,0.969,0.221,-0.147,1.002,0.295,-0.321,0.826
64.044,-0.382,-0.112,1.076,-0.647,-0.202,1.165,-0.588,-0.289,0.93,-0.062,-0.068,0.969,0.218,-0.149,1.003,0.294,-0.321,0.826
64.077,-0.386,-0.115,1.077,-0.651,-0.206,1.164,-0.596,-0.29,0.927,-0.066,-0.071,0.968,0.215,-0.15,1.003,0.294,-0.321,0.826
64.11,-0.389,-0.117,1.076,-0.654,-0.207,1.161,-0.604,-0.292,0.922,-0.068,-0.073,0.967,0.212,-0.151,1.002,0.294,-0.321,0.826
64.144,-0.391,-0.119,1.075,-0.658,-0.207,1.157,-0.615,-0.293,0.918,-0.07,-0.075,0.965,0.21,-0.153,1.003,0.293,-0.321,0.826
64.177,-0.392,-0.12,1.074,-0.661,-0.206,1.152,-0.626,-0.295,0.913,-0.071,-0.076,0.964,0.209,-0.155,1.004,0.293,-0.321,0.825
64.21,-0.392,-0.122,1.072,-0.663,-0.206,1.146,-0.636,-0.297,0.907,-0.071,-0.077,0.963,0.208,-0.156,1.005,0.292,-0.321,0.825
64.244,-0.392,-0.123,1.071,-0.665,-0.206,1.14,-0.645,-0.299,0.901,-0.07,-0.078,0.962,0.209,-0.157,1.006,0.292,-0.321,0.825
64.277,-0.392,-0.124,1.069,-0.666,-0.206,1.134,-0.652,-0.301,0.894,-0.068,-0.079,0.962,0.21,-0.158,1.008,0.292,-0.32,0.825
64.31,-0.39,-0.124,1.067,-0.665,-0.207,1.127,-0.657,-0.303,0.888,-0.066,-0.08,0.962,0.212,-0.16,1.011,0.292,-0.32,0.825
64.36,-0.387,-0.125,1.064,-0.664,-0.208,1.116,-0.661,-0.307,0.878,-0.06,-0.081,0.964,0.216,-0.165,1.017,0.291,-0.32,0.825
64.394,-0.384,-0.124,1.063,-0.662,-0.208,1.108,-0.661,-0.308,0.87,-0.056,-0.082,0.965,0.219,-0.168,1.021,0.29,-0.32,0.825
64.427,-0.381,-0.123,1.061,-0.659,-0.208,1.099,-0.659,-0.31,0.863,-0.051,-0.083,0.966,0.223,-0.17,1.024,0.289,-0.32,0.826
64.46,-0.377,-0.12,1.06,-0.656,-0.207,1.09,-0.655,-0.312,0.854,-0.046,-0.083,0.967,0.227,-0.172,1.028,0.289,-0.32,0.826
64.494,-0.374,-0.117,1.059,-0.652,-0.206,1.08,-0.649,-0.314,0.846,-0.041,-0.084,0.969,0.23,-0.175,1.031,0.288,-0.32,0.825
64.527,-0.369,-0.114,1.057,-0.648,-0.205,1.069,-0.642,-0.316,0.836,-0.036,-0.084,0.969,0.234,-0.179,1.034,0.287,-0.32,0.825
64.56,-0.365,-0.111,1.055,-0.642,-0.206,1.058,-0.635,-0.319,0.826,-0.03,-0.085,0.97,0.237,-0.183,1.038,0.286,-0.32,0.825
64.594,-0.361,-0.108,1.052,-0.636,-0.207,1.046,-0.625,-0.322,0.815,-0.025,-0.085,0.971,0.241,-0.187,1.041,0.285,-0.32,0.825
64.627,-0.356,-0.106,1.049,-0.63,-0.208,1.033,-0.614,-0.325,0.804,-0.019,-0.084,0.972,0.244,-0.191,1.044,0.285,-0.32,0.825
64.677,-0.349,-0.103,1.044,-0.62,-0.212,1.013,-0.596,-0.329,0.785,-0.01,-0.082,0.974,0.249,-0.196,1.048,0.285,-0.32,0.825
64.71,-0.344,-0.101,1.04,-0.611,-0.215,0.999,-0.582,-0.333,0.772,-0.005,-0.08,0.975,0.253,-0.198,1.05,0.285,-0.319,0.825
64.744,-0.339,-0.1,1.036,-0.602,-0.218,0.984,-0.568,-0.336,0.758,0.001,-0.078,0.977,0.257,-0.199,1.052,0.285,-0.319,0.825
64.777,-0.335,-0.098,1.031,-0.593,-0.222,0.97,-0.554,-0.34,0.744,0.007,-0.076,0.979,0.262,-0.2,1.053,0.286,-0.319,0.825
64.81,-0.33,-0.098,1.027,-0.583,-0.227,0.957,-0.542,-0.344,0.731,0.012,-0.074,0.981,0.265,-0.202,1.055,0.286,-0.318,0.826
64.844,-0.324,-0.097,1.023,-0.573,-0.231,0.944,-0.531,-0.347,0.718,0.019,-0.071,0.983,0.268,-0.205,1.057,0.286,-0.318,0.826
64.877,-0.319,-0.097,1.019,-0.563,-0.234,0.933,-0.523,-0.35,0.706,0.025,-0.069,0.986,0.271,-0.21,1.06,0.287,-0.318,0.826
64.91,-0.313,-0.096,1.016,-0.553,-0.236,0.923,-0.517,-0.353,0.696,0.031,-0.066,0.989,0.273,-0.214,1.062,0.287,-0.318,0.826
64.944,-0.307,-0.096,1.014,-0.543,-0.238,0.915,-0.515,-0.355,0.687,0.037,-0.063,0.992,0.274,-0.219,1.064,0.287,-0.318,0.827
64.977,-0.301,-0.096,1.012,-0.534,-0.239,0.908,-0.514,-0.356,0.679,0.042,-0.059,0.996,0.276,-0.222,1.066,0.287,-0.318,0.827
65.027,-0.291,-0.095,1.011,-0.52,-0.24,0.899,-0.515,-0.358,0.67,0.051,-0.053,1.002,0.279,-0.224,1.067,0.286,-0.317,0.827
65.06,-0.285,-0.094,1.011,-0.51,-0.241,0.893,-0.515,-0.36,0.664,0.056,-0.048,1.008,0.282,-0.225,1.068,0.287,-0.317,0.827
65.094,-0.279,-0.095,1.012,-0.499,-0.241,0.885,-0.515,-0.361,0.658,0.062,-0.043,1.013,0.285,-0.225,1.068,0.287,-0.317,0.827
65.127,-0.272,-0.095,1.012,-0.488,-0.241,0.878,-0.514,-0.363,0.652,0.068,-0.037,1.019,0.287,-0.226,1.068,0.288,-0.317,0.827
65.16,-0.264,-0.095,1.012,-0.478,-0.24,0.873,-0.511,-0.363,0.649,0.075,-0.032,1.026,0.289,-0.227,1.068,0.288,-0.317,0.826
65.194,-0.257,-0.094,1.012,-0.468,-0.239,0.871,-0.509,-0.363,0.648,0.081,-0.026,1.033,0.29,-0.228,1.069,0.288,-0.317,0.827
65.227,-0.249,-0.091,1.013,-0.46,-0.237,0.871,-0.506,-0.362,0.65,0.087,-0.021,1.041,0.292,-0.229,1.069,0.289,-0.317,0.827
65.26,-0.243,-0.088,1.015,-0.452,-0.235,0.872,-0.503,-0.36,0.652,0.093,-0.017,1.048,0.295,-0.229,1.07,0.29,-0.317,0.828
65.294,-0.236,-0.084,1.018,-0.446,-0.231,0.875,-0.498,-0.358,0.656,0.099,-0.013,1.055,0.297,-0.229,1.07,0.29,-0.317,0.828
65.344,-0.229,-0.077,1.025,-0.439,-0.225,0.883,-0.489,-0.353,0.665,0.107,-0.009,1.065,0.302,-0.228,1.07,0.291,-0.317,0.828
65.377,-0.224,-0.071,1.03,-0.435,-0.22,0.891,-0.483,-0.349,0.673,0.112,-0.007,1.072,0.304,-0.229,1.069,0.292,-0.317,0.827
65.41,-0.221,-0.066,1.037,-0.434,-0.215,0.902,-0.476,-0.347,0.684,0.116,-0.006,1.078,0.306,-0.229,1.069,0.292,-0.317,0.827
65.444,-0.218,-0.06,1.044,-0.432,-0.211,0.914,-0.47,-0.346,0.697,0.12,-0.004,1.084,0.309,-0.228,1.069,0.292,-0.317,0.827
65.477,-0.214,-0.055,1.051,-0.432,-0.208,0.929,-0.466,-0.343,0.712,0.123,-0.003,1.091,0.31,-0.228,1.069,0.292,-0.317,0.828
65.51,-0.212,-0.049,1.058,-0.434,-0.204,0.946,-0.463,-0.339,0.729,0.127,-0.002,1.098,0.313,-0.227,1.068,0.292,-0.317,0.828
65.544,-0.209,-0.045,1.066,-0.437,-0.199,0.967,-0.46,-0.334,0.748,0.13,-0.001,1.105,0.315,-0.226,1.068,0.292,-0.317,0.828
65.577,-0.206,-0.039,1.074,-0.44,-0.193,0.989,-0.458,-0.328,0.77,0.134,-0.001,1.111,0.319,-0.224,1.067,0.292,-0.317,0.828
65.61,-0.203,-0.034,1.082,-0.444,-0.187,1.014,-0.455,-0.321,0.794,0.137,-0.001,1.118,0.323,-0.222,1.065,0.293,-0.317,0.828
65.644,-0.2,-0.029,1.09,-0.447,-0.179,1.042,-0.45,-0.313,0.821,0.14,-0.002,1.123,0.328,-0.219,1.064,0.293,-0.316,0.828
65.694,-0.196,-0.022,1.104,-0.449,-0.169,1.086,-0.441,-0.301,0.865,0.145,-0.004,1.132,0.335,-0.215,1.061,0.294,-0.316,0.827
65.727,-0.193,-0.017,1.113,-0.448,-0.162,1.117,-0.433,-0.292,0.895,0.148,-0.005,1.137,0.339,-0.214,1.06,0.295,-0.315,0.827
65.76,-0.19,-0.012,1.122,-0.445,-0.155,1.147,-0.425,-0.284,0.925,0.15,-0.006,1.141,0.342,-0.212,1.059,0.296,-0.315,0.827
65.794,-0.187,-0.007,1.131,-0.44,-0.15,1.176,-0.417,-0.277,0.953,0.153,-0.007,1.145,0.344,-0.212,1.058,0.296,-0.315,0.827
65.827,-0.185,-0.002,1.14,-0.433,-0.145,1.203,-0.407,-0.27,0.978,0.156,-0.007,1.149,0.346,-0.211,1.057,0.296,-0.315,0.827
65.86,-0.182,0.002,1.149,-0.425,-0.142,1.227,-0.397,-0.263,1.001,0.159,-0.008,1.152,0.348,-0.209,1.056,0.296,-0.315,0.827
65.894,-0.179,0.005,1.157,-0.417,-0.139,1.248,-0.386,-0.258,1.021,0.161,-0.009,1.155,0.352,-0.207,1.054,0.296,-0.314,0.827
65.927,-0.177,0.008,1.163,-0.409,-0.137,1.266,-0.375,-0.254,1.038,0.163,-0.01,1.158,0.357,-0.203,1.052,0.297,-0.313,0.826
65.96,-0.174,0.011,1.168,-0.401,-0.135,1.281,-0.364,-0.25,1.053,0.165,-0.011,1.16,0.363,-0.197,1.049,0.299,-0.311,0.826
66.01,-0.169,0.015,1.174,-0.39,-0.134,1.297,-0.348,-0.245,1.068,0.169,-0.014,1.164,0.372,-0.189,1.044,0.304,-0.309,0.827
66.044,-0.166,0.018,1.177,-0.382,-0.134,1.304,-0.338,-0.244,1.075,0.173,-0.015,1.166,0.378,-0.183,1.042,0.307,-0.308,0.827
66.077,-0.162,0.02,1.179,-0.373,-0.136,1.309,-0.328,-0.243,1.078,0.176,-0.017,1.168,0.383,-0.18,1.04,0.31,-0.307,0.827
66.11,-0.157,0.023,1.181,-0.364,-0.141,1.309,-0.316,-0.243,1.078,0.18,-0.019,1.17,0.388,-0.179,1.039,0.312,-0.306,0.828
66.144,-0.152,0.025,1.182,-0.354,-0.147,1.307,-0.302,-0.244,1.074,0.184,-0.022,1.171,0.393,-0.179,1.038,0.315,-0.307,0.828
66.177,-0.147,0.027,1.181,-0.344,-0.153,1.302,-0.286,-0.245,1.069,0.189,-0.025,1.172,0.397,-0.181,1.038,0.316,-0.308,0.828
66.21,-0.143,0.028,1.178,-0.336,-0.159,1.296,-0.269,-0.247,1.063,0.194,-0.027,1.173,0.401,-0.184,1.038,0.317,-0.308,0.828
66.244,-0.138,0.028,1.174,-0.328,-0.163,1.288,-0.249,-0.248,1.058,0.199,-0.029,1.175,0.404,-0.189,1.04,0.317,-0.309,0.829
66.277,-0.132,0.028,1.168,-0.321,-0.167,1.279,-0.23,-0.25,1.053,0.204,-0.031,1.177,0.407,-0.194,1.042,0.317,-0.31,0.83
66.31,-0.126,0.028,1.161,-0.314,-0.169,1.269,-0.211,-0.251,1.047,0.21,-0.033,1.18,0.409,-0.201,1.046,0.317,-0.31,0.831
66.36,-0.116,0.027,1.149,-0.303,-0.173,1.253,-0.184,-0.253,1.039,0.219,-0.036,1.184,0.412,-0.212,1.051,0.317,-0.311,0.833
66.394,-0.109,0.026,1.141,-0.296,-0.176,1.241,-0.166,-0.254,1.032,0.224,-0.038,1.188,0.413,-0.218,1.054,0.317,-0.312,0.834
66.427,-0.101,0.025,1.133,-0.29,-0.178,1.228,-0.15,-0.256,1.026,0.23,-0.039,1.191,0.414,-0.22,1.054,0.316,-0.312,0.834
66.46,-0.094,0.024,1.124,-0.283,-0.18,1.215,-0.134,-0.257,1.019,0.236,-0.038,1.195,0.416,-0.221,1.053,0.316,-0.312,0.834
66.494,-0.086,0.023,1.116,-0.277,-0.183,1.202,-0.118,-0.259,1.013,0.241,-0.037,1.197,0.418,-0.222,1.053,0.317,-0.311,0.833
66.527,-0.079,0.022,1.107,-0.27,-0.186,1.188,-0.102,-0.26,1.007,0.247,-0.036,1.199,0.42,-0.223,1.053,0.318,-0.311,0.833
66.56,-0.071,0.021,1.1,-0.262,-0.188,1.175,-0.086,-0.262,1.001,0.252,-0.035,1.2,0.421,-0.225,1.053,0.318,-0.311,0.833
66.594,-0.063,0.019,1.092,-0.254,-0.191,1.163,-0.071,-0.263,0.996,0.257,-0.034,1.202,0.422,-0.225,1.053,0.318,-0.311,0.833
66.627,-0.056,0.018,1.084,-0.246,-0.194,1.152,-0.055,-0.263,0.993,0.262,-0.032,1.204,0.422,-0.225,1.053,0.318,-0.311,0.833
66.677,-0.044,0.016,1.073,-0.233,-0.199,1.136,-0.032,-0.263,0.989,0.268,-0.029,1.207,0.422,-0.226,1.053,0.318,-0.311,0.833
66.71,-0.036,0.014,1.067,-0.225,-0.202,1.128,-0.017,-0.263,0.988,0.273,-0.028,1.209,0.422,-0.226,1.053,0.318,-0.311,0.833
66.744,-0.028,0.012,1.06,-0.216,-0.205,1.12,-0.003,-0.263,0.987,0.277,-0.027,1.211,0.423,-0.226,1.053,0.318,-0.312,0.833
66.777,-0.02,0.01,1.054,-0.207,-0.208,1.114,0.01,-0.263,0.986,0.281,-0.026,1.213,0.423,-0.226,1.052,0.317,-0.312,0.833
66.81,-0.011,0.008,1.048,-0.198,-0.21,1.108,0.023,-0.263,0.986,0.286,-0.025,1.216,0.423,-0.225,1.051,0.317,-0.312,0.833
66.844,-0.001,0.006,1.042,-0.189,-0.211,1.102,0.036,-0.263,0.985,0.29,-0.024,1.22,0.422,-0.224,1.05,0.316,-0.313,0.833
66.877,0.009,0.005,1.038,-0.18,-0.212,1.095,0.049,-0.262,0.986,0.295,-0.024,1.224,0.422,-0.223,1.05,0.316,-0.313,0.833
66.91,0.019,0.004,1.034,-0.17,-0.214,1.088,0.062,-0.262,0.986,0.3,-0.025,1.228,0.423,-0.224,1.05,0.316,-0.313,0.833
66.944,0.029,0.003,1.031,-0.159,-0.216,1.081,0.077,-0.261,0.987,0.305,-0.027,1.231,0.424,-0.224,1.05,0.317,-0.312,0.833
66.977,0.039,0.003,1.029,-0.147,-0.219,1.075,0.093,-0.261,0.99,0.31,-0.028,1.235,0.425,-0.225,1.051,0.317,-0.312,0.833
67.027,0.053,0.003,1.027,-0.128,-0.224,1.066,0.118,-0.259,0.996,0.318,-0.03,1.241,0.426,-0.226,1.051,0.318,-0.311,0.833
67.06,0.062,0.003,1.025,-0.115,-0.228,1.061,0.134,-0.258,1.001,0.323,-0.031,1.244,0.426,-0.227,1.051,0.318,-0.311,0.833
