timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
42.135,-0.216,-0.048,0.93,-0.325,-0.263,0.742,-0.131,-0.359,0.58,0.139,0.047,1.041,0.298,-0.152,1.209,0.115,-0.246,1.032
42.168,-0.213,-0.045,0.934,-0.321,-0.261,0.747,-0.129,-0.358,0.584,0.142,0.049,1.044,0.3,-0.154,1.208,0.116,-0.246,1.032
42.202,-0.211,-0.04,0.939,-0.321,-0.258,0.756,-0.129,-0.356,0.592,0.146,0.05,1.047,0.302,-0.157,1.208,0.117,-0.246,1.032
42.235,-0.209,-0.033,0.945,-0.324,-0.254,0.77,-0.131,-0.352,0.606,0.15,0.052,1.051,0.305,-0.16,1.207,0.117,-0.246,1.032
42.285,-0.205,-0.021,0.959,-0.331,-0.246,0.795,-0.136,-0.345,0.635,0.158,0.053,1.058,0.309,-0.166,1.206,0.118,-0.246,1.032
42.318,-0.203,-0.013,0.971,-0.336,-0.24,0.816,-0.139,-0.338,0.659,0.163,0.054,1.063,0.311,-0.171,1.206,0.118,-0.246,1.032
42.352,-0.201,-0.004,0.983,-0.341,-0.232,0.838,-0.142,-0.332,0.685,0.169,0.054,1.068,0.313,-0.176,1.206,0.118,-0.246,1.032
42.385,-0.198,0.006,0.996,-0.347,-0.224,0.861,-0.145,-0.325,0.711,0.174,0.055,1.074,0.315,-0.181,1.206,0.118,-0.246,1.032
42.418,-0.196,0.014,1.01,-0.351,-0.216,0.884,-0.147,-0.317,0.738,0.179,0.056,1.08,0.317,-0.185,1.206,0.119,-0.246,1.032
42.452,-0.193,0.023,1.025,-0.355,-0.208,0.907,-0.149,-0.31,0.764,0.184,0.057,1.086,0.318,-0.189,1.206,0.119,-0.246,1.032
42.485,-0.19,0.031,1.039,-0.357,-0.2,0.929,-0.151,-0.303,0.789,0.188,0.059,1.093,0.318,-0.193,1.207,0.119,-0.246,1.033
42.518,-0.187,0.038,1.051,-0.36,-0.193,0.951,-0.152,-0.297,0.812,0.193,0.06,1.101,0.319,-0.196,1.208,0.119,-0.247,1.032
42.552,-0.184,0.044,1.063,-0.363,-0.186,0.971,-0.154,-0.291,0.834,0.196,0.062,1.109,0.318,-0.199,1.208,0.119,-0.247,1.032
42.602,-0.181,0.053,1.081,-0.365,-0.175,0.997,-0.157,-0.283,0.862,0.201,0.065,1.121,0.317,-0.202,1.211,0.118,-0.247,1.033
42.635,-0.178,0.059,1.093,-0.364,-0.169,1.012,-0.158,-0.279,0.876,0.203,0.067,1.13,0.316,-0.204,1.213,0.118,-0.247,1.033
42.668,-0.176,0.064,1.103,-0.36,-0.166,1.023,-0.155,-0.276,0.885,0.205,0.069,1.139,0.314,-0.205,1.216,0.118,-0.247,1.034
42.702,-0.175,0.068,1.112,-0.353,-0.166,1.029,-0.15,-0.275,0.888,0.207,0.072,1.149,0.311,-0.206,1.218,0.117,-0.247,1.034
42.735,-0.174,0.069,1.12,-0.343,-0.169,1.03,-0.14,-0.275,0.886,0.208,0.074,1.16,0.309,-0.207,1.221,0.117,-0.247,1.034
42.768,-0.174,0.069,1.125,-0.33,-0.174,1.027,-0.126,-0.277,0.882,0.208,0.077,1.171,0.306,-0.207,1.224,0.117,-0.247,1.034
42.802,-0.174,0.068,1.129,-0.315,-0.18,1.022,-0.109,-0.278,0.876,0.207,0.079,1.182,0.304,-0.206,1.226,0.117,-0.246,1.034
42.835,-0.175,0.067,1.132,-0.298,-0.186,1.014,-0.09,-0.28,0.87,0.207,0.082,1.192,0.302,-0.205,1.228,0.117,-0.246,1.035
42.868,-0.175,0.066,1.133,-0.279,-0.191,1.005,-0.068,-0.281,0.863,0.205,0.085,1.202,0.301,-0.204,1.229,0.116,-0.247,1.035
42.918,-0.175,0.063,1.132,-0.251,-0.196,0.99,-0.035,-0.282,0.852,0.203,0.089,1.216,0.298,-0.201,1.23,0.116,-0.247,1.035
42.952,-0.175,0.061,1.131,-0.232,-0.198,0.981,-0.013,-0.283,0.846,0.201,0.091,1.225,0.297,-0.198,1.231,0.116,-0.247,1.036
42.985,-0.175,0.06,1.13,-0.214,-0.199,0.973,0.006,-0.284,0.841,0.199,0.093,1.232,0.295,-0.197,1.232,0.116,-0.247,1.036
43.018,-0.175,0.058,1.128,-0.198,-0.2,0.966,0.023,-0.285,0.836,0.197,0.094,1.238,0.293,-0.195,1.234,0.116,-0.246,1.036
43.052,-0.175,0.056,1.127,-0.185,-0.2,0.961,0.037,-0.286,0.831,0.195,0.096,1.243,0.291,-0.194,1.235,0.115,-0.246,1.037
43.085,-0.175,0.055,1.126,-0.176,-0.2,0.959,0.045,-0.286,0.828,0.194,0.097,1.247,0.29,-0.193,1.236,0.115,-0.246,1.037
43.118,-0.175,0.054,1.126,-0.173,-0.2,0.958,0.048,-0.285,0.827,0.193,0.098,1.249,0.288,-0.192,1.237,0.115,-0.246,1.037
43.152,-0.176,0.055,1.128,-0.176,-0.199,0.96,0.044,-0.284,0.827,0.192,0.098,1.251,0.287,-0.191,1.238,0.115,-0.246,1.037
43.185,-0.176,0.056,1.131,-0.184,-0.198,0.963,0.035,-0.283,0.829,0.193,0.098,1.252,0.287,-0.191,1.238,0.114,-0.246,1.037
43.218,-0.177,0.058,1.135,-0.197,-0.197,0.969,0.02,-0.283,0.832,0.194,0.098,1.251,0.287,-0.192,1.238,0.114,-0.246,1.037
43.268,-0.178,0.06,1.141,-0.223,-0.196,0.983,-0.009,-0.281,0.841,0.195,0.097,1.249,0.289,-0.193,1.237,0.114,-0.246,1.037
43.302,-0.178,0.061,1.146,-0.245,-0.197,0.998,-0.033,-0.277,0.85,0.197,0.096,1.247,0.291,-0.194,1.235,0.114,-0.246,1.037
43.335,-0.179,0.063,1.152,-0.267,-0.196,1.017,-0.058,-0.274,0.863,0.198,0.096,1.244,0.293,-0.194,1.234,0.115,-0.246,1.036
43.368,-0.181,0.065,1.159,-0.287,-0.195,1.04,-0.084,-0.271,0.878,0.198,0.095,1.241,0.294,-0.194,1.232,0.115,-0.246,1.036
43.402,-0.183,0.067,1.168,-0.305,-0.193,1.066,-0.107,-0.267,0.897,0.199,0.094,1.238,0.296,-0.195,1.231,0.115,-0.246,1.036
43.435,-0.184,0.069,1.176,-0.32,-0.191,1.092,-0.127,-0.263,0.917,0.198,0.094,1.233,0.297,-0.195,1.23,0.115,-0.246,1.036
43.468,-0.186,0.071,1.184,-0.332,-0.189,1.119,-0.142,-0.258,0.939,0.197,0.093,1.228,0.298,-0.195,1.229,0.115,-0.246,1.036
43.502,-0.188,0.073,1.192,-0.34,-0.187,1.145,-0.152,-0.253,0.962,0.196,0.093,1.223,0.299,-0.194,1.228,0.115,-0.246,1.036
43.535,-0.19,0.074,1.199,-0.347,-0.186,1.169,-0.158,-0.249,0.985,0.194,0.093,1.218,0.299,-0.194,1.227,0.115,-0.246,1.036
43.585,-0.193,0.074,1.208,-0.352,-0.186,1.198,-0.158,-0.242,1.018,0.191,0.092,1.208,0.3,-0.192,1.225,0.115,-0.246,1.035
43.618,-0.195,0.074,1.213,-0.354,-0.187,1.213,-0.155,-0.239,1.036,0.188,0.092,1.202,0.3,-0.191,1.224,0.115,-0.246,1.035
43.652,-0.197,0.073,1.217,-0.354,-0.188,1.224,-0.152,-0.237,1.051,0.186,0.092,1.196,0.301,-0.189,1.223,0.114,-0.246,1.035
43.685,-0.198,0.071,1.22,-0.355,-0.19,1.231,-0.151,-0.236,1.059,0.183,0.091,1.19,0.302,-0.188,1.221,0.114,-0.246,1.035
43.718,-0.2,0.07,1.221,-0.355,-0.193,1.234,-0.152,-0.236,1.061,0.181,0.091,1.185,0.303,-0.187,1.219,0.114,-0.246,1.034
43.752,-0.201,0.068,1.219,-0.356,-0.194,1.233,-0.155,-0.237,1.058,0.179,0.09,1.182,0.304,-0.186,1.218,0.115,-0.246,1.034
43.785,-0.202,0.067,1.216,-0.359,-0.195,1.229,-0.16,-0.239,1.051,0.178,0.09,1.178,0.305,-0.185,1.216,0.115,-0.246,1.034
43.818,-0.203,0.065,1.211,-0.363,-0.194,1.222,-0.167,-0.24,1.043,0.177,0.089,1.175,0.305,-0.185,1.216,0.115,-0.246,1.034
43.852,-0.204,0.064,1.204,-0.369,-0.192,1.214,-0.176,-0.242,1.032,0.177,0.089,1.173,0.305,-0.185,1.217,0.115,-0.246,1.034
43.885,-0.204,0.063,1.196,-0.376,-0.189,1.205,-0.186,-0.244,1.019,0.177,0.088,1.17,0.304,-0.185,1.218,0.115,-0.246,1.034
43.935,-0.205,0.061,1.183,-0.388,-0.183,1.189,-0.205,-0.247,1.0,0.176,0.086,1.165,0.303,-0.186,1.22,0.115,-0.246,1.034
43.968,-0.205,0.059,1.173,-0.396,-0.179,1.179,-0.218,-0.249,0.988,0.176,0.085,1.162,0.302,-0.187,1.221,0.115,-0.246,1.034
44.002,-0.206,0.058,1.162,-0.404,-0.174,1.169,-0.23,-0.252,0.977,0.176,0.082,1.158,0.302,-0.188,1.222,0.115,-0.246,1.034
44.035,-0.206,0.056,1.151,-0.412,-0.169,1.16,-0.243,-0.255,0.967,0.176,0.08,1.154,0.302,-0.189,1.222,0.115,-0.246,1.035
44.068,-0.206,0.054,1.141,-0.419,-0.164,1.151,-0.255,-0.258,0.958,0.175,0.078,1.15,0.303,-0.19,1.222,0.116,-0.246,1.035
44.102,-0.205,0.052,1.13,-0.425,-0.159,1.143,-0.265,-0.261,0.95,0.175,0.075,1.145,0.303,-0.19,1.221,0.116,-0.246,1.035
44.135,-0.205,0.049,1.12,-0.43,-0.156,1.135,-0.274,-0.264,0.941,0.175,0.073,1.139,0.304,-0.191,1.221,0.116,-0.246,1.034
44.168,-0.205,0.047,1.109,-0.433,-0.155,1.126,-0.281,-0.267,0.932,0.175,0.07,1.134,0.305,-0.192,1.22,0.116,-0.246,1.034
44.202,-0.204,0.044,1.098,-0.436,-0.154,1.116,-0.286,-0.27,0.923,0.175,0.067,1.129,0.306,-0.193,1.22,0.116,-0.246,1.034
44.252,-0.203,0.039,1.083,-0.437,-0.157,1.098,-0.285,-0.275,0.908,0.175,0.064,1.121,0.306,-0.194,1.219,0.116,-0.246,1.034
44.285,-0.202,0.035,1.073,-0.437,-0.16,1.083,-0.281,-0.278,0.896,0.175,0.061,1.117,0.307,-0.194,1.22,0.117,-0.246,1.034
44.318,-0.202,0.031,1.063,-0.435,-0.165,1.065,-0.274,-0.282,0.882,0.176,0.058,1.112,0.307,-0.195,1.22,0.117,-0.246,1.034
44.352,-0.201,0.028,1.053,-0.431,-0.172,1.046,-0.266,-0.286,0.864,0.176,0.056,1.108,0.308,-0.196,1.219,0.117,-0.246,1.034
44.385,-0.2,0.023,1.044,-0.425,-0.181,1.024,-0.255,-0.292,0.844,0.176,0.053,1.104,0.308,-0.197,1.219,0.117,-0.246,1.034
44.418,-0.199,0.019,1.035,-0.417,-0.191,1.001,-0.245,-0.298,0.822,0.177,0.051,1.101,0.309,-0.197,1.219,0.117,-0.246,1.034
44.452,-0.198,0.015,1.026,-0.407,-0.201,0.976,-0.233,-0.305,0.797,0.177,0.05,1.098,0.309,-0.198,1.218,0.117,-0.246,1.034
44.485,-0.196,0.011,1.017,-0.395,-0.211,0.952,-0.221,-0.312,0.77,0.177,0.048,1.096,0.31,-0.198,1.218,0.118,-0.246,1.034
44.518,-0.195,0.007,1.009,-0.381,-0.22,0.927,-0.209,-0.319,0.744,0.177,0.047,1.093,0.31,-0.198,1.218,0.118,-0.246,1.034
44.568,-0.193,0.002,0.997,-0.359,-0.231,0.892,-0.19,-0.329,0.705,0.177,0.046,1.092,0.31,-0.198,1.218,0.118,-0.246,1.033
44.602,-0.191,-0.0,0.991,-0.343,-0.237,0.872,-0.177,-0.335,0.682,0.177,0.046,1.091,0.309,-0.198,1.219,0.118,-0.246,1.033
44.635,-0.189,-0.002,0.985,-0.327,-0.242,0.856,-0.165,-0.34,0.663,0.178,0.045,1.091,0.309,-0.198,1.219,0.118,-0.246,1.034
44.668,-0.188,-0.003,0.98,-0.313,-0.245,0.844,-0.154,-0.344,0.648,0.178,0.045,1.092,0.308,-0.199,1.22,0.118,-0.246,1.034
44.702,-0.186,-0.003,0.978,-0.301,-0.248,0.836,-0.145,-0.347,0.638,0.178,0.046,1.094,0.308,-0.199,1.221,0.118,-0.246,1.034
44.735,-0.185,-0.002,0.978,-0.29,-0.249,0.832,-0.138,-0.348,0.632,0.179,0.046,1.096,0.307,-0.2,1.222,0.118,-0.246,1.034
44.768,-0.185,0.001,0.98,-0.282,-0.248,0.833,-0.132,-0.348,0.631,0.179,0.046,1.097,0.307,-0.201,1.223,0.118,-0.246,1.034
44.802,-0.185,0.004,0.985,-0.276,-0.247,0.837,-0.129,-0.348,0.633,0.181,0.047,1.099,0.307,-0.202,1.223,0.118,-0.246,1.034
44.835,-0.185,0.007,0.991,-0.272,-0.245,0.843,-0.128,-0.347,0.638,0.182,0.047,1.102,0.307,-0.204,1.223,0.118,-0.246,1.034
44.868,-0.186,0.011,0.997,-0.272,-0.242,0.852,-0.127,-0.344,0.647,0.183,0.047,1.105,0.308,-0.205,1.222,0.118,-0.247,1.034
44.918,-0.185,0.017,1.009,-0.278,-0.237,0.867,-0.127,-0.338,0.667,0.185,0.049,1.111,0.31,-0.207,1.221,0.118,-0.247,1.034
44.952,-0.185,0.022,1.017,-0.284,-0.232,0.881,-0.127,-0.334,0.685,0.187,0.051,1.115,0.311,-0.207,1.22,0.118,-0.247,1.034
44.985,-0.185,0.026,1.027,-0.291,-0.228,0.895,-0.128,-0.328,0.704,0.188,0.052,1.119,0.311,-0.208,1.22,0.118,-0.247,1.034
45.018,-0.185,0.031,1.037,-0.298,-0.223,0.912,-0.13,-0.322,0.725,0.19,0.053,1.122,0.311,-0.209,1.22,0.118,-0.247,1.034
45.052,-0.185,0.036,1.048,-0.306,-0.219,0.931,-0.132,-0.316,0.748,0.192,0.054,1.125,0.311,-0.21,1.22,0.118,-0.247,1.035
45.085,-0.185,0.04,1.058,-0.313,-0.215,0.95,-0.134,-0.31,0.771,0.194,0.055,1.128,0.311,-0.211,1.22,0.118,-0.247,1.035
45.118,-0.184,0.044,1.067,-0.32,-0.211,0.971,-0.137,-0.304,0.794,0.195,0.056,1.132,0.312,-0.211,1.22,0.118,-0.247,1.034
45.152,-0.184,0.048,1.077,-0.326,-0.208,0.991,-0.139,-0.297,0.818,0.197,0.058,1.135,0.312,-0.212,1.219,0.118,-0.247,1.034
45.185,-0.183,0.052,1.085,-0.332,-0.204,1.012,-0.14,-0.291,0.843,0.198,0.059,1.138,0.312,-0.212,1.219,0.118,-0.247,1.034
45.235,-0.183,0.056,1.098,-0.341,-0.199,1.042,-0.141,-0.281,0.879,0.199,0.061,1.144,0.313,-0.212,1.219,0.117,-0.247,1.034
45.268,-0.183,0.059,1.107,-0.345,-0.195,1.062,-0.142,-0.275,0.902,0.199,0.063,1.148,0.312,-0.211,1.219,0.117,-0.247,1.034
45.302,-0.183,0.062,1.116,-0.348,-0.192,1.081,-0.142,-0.269,0.924,0.2,0.065,1.153,0.312,-0.211,1.219,0.117,-0.247,1.034
45.335,-0.183,0.065,1.124,-0.351,-0.188,1.099,-0.143,-0.264,0.943,0.2,0.066,1.158,0.311,-0.211,1.219,0.117,-0.247,1.035
45.368,-0.183,0.068,1.133,-0.353,-0.184,1.115,-0.145,-0.26,0.96,0.2,0.068,1.163,0.31,-0.211,1.22,0.117,-0.247,1.035
45.402,-0.183,0.071,1.141,-0.355,-0.181,1.13,-0.148,-0.257,0.974,0.2,0.069,1.169,0.309,-0.211,1.222,0.117,-0.247,1.035
45.435,-0.183,0.073,1.149,-0.357,-0.177,1.142,-0.152,-0.254,0.984,0.2,0.07,1.175,0.308,-0.211,1.223,0.116,-0.247,1.035
45.468,-0.184,0.076,1.156,-0.358,-0.174,1.151,-0.156,-0.253,0.989,0.199,0.072,1.182,0.306,-0.211,1.224,0.115,-0.246,1.036
45.502,-0.184,0.078,1.162,-0.358,-0.172,1.155,-0.16,-0.253,0.989,0.199,0.073,1.189,0.304,-0.211,1.226,0.115,-0.246,1.036
45.535,-0.184,0.08,1.167,-0.356,-0.171,1.153,-0.161,-0.253,0.985,0.199,0.075,1.196,0.303,-0.21,1.227,0.115,-0.246,1.036
45.585,-0.184,0.083,1.172,-0.349,-0.171,1.14,-0.158,-0.257,0.969,0.199,0.077,1.207,0.3,-0.21,1.229,0.114,-0.246,1.036
45.618,-0.184,0.084,1.174,-0.341,-0.173,1.124,-0.151,-0.259,0.952,0.199,0.078,1.213,0.299,-0.209,1.23,0.114,-0.246,1.036
45.652,-0.184,0.083,1.173,-0.33,-0.176,1.105,-0.14,-0.262,0.933,0.199,0.079,1.22,0.298,-0.209,1.231,0.113,-0.246,1.037
45.685,-0.183,0.081,1.17,-0.316,-0.179,1.082,-0.124,-0.264,0.912,0.199,0.08,1.226,0.297,-0.209,1.232,0.113,-0.246,1.037
45.718,-0.183,0.079,1.163,-0.3,-0.182,1.057,-0.104,-0.267,0.892,0.199,0.081,1.231,0.296,-0.208,1.233,0.113,-0.246,1.037
45.752,-0.181,0.075,1.154,-0.284,-0.183,1.03,-0.081,-0.269,0.874,0.198,0.081,1.236,0.296,-0.208,1.234,0.114,-0.246,1.037
45.785,-0.179,0.072,1.142,-0.269,-0.183,1.003,-0.057,-0.269,0.859,0.198,0.082,1.24,0.295,-0.207,1.235,0.114,-0.246,1.037
45.818,-0.176,0.069,1.129,-0.254,-0.182,0.975,-0.032,-0.268,0.846,0.197,0.082,1.243,0.294,-0.207,1.236,0.115,-0.246,1.037
45.852,-0.172,0.066,1.114,-0.239,-0.18,0.946,-0.006,-0.265,0.839,0.196,0.081,1.244,0.292,-0.208,1.238,0.113,-0.246,1.038
45.885,-0.168,0.062,1.1,-0.224,-0.177,0.919,0.018,-0.264,0.835,0.195,0.081,1.243,0.291,-0.209,1.239,0.113,-0.246,1.038
45.935,-0.161,0.058,1.077,-0.201,-0.173,0.882,0.051,-0.261,0.836,0.194,0.079,1.24,0.29,-0.21,1.24,0.114,-0.246,1.038
45.968,-0.157,0.054,1.063,-0.187,-0.173,0.861,0.068,-0.258,0.84,0.193,0.078,1.237,0.29,-0.211,1.24,0.114,-0.246,1.038
46.002,-0.152,0.05,1.049,-0.175,-0.173,0.842,0.082,-0.257,0.847,0.192,0.077,1.234,0.291,-0.211,1.24,0.115,-0.246,1.038
46.035,-0.147,0.045,1.036,-0.164,-0.176,0.827,0.093,-0.256,0.857,0.191,0.077,1.229,0.291,-0.211,1.24,0.114,-0.246,1.038
46.068,-0.143,0.04,1.024,-0.154,-0.181,0.814,0.101,-0.255,0.868,0.19,0.076,1.225,0.291,-0.211,1.239,0.114,-0.246,1.038
46.102,-0.139,0.035,1.012,-0.145,-0.188,0.804,0.106,-0.255,0.879,0.19,0.076,1.22,0.292,-0.211,1.239,0.114,-0.246,1.038
46.135,-0.136,0.029,1.002,-0.138,-0.196,0.796,0.109,-0.257,0.889,0.189,0.075,1.215,0.292,-0.211,1.239,0.114,-0.246,1.038
46.168,-0.133,0.023,0.992,-0.133,-0.206,0.791,0.111,-0.258,0.894,0.188,0.074,1.209,0.292,-0.212,1.239,0.114,-0.246,1.039
46.202,-0.131,0.016,0.984,-0.13,-0.215,0.785,0.113,-0.261,0.895,0.188,0.072,1.203,0.293,-0.212,1.239,0.113,-0.246,1.04
46.252,-0.129,0.007,0.973,-0.13,-0.227,0.778,0.113,-0.266,0.893,0.188,0.071,1.193,0.292,-0.212,1.24,0.114,-0.246,1.039
46.285,-0.129,0.002,0.968,-0.131,-0.234,0.775,0.111,-0.269,0.89,0.189,0.069,1.186,0.292,-0.213,1.239,0.114,-0.247,1.039
46.318,-0.13,-0.002,0.965,-0.134,-0.239,0.774,0.11,-0.27,0.888,0.19,0.068,1.179,0.293,-0.213,1.239,0.114,-0.247,1.038
46.352,-0.133,-0.004,0.965,-0.139,-0.243,0.776,0.107,-0.272,0.883,0.191,0.066,1.172,0.294,-0.214,1.238,0.114,-0.247,1.038
46.385,-0.136,-0.006,0.966,-0.148,-0.247,0.779,0.102,-0.275,0.877,0.193,0.064,1.166,0.296,-0.215,1.237,0.115,-0.247,1.038
46.418,-0.14,-0.006,0.969,-0.161,-0.249,0.785,0.095,-0.278,0.867,0.194,0.062,1.161,0.298,-0.215,1.234,0.115,-0.247,1.038
46.452,-0.144,-0.006,0.973,-0.177,-0.251,0.794,0.085,-0.282,0.855,0.195,0.06,1.156,0.301,-0.216,1.232,0.115,-0.247,1.038
46.485,-0.148,-0.005,0.978,-0.195,-0.252,0.804,0.071,-0.286,0.842,0.196,0.059,1.152,0.303,-0.216,1.229,0.115,-0.246,1.037
46.518,-0.153,-0.004,0.984,-0.215,-0.251,0.815,0.052,-0.29,0.828,0.196,0.058,1.149,0.305,-0.216,1.227,0.115,-0.246,1.037
46.568,-0.159,-0.001,0.994,-0.245,-0.247,0.836,0.019,-0.297,0.81,0.196,0.057,1.145,0.307,-0.215,1.225,0.116,-0.246,1.037
46.602,-0.163,0.002,1.002,-0.265,-0.243,0.852,-0.006,-0.3,0.8,0.196,0.057,1.144,0.308,-0.215,1.224,0.115,-0.246,1.037
46.635,-0.167,0.005,1.011,-0.284,-0.239,0.87,-0.033,-0.302,0.791,0.196,0.057,1.143,0.308,-0.214,1.224,0.115,-0.246,1.037
46.668,-0.171,0.008,1.019,-0.302,-0.234,0.889,-0.062,-0.305,0.786,0.195,0.057,1.142,0.308,-0.214,1.223,0.115,-0.246,1.037
46.702,-0.175,0.012,1.028,-0.319,-0.23,0.91,-0.09,-0.305,0.788,0.194,0.058,1.142,0.308,-0.213,1.223,0.115,-0.246,1.037
46.735,-0.178,0.015,1.037,-0.335,-0.225,0.933,-0.118,-0.304,0.793,0.194,0.058,1.142,0.308,-0.213,1.223,0.115,-0.246,1.036
46.768,-0.181,0.019,1.045,-0.348,-0.221,0.957,-0.144,-0.303,0.8,0.193,0.059,1.142,0.308,-0.212,1.224,0.115,-0.246,1.036
46.802,-0.183,0.022,1.053,-0.361,-0.216,0.983,-0.17,-0.3,0.811,0.192,0.059,1.142,0.308,-0.211,1.223,0.115,-0.246,1.037
46.835,-0.185,0.024,1.06,-0.373,-0.211,1.011,-0.195,-0.297,0.826,0.191,0.06,1.142,0.307,-0.21,1.223,0.115,-0.246,1.037
46.868,-0.187,0.026,1.068,-0.383,-0.205,1.04,-0.217,-0.291,0.845,0.191,0.061,1.142,0.307,-0.209,1.223,0.114,-0.246,1.036
46.918,-0.189,0.03,1.079,-0.397,-0.194,1.085,-0.244,-0.282,0.88,0.189,0.062,1.142,0.308,-0.208,1.222,0.114,-0.246,1.036
46.952,-0.191,0.032,1.087,-0.404,-0.184,1.115,-0.257,-0.275,0.907,0.189,0.062,1.141,0.308,-0.207,1.221,0.115,-0.246,1.036
46.985,-0.192,0.035,1.093,-0.409,-0.172,1.145,-0.269,-0.267,0.934,0.188,0.063,1.139,0.308,-0.205,1.221,0.115,-0.246,1.036
47.018,-0.193,0.038,1.1,-0.412,-0.16,1.175,-0.278,-0.26,0.962,0.187,0.063,1.137,0.309,-0.204,1.22,0.115,-0.246,1.036
47.052,-0.194,0.041,1.106,-0.413,-0.148,1.203,-0.286,-0.253,0.988,0.186,0.062,1.135,0.309,-0.204,1.219,0.114,-0.246,1.036
47.085,-0.195,0.044,1.112,-0.411,-0.136,1.229,-0.292,-0.245,1.012,0.185,0.062,1.132,0.31,-0.203,1.218,0.114,-0.246,1.036
47.118,-0.195,0.047,1.117,-0.407,-0.125,1.253,-0.295,-0.24,1.035,0.184,0.062,1.13,0.31,-0.202,1.217,0.114,-0.246,1.036
47.152,-0.196,0.049,1.121,-0.403,-0.115,1.273,-0.297,-0.235,1.055,0.183,0.062,1.128,0.311,-0.201,1.216,0.114,-0.246,1.036
47.185,-0.196,0.05,1.126,-0.399,-0.109,1.29,-0.298,-0.231,1.071,0.182,0.062,1.125,0.311,-0.199,1.215,0.114,-0.246,1.035
47.235,-0.197,0.05,1.131,-0.395,-0.106,1.303,-0.299,-0.229,1.082,0.179,0.061,1.122,0.312,-0.198,1.214,0.114,-0.246,1.035
47.268,-0.198,0.05,1.132,-0.394,-0.108,1.305,-0.301,-0.229,1.082,0.178,0.061,1.119,0.312,-0.197,1.214,0.114,-0.246,1.035
47.302,-0.199,0.048,1.133,-0.396,-0.113,1.301,-0.303,-0.232,1.076,0.177,0.06,1.117,0.311,-0.196,1.213,0.114,-0.246,1.035
47.335,-0.2,0.045,1.132,-0.401,-0.12,1.29,-0.307,-0.235,1.063,0.176,0.06,1.115,0.311,-0.195,1.213,0.114,-0.246,1.035
47.368,-0.201,0.042,1.128,-0.408,-0.129,1.273,-0.314,-0.239,1.044,0.175,0.061,1.115,0.311,-0.194,1.213,0.114,-0.245,1.035
47.402,-0.203,0.039,1.123,-0.415,-0.138,1.252,-0.321,-0.245,1.022,0.174,0.062,1.114,0.311,-0.192,1.213,0.114,-0.245,1.035
47.435,-0.204,0.036,1.116,-0.423,-0.146,1.226,-0.327,-0.252,0.997,0.173,0.063,1.115,0.311,-0.191,1.213,0.114,-0.245,1.035
47.468,-0.206,0.033,1.108,-0.43,-0.154,1.198,-0.332,-0.259,0.969,0.172,0.064,1.115,0.309,-0.19,1.214,0.114,-0.245,1.035
47.502,-0.208,0.029,1.099,-0.436,-0.161,1.167,-0.334,-0.267,0.94,0.17,0.064,1.115,0.308,-0.189,1.215,0.114,-0.245,1.035
47.535,-0.209,0.026,1.089,-0.441,-0.167,1.134,-0.333,-0.276,0.911,0.169,0.064,1.115,0.306,-0.188,1.217,0.114,-0.245,1.035
47.585,-0.212,0.021,1.075,-0.443,-0.177,1.084,-0.327,-0.287,0.866,0.166,0.064,1.113,0.302,-0.187,1.22,0.113,-0.246,1.035
47.618,-0.214,0.018,1.065,-0.442,-0.184,1.052,-0.321,-0.295,0.836,0.163,0.064,1.112,0.3,-0.185,1.221,0.113,-0.245,1.035
47.652,-0.215,0.015,1.055,-0.438,-0.19,1.02,-0.315,-0.302,0.807,0.161,0.064,1.11,0.299,-0.184,1.222,0.112,-0.245,1.036
47.685,-0.217,0.011,1.046,-0.433,-0.196,0.991,-0.308,-0.309,0.78,0.158,0.064,1.108,0.297,-0.182,1.223,0.112,-0.245,1.036
47.718,-0.218,0.008,1.038,-0.427,-0.202,0.965,-0.301,-0.315,0.754,0.155,0.064,1.106,0.296,-0.18,1.224,0.112,-0.245,1.035
47.752,-0.219,0.005,1.031,-0.421,-0.206,0.943,-0.296,-0.32,0.732,0.153,0.065,1.104,0.294,-0.177,1.224,0.113,-0.245,1.035
47.785,-0.22,0.002,1.024,-0.416,-0.21,0.925,-0.293,-0.325,0.713,0.151,0.065,1.1,0.292,-0.175,1.225,0.113,-0.245,1.035
47.818,-0.221,-0.001,1.019,-0.413,-0.212,0.911,-0.293,-0.328,0.698,0.149,0.065,1.095,0.291,-0.172,1.225,0.112,-0.245,1.035
47.852,-0.222,-0.002,1.015,-0.412,-0.213,0.903,-0.295,-0.331,0.689,0.147,0.064,1.09,0.29,-0.17,1.224,0.112,-0.245,1.035
47.902,-0.224,-0.004,1.011,-0.416,-0.214,0.901,-0.304,-0.333,0.685,0.146,0.063,1.083,0.292,-0.167,1.221,0.112,-0.245,1.035
47.935,-0.226,-0.005,1.01,-0.421,-0.214,0.905,-0.314,-0.333,0.687,0.145,0.062,1.078,0.293,-0.165,1.218,0.112,-0.245,1.034
