timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
75.102,797.302,563.831,552.81,776.174,452.449,989.362,1118.501,489.635,1169.493,614.097,1148.459,746.11
75.135,797.726,565.948,554.812,775.058,475.385,985.482,1119.856,490.995,1170.119,613.512,1148.542,745.989
75.168,797.964,568.221,557.101,776.414,494.349,986.353,1121.129,491.915,1171.211,612.74,1148.656,746.007
75.202,797.662,570.266,559.302,780.81,499.965,992.017,1122.098,492.745,1172.684,611.872,1148.694,746.113
75.235,815.887,578.725,568.09,780.341,499.423,1000.136,1134.861,481.327,1174.002,613.672,1158.346,741.002
75.268,815.344,580.873,567.545,786.111,496.78,1010.772,1134.858,480.361,1176.159,614.384,1157.844,736.544
75.302,814.767,582.971,565.869,791.298,493.914,1022.875,1134.164,479.506,1177.749,613.972,1157.97,737.505
75.335,814.179,585.079,563.836,796.289,490.152,1034.946,1133.24,479.876,1178.302,611.258,1157.309,741.002
75.385,813.103,587.39,561.632,804.713,477.628,1058.466,1132.079,479.427,1177.568,610.944,1157.639,736.777
75.418,812.222,588.505,560.566,810.855,462.799,1077.157,1131.381,480.253,1175.912,608.77,1157.357,741.145
75.452,811.282,589.141,560.703,817.306,442.601,1094.532,1130.601,480.4,1174.486,608.969,1157.584,735.811
75.485,810.609,589.596,561.462,823.152,419.707,1111.031,1129.495,480.692,1172.838,607.574,1157.784,744.219
75.518,790.722,583.176,552.527,834.462,397.273,1127.991,1116.579,492.669,1171.897,605.383,1148.033,746.889
75.552,791.049,584.345,552.051,836.919,376.258,1132.389,1116.054,492.83,1170.469,605.18,1147.938,746.859
75.585,791.751,585.904,552.075,838.201,361.641,1127.18,1116.064,493.424,1169.064,605.132,1147.834,746.805
75.618,792.469,587.742,551.292,837.067,356.865,1116.212,1116.674,494.751,1167.793,605.288,1147.679,746.839
75.652,793.177,589.695,550.59,834.295,359.331,1103.261,1117.736,496.432,1166.865,605.425,1147.53,747.04
75.685,793.726,591.935,549.242,830.291,367.427,1092.65,1119.072,498.403,1166.541,605.393,1147.456,747.2
75.735,793.452,595.046,545.385,825.944,377.561,1087.704,1120.665,501.248,1167.469,604.476,1147.434,747.411
75.768,792.474,596.749,542.422,826.889,376.946,1091.459,1121.203,502.558,1168.913,603.297,1147.583,747.557
75.802,791.074,598.218,540.171,831.416,372.151,1098.754,1121.329,503.125,1170.818,601.898,1147.68,747.712
75.835,789.581,599.802,538.013,837.953,366.873,1112.092,1120.604,502.622,1172.855,600.462,1147.792,747.919
75.868,788.336,601.285,536.885,845.618,362.129,1130.066,1119.38,501.412,1174.47,599.119,1147.972,748.09
75.902,787.564,602.715,537.122,853.72,357.103,1149.855,1117.914,499.882,1175.366,598.075,1148.039,748.151
75.935,786.987,603.597,538.965,861.846,351.395,1170.823,1116.421,498.455,1175.285,597.348,1147.909,748.133
75.968,786.631,604.374,540.63,868.423,346.352,1190.565,1114.791,497.005,1174.443,597.044,1147.714,748.112
76.002,786.361,604.437,543.988,874.364,339.792,1210.181,1113.292,495.837,1172.844,597.213,1147.527,748.125
76.052,786.582,603.291,549.382,879.244,329.1,1233.762,1111.127,493.957,1169.95,598.238,1146.995,748.192
76.085,787.139,601.435,553.262,879.521,324.525,1241.917,1109.895,492.617,1167.938,599.292,1146.748,748.169
76.118,788.231,598.736,557.042,877.575,322.9,1241.277,1109.393,491.455,1166.169,600.596,1146.654,748.025
76.152,790.094,595.617,560.159,873.751,322.974,1231.309,1109.561,490.451,1164.745,602.393,1146.596,747.851
76.185,792.538,592.344,561.674,867.518,325.906,1213.657,1110.498,489.938,1163.852,604.73,1146.628,747.617
76.218,795.347,588.613,562.328,858.385,335.095,1188.84,1112.084,489.885,1163.531,607.509,1146.687,747.375
76.252,798.189,583.928,561.91,845.148,351.325,1158.686,1114.337,490.422,1164.035,610.735,1146.873,747.236
76.285,801.256,578.417,562.75,829.252,372.735,1123.93,1117.043,491.235,1165.06,614.261,1146.931,747.118
76.318,804.352,572.425,563.954,810.163,398.243,1086.56,1120.25,492.124,1166.642,617.808,1147.139,746.848
76.368,809.414,561.893,570.088,779.541,432.52,1031.833,1125.312,492.952,1169.792,623.314,1147.581,746.473
76.402,813.0,553.989,577.194,759.671,452.321,996.917,1128.846,493.414,1172.411,627.174,1147.742,746.126
76.435,816.636,545.785,585.917,740.685,469.543,965.024,1132.136,493.601,1175.1,631.328,1147.977,745.917
76.468,820.358,537.075,596.301,723.197,485.549,937.335,1135.236,493.663,1177.787,635.512,1148.376,745.545
76.502,824.035,528.114,607.725,707.114,501.149,912.96,1137.845,493.606,1180.023,639.832,1148.717,745.212
76.535,827.764,519.657,619.642,692.599,515.453,890.4,1140.047,493.201,1181.381,643.823,1148.993,744.792
76.568,831.621,511.804,631.751,679.874,527.642,869.245,1142.089,492.957,1181.91,647.98,1149.177,744.431
76.602,835.618,504.425,643.696,668.546,539.171,850.882,1143.993,492.785,1181.695,652.119,1149.171,744.123
76.635,839.585,497.436,654.866,657.942,551.067,834.961,1145.815,492.738,1180.979,656.363,1149.116,743.753
76.668,843.544,491.189,665.476,648.961,561.233,820.788,1147.465,492.933,1179.917,660.629,1149.177,743.535
76.718,848.754,482.889,678.952,637.746,574.124,801.96,1149.927,493.847,1178.938,666.813,1149.324,743.302
76.752,851.861,477.252,686.271,630.126,583.269,790.831,1151.479,494.686,1179.046,670.682,1149.342,742.99
76.785,854.893,471.727,692.693,622.275,593.612,780.964,1153.112,495.668,1179.958,674.255,1149.548,742.689
76.818,857.856,466.609,698.715,614.544,604.615,771.83,1154.758,496.585,1181.562,677.484,1149.927,742.405
76.852,860.6,461.886,705.08,607.567,615.482,763.096,1156.391,497.396,1183.781,680.352,1150.505,742.002
76.885,863.296,457.738,711.919,601.576,626.106,754.959,1158.101,498.3,1185.956,682.956,1151.159,741.622
76.918,866.247,453.789,719.214,596.926,636.138,747.739,1160.053,499.399,1188.568,685.549,1151.677,741.292
76.952,869.709,449.856,727.074,593.308,645.422,741.198,1162.415,501.025,1191.148,688.261,1152.036,740.981
76.985,873.538,446.099,735.288,590.387,653.997,734.837,1164.968,502.944,1193.932,691.025,1152.09,740.686
77.035,879.646,442.033,747.032,587.647,665.201,726.712,1168.555,505.755,1198.517,695.721,1152.154,740.56
77.068,882.848,440.382,753.741,586.923,671.285,722.613,1170.003,506.832,1201.515,698.223,1151.974,740.513
77.102,884.667,439.423,759.093,587.155,676.036,719.682,1170.354,506.898,1204.06,699.741,1152.058,740.425
77.135,884.994,439.04,762.745,588.272,679.48,718.17,1169.482,506.008,1205.842,700.285,1151.825,740.419
77.168,884.055,438.796,764.296,589.817,681.461,717.808,1167.663,504.213,1206.373,699.569,1151.837,740.424
77.202,882.022,438.761,763.949,591.662,681.617,718.061,1165.085,501.923,1205.613,698.065,1152.266,740.333
77.235,878.96,438.747,762.096,592.913,680.841,718.231,1161.662,499.263,1203.723,696.115,1152.46,740.358
77.268,875.026,438.848,759.282,593.517,680.036,718.345,1157.411,496.222,1200.871,693.73,1152.25,740.49
77.302,870.295,439.166,755.838,593.849,679.336,718.398,1152.385,492.904,1197.238,690.816,1152.036,740.579
77.335,864.827,439.974,752.155,594.393,678.38,718.255,1146.836,489.414,1193.19,687.334,1152.191,740.546
77.385,855.449,441.776,746.332,595.792,675.597,717.538,1137.379,484.032,1188.399,680.517,1152.848,740.373
77.418,848.826,443.378,742.476,597.019,673.304,716.877,1130.753,480.209,1186.137,674.688,1153.256,739.327
77.452,841.984,444.909,739.141,598.396,670.22,715.823,1123.772,476.046,1184.673,667.352,1154.553,736.327
77.485,834.964,446.41,736.26,599.361,666.113,713.571,1116.574,471.162,1183.292,658.053,1157.064,732.011
77.518,827.616,448.62,733.704,600.073,661.552,710.503,1108.935,466.348,1182.271,647.261,1161.559,726.512
77.552,819.926,451.631,731.583,600.188,658.18,707.837,1100.781,461.806,1181.421,635.375,1168.766,719.801
77.585,812.011,454.813,731.202,600.029,651.322,706.273,1092.304,457.601,1180.465,622.758,1178.638,712.352
77.618,804.267,458.143,731.31,599.251,642.391,703.895,1084.02,453.904,1178.394,609.868,1190.088,704.373
77.652,796.95,461.266,731.085,597.847,634.037,701.029,1076.242,450.628,1175.508,597.882,1202.6,697.179
77.702,786.81,464.388,729.785,594.034,624.128,696.532,1065.614,446.375,1171.035,583.651,1220.378,692.018
77.735,780.785,465.657,728.318,591.004,620.407,694.732,1059.647,443.996,1169.343,576.836,1229.634,692.46
77.768,775.48,466.319,726.714,587.885,618.749,694.18,1054.792,441.658,1169.24,571.752,1235.555,696.526
77.802,770.956,466.648,724.937,585.367,619.196,695.282,1051.201,439.698,1170.652,568.431,1237.726,705.005
