timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
60.73,-0.164,0.008,1.152,-0.406,-0.154,1.185,-0.269,-0.265,0.997,0.173,-0.017,1.157,0.302,-0.237,1.301,0.296,-0.25,1.044
60.763,-0.153,0.015,1.154,-0.391,-0.152,1.197,-0.25,-0.262,1.01,0.182,-0.019,1.163,0.306,-0.243,1.306,0.3,-0.249,1.048
60.796,-0.142,0.019,1.155,-0.376,-0.151,1.203,-0.231,-0.258,1.019,0.192,-0.019,1.17,0.309,-0.249,1.309,0.302,-0.248,1.051
60.83,-0.132,0.023,1.155,-0.362,-0.151,1.207,-0.212,-0.255,1.024,0.201,-0.019,1.176,0.312,-0.254,1.31,0.303,-0.247,1.053
60.863,-0.122,0.027,1.153,-0.346,-0.154,1.209,-0.192,-0.254,1.027,0.211,-0.018,1.182,0.315,-0.26,1.311,0.304,-0.246,1.054
60.896,-0.112,0.03,1.15,-0.328,-0.159,1.209,-0.171,-0.254,1.028,0.22,-0.018,1.187,0.317,-0.265,1.311,0.304,-0.245,1.054
60.93,-0.102,0.032,1.147,-0.309,-0.166,1.208,-0.149,-0.255,1.027,0.228,-0.017,1.192,0.318,-0.27,1.311,0.305,-0.245,1.054
60.963,-0.092,0.034,1.143,-0.29,-0.174,1.206,-0.125,-0.256,1.025,0.236,-0.017,1.198,0.319,-0.275,1.31,0.306,-0.243,1.055
60.996,-0.083,0.035,1.139,-0.27,-0.181,1.202,-0.101,-0.256,1.022,0.243,-0.018,1.204,0.319,-0.281,1.309,0.307,-0.242,1.055
61.046,-0.068,0.036,1.131,-0.243,-0.191,1.193,-0.065,-0.256,1.018,0.254,-0.018,1.212,0.319,-0.287,1.309,0.308,-0.24,1.055
61.08,-0.057,0.036,1.125,-0.227,-0.195,1.186,-0.042,-0.256,1.016,0.262,-0.019,1.217,0.321,-0.291,1.309,0.309,-0.239,1.056
61.113,-0.047,0.036,1.119,-0.214,-0.198,1.176,-0.021,-0.256,1.015,0.27,-0.02,1.221,0.321,-0.295,1.308,0.309,-0.239,1.057
61.146,-0.036,0.035,1.113,-0.203,-0.2,1.165,-0.003,-0.256,1.014,0.277,-0.021,1.224,0.321,-0.299,1.309,0.309,-0.238,1.058
61.18,-0.026,0.034,1.106,-0.194,-0.201,1.154,0.015,-0.254,1.013,0.285,-0.024,1.227,0.322,-0.303,1.308,0.309,-0.237,1.059
61.213,-0.015,0.033,1.099,-0.186,-0.202,1.142,0.03,-0.253,1.012,0.292,-0.026,1.229,0.323,-0.306,1.307,0.309,-0.237,1.06
61.246,-0.006,0.031,1.093,-0.178,-0.203,1.131,0.045,-0.251,1.011,0.298,-0.028,1.23,0.323,-0.31,1.307,0.308,-0.236,1.061
61.28,0.003,0.03,1.087,-0.169,-0.204,1.121,0.059,-0.25,1.01,0.304,-0.031,1.23,0.323,-0.313,1.307,0.308,-0.236,1.062
61.313,0.012,0.029,1.082,-0.159,-0.207,1.112,0.073,-0.248,1.009,0.31,-0.034,1.229,0.322,-0.316,1.307,0.309,-0.235,1.062
61.346,0.019,0.028,1.077,-0.149,-0.211,1.104,0.088,-0.247,1.009,0.316,-0.037,1.228,0.322,-0.319,1.307,0.309,-0.235,1.063
61.396,0.028,0.026,1.071,-0.132,-0.218,1.094,0.11,-0.247,1.009,0.322,-0.041,1.226,0.32,-0.323,1.306,0.31,-0.234,1.064
61.43,0.033,0.026,1.068,-0.121,-0.223,1.087,0.124,-0.248,1.01,0.325,-0.044,1.225,0.319,-0.326,1.305,0.311,-0.233,1.065
61.463,0.036,0.026,1.064,-0.11,-0.227,1.081,0.137,-0.25,1.01,0.327,-0.047,1.224,0.317,-0.328,1.305,0.312,-0.233,1.066
61.496,0.038,0.027,1.061,-0.101,-0.231,1.073,0.149,-0.25,1.01,0.328,-0.049,1.223,0.315,-0.33,1.305,0.313,-0.233,1.067
61.53,0.039,0.027,1.059,-0.093,-0.235,1.065,0.159,-0.25,1.01,0.328,-0.051,1.221,0.313,-0.332,1.305,0.313,-0.232,1.067
61.563,0.039,0.028,1.057,-0.087,-0.237,1.055,0.167,-0.251,1.011,0.327,-0.053,1.219,0.312,-0.333,1.305,0.314,-0.232,1.068
61.596,0.037,0.029,1.056,-0.084,-0.238,1.048,0.171,-0.252,1.01,0.325,-0.054,1.217,0.312,-0.333,1.305,0.315,-0.232,1.068
61.63,0.034,0.029,1.056,-0.084,-0.239,1.045,0.171,-0.252,1.008,0.322,-0.055,1.215,0.311,-0.333,1.306,0.316,-0.232,1.068
61.663,0.029,0.03,1.057,-0.087,-0.239,1.043,0.168,-0.252,1.007,0.319,-0.055,1.212,0.31,-0.332,1.306,0.316,-0.232,1.069
61.713,0.02,0.031,1.06,-0.097,-0.238,1.046,0.157,-0.253,1.004,0.313,-0.055,1.208,0.31,-0.33,1.307,0.315,-0.233,1.069
61.746,0.013,0.032,1.063,-0.107,-0.236,1.048,0.146,-0.253,1.002,0.308,-0.054,1.204,0.311,-0.328,1.308,0.314,-0.233,1.068
61.78,0.005,0.033,1.066,-0.119,-0.233,1.052,0.133,-0.253,1.001,0.303,-0.053,1.201,0.312,-0.325,1.309,0.313,-0.234,1.068
61.813,-0.003,0.034,1.07,-0.133,-0.229,1.057,0.118,-0.253,1.001,0.298,-0.051,1.197,0.314,-0.322,1.309,0.312,-0.235,1.067
61.846,-0.012,0.035,1.074,-0.147,-0.225,1.063,0.102,-0.253,1.001,0.292,-0.049,1.194,0.317,-0.317,1.31,0.311,-0.236,1.066
61.88,-0.021,0.036,1.078,-0.162,-0.22,1.071,0.084,-0.253,1.001,0.286,-0.047,1.19,0.319,-0.312,1.311,0.31,-0.237,1.064
61.913,-0.031,0.037,1.083,-0.177,-0.217,1.08,0.066,-0.252,1.002,0.279,-0.044,1.186,0.321,-0.306,1.312,0.309,-0.238,1.063
61.946,-0.041,0.038,1.088,-0.192,-0.213,1.09,0.048,-0.252,1.003,0.272,-0.041,1.183,0.322,-0.3,1.312,0.308,-0.24,1.061
61.98,-0.051,0.039,1.093,-0.205,-0.21,1.101,0.03,-0.252,1.005,0.264,-0.038,1.18,0.322,-0.293,1.312,0.306,-0.241,1.06
62.013,-0.061,0.039,1.098,-0.218,-0.209,1.113,0.013,-0.252,1.007,0.256,-0.034,1.178,0.322,-0.287,1.311,0.305,-0.243,1.058
62.063,-0.077,0.038,1.104,-0.234,-0.208,1.13,-0.01,-0.253,1.01,0.244,-0.029,1.174,0.321,-0.278,1.309,0.303,-0.244,1.054
62.096,-0.087,0.038,1.107,-0.243,-0.208,1.141,-0.024,-0.253,1.013,0.235,-0.026,1.172,0.319,-0.272,1.308,0.301,-0.246,1.052
62.13,-0.097,0.037,1.11,-0.251,-0.209,1.15,-0.036,-0.254,1.014,0.227,-0.023,1.169,0.316,-0.266,1.306,0.299,-0.247,1.05
62.163,-0.107,0.036,1.11,-0.258,-0.211,1.159,-0.048,-0.254,1.016,0.218,-0.02,1.166,0.312,-0.26,1.305,0.298,-0.248,1.048
62.196,-0.117,0.035,1.11,-0.265,-0.211,1.167,-0.059,-0.255,1.017,0.209,-0.017,1.163,0.308,-0.254,1.304,0.296,-0.25,1.047
62.23,-0.126,0.034,1.109,-0.273,-0.211,1.175,-0.073,-0.255,1.018,0.2,-0.014,1.16,0.304,-0.248,1.303,0.295,-0.251,1.046
62.263,-0.135,0.032,1.107,-0.282,-0.21,1.184,-0.088,-0.255,1.02,0.192,-0.011,1.157,0.298,-0.242,1.303,0.294,-0.252,1.045
62.296,-0.144,0.03,1.106,-0.294,-0.208,1.191,-0.104,-0.255,1.022,0.184,-0.009,1.153,0.293,-0.236,1.302,0.292,-0.252,1.045
62.33,-0.152,0.027,1.104,-0.306,-0.204,1.198,-0.122,-0.254,1.024,0.176,-0.007,1.148,0.289,-0.231,1.301,0.291,-0.253,1.044
62.38,-0.164,0.023,1.101,-0.324,-0.198,1.208,-0.15,-0.254,1.026,0.165,-0.005,1.14,0.282,-0.222,1.299,0.29,-0.253,1.043
62.413,-0.172,0.02,1.098,-0.335,-0.195,1.213,-0.168,-0.255,1.026,0.158,-0.005,1.134,0.279,-0.217,1.296,0.29,-0.254,1.042
62.446,-0.179,0.016,1.095,-0.345,-0.193,1.217,-0.185,-0.256,1.025,0.151,-0.005,1.128,0.275,-0.212,1.294,0.289,-0.254,1.04
62.48,-0.186,0.013,1.092,-0.355,-0.19,1.218,-0.203,-0.257,1.021,0.144,-0.005,1.12,0.272,-0.207,1.291,0.287,-0.255,1.038
62.513,-0.192,0.01,1.09,-0.366,-0.189,1.215,-0.219,-0.259,1.015,0.138,-0.006,1.113,0.269,-0.202,1.287,0.285,-0.256,1.036
62.546,-0.198,0.007,1.087,-0.377,-0.19,1.209,-0.234,-0.262,1.007,0.133,-0.007,1.106,0.267,-0.197,1.284,0.284,-0.257,1.034
62.58,-0.204,0.003,1.084,-0.389,-0.192,1.199,-0.247,-0.265,0.996,0.127,-0.008,1.099,0.265,-0.192,1.281,0.283,-0.257,1.032
62.613,-0.209,-0.0,1.079,-0.401,-0.194,1.187,-0.259,-0.268,0.985,0.122,-0.009,1.093,0.263,-0.188,1.277,0.282,-0.258,1.029
62.646,-0.215,-0.004,1.073,-0.412,-0.196,1.174,-0.27,-0.272,0.972,0.117,-0.01,1.087,0.261,-0.184,1.274,0.281,-0.259,1.028
62.696,-0.222,-0.011,1.064,-0.429,-0.199,1.153,-0.286,-0.277,0.954,0.11,-0.01,1.08,0.257,-0.179,1.269,0.28,-0.259,1.025
62.73,-0.227,-0.017,1.059,-0.442,-0.199,1.139,-0.298,-0.28,0.942,0.105,-0.011,1.075,0.253,-0.176,1.267,0.279,-0.26,1.024
62.763,-0.232,-0.023,1.053,-0.455,-0.2,1.124,-0.309,-0.284,0.929,0.1,-0.012,1.069,0.249,-0.172,1.264,0.279,-0.26,1.024
62.796,-0.237,-0.029,1.048,-0.467,-0.2,1.109,-0.32,-0.288,0.916,0.095,-0.013,1.064,0.245,-0.168,1.262,0.279,-0.26,1.023
62.83,-0.243,-0.035,1.044,-0.479,-0.201,1.093,-0.331,-0.293,0.903,0.089,-0.014,1.059,0.242,-0.164,1.259,0.279,-0.261,1.023
62.863,-0.248,-0.041,1.04,-0.491,-0.202,1.077,-0.342,-0.297,0.888,0.084,-0.015,1.053,0.239,-0.16,1.255,0.278,-0.261,1.021
62.896,-0.254,-0.047,1.036,-0.501,-0.202,1.06,-0.354,-0.302,0.873,0.078,-0.017,1.048,0.236,-0.157,1.252,0.277,-0.261,1.02
62.93,-0.26,-0.054,1.034,-0.511,-0.203,1.042,-0.366,-0.308,0.856,0.072,-0.018,1.043,0.232,-0.154,1.248,0.277,-0.262,1.018
62.963,-0.266,-0.059,1.031,-0.521,-0.204,1.022,-0.379,-0.314,0.837,0.066,-0.02,1.038,0.228,-0.151,1.244,0.275,-0.263,1.016
62.996,-0.273,-0.065,1.029,-0.529,-0.205,1.003,-0.393,-0.32,0.817,0.06,-0.022,1.032,0.224,-0.148,1.239,0.274,-0.264,1.015
63.046,-0.283,-0.071,1.024,-0.539,-0.206,0.974,-0.414,-0.33,0.786,0.05,-0.024,1.026,0.218,-0.145,1.233,0.272,-0.265,1.011
63.08,-0.29,-0.075,1.022,-0.544,-0.206,0.957,-0.428,-0.335,0.766,0.043,-0.024,1.023,0.214,-0.143,1.23,0.271,-0.266,1.01
63.113,-0.297,-0.078,1.02,-0.549,-0.206,0.942,-0.442,-0.339,0.75,0.036,-0.024,1.021,0.21,-0.141,1.226,0.269,-0.266,1.009
63.146,-0.304,-0.08,1.02,-0.554,-0.205,0.932,-0.454,-0.342,0.738,0.029,-0.024,1.018,0.205,-0.138,1.223,0.268,-0.267,1.008
63.18,-0.311,-0.082,1.021,-0.559,-0.205,0.924,-0.467,-0.344,0.728,0.022,-0.025,1.016,0.201,-0.137,1.22,0.267,-0.267,1.008
63.213,-0.318,-0.083,1.022,-0.565,-0.205,0.921,-0.48,-0.346,0.722,0.015,-0.025,1.014,0.197,-0.135,1.217,0.266,-0.267,1.007
63.246,-0.325,-0.085,1.025,-0.571,-0.205,0.921,-0.493,-0.346,0.721,0.009,-0.025,1.014,0.193,-0.134,1.214,0.265,-0.268,1.006
63.28,-0.331,-0.085,1.029,-0.579,-0.205,0.927,-0.508,-0.345,0.723,0.003,-0.025,1.013,0.189,-0.133,1.212,0.264,-0.268,1.005
63.313,-0.337,-0.086,1.033,-0.587,-0.203,0.936,-0.525,-0.344,0.729,-0.003,-0.025,1.014,0.186,-0.133,1.21,0.264,-0.269,1.005
63.363,-0.344,-0.085,1.04,-0.6,-0.2,0.956,-0.552,-0.34,0.745,-0.011,-0.024,1.015,0.181,-0.133,1.207,0.263,-0.269,1.005
63.396,-0.348,-0.085,1.046,-0.609,-0.196,0.972,-0.57,-0.336,0.758,-0.015,-0.023,1.016,0.179,-0.133,1.206,0.263,-0.269,1.004
63.43,-0.351,-0.084,1.052,-0.616,-0.191,0.989,-0.588,-0.331,0.774,-0.019,-0.023,1.017,0.177,-0.133,1.205,0.264,-0.269,1.004
63.463,-0.353,-0.084,1.059,-0.623,-0.186,1.007,-0.605,-0.326,0.791,-0.022,-0.022,1.019,0.177,-0.133,1.204,0.264,-0.269,1.003
63.496,-0.355,-0.083,1.065,-0.628,-0.182,1.025,-0.621,-0.321,0.808,-0.024,-0.022,1.021,0.176,-0.134,1.204,0.265,-0.268,1.002
63.53,-0.356,-0.083,1.072,-0.632,-0.178,1.043,-0.637,-0.316,0.824,-0.026,-0.022,1.024,0.176,-0.136,1.204,0.265,-0.268,1.001
63.563,-0.357,-0.084,1.079,-0.634,-0.177,1.06,-0.652,-0.311,0.84,-0.028,-0.021,1.028,0.175,-0.138,1.204,0.266,-0.268,1.0
63.596,-0.357,-0.086,1.086,-0.635,-0.178,1.077,-0.666,-0.306,0.855,-0.028,-0.02,1.031,0.175,-0.14,1.204,0.265,-0.268,0.999
63.63,-0.356,-0.088,1.092,-0.634,-0.181,1.092,-0.678,-0.301,0.868,-0.029,-0.019,1.034,0.175,-0.142,1.205,0.265,-0.269,0.999
63.663,-0.354,-0.089,1.099,-0.631,-0.186,1.105,-0.688,-0.298,0.879,-0.029,-0.017,1.037,0.176,-0.142,1.206,0.265,-0.269,0.999
63.713,-0.351,-0.091,1.107,-0.625,-0.194,1.117,-0.696,-0.296,0.891,-0.027,-0.015,1.04,0.179,-0.141,1.206,0.265,-0.268,0.999
63.746,-0.348,-0.091,1.11,-0.621,-0.197,1.121,-0.695,-0.296,0.894,-0.025,-0.013,1.042,0.182,-0.14,1.207,0.266,-0.268,0.999
63.78,-0.345,-0.09,1.112,-0.617,-0.199,1.122,-0.691,-0.297,0.895,-0.021,-0.011,1.045,0.185,-0.14,1.208,0.267,-0.268,0.999
63.813,-0.342,-0.087,1.113,-0.612,-0.2,1.123,-0.686,-0.297,0.896,-0.017,-0.009,1.048,0.189,-0.142,1.209,0.269,-0.267,0.999
63.846,-0.338,-0.085,1.114,-0.608,-0.198,1.124,-0.679,-0.297,0.897,-0.013,-0.008,1.051,0.192,-0.144,1.211,0.271,-0.266,0.998
63.88,-0.333,-0.082,1.114,-0.603,-0.196,1.127,-0.67,-0.296,0.899,-0.007,-0.007,1.054,0.195,-0.146,1.214,0.272,-0.265,0.998
63.913,-0.328,-0.079,1.114,-0.598,-0.193,1.131,-0.658,-0.296,0.902,-0.001,-0.006,1.057,0.199,-0.149,1.216,0.273,-0.265,0.998
63.946,-0.323,-0.075,1.115,-0.592,-0.19,1.136,-0.644,-0.294,0.906,0.005,-0.005,1.06,0.202,-0.152,1.219,0.273,-0.265,0.998
63.98,-0.317,-0.072,1.116,-0.586,-0.186,1.142,-0.63,-0.293,0.911,0.011,-0.005,1.062,0.205,-0.156,1.222,0.273,-0.265,0.998
64.03,-0.309,-0.066,1.118,-0.576,-0.182,1.152,-0.607,-0.29,0.92,0.021,-0.005,1.068,0.211,-0.162,1.226,0.273,-0.266,0.998
64.063,-0.303,-0.062,1.119,-0.568,-0.18,1.161,-0.592,-0.287,0.928,0.027,-0.004,1.072,0.214,-0.166,1.229,0.273,-0.266,0.999
64.096,-0.297,-0.059,1.121,-0.561,-0.177,1.171,-0.578,-0.284,0.937,0.034,-0.004,1.076,0.218,-0.17,1.232,0.272,-0.267,0.999
64.13,-0.291,-0.055,1.124,-0.552,-0.174,1.182,-0.566,-0.28,0.947,0.04,-0.003,1.081,0.222,-0.174,1.235,0.272,-0.266,1.0
64.163,-0.285,-0.052,1.126,-0.543,-0.171,1.195,-0.555,-0.276,0.96,0.047,-0.002,1.086,0.226,-0.177,1.238,0.273,-0.266,1.0
64.196,-0.278,-0.048,1.13,-0.534,-0.167,1.209,-0.545,-0.272,0.974,0.053,-0.001,1.091,0.23,-0.18,1.241,0.273,-0.266,1.001
64.23,-0.273,-0.044,1.135,-0.525,-0.163,1.224,-0.536,-0.268,0.988,0.059,-0.0,1.096,0.234,-0.184,1.243,0.274,-0.266,1.002
64.263,-0.267,-0.04,1.14,-0.515,-0.159,1.239,-0.529,-0.264,1.004,0.065,0.0,1.1,0.239,-0.186,1.245,0.275,-0.265,1.002
64.296,-0.261,-0.035,1.145,-0.505,-0.156,1.255,-0.521,-0.26,1.019,0.07,0.0,1.105,0.242,-0.189,1.247,0.275,-0.265,1.003
64.346,-0.253,-0.029,1.154,-0.49,-0.15,1.278,-0.507,-0.254,1.042,0.077,0.001,1.112,0.248,-0.194,1.25,0.275,-0.265,1.003
64.38,-0.248,-0.025,1.159,-0.479,-0.147,1.293,-0.497,-0.25,1.057,0.082,0.001,1.116,0.25,-0.197,1.251,0.276,-0.265,1.004
64.413,-0.243,-0.02,1.165,-0.468,-0.144,1.307,-0.486,-0.246,1.07,0.087,0.002,1.12,0.253,-0.2,1.252,0.276,-0.265,1.004
64.446,-0.239,-0.016,1.17,-0.457,-0.143,1.32,-0.473,-0.242,1.082,0.091,0.002,1.124,0.255,-0.203,1.253,0.276,-0.265,1.004
64.48,-0.234,-0.012,1.175,-0.444,-0.144,1.332,-0.46,-0.239,1.093,0.095,0.003,1.127,0.258,-0.205,1.254,0.276,-0.265,1.004
64.513,-0.23,-0.009,1.18,-0.432,-0.146,1.343,-0.447,-0.237,1.102,0.098,0.004,1.131,0.26,-0.207,1.255,0.276,-0.265,1.004
64.546,-0.226,-0.006,1.185,-0.419,-0.15,1.352,-0.432,-0.236,1.109,0.102,0.005,1.134,0.262,-0.209,1.255,0.277,-0.265,1.004
64.58,-0.222,-0.003,1.189,-0.406,-0.157,1.358,-0.417,-0.235,1.112,0.105,0.005,1.137,0.264,-0.21,1.256,0.277,-0.265,1.004
64.613,-0.218,-0.001,1.193,-0.392,-0.167,1.361,-0.399,-0.236,1.112,0.109,0.005,1.139,0.267,-0.212,1.256,0.277,-0.265,1.004
64.646,-0.215,0.001,1.195,-0.379,-0.177,1.36,-0.38,-0.237,1.109,0.112,0.005,1.141,0.269,-0.214,1.256,0.277,-0.265,1.004
64.696,-0.21,0.004,1.197,-0.359,-0.196,1.353,-0.349,-0.24,1.099,0.117,0.005,1.144,0.272,-0.217,1.257,0.277,-0.264,1.003
64.73,-0.208,0.006,1.197,-0.346,-0.207,1.344,-0.325,-0.242,1.089,0.121,0.004,1.147,0.274,-0.219,1.258,0.277,-0.264,1.004
64.763,-0.206,0.007,1.196,-0.334,-0.219,1.333,-0.3,-0.245,1.079,0.124,0.004,1.149,0.276,-0.222,1.258,0.277,-0.264,1.004
64.796,-0.204,0.007,1.194,-0.324,-0.229,1.32,-0.274,-0.248,1.068,0.127,0.004,1.151,0.277,-0.224,1.259,0.278,-0.264,1.004
64.83,-0.203,0.008,1.191,-0.315,-0.238,1.306,-0.249,-0.25,1.057,0.13,0.004,1.153,0.278,-0.226,1.259,0.278,-0.263,1.004
64.863,-0.202,0.008,1.187,-0.308,-0.244,1.292,-0.225,-0.252,1.048,0.133,0.005,1.156,0.278,-0.227,1.26,0.278,-0.263,1.005
64.896,-0.201,0.009,1.181,-0.304,-0.247,1.28,-0.205,-0.254,1.042,0.135,0.005,1.157,0.279,-0.228,1.26,0.278,-0.263,1.005
64.93,-0.2,0.009,1.175,-0.304,-0.249,1.268,-0.19,-0.255,1.037,0.137,0.005,1.159,0.28,-0.229,1.261,0.278,-0.263,1.005
64.963,-0.199,0.01,1.169,-0.308,-0.247,1.26,-0.181,-0.255,1.035,0.138,0.006,1.161,0.281,-0.23,1.262,0.279,-0.262,1.006
65.013,-0.198,0.009,1.16,-0.322,-0.24,1.251,-0.184,-0.256,1.034,0.14,0.006,1.162,0.281,-0.23,1.263,0.279,-0.262,1.007
65.046,-0.197,0.008,1.155,-0.336,-0.234,1.247,-0.195,-0.256,1.033,0.14,0.006,1.161,0.28,-0.229,1.264,0.28,-0.262,1.008
65.08,-0.198,0.006,1.15,-0.352,-0.226,1.243,-0.209,-0.256,1.03,0.139,0.006,1.159,0.279,-0.229,1.265,0.28,-0.262,1.009
65.113,-0.199,0.004,1.145,-0.369,-0.217,1.237,-0.226,-0.257,1.026,0.138,0.005,1.156,0.278,-0.228,1.265,0.28,-0.262,1.009
65.146,-0.201,0.001,1.14,-0.385,-0.208,1.231,-0.244,-0.259,1.021,0.136,0.005,1.152,0.277,-0.226,1.265,0.28,-0.262,1.01
65.18,-0.204,-0.001,1.135,-0.399,-0.201,1.224,-0.263,-0.261,1.014,0.133,0.004,1.148,0.275,-0.224,1.265,0.279,-0.262,1.01
65.213,-0.208,-0.005,1.13,-0.413,-0.195,1.217,-0.281,-0.263,1.006,0.129,0.003,1.144,0.273,-0.222,1.264,0.279,-0.262,1.009
65.246,-0.212,-0.009,1.124,-0.427,-0.191,1.208,-0.298,-0.267,0.997,0.124,0.001,1.138,0.271,-0.22,1.263,0.279,-0.263,1.009
65.28,-0.218,-0.014,1.119,-0.439,-0.189,1.198,-0.313,-0.27,0.988,0.119,-0.001,1.133,0.268,-0.218,1.262,0.278,-0.263,1.009
65.313,-0.224,-0.019,1.113,-0.452,-0.188,1.186,-0.326,-0.273,0.978,0.113,-0.003,1.127,0.264,-0.215,1.261,0.277,-0.263,1.008
65.363,-0.234,-0.026,1.105,-0.47,-0.19,1.167,-0.341,-0.278,0.962,0.103,-0.006,1.118,0.258,-0.21,1.259,0.276,-0.264,1.007
65.396,-0.241,-0.031,1.101,-0.481,-0.191,1.152,-0.349,-0.281,0.95,0.096,-0.007,1.112,0.254,-0.206,1.257,0.275,-0.264,1.007
65.43,-0.249,-0.035,1.096,-0.493,-0.192,1.136,-0.357,-0.285,0.938,0.088,-0.009,1.105,0.249,-0.202,1.256,0.275,-0.264,1.007
65.463,-0.257,-0.039,1.092,-0.505,-0.192,1.119,-0.366,-0.289,0.925,0.08,-0.01,1.099,0.245,-0.197,1.253,0.274,-0.265,1.006
65.496,-0.265,-0.044,1.088,-0.517,-0.192,1.102,-0.376,-0.293,0.911,0.072,-0.012,1.092,0.24,-0.192,1.251,0.273,-0.265,1.006
65.53,-0.273,-0.048,1.085,-0.528,-0.192,1.084,-0.388,-0.297,0.896,0.065,-0.014,1.085,0.236,-0.187,1.248,0.272,-0.266,1.005
65.563,-0.281,-0.053,1.082,-0.54,-0.191,1.067,-0.402,-0.302,0.879,0.056,-0.016,1.079,0.232,-0.182,1.245,0.271,-0.266,1.004
65.596,-0.289,-0.058,1.079,-0.55,-0.19,1.049,-0.415,-0.306,0.863,0.048,-0.019,1.073,0.228,-0.178,1.241,0.271,-0.267,1.003
65.63,-0.298,-0.063,1.077,-0.559,-0.189,1.032,-0.43,-0.312,0.846,0.04,-0.022,1.067,0.224,-0.173,1.237,0.27,-0.267,1.002
65.68,-0.311,-0.07,1.074,-0.571,-0.189,1.009,-0.452,-0.318,0.82,0.027,-0.025,1.059,0.217,-0.167,1.231,0.268,-0.268,1.0
65.713,-0.319,-0.074,1.073,-0.577,-0.19,0.996,-0.468,-0.323,0.804,0.019,-0.028,1.054,0.213,-0.163,1.227,0.268,-0.269,0.998
65.746,-0.327,-0.079,1.071,-0.582,-0.193,0.985,-0.483,-0.327,0.789,0.011,-0.03,1.05,0.208,-0.16,1.224,0.267,-0.269,0.997
65.78,-0.334,-0.083,1.071,-0.587,-0.197,0.975,-0.499,-0.331,0.773,0.003,-0.032,1.047,0.204,-0.157,1.22,0.266,-0.27,0.996
65.813,-0.342,-0.087,1.071,-0.59,-0.202,0.967,-0.516,-0.334,0.758,-0.004,-0.034,1.044,0.199,-0.155,1.216,0.265,-0.27,0.996
65.846,-0.349,-0.091,1.071,-0.594,-0.207,0.959,-0.534,-0.338,0.745,-0.012,-0.035,1.041,0.194,-0.153,1.213,0.264,-0.271,0.995
65.88,-0.356,-0.094,1.072,-0.597,-0.211,0.954,-0.551,-0.34,0.735,-0.019,-0.037,1.039,0.19,-0.151,1.21,0.263,-0.271,0.994
65.913,-0.361,-0.097,1.073,-0.601,-0.213,0.95,-0.567,-0.341,0.729,-0.025,-0.038,1.036,0.186,-0.149,1.207,0.263,-0.271,0.993
65.946,-0.367,-0.099,1.075,-0.606,-0.214,0.95,-0.581,-0.341,0.727,-0.031,-0.039,1.034,0.183,-0.146,1.203,0.263,-0.271,0.993
65.98,-0.37,-0.1,1.077,-0.612,-0.213,0.954,-0.592,-0.339,0.73,-0.035,-0.04,1.032,0.18,-0.144,1.201,0.263,-0.271,0.992
66.03,-0.375,-0.1,1.079,-0.622,-0.21,0.967,-0.606,-0.335,0.742,-0.041,-0.041,1.029,0.177,-0.142,1.197,0.263,-0.271,0.991
66.063,-0.376,-0.1,1.082,-0.629,-0.208,0.98,-0.616,-0.33,0.753,-0.043,-0.041,1.028,0.175,-0.141,1.196,0.264,-0.271,0.991
66.096,-0.377,-0.1,1.085,-0.635,-0.205,0.994,-0.627,-0.326,0.767,-0.044,-0.042,1.026,0.174,-0.14,1.195,0.263,-0.271,0.991
66.13,-0.377,-0.099,1.088,-0.64,-0.202,1.011,-0.638,-0.321,0.782,-0.045,-0.042,1.026,0.174,-0.14,1.194,0.263,-0.271,0.99
66.163,-0.376,-0.098,1.091,-0.644,-0.199,1.029,-0.649,-0.316,0.799,-0.045,-0.042,1.027,0.174,-0.141,1.194,0.262,-0.271,0.99
66.196,-0.375,-0.097,1.095,-0.646,-0.196,1.048,-0.661,-0.311,0.818,-0.044,-0.042,1.028,0.175,-0.142,1.194,0.261,-0.272,0.989
66.23,-0.372,-0.095,1.099,-0.646,-0.195,1.069,-0.672,-0.306,0.837,-0.042,-0.041,1.029,0.177,-0.143,1.195,0.261,-0.272,0.988
66.263,-0.369,-0.094,1.104,-0.644,-0.195,1.089,-0.681,-0.302,0.857,-0.04,-0.04,1.031,0.179,-0.145,1.196,0.26,-0.272,0.988
66.296,-0.365,-0.092,1.109,-0.64,-0.194,1.107,-0.686,-0.298,0.875,-0.037,-0.039,1.034,0.182,-0.146,1.198,0.259,-0.273,0.987
66.346,-0.359,-0.087,1.118,-0.632,-0.192,1.129,-0.684,-0.294,0.898,-0.031,-0.037,1.039,0.187,-0.147,1.2,0.259,-0.272,0.987
66.38,-0.354,-0.083,1.124,-0.626,-0.191,1.142,-0.677,-0.292,0.91,-0.027,-0.034,1.043,0.192,-0.148,1.202,0.26,-0.272,0.987
66.413,-0.349,-0.079,1.13,-0.619,-0.19,1.155,-0.663,-0.29,0.922,-0.021,-0.032,1.048,0.197,-0.149,1.205,0.26,-0.272,0.987
66.446,-0.343,-0.075,1.137,-0.612,-0.187,1.167,-0.645,-0.287,0.932,-0.016,-0.029,1.054,0.201,-0.152,1.208,0.26,-0.272,0.988
