timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
62.312,777.736,548.114,555.029,703.737,554.173,891.086,1072.946,543.658,1265.858,722.1,1291.298,897.251
62.345,781.881,544.376,565.184,698.949,573.289,876.529,1075.227,543.533,1266.445,723.208,1290.74,897.023
62.378,785.658,540.758,575.067,693.449,587.841,862.839,1077.437,542.723,1267.045,723.628,1290.343,896.645
62.412,789.138,537.275,585.754,687.75,599.076,849.375,1079.734,541.613,1268.167,723.506,1289.441,896.072
62.445,792.538,534.528,597.57,682.491,607.884,836.733,1081.905,541.339,1270.072,723.558,1288.746,895.541
62.478,795.844,532.393,609.974,677.383,615.385,824.426,1083.983,541.718,1271.959,724.337,1289.051,895.199
62.512,799.104,530.47,623.08,672.357,622.464,812.312,1085.864,542.427,1273.845,725.493,1289.643,895.103
62.545,801.854,528.42,636.916,667.855,631.143,800.825,1087.737,542.936,1275.703,726.685,1289.626,895.099
62.578,804.448,526.101,651.426,663.951,641.62,790.317,1089.395,543.255,1277.64,727.464,1289.004,894.985
62.612,806.744,523.671,665.567,660.783,654.264,781.826,1091.04,543.563,1279.604,728.108,1288.936,894.887
62.645,808.935,521.628,678.693,658.664,668.004,775.446,1092.738,543.696,1281.458,728.622,1289.601,895.147
62.678,810.76,520.161,690.257,658.02,681.92,770.929,1094.325,543.469,1282.907,728.987,1290.798,895.711
62.712,811.761,519.157,698.728,658.876,696.268,768.896,1095.403,543.204,1284.099,729.06,1291.742,896.363
62.745,812.174,518.684,704.422,661.94,710.156,768.826,1096.261,542.93,1285.157,728.953,1292.431,896.82
62.778,811.804,519.187,707.075,667.529,722.906,770.034,1096.622,542.507,1285.872,728.378,1292.358,896.798
62.812,810.922,520.551,707.143,675.768,735.976,773.002,1096.58,542.245,1286.408,727.648,1291.935,896.589
62.845,809.662,522.347,705.513,685.805,749.717,777.19,1096.339,542.12,1286.923,726.833,1291.321,896.356
62.878,808.617,524.008,703.356,696.539,764.407,781.471,1096.029,542.013,1287.393,725.907,1290.717,896.002
62.912,807.919,525.222,701.541,707.361,781.127,785.706,1095.942,541.666,1287.49,725.139,1290.292,895.512
62.945,807.572,525.427,701.272,716.978,798.87,788.418,1096.201,540.666,1287.34,724.226,1289.873,894.831
62.978,807.601,525.322,702.902,725.694,817.913,789.866,1096.686,539.531,1287.19,723.52,1289.532,894.639
63.012,808.41,525.387,706.019,733.88,838.265,789.422,1097.794,538.804,1287.9,723.199,1289.269,894.801
63.045,809.837,525.851,710.865,741.686,859.705,788.491,1099.597,538.564,1289.415,723.334,1289.186,894.795
63.078,811.992,526.209,717.658,748.972,881.916,787.106,1102.171,538.665,1291.663,723.958,1289.356,894.879
63.112,815.087,526.569,726.592,756.036,905.234,785.178,1105.668,538.614,1294.48,724.86,1289.72,894.828
63.145,818.064,526.219,737.752,762.31,928.685,783.026,1109.127,538.348,1296.913,725.85,1290.225,895.059
63.178,820.547,525.335,750.678,767.73,952.083,781.224,1112.389,537.378,1298.526,726.605,1290.854,895.082
63.212,822.371,525.02,764.241,772.971,974.602,780.18,1115.357,535.628,1299.133,727.193,1290.579,895.135
63.245,823.919,525.602,776.969,777.863,994.752,780.44,1118.069,533.795,1299.691,727.539,1289.999,895.328
63.278,825.163,526.709,788.155,782.11,1011.842,779.856,1120.312,532.612,1300.755,727.675,1289.823,895.588
63.312,826.416,527.924,798.098,785.362,1025.682,778.485,1122.397,531.359,1301.916,727.452,1290.232,895.657
63.345,827.376,528.551,805.116,787.114,1034.853,778.07,1124.122,530.042,1303.283,726.741,1290.547,895.766
63.378,828.294,528.741,809.615,787.689,1039.796,777.92,1125.527,529.259,1304.872,726.137,1290.931,895.88
63.412,829.307,528.638,810.496,787.214,1039.578,777.866,1126.447,529.164,1306.471,725.688,1291.585,895.875
63.445,830.4,528.573,808.366,786.176,1035.479,778.539,1126.854,529.695,1307.679,725.635,1292.053,895.651
63.478,831.288,528.507,803.623,784.741,1028.415,779.001,1126.798,530.641,1308.011,726.265,1291.962,895.385
63.512,832.06,528.181,795.852,782.449,1017.425,779.219,1126.32,531.758,1308.053,726.897,1292.213,895.067
63.545,832.532,527.49,785.342,778.959,1002.454,780.11,1125.456,533.058,1308.33,727.136,1292.436,894.317
63.578,832.568,526.586,772.578,774.06,983.175,781.941,1124.144,534.322,1308.904,726.65,1292.892,893.052
63.612,832.1,525.87,758.286,767.83,959.943,783.983,1122.504,535.309,1309.585,725.514,1293.513,892.013
63.645,830.883,525.476,744.539,760.704,934.517,785.15,1120.245,536.334,1309.951,724.037,1294.749,891.091
63.678,829.002,525.458,731.777,752.887,907.441,785.261,1117.503,537.356,1309.402,722.796,1295.044,890.763
63.712,826.589,525.705,720.207,744.296,879.693,784.126,1114.296,538.126,1307.077,722.247,1295.228,890.57
63.745,823.69,526.111,711.02,735.469,853.624,782.084,1110.679,538.787,1303.544,722.232,1294.646,890.79
63.778,820.48,526.549,704.107,726.816,829.699,779.797,1106.618,539.344,1299.227,722.364,1293.227,891.361
63.812,816.918,527.085,699.396,719.107,808.985,777.562,1102.228,539.663,1294.658,722.137,1291.079,891.64
63.845,813.082,527.554,696.657,712.579,792.108,775.914,1097.612,539.781,1290.363,721.221,1288.52,891.239
63.878,809.248,528.129,695.335,707.335,777.581,775.422,1093.068,539.635,1286.617,719.616,1286.335,890.489
63.912,805.524,528.914,694.972,703.229,763.029,776.028,1088.585,539.179,1283.28,717.272,1284.371,889.308
63.945,802.079,529.771,694.709,700.802,750.797,775.982,1084.224,538.452,1280.57,714.156,1281.778,887.844
63.978,799.039,530.623,693.11,700.058,739.73,775.38,1079.823,537.175,1278.257,709.88,1277.858,885.258
64.012,795.947,531.317,689.948,700.463,729.457,775.503,1075.532,536.004,1276.807,704.718,1272.999,880.771
64.045,792.991,531.94,685.325,701.56,721.161,775.95,1071.48,534.353,1275.876,698.149,1267.139,872.632
64.078,790.004,532.358,680.369,703.332,715.278,776.778,1067.319,532.178,1274.119,690.516,1259.783,861.002
64.112,786.764,532.762,675.834,705.667,711.923,778.299,1062.906,529.495,1270.876,681.938,1250.259,846.328
64.145,783.337,533.357,672.521,708.521,710.985,780.453,1058.379,526.54,1265.487,673.689,1238.426,829.261
64.178,779.691,534.294,670.396,711.699,711.497,781.686,1053.825,523.06,1258.005,665.649,1224.989,811.115
64.212,776.51,535.257,669.611,714.666,711.887,782.397,1049.468,519.425,1248.172,658.829,1210.059,794.279
64.245,773.779,536.087,669.798,717.426,711.808,782.734,1045.668,516.552,1236.23,653.898,1195.104,777.857
64.278,771.706,536.559,670.508,719.642,711.494,782.905,1042.555,514.707,1222.51,650.667,1180.412,762.314
64.312,770.339,536.812,670.922,721.358,711.221,782.95,1040.15,513.389,1207.911,649.374,1166.619,750.706
64.345,769.589,536.894,671.138,722.817,711.431,782.976,1038.102,512.601,1194.327,650.062,1154.822,744.256
64.378,769.222,537.241,670.693,724.256,711.539,782.985,1036.535,512.371,1183.393,652.556,1146.654,743.503
64.412,769.375,537.706,669.761,725.506,711.469,783.077,1035.723,512.177,1175.715,655.895,1141.943,748.864
64.445,770.418,537.978,668.534,726.216,711.372,783.114,1035.965,511.752,1171.019,659.875,1139.792,758.483
64.478,772.851,537.661,667.602,726.013,711.514,783.171,1037.656,511.929,1169.754,663.066,1135.592,763.87
64.512,776.997,536.752,667.498,724.639,711.784,783.13,1040.854,511.632,1170.999,666.186,1134.549,763.085
64.545,782.649,535.428,668.518,722.445,712.095,783.16,1045.281,510.67,1173.555,669.398,1135.219,762.339
64.578,789.634,533.749,670.742,719.678,712.833,783.244,1050.832,509.966,1177.675,672.253,1135.914,762.503
64.612,798.002,531.422,674.65,716.209,713.739,783.277,1057.626,509.565,1182.723,674.869,1136.822,761.346
64.645,807.26,528.69,680.316,712.059,714.277,781.92,1065.13,509.281,1188.558,677.411,1138.73,758.24
64.678,816.929,526.111,687.945,707.583,716.58,775.363,1073.156,508.895,1195.902,678.953,1141.824,753.612
64.712,827.067,523.158,697.941,701.937,722.738,761.469,1081.484,508.359,1206.242,679.081,1146.543,747.828
64.745,837.961,519.638,710.636,695.089,729.835,744.596,1089.736,508.555,1219.362,678.569,1152.703,740.6
64.778,849.597,516.363,725.054,687.86,736.953,727.689,1097.896,509.83,1235.167,678.076,1160.446,733.782
64.812,861.808,513.399,741.161,680.672,743.877,712.496,1105.909,511.835,1252.54,677.619,1169.327,729.223
64.845,874.229,510.589,759.019,673.599,751.167,700.753,1113.409,514.389,1270.544,677.257,1177.285,727.677
