timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
37.012,-0.185,0.024,1.151,-0.328,-0.232,1.135,-0.097,-0.257,1.023,0.15,-0.002,1.138,0.352,-0.203,1.068,0.293,-0.313,0.842
37.045,-0.183,0.024,1.152,-0.327,-0.231,1.144,-0.099,-0.256,1.025,0.152,-0.002,1.137,0.353,-0.205,1.069,0.294,-0.313,0.842
37.078,-0.182,0.024,1.152,-0.328,-0.23,1.148,-0.104,-0.256,1.023,0.153,-0.003,1.135,0.354,-0.206,1.069,0.294,-0.313,0.842
37.112,-0.181,0.023,1.152,-0.33,-0.229,1.148,-0.11,-0.257,1.018,0.154,-0.003,1.132,0.355,-0.207,1.069,0.294,-0.313,0.842
37.145,-0.18,0.023,1.15,-0.335,-0.226,1.147,-0.118,-0.259,1.011,0.154,-0.003,1.13,0.356,-0.207,1.068,0.294,-0.313,0.842
37.178,-0.18,0.022,1.148,-0.341,-0.223,1.144,-0.131,-0.262,1.0,0.155,-0.003,1.127,0.357,-0.206,1.068,0.294,-0.313,0.842
37.212,-0.179,0.021,1.146,-0.348,-0.219,1.14,-0.146,-0.266,0.986,0.155,-0.003,1.125,0.358,-0.206,1.067,0.294,-0.313,0.842
37.245,-0.18,0.019,1.144,-0.355,-0.215,1.135,-0.164,-0.27,0.971,0.154,-0.003,1.124,0.359,-0.206,1.067,0.294,-0.313,0.842
37.278,-0.18,0.017,1.141,-0.363,-0.211,1.128,-0.184,-0.275,0.954,0.154,-0.004,1.122,0.359,-0.206,1.067,0.294,-0.313,0.842
37.312,-0.181,0.016,1.138,-0.371,-0.207,1.121,-0.204,-0.279,0.937,0.153,-0.004,1.12,0.359,-0.206,1.067,0.294,-0.313,0.842
37.345,-0.183,0.014,1.135,-0.378,-0.204,1.112,-0.225,-0.284,0.921,0.152,-0.005,1.119,0.358,-0.207,1.068,0.294,-0.313,0.842
37.378,-0.184,0.013,1.131,-0.384,-0.2,1.104,-0.244,-0.289,0.905,0.151,-0.006,1.117,0.357,-0.208,1.068,0.294,-0.312,0.842
37.412,-0.186,0.011,1.127,-0.389,-0.198,1.094,-0.263,-0.293,0.891,0.149,-0.006,1.116,0.357,-0.208,1.069,0.293,-0.312,0.842
37.445,-0.188,0.009,1.122,-0.393,-0.196,1.085,-0.278,-0.295,0.877,0.148,-0.007,1.114,0.356,-0.209,1.07,0.293,-0.312,0.842
37.478,-0.19,0.008,1.117,-0.397,-0.196,1.075,-0.288,-0.299,0.865,0.146,-0.008,1.113,0.355,-0.209,1.07,0.293,-0.312,0.842
37.512,-0.192,0.006,1.111,-0.398,-0.197,1.064,-0.291,-0.302,0.854,0.145,-0.008,1.11,0.354,-0.209,1.07,0.293,-0.312,0.842
37.545,-0.194,0.005,1.106,-0.397,-0.2,1.053,-0.289,-0.306,0.844,0.143,-0.009,1.108,0.354,-0.209,1.07,0.293,-0.312,0.841
37.578,-0.196,0.003,1.102,-0.393,-0.205,1.041,-0.282,-0.31,0.834,0.142,-0.01,1.105,0.353,-0.209,1.07,0.293,-0.313,0.841
37.612,-0.197,0.002,1.098,-0.388,-0.21,1.028,-0.27,-0.313,0.823,0.14,-0.01,1.102,0.353,-0.209,1.069,0.293,-0.313,0.841
37.645,-0.199,-0.0,1.095,-0.381,-0.216,1.014,-0.257,-0.316,0.811,0.139,-0.011,1.1,0.353,-0.209,1.069,0.293,-0.313,0.841
37.678,-0.201,-0.002,1.091,-0.372,-0.222,0.999,-0.242,-0.319,0.799,0.137,-0.011,1.098,0.352,-0.208,1.068,0.293,-0.313,0.84
37.712,-0.203,-0.004,1.088,-0.362,-0.227,0.984,-0.224,-0.322,0.787,0.136,-0.011,1.096,0.352,-0.207,1.068,0.293,-0.313,0.84
37.745,-0.205,-0.006,1.083,-0.35,-0.233,0.967,-0.206,-0.326,0.775,0.135,-0.01,1.094,0.351,-0.207,1.067,0.293,-0.313,0.84
37.778,-0.206,-0.009,1.079,-0.337,-0.238,0.951,-0.188,-0.329,0.761,0.134,-0.01,1.093,0.35,-0.207,1.067,0.293,-0.313,0.839
37.812,-0.208,-0.012,1.074,-0.322,-0.244,0.935,-0.17,-0.333,0.748,0.133,-0.01,1.093,0.349,-0.207,1.067,0.293,-0.313,0.839
37.845,-0.21,-0.016,1.069,-0.307,-0.249,0.92,-0.152,-0.337,0.733,0.132,-0.01,1.093,0.347,-0.207,1.067,0.293,-0.313,0.839
37.878,-0.211,-0.02,1.063,-0.291,-0.253,0.906,-0.137,-0.341,0.719,0.131,-0.009,1.094,0.346,-0.207,1.067,0.295,-0.312,0.838
37.912,-0.212,-0.024,1.058,-0.277,-0.257,0.892,-0.123,-0.345,0.704,0.13,-0.008,1.096,0.344,-0.206,1.066,0.296,-0.312,0.836
37.945,-0.213,-0.03,1.053,-0.262,-0.261,0.879,-0.112,-0.349,0.689,0.128,-0.007,1.099,0.341,-0.205,1.065,0.296,-0.312,0.834
37.978,-0.214,-0.036,1.049,-0.249,-0.264,0.867,-0.102,-0.352,0.674,0.127,-0.006,1.102,0.339,-0.204,1.063,0.297,-0.312,0.833
38.012,-0.215,-0.043,1.045,-0.237,-0.267,0.857,-0.093,-0.356,0.662,0.126,-0.005,1.106,0.337,-0.203,1.061,0.298,-0.312,0.831
38.045,-0.215,-0.049,1.042,-0.227,-0.27,0.85,-0.086,-0.358,0.652,0.125,-0.005,1.11,0.336,-0.203,1.061,0.297,-0.312,0.831
38.078,-0.215,-0.052,1.041,-0.219,-0.272,0.846,-0.079,-0.36,0.648,0.124,-0.004,1.113,0.334,-0.202,1.061,0.297,-0.312,0.831
38.112,-0.215,-0.052,1.041,-0.215,-0.27,0.846,-0.075,-0.359,0.649,0.123,-0.003,1.116,0.332,-0.201,1.062,0.297,-0.312,0.832
38.145,-0.215,-0.049,1.044,-0.216,-0.269,0.849,-0.074,-0.357,0.654,0.123,-0.002,1.118,0.331,-0.2,1.062,0.296,-0.312,0.832
38.178,-0.214,-0.047,1.047,-0.222,-0.269,0.855,-0.074,-0.355,0.663,0.124,-0.001,1.119,0.331,-0.2,1.062,0.296,-0.313,0.833
38.212,-0.214,-0.045,1.051,-0.232,-0.27,0.864,-0.075,-0.351,0.676,0.125,-0.001,1.12,0.332,-0.201,1.062,0.296,-0.313,0.833
38.245,-0.213,-0.042,1.056,-0.244,-0.27,0.875,-0.077,-0.346,0.694,0.127,-0.002,1.12,0.333,-0.201,1.061,0.296,-0.314,0.832
38.278,-0.213,-0.038,1.062,-0.256,-0.27,0.889,-0.079,-0.34,0.715,0.128,-0.002,1.12,0.335,-0.202,1.061,0.296,-0.314,0.832
38.312,-0.212,-0.033,1.069,-0.269,-0.268,0.904,-0.081,-0.333,0.739,0.13,-0.003,1.12,0.336,-0.202,1.061,0.296,-0.314,0.832
38.345,-0.211,-0.028,1.077,-0.28,-0.266,0.92,-0.083,-0.325,0.765,0.131,-0.003,1.12,0.338,-0.202,1.06,0.296,-0.314,0.832
38.378,-0.21,-0.022,1.084,-0.29,-0.263,0.937,-0.085,-0.318,0.791,0.132,-0.003,1.119,0.339,-0.202,1.06,0.295,-0.314,0.832
38.412,-0.209,-0.017,1.091,-0.298,-0.26,0.953,-0.086,-0.311,0.816,0.133,-0.003,1.119,0.34,-0.202,1.059,0.295,-0.314,0.832
38.445,-0.208,-0.011,1.097,-0.305,-0.257,0.969,-0.088,-0.305,0.839,0.134,-0.003,1.119,0.342,-0.202,1.059,0.295,-0.314,0.832
38.478,-0.207,-0.007,1.103,-0.311,-0.253,0.983,-0.089,-0.299,0.86,0.135,-0.004,1.12,0.343,-0.201,1.058,0.294,-0.315,0.832
38.512,-0.205,-0.003,1.108,-0.316,-0.25,0.997,-0.091,-0.294,0.88,0.136,-0.004,1.12,0.344,-0.2,1.058,0.294,-0.314,0.832
38.545,-0.204,0.001,1.113,-0.321,-0.247,1.009,-0.092,-0.289,0.898,0.137,-0.005,1.121,0.346,-0.2,1.058,0.294,-0.314,0.833
38.578,-0.203,0.004,1.117,-0.324,-0.244,1.021,-0.092,-0.284,0.916,0.138,-0.006,1.122,0.349,-0.199,1.058,0.293,-0.314,0.834
38.612,-0.201,0.007,1.12,-0.328,-0.242,1.032,-0.093,-0.28,0.933,0.139,-0.008,1.123,0.353,-0.197,1.057,0.294,-0.313,0.835
38.645,-0.199,0.011,1.122,-0.33,-0.239,1.042,-0.092,-0.275,0.949,0.141,-0.013,1.123,0.363,-0.191,1.054,0.297,-0.312,0.836
38.678,-0.197,0.014,1.124,-0.331,-0.237,1.052,-0.092,-0.271,0.964,0.143,-0.018,1.122,0.374,-0.183,1.05,0.302,-0.311,0.838
38.712,-0.194,0.016,1.125,-0.332,-0.235,1.062,-0.09,-0.268,0.978,0.145,-0.021,1.12,0.384,-0.176,1.048,0.308,-0.308,0.84
38.745,-0.19,0.018,1.125,-0.331,-0.234,1.071,-0.088,-0.265,0.99,0.149,-0.023,1.118,0.391,-0.171,1.046,0.314,-0.307,0.841
38.778,-0.186,0.019,1.124,-0.328,-0.234,1.078,-0.085,-0.263,0.999,0.152,-0.025,1.116,0.397,-0.17,1.045,0.318,-0.307,0.841
38.812,-0.181,0.019,1.121,-0.325,-0.234,1.083,-0.081,-0.262,1.003,0.157,-0.028,1.115,0.402,-0.173,1.046,0.319,-0.307,0.842
38.845,-0.176,0.019,1.118,-0.321,-0.234,1.085,-0.078,-0.262,1.001,0.162,-0.032,1.113,0.407,-0.178,1.047,0.318,-0.308,0.842
38.878,-0.17,0.019,1.115,-0.315,-0.234,1.082,-0.074,-0.263,0.996,0.167,-0.035,1.111,0.411,-0.185,1.049,0.317,-0.309,0.844
38.912,-0.164,0.019,1.11,-0.309,-0.234,1.075,-0.068,-0.265,0.988,0.173,-0.038,1.109,0.415,-0.191,1.051,0.316,-0.31,0.844
38.945,-0.157,0.019,1.104,-0.3,-0.234,1.065,-0.06,-0.267,0.978,0.178,-0.04,1.107,0.42,-0.197,1.052,0.316,-0.31,0.845
38.978,-0.151,0.018,1.096,-0.29,-0.236,1.052,-0.05,-0.27,0.966,0.185,-0.042,1.106,0.425,-0.2,1.051,0.316,-0.31,0.845
39.012,-0.145,0.017,1.088,-0.279,-0.238,1.036,-0.038,-0.274,0.951,0.191,-0.042,1.104,0.431,-0.202,1.05,0.318,-0.31,0.845
39.045,-0.139,0.015,1.078,-0.266,-0.242,1.02,-0.025,-0.278,0.936,0.197,-0.043,1.102,0.437,-0.202,1.047,0.318,-0.31,0.845
39.078,-0.133,0.013,1.068,-0.253,-0.246,1.002,-0.011,-0.282,0.919,0.203,-0.043,1.1,0.443,-0.203,1.045,0.319,-0.31,0.845
39.112,-0.126,0.01,1.058,-0.238,-0.251,0.985,0.004,-0.286,0.903,0.209,-0.044,1.097,0.449,-0.203,1.041,0.32,-0.31,0.845
39.145,-0.12,0.007,1.047,-0.223,-0.256,0.967,0.019,-0.29,0.887,0.215,-0.046,1.094,0.456,-0.203,1.038,0.322,-0.31,0.845
39.178,-0.114,0.004,1.036,-0.208,-0.26,0.951,0.035,-0.294,0.872,0.22,-0.048,1.09,0.463,-0.203,1.034,0.325,-0.31,0.845
39.212,-0.107,0.002,1.025,-0.194,-0.263,0.935,0.05,-0.298,0.857,0.226,-0.051,1.086,0.47,-0.205,1.031,0.327,-0.31,0.844
39.245,-0.099,-0.001,1.014,-0.18,-0.267,0.922,0.064,-0.302,0.845,0.232,-0.053,1.082,0.476,-0.207,1.029,0.33,-0.31,0.843
39.278,-0.091,-0.003,1.004,-0.167,-0.27,0.908,0.078,-0.305,0.834,0.238,-0.056,1.078,0.482,-0.211,1.027,0.331,-0.311,0.843
39.312,-0.084,-0.005,0.994,-0.155,-0.272,0.896,0.09,-0.307,0.824,0.244,-0.059,1.074,0.488,-0.216,1.026,0.332,-0.311,0.843
39.345,-0.076,-0.008,0.985,-0.144,-0.274,0.884,0.102,-0.31,0.815,0.25,-0.062,1.07,0.493,-0.221,1.024,0.332,-0.311,0.843
39.378,-0.068,-0.01,0.976,-0.133,-0.277,0.874,0.114,-0.312,0.808,0.256,-0.065,1.066,0.497,-0.226,1.023,0.332,-0.31,0.844
39.412,-0.062,-0.012,0.968,-0.123,-0.28,0.864,0.125,-0.313,0.802,0.261,-0.067,1.061,0.501,-0.23,1.021,0.332,-0.311,0.845
39.445,-0.056,-0.014,0.959,-0.113,-0.283,0.856,0.136,-0.315,0.796,0.265,-0.069,1.056,0.505,-0.232,1.019,0.331,-0.311,0.846
39.478,-0.051,-0.017,0.951,-0.104,-0.286,0.848,0.145,-0.317,0.791,0.269,-0.07,1.051,0.508,-0.235,1.017,0.33,-0.311,0.846
39.512,-0.047,-0.019,0.944,-0.096,-0.29,0.842,0.154,-0.318,0.786,0.271,-0.07,1.046,0.51,-0.237,1.015,0.331,-0.311,0.846
39.545,-0.045,-0.022,0.938,-0.09,-0.293,0.836,0.161,-0.319,0.782,0.273,-0.071,1.043,0.511,-0.238,1.015,0.331,-0.311,0.846
39.578,-0.043,-0.025,0.934,-0.086,-0.296,0.832,0.166,-0.32,0.779,0.273,-0.071,1.042,0.512,-0.239,1.015,0.331,-0.311,0.846
39.612,-0.042,-0.026,0.932,-0.085,-0.297,0.829,0.167,-0.32,0.779,0.274,-0.071,1.041,0.512,-0.239,1.015,0.332,-0.311,0.845
39.645,-0.042,-0.026,0.932,-0.086,-0.297,0.828,0.166,-0.32,0.779,0.273,-0.072,1.04,0.512,-0.239,1.015,0.332,-0.311,0.845
39.678,-0.044,-0.026,0.933,-0.087,-0.296,0.827,0.165,-0.319,0.78,0.272,-0.072,1.04,0.512,-0.238,1.015,0.332,-0.312,0.846
39.712,-0.047,-0.025,0.936,-0.09,-0.294,0.828,0.163,-0.319,0.781,0.27,-0.071,1.041,0.51,-0.237,1.015,0.331,-0.312,0.846
39.745,-0.051,-0.024,0.94,-0.093,-0.292,0.829,0.159,-0.318,0.783,0.268,-0.07,1.043,0.509,-0.234,1.016,0.332,-0.312,0.846
39.778,-0.056,-0.022,0.944,-0.098,-0.29,0.832,0.154,-0.316,0.787,0.264,-0.069,1.045,0.507,-0.231,1.016,0.331,-0.312,0.846
39.812,-0.062,-0.021,0.949,-0.105,-0.288,0.836,0.148,-0.315,0.792,0.26,-0.066,1.047,0.503,-0.227,1.019,0.331,-0.312,0.846
39.845,-0.069,-0.019,0.955,-0.114,-0.286,0.842,0.138,-0.313,0.798,0.254,-0.063,1.049,0.498,-0.222,1.02,0.332,-0.312,0.846
39.878,-0.077,-0.017,0.962,-0.125,-0.284,0.85,0.127,-0.311,0.806,0.248,-0.059,1.05,0.493,-0.216,1.022,0.331,-0.312,0.846
39.912,-0.087,-0.015,0.97,-0.138,-0.281,0.858,0.114,-0.309,0.813,0.24,-0.056,1.051,0.488,-0.21,1.023,0.33,-0.312,0.846
39.945,-0.097,-0.013,0.978,-0.153,-0.278,0.867,0.099,-0.307,0.818,0.232,-0.053,1.051,0.482,-0.204,1.023,0.329,-0.313,0.846
39.978,-0.108,-0.012,0.986,-0.169,-0.276,0.875,0.082,-0.306,0.822,0.224,-0.05,1.051,0.476,-0.197,1.023,0.328,-0.313,0.846
40.012,-0.119,-0.011,0.995,-0.187,-0.273,0.883,0.062,-0.306,0.825,0.214,-0.047,1.05,0.469,-0.19,1.024,0.327,-0.312,0.847
40.045,-0.13,-0.01,1.003,-0.206,-0.271,0.891,0.042,-0.306,0.828,0.204,-0.045,1.049,0.461,-0.183,1.024,0.326,-0.313,0.847
40.078,-0.143,-0.011,1.011,-0.226,-0.269,0.9,0.019,-0.306,0.829,0.193,-0.042,1.048,0.452,-0.176,1.025,0.325,-0.312,0.846
40.112,-0.156,-0.011,1.018,-0.247,-0.267,0.908,-0.004,-0.306,0.83,0.181,-0.04,1.046,0.443,-0.17,1.025,0.324,-0.313,0.846
40.145,-0.169,-0.013,1.026,-0.269,-0.266,0.917,-0.029,-0.306,0.832,0.168,-0.038,1.045,0.432,-0.164,1.026,0.323,-0.313,0.846
40.178,-0.182,-0.014,1.033,-0.29,-0.265,0.925,-0.053,-0.306,0.833,0.155,-0.036,1.042,0.422,-0.158,1.026,0.321,-0.312,0.846
40.212,-0.195,-0.016,1.039,-0.31,-0.264,0.933,-0.077,-0.307,0.833,0.142,-0.035,1.04,0.41,-0.153,1.027,0.321,-0.313,0.845
40.245,-0.209,-0.018,1.045,-0.331,-0.263,0.939,-0.1,-0.308,0.833,0.129,-0.035,1.037,0.398,-0.149,1.027,0.32,-0.313,0.844
40.278,-0.222,-0.02,1.049,-0.351,-0.262,0.945,-0.123,-0.308,0.833,0.115,-0.034,1.034,0.387,-0.143,1.026,0.319,-0.313,0.844
40.312,-0.235,-0.023,1.053,-0.371,-0.261,0.95,-0.147,-0.308,0.832,0.102,-0.033,1.03,0.375,-0.139,1.024,0.318,-0.313,0.843
40.345,-0.247,-0.025,1.055,-0.391,-0.26,0.954,-0.169,-0.309,0.831,0.089,-0.033,1.026,0.364,-0.135,1.022,0.317,-0.314,0.843
40.378,-0.259,-0.028,1.057,-0.41,-0.259,0.958,-0.192,-0.31,0.831,0.076,-0.034,1.021,0.353,-0.131,1.02,0.316,-0.314,0.843
40.412,-0.27,-0.032,1.059,-0.429,-0.258,0.962,-0.213,-0.31,0.831,0.064,-0.035,1.016,0.342,-0.129,1.02,0.315,-0.314,0.843
40.445,-0.279,-0.035,1.059,-0.447,-0.256,0.967,-0.233,-0.31,0.833,0.054,-0.038,1.01,0.332,-0.13,1.022,0.314,-0.314,0.842
40.478,-0.287,-0.038,1.059,-0.464,-0.254,0.971,-0.252,-0.309,0.835,0.045,-0.041,1.004,0.322,-0.133,1.027,0.311,-0.314,0.843
40.512,-0.293,-0.041,1.058,-0.479,-0.252,0.977,-0.268,-0.309,0.838,0.038,-0.045,0.999,0.314,-0.14,1.034,0.308,-0.313,0.844
40.545,-0.297,-0.044,1.057,-0.491,-0.25,0.982,-0.283,-0.308,0.841,0.033,-0.05,0.993,0.305,-0.148,1.043,0.306,-0.312,0.845
40.578,-0.3,-0.047,1.054,-0.501,-0.249,0.985,-0.294,-0.308,0.844,0.03,-0.055,0.989,0.298,-0.156,1.051,0.304,-0.312,0.846
40.612,-0.302,-0.049,1.05,-0.507,-0.249,0.987,-0.3,-0.308,0.845,0.028,-0.059,0.985,0.293,-0.163,1.057,0.302,-0.311,0.846
40.645,-0.302,-0.052,1.046,-0.51,-0.249,0.985,-0.301,-0.309,0.846,0.028,-0.063,0.981,0.29,-0.167,1.06,0.301,-0.311,0.846
40.678,-0.302,-0.054,1.041,-0.509,-0.252,0.981,-0.298,-0.309,0.845,0.029,-0.066,0.979,0.291,-0.168,1.061,0.299,-0.31,0.846
40.712,-0.3,-0.055,1.036,-0.507,-0.254,0.977,-0.294,-0.31,0.842,0.031,-0.069,0.977,0.293,-0.169,1.062,0.298,-0.309,0.845
40.745,-0.297,-0.056,1.032,-0.503,-0.256,0.971,-0.289,-0.311,0.838,0.034,-0.071,0.975,0.296,-0.169,1.062,0.297,-0.309,0.845
40.778,-0.293,-0.057,1.028,-0.497,-0.257,0.964,-0.282,-0.313,0.833,0.039,-0.073,0.973,0.3,-0.17,1.063,0.296,-0.309,0.846
40.812,-0.287,-0.056,1.024,-0.49,-0.257,0.955,-0.273,-0.314,0.827,0.044,-0.074,0.972,0.306,-0.171,1.063,0.295,-0.309,0.846
40.845,-0.281,-0.056,1.019,-0.481,-0.257,0.945,-0.263,-0.316,0.82,0.052,-0.075,0.972,0.312,-0.172,1.064,0.293,-0.31,0.846
40.878,-0.274,-0.056,1.015,-0.47,-0.258,0.935,-0.252,-0.318,0.812,0.06,-0.075,0.972,0.319,-0.174,1.064,0.292,-0.31,0.846
40.912,-0.266,-0.056,1.01,-0.458,-0.259,0.924,-0.239,-0.32,0.803,0.068,-0.075,0.972,0.327,-0.177,1.064,0.292,-0.31,0.846
40.945,-0.257,-0.055,1.005,-0.445,-0.261,0.913,-0.225,-0.322,0.794,0.078,-0.074,0.972,0.335,-0.18,1.065,0.293,-0.31,0.847
40.978,-0.247,-0.055,1.0,-0.429,-0.262,0.901,-0.209,-0.325,0.783,0.088,-0.074,0.973,0.343,-0.183,1.066,0.294,-0.309,0.847
41.012,-0.237,-0.054,0.995,-0.413,-0.264,0.889,-0.193,-0.328,0.772,0.098,-0.074,0.974,0.352,-0.187,1.068,0.295,-0.309,0.848
41.045,-0.227,-0.054,0.989,-0.396,-0.265,0.876,-0.177,-0.331,0.758,0.109,-0.074,0.975,0.36,-0.192,1.069,0.295,-0.308,0.849
41.078,-0.217,-0.055,0.983,-0.379,-0.268,0.863,-0.16,-0.335,0.744,0.119,-0.074,0.977,0.368,-0.197,1.071,0.295,-0.308,0.85
41.112,-0.208,-0.056,0.976,-0.361,-0.272,0.85,-0.144,-0.339,0.728,0.129,-0.074,0.978,0.376,-0.201,1.072,0.295,-0.307,0.852
41.145,-0.198,-0.057,0.968,-0.342,-0.276,0.838,-0.129,-0.344,0.71,0.138,-0.073,0.98,0.382,-0.205,1.074,0.296,-0.307,0.854
41.178,-0.189,-0.059,0.961,-0.324,-0.281,0.824,-0.113,-0.349,0.692,0.147,-0.071,0.98,0.388,-0.209,1.075,0.296,-0.306,0.855
41.212,-0.181,-0.061,0.953,-0.306,-0.285,0.811,-0.099,-0.354,0.673,0.155,-0.071,0.98,0.394,-0.211,1.076,0.297,-0.306,0.857
41.245,-0.173,-0.063,0.946,-0.289,-0.288,0.798,-0.085,-0.359,0.656,0.162,-0.07,0.981,0.399,-0.213,1.076,0.298,-0.306,0.857
41.278,-0.166,-0.065,0.939,-0.273,-0.292,0.787,-0.073,-0.363,0.64,0.167,-0.069,0.982,0.403,-0.216,1.075,0.301,-0.307,0.857
41.312,-0.16,-0.066,0.932,-0.259,-0.295,0.779,-0.062,-0.366,0.628,0.172,-0.066,0.983,0.406,-0.217,1.074,0.303,-0.307,0.856
41.345,-0.155,-0.066,0.927,-0.248,-0.297,0.772,-0.054,-0.368,0.618,0.175,-0.063,0.985,0.408,-0.217,1.073,0.303,-0.308,0.856
41.378,-0.152,-0.065,0.926,-0.238,-0.298,0.769,-0.048,-0.37,0.611,0.177,-0.061,0.987,0.41,-0.217,1.072,0.304,-0.308,0.855
41.412,-0.151,-0.063,0.927,-0.23,-0.298,0.77,-0.045,-0.371,0.606,0.179,-0.058,0.992,0.411,-0.218,1.071,0.304,-0.308,0.855
41.445,-0.151,-0.06,0.931,-0.224,-0.295,0.772,-0.044,-0.372,0.604,0.18,-0.056,0.997,0.411,-0.22,1.071,0.304,-0.309,0.854
41.478,-0.151,-0.056,0.937,-0.219,-0.292,0.776,-0.044,-0.372,0.605,0.18,-0.052,1.004,0.41,-0.221,1.072,0.303,-0.309,0.854
41.512,-0.152,-0.052,0.945,-0.215,-0.287,0.781,-0.045,-0.372,0.606,0.18,-0.048,1.012,0.409,-0.221,1.073,0.303,-0.309,0.855
41.545,-0.154,-0.049,0.953,-0.21,-0.282,0.785,-0.045,-0.371,0.608,0.18,-0.044,1.021,0.407,-0.221,1.074,0.302,-0.308,0.855
41.578,-0.156,-0.045,0.962,-0.206,-0.278,0.791,-0.045,-0.371,0.611,0.178,-0.039,1.032,0.404,-0.22,1.075,0.302,-0.309,0.856
41.612,-0.159,-0.041,0.971,-0.202,-0.272,0.796,-0.047,-0.37,0.615,0.176,-0.034,1.043,0.4,-0.219,1.076,0.302,-0.309,0.855
41.645,-0.162,-0.037,0.981,-0.2,-0.267,0.803,-0.048,-0.369,0.621,0.173,-0.029,1.055,0.396,-0.218,1.077,0.302,-0.309,0.855
41.678,-0.165,-0.032,0.991,-0.199,-0.261,0.811,-0.052,-0.367,0.628,0.17,-0.025,1.066,0.392,-0.217,1.077,0.301,-0.31,0.855
41.712,-0.169,-0.027,1.003,-0.199,-0.256,0.821,-0.055,-0.364,0.637,0.167,-0.022,1.078,0.387,-0.216,1.078,0.3,-0.31,0.854
41.745,-0.173,-0.022,1.015,-0.201,-0.251,0.834,-0.06,-0.361,0.648,0.164,-0.02,1.09,0.382,-0.214,1.079,0.299,-0.31,0.854
41.778,-0.177,-0.018,1.027,-0.203,-0.247,0.847,-0.064,-0.358,0.66,0.16,-0.018,1.102,0.378,-0.213,1.08,0.298,-0.31,0.854
41.812,-0.182,-0.014,1.04,-0.206,-0.245,0.862,-0.067,-0.354,0.674,0.157,-0.017,1.112,0.375,-0.211,1.08,0.297,-0.309,0.855
41.845,-0.187,-0.01,1.054,-0.209,-0.243,0.878,-0.069,-0.349,0.689,0.153,-0.017,1.122,0.371,-0.208,1.08,0.295,-0.309,0.855
41.878,-0.191,-0.006,1.069,-0.213,-0.24,0.895,-0.071,-0.344,0.706,0.15,-0.016,1.13,0.368,-0.204,1.079,0.294,-0.308,0.855
41.912,-0.195,-0.002,1.084,-0.219,-0.239,0.912,-0.073,-0.338,0.724,0.147,-0.014,1.137,0.365,-0.202,1.08,0.294,-0.307,0.855
41.945,-0.197,0.001,1.099,-0.226,-0.237,0.93,-0.075,-0.332,0.744,0.145,-0.013,1.143,0.361,-0.201,1.08,0.293,-0.307,0.855
41.978,-0.199,0.005,1.113,-0.232,-0.235,0.948,-0.076,-0.325,0.764,0.144,-0.012,1.148,0.358,-0.201,1.081,0.292,-0.306,0.855
42.012,-0.2,0.009,1.126,-0.24,-0.233,0.965,-0.077,-0.319,0.785,0.143,-0.011,1.152,0.355,-0.201,1.082,0.292,-0.306,0.855
42.045,-0.2,0.014,1.137,-0.249,-0.23,0.981,-0.078,-0.313,0.806,0.143,-0.009,1.156,0.352,-0.202,1.083,0.291,-0.306,0.855
42.078,-0.198,0.017,1.146,-0.257,-0.227,0.996,-0.078,-0.307,0.828,0.144,-0.008,1.159,0.35,-0.202,1.084,0.29,-0.306,0.856
42.112,-0.197,0.021,1.153,-0.266,-0.225,1.009,-0.079,-0.301,0.849,0.145,-0.006,1.162,0.349,-0.201,1.084,0.29,-0.307,0.856
42.145,-0.195,0.023,1.158,-0.275,-0.224,1.023,-0.08,-0.296,0.871,0.146,-0.005,1.164,0.349,-0.2,1.083,0.291,-0.307,0.856
42.178,-0.194,0.025,1.162,-0.282,-0.223,1.035,-0.079,-0.291,0.891,0.147,-0.004,1.164,0.35,-0.199,1.082,0.291,-0.307,0.856
42.212,-0.192,0.027,1.165,-0.288,-0.224,1.047,-0.078,-0.286,0.912,0.148,-0.004,1.164,0.351,-0.199,1.082,0.291,-0.307,0.856
42.245,-0.191,0.029,1.166,-0.293,-0.225,1.061,-0.077,-0.28,0.931,0.148,-0.004,1.162,0.352,-0.199,1.082,0.291,-0.307,0.856
42.278,-0.19,0.029,1.165,-0.296,-0.228,1.073,-0.075,-0.274,0.949,0.149,-0.004,1.159,0.353,-0.2,1.082,0.291,-0.307,0.856
42.312,-0.189,0.03,1.164,-0.298,-0.23,1.083,-0.072,-0.269,0.964,0.149,-0.004,1.155,0.354,-0.202,1.083,0.291,-0.307,0.856
42.345,-0.188,0.029,1.162,-0.299,-0.232,1.09,-0.07,-0.265,0.976,0.15,-0.004,1.151,0.354,-0.204,1.084,0.291,-0.307,0.856
42.378,-0.188,0.029,1.159,-0.3,-0.235,1.095,-0.069,-0.263,0.984,0.15,-0.004,1.145,0.353,-0.207,1.086,0.29,-0.308,0.857
42.412,-0.188,0.029,1.155,-0.3,-0.236,1.098,-0.068,-0.262,0.987,0.149,-0.004,1.14,0.352,-0.21,1.088,0.288,-0.307,0.858
42.445,-0.188,0.028,1.152,-0.301,-0.237,1.098,-0.07,-0.263,0.987,0.149,-0.003,1.134,0.35,-0.213,1.091,0.286,-0.307,0.86
