timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
37.417,-0.179,-0.04,1.004,-0.314,-0.272,0.886,-0.092,-0.326,0.767,0.155,-0.045,1.077,0.282,-0.218,1.277,0.31,-0.259,1.024
37.451,-0.177,-0.048,0.99,-0.307,-0.278,0.863,-0.089,-0.335,0.737,0.157,-0.049,1.07,0.28,-0.217,1.276,0.31,-0.259,1.023
37.484,-0.174,-0.056,0.976,-0.299,-0.284,0.842,-0.087,-0.343,0.706,0.159,-0.053,1.062,0.278,-0.216,1.275,0.31,-0.259,1.023
37.517,-0.171,-0.063,0.963,-0.291,-0.29,0.821,-0.085,-0.351,0.678,0.16,-0.057,1.055,0.276,-0.215,1.273,0.31,-0.259,1.022
37.551,-0.168,-0.069,0.951,-0.282,-0.294,0.801,-0.082,-0.358,0.652,0.162,-0.061,1.048,0.273,-0.214,1.272,0.31,-0.26,1.02
37.584,-0.166,-0.074,0.941,-0.273,-0.298,0.784,-0.079,-0.365,0.627,0.164,-0.065,1.041,0.271,-0.214,1.27,0.309,-0.26,1.019
37.617,-0.164,-0.079,0.932,-0.263,-0.3,0.767,-0.076,-0.371,0.605,0.165,-0.067,1.036,0.27,-0.213,1.267,0.309,-0.261,1.017
37.651,-0.163,-0.082,0.926,-0.254,-0.302,0.754,-0.072,-0.376,0.587,0.166,-0.069,1.032,0.269,-0.214,1.265,0.309,-0.261,1.015
37.684,-0.161,-0.085,0.921,-0.245,-0.303,0.744,-0.068,-0.38,0.573,0.167,-0.071,1.03,0.27,-0.215,1.264,0.308,-0.261,1.014
37.717,-0.161,-0.086,0.919,-0.237,-0.304,0.738,-0.065,-0.383,0.563,0.168,-0.072,1.03,0.27,-0.216,1.264,0.308,-0.261,1.014
37.751,-0.16,-0.086,0.918,-0.231,-0.305,0.736,-0.062,-0.384,0.559,0.168,-0.072,1.032,0.27,-0.217,1.265,0.308,-0.261,1.014
37.784,-0.16,-0.084,0.92,-0.228,-0.305,0.74,-0.06,-0.384,0.56,0.168,-0.071,1.035,0.27,-0.219,1.266,0.308,-0.261,1.015
37.817,-0.161,-0.082,0.925,-0.225,-0.304,0.745,-0.061,-0.383,0.563,0.167,-0.07,1.039,0.271,-0.221,1.267,0.308,-0.261,1.015
37.851,-0.163,-0.078,0.931,-0.224,-0.302,0.752,-0.063,-0.381,0.567,0.166,-0.068,1.043,0.271,-0.224,1.268,0.308,-0.26,1.015
37.884,-0.165,-0.074,0.938,-0.224,-0.299,0.76,-0.064,-0.379,0.574,0.165,-0.066,1.049,0.272,-0.227,1.269,0.308,-0.26,1.016
37.917,-0.167,-0.069,0.946,-0.225,-0.296,0.77,-0.066,-0.376,0.584,0.163,-0.064,1.055,0.272,-0.23,1.27,0.309,-0.259,1.016
37.951,-0.17,-0.064,0.955,-0.228,-0.293,0.781,-0.068,-0.373,0.596,0.16,-0.06,1.062,0.272,-0.232,1.271,0.309,-0.258,1.017
37.984,-0.174,-0.058,0.964,-0.233,-0.29,0.794,-0.07,-0.368,0.61,0.158,-0.057,1.068,0.272,-0.233,1.272,0.309,-0.258,1.018
38.017,-0.177,-0.052,0.974,-0.239,-0.286,0.809,-0.073,-0.363,0.628,0.155,-0.053,1.073,0.272,-0.232,1.273,0.31,-0.257,1.019
38.051,-0.182,-0.046,0.986,-0.246,-0.283,0.826,-0.075,-0.358,0.648,0.152,-0.049,1.08,0.274,-0.231,1.274,0.312,-0.257,1.02
38.084,-0.186,-0.039,0.998,-0.254,-0.279,0.843,-0.077,-0.352,0.671,0.149,-0.046,1.086,0.276,-0.23,1.275,0.314,-0.256,1.021
38.117,-0.189,-0.033,1.01,-0.264,-0.274,0.861,-0.078,-0.344,0.697,0.147,-0.043,1.092,0.278,-0.229,1.276,0.316,-0.256,1.023
38.151,-0.192,-0.028,1.022,-0.275,-0.271,0.881,-0.079,-0.336,0.726,0.145,-0.04,1.099,0.28,-0.229,1.277,0.318,-0.255,1.024
38.184,-0.195,-0.022,1.035,-0.285,-0.267,0.901,-0.081,-0.328,0.757,0.143,-0.037,1.104,0.281,-0.229,1.278,0.318,-0.255,1.024
38.217,-0.197,-0.018,1.047,-0.295,-0.264,0.923,-0.082,-0.319,0.789,0.142,-0.035,1.109,0.282,-0.23,1.277,0.317,-0.255,1.023
38.251,-0.199,-0.014,1.059,-0.303,-0.262,0.943,-0.083,-0.311,0.818,0.141,-0.033,1.113,0.282,-0.231,1.277,0.316,-0.255,1.023
38.284,-0.201,-0.011,1.071,-0.31,-0.259,0.959,-0.085,-0.305,0.841,0.14,-0.031,1.116,0.282,-0.231,1.277,0.315,-0.256,1.022
38.317,-0.202,-0.009,1.081,-0.317,-0.255,0.972,-0.092,-0.302,0.855,0.139,-0.029,1.12,0.282,-0.231,1.276,0.315,-0.256,1.021
38.351,-0.204,-0.008,1.09,-0.324,-0.252,0.982,-0.102,-0.301,0.86,0.138,-0.026,1.123,0.283,-0.23,1.276,0.314,-0.256,1.021
38.384,-0.205,-0.008,1.098,-0.332,-0.249,0.99,-0.116,-0.301,0.86,0.137,-0.024,1.126,0.285,-0.229,1.276,0.314,-0.257,1.021
38.417,-0.206,-0.009,1.104,-0.341,-0.247,0.998,-0.132,-0.302,0.856,0.136,-0.021,1.13,0.286,-0.227,1.275,0.314,-0.257,1.021
38.451,-0.207,-0.01,1.109,-0.35,-0.244,1.006,-0.153,-0.303,0.851,0.135,-0.018,1.133,0.287,-0.224,1.275,0.315,-0.257,1.021
38.484,-0.208,-0.011,1.112,-0.36,-0.242,1.014,-0.176,-0.305,0.844,0.134,-0.016,1.135,0.287,-0.222,1.275,0.315,-0.257,1.021
38.517,-0.21,-0.013,1.115,-0.37,-0.24,1.021,-0.201,-0.307,0.839,0.132,-0.013,1.136,0.287,-0.22,1.275,0.315,-0.257,1.022
38.551,-0.211,-0.014,1.116,-0.381,-0.236,1.03,-0.227,-0.308,0.835,0.131,-0.012,1.136,0.286,-0.218,1.275,0.315,-0.257,1.022
38.584,-0.211,-0.014,1.117,-0.39,-0.233,1.038,-0.252,-0.309,0.834,0.13,-0.01,1.136,0.285,-0.217,1.274,0.315,-0.257,1.021
38.617,-0.212,-0.015,1.116,-0.399,-0.229,1.046,-0.274,-0.309,0.836,0.129,-0.009,1.135,0.283,-0.217,1.274,0.315,-0.258,1.021
38.651,-0.211,-0.016,1.114,-0.408,-0.225,1.054,-0.293,-0.308,0.839,0.129,-0.008,1.135,0.28,-0.217,1.273,0.314,-0.258,1.021
38.684,-0.211,-0.017,1.111,-0.414,-0.222,1.06,-0.304,-0.307,0.843,0.129,-0.008,1.133,0.278,-0.218,1.273,0.313,-0.258,1.02
38.717,-0.21,-0.018,1.108,-0.418,-0.22,1.063,-0.308,-0.307,0.846,0.129,-0.007,1.131,0.276,-0.218,1.272,0.312,-0.258,1.02
38.751,-0.208,-0.019,1.103,-0.417,-0.219,1.061,-0.304,-0.307,0.846,0.13,-0.008,1.128,0.275,-0.218,1.272,0.311,-0.259,1.02
38.784,-0.207,-0.019,1.098,-0.415,-0.221,1.056,-0.298,-0.308,0.844,0.132,-0.009,1.125,0.275,-0.219,1.271,0.311,-0.259,1.019
38.817,-0.205,-0.02,1.093,-0.411,-0.224,1.048,-0.288,-0.31,0.838,0.133,-0.012,1.121,0.275,-0.22,1.27,0.311,-0.259,1.018
38.851,-0.203,-0.021,1.087,-0.406,-0.227,1.037,-0.277,-0.312,0.831,0.136,-0.014,1.116,0.276,-0.221,1.269,0.31,-0.26,1.017
38.884,-0.201,-0.023,1.081,-0.4,-0.23,1.024,-0.263,-0.314,0.822,0.138,-0.018,1.112,0.277,-0.223,1.269,0.309,-0.26,1.015
38.917,-0.199,-0.024,1.075,-0.391,-0.235,1.009,-0.247,-0.317,0.812,0.141,-0.021,1.108,0.277,-0.225,1.268,0.309,-0.26,1.014
38.951,-0.196,-0.025,1.068,-0.381,-0.24,0.994,-0.231,-0.32,0.8,0.143,-0.024,1.105,0.278,-0.227,1.267,0.308,-0.26,1.013
38.984,-0.193,-0.027,1.061,-0.369,-0.246,0.978,-0.214,-0.323,0.787,0.146,-0.027,1.101,0.278,-0.229,1.267,0.308,-0.259,1.013
39.017,-0.191,-0.03,1.052,-0.358,-0.253,0.961,-0.198,-0.327,0.773,0.149,-0.03,1.097,0.278,-0.231,1.268,0.308,-0.259,1.013
39.051,-0.188,-0.033,1.043,-0.347,-0.259,0.944,-0.183,-0.331,0.759,0.151,-0.033,1.095,0.279,-0.232,1.268,0.309,-0.259,1.014
39.084,-0.185,-0.038,1.034,-0.336,-0.266,0.927,-0.168,-0.334,0.744,0.153,-0.035,1.091,0.279,-0.232,1.268,0.309,-0.259,1.014
39.117,-0.183,-0.042,1.024,-0.326,-0.271,0.91,-0.156,-0.339,0.728,0.155,-0.038,1.088,0.28,-0.232,1.268,0.309,-0.259,1.014
39.151,-0.18,-0.046,1.015,-0.316,-0.276,0.893,-0.145,-0.343,0.712,0.157,-0.041,1.085,0.28,-0.233,1.269,0.309,-0.259,1.014
39.184,-0.178,-0.05,1.006,-0.307,-0.28,0.876,-0.135,-0.347,0.696,0.158,-0.045,1.081,0.28,-0.234,1.269,0.309,-0.258,1.014
39.217,-0.176,-0.054,0.997,-0.298,-0.283,0.859,-0.126,-0.352,0.68,0.159,-0.05,1.077,0.279,-0.236,1.269,0.309,-0.258,1.014
39.251,-0.174,-0.058,0.988,-0.291,-0.285,0.844,-0.118,-0.355,0.665,0.16,-0.054,1.072,0.278,-0.237,1.269,0.309,-0.257,1.013
39.284,-0.172,-0.062,0.979,-0.283,-0.287,0.829,-0.11,-0.359,0.652,0.162,-0.058,1.067,0.276,-0.238,1.268,0.309,-0.257,1.013
39.317,-0.169,-0.064,0.971,-0.275,-0.289,0.816,-0.102,-0.362,0.64,0.164,-0.062,1.061,0.275,-0.239,1.268,0.309,-0.257,1.013
39.351,-0.167,-0.067,0.963,-0.268,-0.292,0.805,-0.094,-0.365,0.629,0.166,-0.066,1.056,0.274,-0.239,1.267,0.309,-0.257,1.012
39.384,-0.164,-0.069,0.956,-0.262,-0.294,0.796,-0.086,-0.367,0.622,0.169,-0.07,1.052,0.274,-0.24,1.267,0.309,-0.257,1.012
39.417,-0.16,-0.071,0.95,-0.257,-0.296,0.79,-0.079,-0.368,0.617,0.172,-0.073,1.049,0.274,-0.241,1.266,0.309,-0.256,1.011
39.451,-0.156,-0.072,0.946,-0.254,-0.298,0.786,-0.074,-0.368,0.616,0.175,-0.076,1.047,0.276,-0.242,1.266,0.309,-0.256,1.011
39.484,-0.151,-0.072,0.943,-0.252,-0.298,0.786,-0.07,-0.368,0.617,0.179,-0.079,1.046,0.278,-0.244,1.267,0.309,-0.255,1.011
39.517,-0.146,-0.072,0.942,-0.25,-0.298,0.787,-0.067,-0.367,0.619,0.184,-0.081,1.046,0.28,-0.246,1.268,0.309,-0.255,1.012
39.551,-0.141,-0.07,0.943,-0.248,-0.296,0.79,-0.064,-0.366,0.623,0.189,-0.083,1.047,0.283,-0.249,1.269,0.308,-0.254,1.013
39.584,-0.135,-0.067,0.944,-0.245,-0.294,0.794,-0.06,-0.364,0.629,0.194,-0.085,1.048,0.285,-0.251,1.271,0.307,-0.253,1.014
39.617,-0.129,-0.064,0.946,-0.241,-0.292,0.799,-0.053,-0.361,0.636,0.199,-0.086,1.05,0.288,-0.255,1.273,0.306,-0.252,1.016
39.651,-0.123,-0.061,0.948,-0.236,-0.29,0.804,-0.044,-0.359,0.646,0.205,-0.087,1.053,0.29,-0.258,1.275,0.305,-0.25,1.018
39.684,-0.117,-0.058,0.951,-0.229,-0.289,0.81,-0.033,-0.355,0.656,0.21,-0.087,1.057,0.292,-0.262,1.276,0.304,-0.249,1.019
39.717,-0.111,-0.055,0.953,-0.221,-0.289,0.816,-0.019,-0.351,0.669,0.214,-0.086,1.061,0.294,-0.266,1.278,0.303,-0.247,1.021
39.751,-0.106,-0.051,0.956,-0.212,-0.289,0.822,-0.003,-0.347,0.683,0.219,-0.084,1.065,0.296,-0.269,1.279,0.303,-0.246,1.023
39.784,-0.102,-0.048,0.959,-0.202,-0.29,0.828,0.015,-0.342,0.698,0.222,-0.082,1.07,0.297,-0.271,1.281,0.303,-0.246,1.025
39.817,-0.098,-0.044,0.963,-0.191,-0.29,0.834,0.032,-0.338,0.713,0.225,-0.081,1.074,0.297,-0.274,1.282,0.303,-0.245,1.026
39.851,-0.095,-0.041,0.966,-0.18,-0.291,0.84,0.049,-0.333,0.73,0.228,-0.079,1.079,0.298,-0.277,1.284,0.303,-0.244,1.028
39.884,-0.092,-0.038,0.97,-0.17,-0.292,0.846,0.065,-0.329,0.746,0.23,-0.077,1.084,0.298,-0.28,1.284,0.304,-0.243,1.029
39.917,-0.089,-0.035,0.973,-0.16,-0.292,0.851,0.08,-0.324,0.763,0.232,-0.075,1.089,0.299,-0.283,1.285,0.304,-0.242,1.03
39.951,-0.087,-0.032,0.976,-0.15,-0.291,0.856,0.094,-0.32,0.779,0.233,-0.073,1.095,0.299,-0.286,1.285,0.303,-0.241,1.031
39.984,-0.085,-0.028,0.979,-0.141,-0.29,0.86,0.107,-0.317,0.793,0.234,-0.071,1.1,0.299,-0.288,1.285,0.303,-0.24,1.032
40.017,-0.085,-0.025,0.982,-0.133,-0.289,0.863,0.118,-0.313,0.806,0.233,-0.069,1.105,0.299,-0.291,1.286,0.303,-0.239,1.033
40.051,-0.085,-0.022,0.985,-0.127,-0.286,0.865,0.126,-0.31,0.818,0.233,-0.068,1.11,0.3,-0.293,1.286,0.302,-0.238,1.034
40.084,-0.086,-0.019,0.989,-0.123,-0.283,0.867,0.13,-0.307,0.827,0.232,-0.066,1.114,0.3,-0.294,1.285,0.302,-0.237,1.034
40.117,-0.087,-0.016,0.993,-0.124,-0.279,0.869,0.13,-0.305,0.834,0.231,-0.065,1.118,0.3,-0.296,1.284,0.302,-0.236,1.034
40.151,-0.089,-0.013,0.998,-0.127,-0.275,0.873,0.126,-0.304,0.836,0.229,-0.064,1.121,0.3,-0.297,1.284,0.301,-0.236,1.034
40.184,-0.091,-0.009,1.003,-0.134,-0.27,0.878,0.118,-0.304,0.837,0.227,-0.062,1.123,0.299,-0.295,1.284,0.301,-0.237,1.033
40.217,-0.095,-0.006,1.009,-0.144,-0.266,0.883,0.107,-0.303,0.84,0.225,-0.06,1.125,0.299,-0.295,1.284,0.301,-0.236,1.033
40.251,-0.099,-0.002,1.015,-0.157,-0.261,0.89,0.093,-0.303,0.842,0.222,-0.059,1.126,0.298,-0.293,1.284,0.301,-0.237,1.032
40.284,-0.104,0.0,1.022,-0.172,-0.257,0.899,0.077,-0.302,0.846,0.218,-0.058,1.126,0.3,-0.291,1.284,0.301,-0.237,1.032
40.317,-0.11,0.003,1.029,-0.188,-0.253,0.91,0.058,-0.301,0.85,0.214,-0.057,1.127,0.299,-0.29,1.283,0.301,-0.237,1.031
40.351,-0.116,0.004,1.036,-0.206,-0.25,0.923,0.037,-0.3,0.854,0.209,-0.056,1.127,0.299,-0.288,1.283,0.3,-0.237,1.03
40.384,-0.122,0.005,1.043,-0.225,-0.248,0.937,0.015,-0.3,0.857,0.204,-0.054,1.127,0.298,-0.285,1.282,0.3,-0.238,1.029
40.417,-0.129,0.006,1.051,-0.243,-0.246,0.952,-0.009,-0.3,0.858,0.198,-0.053,1.127,0.296,-0.282,1.282,0.3,-0.239,1.028
40.451,-0.137,0.006,1.058,-0.261,-0.244,0.968,-0.035,-0.3,0.857,0.192,-0.051,1.127,0.294,-0.278,1.282,0.3,-0.241,1.027
40.484,-0.145,0.006,1.065,-0.277,-0.243,0.982,-0.061,-0.301,0.855,0.185,-0.049,1.126,0.292,-0.274,1.281,0.3,-0.242,1.025
40.517,-0.153,0.005,1.072,-0.293,-0.241,0.995,-0.088,-0.303,0.852,0.178,-0.047,1.125,0.29,-0.269,1.281,0.3,-0.244,1.024
40.551,-0.161,0.004,1.078,-0.309,-0.239,1.007,-0.116,-0.304,0.849,0.171,-0.045,1.124,0.288,-0.264,1.28,0.3,-0.246,1.023
40.584,-0.17,0.003,1.083,-0.324,-0.237,1.018,-0.143,-0.305,0.847,0.164,-0.043,1.123,0.285,-0.259,1.279,0.301,-0.248,1.022
40.617,-0.178,0.002,1.089,-0.339,-0.235,1.026,-0.169,-0.305,0.847,0.157,-0.04,1.121,0.282,-0.254,1.277,0.301,-0.25,1.02
40.651,-0.186,0.001,1.094,-0.354,-0.232,1.034,-0.192,-0.305,0.848,0.15,-0.038,1.12,0.279,-0.25,1.276,0.302,-0.251,1.019
40.684,-0.193,-0.0,1.098,-0.368,-0.228,1.042,-0.213,-0.304,0.851,0.143,-0.036,1.118,0.276,-0.245,1.275,0.302,-0.253,1.018
40.717,-0.2,-0.001,1.102,-0.381,-0.225,1.05,-0.231,-0.303,0.855,0.137,-0.033,1.117,0.272,-0.241,1.273,0.302,-0.254,1.018
40.751,-0.205,-0.001,1.104,-0.392,-0.222,1.058,-0.245,-0.302,0.861,0.131,-0.031,1.117,0.269,-0.238,1.272,0.301,-0.255,1.017
40.784,-0.209,-0.001,1.106,-0.401,-0.22,1.066,-0.257,-0.3,0.868,0.127,-0.029,1.117,0.266,-0.235,1.272,0.301,-0.256,1.017
40.817,-0.213,-0.001,1.107,-0.408,-0.218,1.075,-0.266,-0.298,0.875,0.123,-0.027,1.117,0.263,-0.233,1.271,0.301,-0.256,1.017
40.851,-0.216,-0.001,1.108,-0.414,-0.216,1.083,-0.273,-0.296,0.883,0.12,-0.026,1.118,0.261,-0.232,1.271,0.3,-0.257,1.017
40.884,-0.218,-0.001,1.109,-0.417,-0.216,1.092,-0.277,-0.294,0.89,0.118,-0.024,1.119,0.259,-0.231,1.27,0.3,-0.257,1.017
40.917,-0.22,-0.001,1.109,-0.418,-0.216,1.098,-0.277,-0.292,0.896,0.116,-0.022,1.12,0.258,-0.231,1.27,0.299,-0.257,1.017
40.951,-0.221,0.0,1.11,-0.416,-0.217,1.102,-0.273,-0.291,0.901,0.115,-0.021,1.121,0.257,-0.23,1.269,0.299,-0.257,1.016
40.984,-0.22,0.002,1.113,-0.413,-0.218,1.104,-0.266,-0.29,0.905,0.116,-0.02,1.122,0.258,-0.23,1.269,0.299,-0.258,1.016
41.017,-0.219,0.004,1.116,-0.409,-0.22,1.103,-0.255,-0.288,0.908,0.117,-0.019,1.123,0.259,-0.229,1.269,0.299,-0.258,1.016
41.051,-0.218,0.006,1.119,-0.402,-0.222,1.102,-0.24,-0.287,0.912,0.118,-0.019,1.123,0.261,-0.229,1.27,0.299,-0.258,1.016
41.084,-0.216,0.008,1.122,-0.394,-0.224,1.1,-0.221,-0.284,0.919,0.12,-0.019,1.124,0.263,-0.229,1.27,0.299,-0.258,1.016
41.117,-0.214,0.01,1.125,-0.384,-0.227,1.099,-0.199,-0.282,0.929,0.123,-0.018,1.125,0.266,-0.229,1.27,0.299,-0.258,1.016
41.151,-0.211,0.013,1.128,-0.373,-0.23,1.099,-0.176,-0.278,0.94,0.126,-0.017,1.127,0.269,-0.229,1.271,0.299,-0.258,1.017
41.184,-0.208,0.015,1.13,-0.362,-0.233,1.1,-0.154,-0.274,0.954,0.129,-0.016,1.129,0.273,-0.228,1.272,0.301,-0.258,1.018
41.217,-0.205,0.017,1.131,-0.351,-0.235,1.104,-0.134,-0.27,0.969,0.132,-0.015,1.13,0.277,-0.227,1.273,0.302,-0.257,1.019
41.251,-0.202,0.019,1.131,-0.342,-0.238,1.109,-0.118,-0.266,0.984,0.136,-0.015,1.133,0.281,-0.226,1.275,0.305,-0.257,1.02
41.284,-0.198,0.02,1.13,-0.334,-0.239,1.114,-0.105,-0.263,0.998,0.14,-0.014,1.135,0.284,-0.226,1.277,0.308,-0.256,1.022
41.317,-0.194,0.021,1.13,-0.327,-0.24,1.119,-0.095,-0.26,1.008,0.144,-0.014,1.137,0.287,-0.226,1.28,0.311,-0.255,1.025
41.351,-0.19,0.022,1.13,-0.322,-0.24,1.122,-0.089,-0.258,1.014,0.148,-0.014,1.138,0.289,-0.227,1.282,0.313,-0.255,1.027
41.384,-0.186,0.023,1.13,-0.319,-0.238,1.121,-0.085,-0.258,1.016,0.152,-0.014,1.14,0.292,-0.227,1.284,0.315,-0.254,1.029
41.417,-0.182,0.023,1.13,-0.319,-0.236,1.117,-0.085,-0.259,1.012,0.156,-0.014,1.14,0.294,-0.228,1.286,0.315,-0.254,1.03
41.451,-0.178,0.023,1.128,-0.318,-0.234,1.11,-0.085,-0.261,1.004,0.16,-0.014,1.141,0.296,-0.229,1.287,0.315,-0.254,1.031
41.484,-0.175,0.023,1.126,-0.317,-0.233,1.101,-0.084,-0.264,0.994,0.163,-0.014,1.141,0.297,-0.23,1.288,0.316,-0.254,1.032
41.517,-0.172,0.022,1.122,-0.314,-0.232,1.09,-0.084,-0.268,0.98,0.166,-0.015,1.142,0.298,-0.232,1.288,0.316,-0.254,1.032
41.551,-0.169,0.021,1.117,-0.311,-0.233,1.078,-0.084,-0.272,0.963,0.169,-0.015,1.142,0.299,-0.233,1.288,0.316,-0.253,1.032
41.584,-0.167,0.019,1.112,-0.308,-0.234,1.065,-0.084,-0.278,0.944,0.171,-0.015,1.141,0.299,-0.234,1.289,0.315,-0.253,1.032
41.617,-0.166,0.016,1.107,-0.304,-0.236,1.05,-0.085,-0.283,0.923,0.173,-0.016,1.141,0.3,-0.234,1.289,0.315,-0.253,1.033
41.651,-0.164,0.013,1.1,-0.3,-0.238,1.035,-0.086,-0.29,0.9,0.174,-0.017,1.14,0.3,-0.235,1.29,0.315,-0.253,1.033
41.684,-0.164,0.01,1.094,-0.294,-0.241,1.019,-0.088,-0.297,0.875,0.174,-0.018,1.139,0.3,-0.236,1.289,0.315,-0.253,1.033
41.717,-0.163,0.006,1.088,-0.288,-0.245,1.002,-0.09,-0.305,0.849,0.174,-0.019,1.139,0.299,-0.237,1.289,0.315,-0.253,1.032
41.751,-0.163,0.002,1.081,-0.281,-0.249,0.985,-0.093,-0.312,0.821,0.174,-0.021,1.138,0.298,-0.239,1.289,0.315,-0.252,1.032
41.784,-0.163,-0.003,1.074,-0.273,-0.253,0.968,-0.095,-0.32,0.793,0.174,-0.022,1.137,0.297,-0.24,1.289,0.315,-0.252,1.032
41.817,-0.163,-0.008,1.068,-0.264,-0.257,0.95,-0.096,-0.327,0.768,0.173,-0.023,1.136,0.295,-0.241,1.289,0.315,-0.252,1.032
41.851,-0.164,-0.014,1.061,-0.256,-0.261,0.933,-0.097,-0.334,0.744,0.172,-0.024,1.135,0.294,-0.242,1.289,0.315,-0.251,1.032
41.884,-0.164,-0.02,1.055,-0.248,-0.264,0.916,-0.096,-0.34,0.722,0.171,-0.025,1.134,0.293,-0.243,1.288,0.315,-0.251,1.032
41.917,-0.165,-0.025,1.05,-0.239,-0.266,0.9,-0.095,-0.345,0.702,0.169,-0.026,1.133,0.291,-0.243,1.288,0.315,-0.251,1.031
41.951,-0.166,-0.028,1.044,-0.23,-0.266,0.885,-0.093,-0.35,0.684,0.168,-0.026,1.131,0.29,-0.242,1.288,0.314,-0.251,1.031
41.984,-0.167,-0.031,1.039,-0.219,-0.266,0.872,-0.09,-0.354,0.667,0.166,-0.026,1.131,0.288,-0.241,1.288,0.314,-0.252,1.032
42.017,-0.169,-0.034,1.035,-0.21,-0.265,0.859,-0.087,-0.358,0.653,0.164,-0.025,1.13,0.287,-0.24,1.288,0.314,-0.252,1.032
42.051,-0.17,-0.037,1.031,-0.202,-0.264,0.849,-0.085,-0.361,0.641,0.162,-0.025,1.13,0.286,-0.239,1.287,0.314,-0.252,1.032
42.084,-0.171,-0.04,1.028,-0.195,-0.264,0.842,-0.082,-0.363,0.632,0.161,-0.024,1.13,0.285,-0.238,1.287,0.315,-0.252,1.032
42.117,-0.172,-0.041,1.027,-0.191,-0.265,0.838,-0.079,-0.364,0.628,0.159,-0.023,1.131,0.284,-0.237,1.287,0.315,-0.252,1.032
42.151,-0.174,-0.042,1.027,-0.191,-0.265,0.838,-0.077,-0.364,0.629,0.157,-0.022,1.131,0.283,-0.236,1.287,0.315,-0.252,1.032
42.184,-0.175,-0.04,1.029,-0.197,-0.264,0.842,-0.078,-0.361,0.635,0.156,-0.021,1.132,0.283,-0.235,1.288,0.315,-0.252,1.033
42.217,-0.176,-0.037,1.032,-0.207,-0.264,0.85,-0.078,-0.358,0.648,0.156,-0.021,1.132,0.282,-0.234,1.289,0.316,-0.252,1.034
42.251,-0.176,-0.033,1.036,-0.221,-0.265,0.862,-0.079,-0.353,0.666,0.156,-0.021,1.132,0.282,-0.233,1.29,0.317,-0.252,1.035
42.284,-0.177,-0.029,1.04,-0.238,-0.265,0.877,-0.08,-0.346,0.69,0.156,-0.021,1.132,0.283,-0.233,1.291,0.318,-0.252,1.036
42.317,-0.176,-0.026,1.044,-0.254,-0.266,0.894,-0.083,-0.339,0.716,0.157,-0.022,1.131,0.283,-0.233,1.292,0.319,-0.251,1.037
42.351,-0.176,-0.024,1.049,-0.269,-0.265,0.912,-0.086,-0.331,0.743,0.158,-0.023,1.131,0.283,-0.233,1.292,0.32,-0.251,1.038
42.384,-0.175,-0.02,1.054,-0.282,-0.264,0.931,-0.089,-0.324,0.77,0.16,-0.023,1.131,0.284,-0.234,1.293,0.32,-0.251,1.038
42.417,-0.173,-0.017,1.058,-0.292,-0.261,0.947,-0.092,-0.318,0.794,0.161,-0.024,1.131,0.285,-0.235,1.293,0.32,-0.251,1.038
42.451,-0.171,-0.015,1.063,-0.298,-0.258,0.96,-0.093,-0.313,0.814,0.163,-0.024,1.131,0.286,-0.236,1.294,0.32,-0.25,1.039
42.484,-0.169,-0.012,1.066,-0.301,-0.255,0.969,-0.091,-0.309,0.829,0.165,-0.025,1.132,0.287,-0.236,1.294,0.32,-0.25,1.039
42.517,-0.167,-0.009,1.069,-0.3,-0.253,0.974,-0.086,-0.306,0.84,0.168,-0.026,1.132,0.289,-0.237,1.295,0.32,-0.25,1.04
42.551,-0.165,-0.007,1.072,-0.296,-0.251,0.974,-0.078,-0.304,0.846,0.17,-0.026,1.132,0.29,-0.237,1.297,0.321,-0.25,1.041
42.584,-0.163,-0.006,1.074,-0.289,-0.25,0.971,-0.069,-0.303,0.848,0.172,-0.026,1.134,0.292,-0.237,1.298,0.321,-0.25,1.042
42.617,-0.161,-0.004,1.075,-0.281,-0.249,0.966,-0.058,-0.303,0.848,0.174,-0.025,1.136,0.294,-0.238,1.298,0.322,-0.25,1.042
42.651,-0.159,-0.003,1.075,-0.27,-0.249,0.959,-0.045,-0.303,0.846,0.176,-0.025,1.138,0.297,-0.238,1.299,0.322,-0.25,1.042
42.684,-0.158,-0.003,1.075,-0.256,-0.25,0.952,-0.029,-0.304,0.843,0.177,-0.025,1.141,0.298,-0.24,1.299,0.322,-0.25,1.042
42.717,-0.157,-0.003,1.074,-0.24,-0.252,0.944,-0.011,-0.305,0.839,0.178,-0.024,1.144,0.299,-0.241,1.299,0.322,-0.249,1.042
42.751,-0.156,-0.004,1.073,-0.222,-0.255,0.937,0.01,-0.305,0.837,0.179,-0.023,1.146,0.299,-0.242,1.299,0.322,-0.249,1.042
42.784,-0.155,-0.004,1.071,-0.203,-0.257,0.93,0.031,-0.306,0.834,0.179,-0.022,1.149,0.299,-0.243,1.299,0.322,-0.249,1.042
42.817,-0.155,-0.005,1.069,-0.183,-0.259,0.924,0.053,-0.306,0.833,0.179,-0.021,1.151,0.299,-0.244,1.299,0.322,-0.249,1.042
