timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
60.772,774.228,495.208,696.368,588.774,579.839,719.223,1095.948,501.746,1288.94,729.374,1259.682,1015.646
60.805,771.675,497.97,682.257,594.92,561.226,726.912,1096.429,501.666,1288.962,729.679,1259.752,1015.615
60.838,768.926,500.682,666.823,601.022,540.186,735.57,1096.875,501.542,1288.827,729.968,1259.827,1015.602
60.872,766.236,503.599,650.867,607.001,517.869,745.021,1097.386,501.462,1288.744,730.259,1259.867,1015.624
60.905,763.542,506.135,634.464,612.572,494.671,755.049,1097.846,501.346,1288.603,730.565,1259.898,1015.587
60.938,760.47,508.516,618.704,616.907,473.089,765.06,1098.044,501.158,1288.244,730.679,1259.799,1015.583
60.972,757.442,510.899,603.501,620.121,453.977,775.011,1098.154,500.95,1287.867,730.705,1259.625,1015.42
61.005,754.435,513.418,588.988,622.541,438.339,784.695,1098.064,500.86,1287.297,731.042,1259.646,1015.175
61.038,751.333,516.235,575.235,624.697,426.343,794.46,1097.66,500.879,1286.435,731.503,1259.556,1015.003
61.072,748.316,519.087,562.608,628.104,416.13,804.843,1097.034,501.024,1285.469,731.993,1259.567,1014.788
61.105,745.389,522.306,550.567,633.516,406.167,816.718,1096.328,501.294,1284.753,732.611,1259.313,1014.63
61.138,742.804,525.635,538.558,641.018,394.72,830.225,1095.665,501.568,1284.388,733.265,1259.21,1014.563
61.172,740.306,528.993,526.463,650.108,383.136,846.125,1094.947,501.775,1284.165,733.665,1259.191,1014.51
61.205,737.944,532.249,514.65,660.355,370.931,862.992,1094.208,501.748,1284.126,733.483,1259.199,1014.446
61.238,735.659,535.336,503.5,671.506,358.866,881.315,1093.499,501.497,1284.229,733.122,1259.309,1014.433
61.272,733.539,537.927,493.637,683.007,346.975,900.532,1092.715,501.145,1284.194,732.545,1259.56,1014.41
61.305,731.519,539.798,486.052,694.296,335.697,919.167,1091.859,500.724,1284.055,731.922,1259.761,1014.429
61.338,729.773,541.334,479.827,702.892,325.217,934.591,1090.962,500.042,1283.625,731.227,1259.616,1014.297
61.372,728.488,542.651,475.106,707.934,315.609,944.592,1090.391,499.31,1283.318,730.668,1259.441,1014.197
61.405,727.82,543.796,472.341,709.641,305.745,948.747,1090.156,498.664,1283.2,730.278,1259.42,1014.171
61.438,727.798,544.8,470.75,708.07,295.554,947.555,1090.398,498.335,1283.8,730.348,1259.446,1014.274
61.472,728.007,545.757,470.336,703.99,284.74,940.935,1090.89,498.467,1285.143,730.744,1259.731,1014.458
61.505,728.456,546.253,471.385,697.91,272.727,930.068,1091.382,498.887,1286.715,731.309,1259.724,1014.648
61.538,729.177,546.635,473.602,690.598,261.613,916.599,1091.907,499.348,1288.35,731.895,1259.818,1014.62
61.572,729.941,546.679,476.913,683.091,252.294,900.869,1092.483,500.002,1290.422,732.59,1259.82,1014.705
61.605,730.655,546.216,480.861,676.423,245.636,885.465,1092.839,500.834,1292.324,733.41,1259.851,1014.903
61.638,731.263,545.551,484.618,671.308,241.711,872.013,1093.051,501.911,1294.128,734.242,1259.929,1015.009
61.672,731.938,544.428,487.769,667.708,240.09,861.335,1093.115,502.692,1295.161,734.889,1259.925,1015.056
61.705,732.638,542.707,490.154,664.62,241.889,854.546,1092.991,502.92,1295.181,734.879,1259.777,1015.093
61.738,733.521,540.396,492.459,661.916,247.496,851.471,1092.897,502.578,1294.309,734.286,1259.843,1015.011
61.772,734.681,537.38,495.773,659.683,256.223,849.927,1093.089,501.954,1292.983,733.55,1259.858,1014.889
61.805,736.231,533.631,501.521,657.73,269.465,848.453,1093.812,501.384,1291.564,733.088,1259.819,1014.882
61.838,738.2,529.715,508.873,654.429,287.714,845.99,1094.941,501.06,1290.156,733.078,1259.827,1014.822
61.872,740.575,526.215,517.882,650.488,308.853,841.195,1096.275,500.94,1288.708,733.382,1259.666,1014.714
61.905,743.049,522.99,527.849,646.1,331.428,834.535,1097.47,500.965,1287.295,733.757,1259.523,1014.573
61.938,745.607,519.578,537.967,640.716,354.892,826.794,1098.511,500.95,1286.084,733.921,1259.275,1014.271
61.972,748.264,516.035,548.369,634.262,378.651,817.471,1099.513,500.925,1285.234,733.927,1259.301,1014.149
62.005,751.347,512.757,559.283,627.421,402.897,807.336,1100.573,500.843,1284.752,733.735,1259.387,1014.179
62.038,754.655,509.58,570.478,620.357,426.436,796.815,1101.705,500.794,1284.918,733.444,1259.378,1014.396
62.072,758.123,506.37,582.543,613.416,449.742,786.442,1103.006,500.647,1285.534,733.002,1259.589,1014.66
62.105,761.838,503.29,595.252,606.301,472.927,776.497,1104.501,500.496,1286.309,732.765,1259.945,1014.815
62.138,765.963,500.373,608.212,599.737,495.14,767.129,1106.211,500.519,1287.16,732.806,1259.874,1014.864
62.172,770.186,497.992,619.454,594.013,513.797,758.775,1107.875,500.754,1288.0,733.137,1259.877,1014.686
62.205,774.229,495.312,630.684,588.842,532.725,751.337,1109.545,501.205,1289.008,733.649,1260.021,1014.77
62.238,777.96,493.137,639.556,584.781,549.302,745.224,1111.201,501.765,1289.722,734.176,1260.145,1014.833
62.272,781.367,490.906,647.397,582.116,565.202,741.092,1112.856,502.174,1289.983,734.693,1260.119,1014.889
62.305,784.209,489.301,652.706,581.015,578.501,738.704,1114.478,502.347,1289.652,734.971,1259.965,1014.791
62.338,786.503,487.927,656.822,582.055,590.026,738.262,1116.185,502.433,1289.041,735.147,1259.936,1014.595
62.372,788.241,486.869,658.44,583.954,600.742,739.821,1117.825,502.42,1287.949,735.115,1259.861,1014.313
62.405,789.636,486.257,658.469,586.522,610.095,742.105,1119.576,502.376,1286.631,734.935,1259.996,1014.041
62.438,790.636,486.046,655.881,588.836,620.769,744.051,1121.192,502.285,1285.07,734.653,1259.821,1013.911
62.472,791.173,485.777,651.381,591.154,634.173,746.486,1122.602,502.189,1283.439,734.209,1259.648,1013.72
62.505,791.455,485.648,645.319,593.596,648.245,748.964,1123.954,501.989,1281.872,733.716,1259.505,1013.675
62.538,791.483,485.769,638.89,596.559,661.381,751.23,1125.214,501.635,1280.454,733.18,1259.459,1013.429
62.572,791.311,486.216,631.253,600.291,673.06,753.687,1126.173,501.272,1279.024,732.492,1259.412,1013.108
62.605,790.998,487.05,623.573,605.379,682.519,756.9,1127.01,501.048,1277.783,732.055,1259.426,1012.978
62.638,790.2,488.031,615.697,611.902,688.762,761.671,1127.532,501.041,1276.722,731.63,1259.485,1012.891
62.672,789.051,489.053,607.71,619.793,693.433,768.204,1127.833,501.119,1275.869,731.24,1259.453,1012.781
62.705,787.726,490.18,600.457,629.134,697.728,775.791,1127.918,501.058,1274.827,730.71,1259.336,1012.452
62.738,786.434,491.694,593.403,639.347,701.997,783.695,1127.889,500.896,1273.588,730.029,1259.251,1012.065
62.772,784.925,493.406,586.925,650.209,706.021,792.956,1127.633,500.592,1272.212,729.148,1259.202,1011.658
62.805,783.584,494.833,581.799,661.081,709.313,803.933,1127.352,500.083,1270.923,728.134,1259.129,1011.256
62.838,782.079,495.969,578.226,672.076,712.365,815.605,1126.828,499.651,1269.59,727.142,1259.114,1011.033
62.872,780.599,497.291,575.44,682.7,715.137,828.072,1126.181,499.216,1268.545,726.322,1259.086,1010.976
62.905,779.19,498.347,574.942,692.984,717.961,841.384,1125.406,498.789,1267.608,725.699,1258.913,1010.824
62.938,777.704,499.24,576.463,702.749,720.87,854.919,1124.516,498.434,1266.916,725.174,1258.77,1010.596
62.972,776.366,500.07,579.293,711.325,723.957,867.658,1123.722,498.01,1266.445,724.796,1258.776,1010.307
63.005,775.282,500.665,583.051,718.318,727.048,878.669,1123.038,497.453,1266.062,724.33,1258.721,1010.073
63.038,774.465,501.007,586.349,723.139,729.522,886.697,1122.579,496.837,1265.85,723.845,1258.655,1009.892
63.072,774.078,501.394,588.113,725.588,730.407,890.963,1122.43,496.294,1266.042,723.593,1258.725,1009.832
63.105,774.171,501.166,588.094,725.002,730.097,890.526,1122.493,495.777,1266.641,723.794,1258.799,1009.93
63.138,774.507,500.868,585.803,722.01,727.241,886.216,1122.675,495.256,1267.874,724.276,1258.651,1010.0
63.172,774.867,500.342,581.64,716.559,721.269,878.709,1122.8,495.263,1270.062,725.314,1258.788,1010.107
63.205,775.428,499.809,576.806,708.858,712.153,869.194,1122.93,495.96,1272.947,727.385,1259.225,1010.55
63.238,776.126,499.313,572.245,699.148,700.916,857.753,1122.981,497.084,1276.386,729.667,1259.557,1011.213
63.272,776.812,498.717,569.123,687.96,688.874,845.257,1122.807,498.253,1280.039,732.153,1259.733,1011.652
63.305,777.284,497.926,567.649,675.481,676.577,832.573,1122.166,499.498,1283.623,735.261,1260.006,1012.113
63.338,777.797,497.117,569.023,662.916,665.474,819.695,1121.215,501.041,1286.843,738.745,1260.245,1012.456
63.372,778.069,496.745,572.054,650.304,656.2,807.063,1119.955,502.823,1289.7,742.236,1260.216,1012.675
63.405,778.1,496.445,577.302,638.359,648.944,795.39,1118.282,504.598,1291.844,745.527,1260.109,1012.917
63.438,777.974,496.549,583.961,627.46,643.631,784.611,1116.285,506.213,1293.471,748.119,1259.915,1013.284
63.472,777.624,496.892,591.611,618.225,639.593,775.48,1114.241,507.742,1295.677,749.71,1260.037,1013.628
63.505,776.897,497.402,598.953,611.014,636.012,768.054,1112.109,509.033,1297.72,750.755,1260.249,1013.846
63.538,775.796,498.176,604.791,606.415,632.654,763.297,1109.947,510.202,1299.359,751.505,1260.398,1014.029
63.572,774.317,499.323,607.963,604.686,628.046,761.527,1108.08,511.227,1300.786,752.067,1260.456,1014.176
63.605,772.616,501.319,607.471,606.012,621.707,762.936,1106.745,512.026,1301.846,752.646,1260.401,1014.193
63.638,770.436,503.446,604.626,609.732,614.44,767.389,1105.914,512.623,1302.274,753.426,1260.368,1014.289
63.672,767.891,506.132,598.912,615.785,605.2,774.153,1105.548,512.904,1302.327,753.986,1260.313,1014.377
63.705,765.025,509.481,590.476,623.707,593.952,783.664,1105.643,512.867,1302.441,754.293,1260.429,1014.165
63.738,761.958,513.185,580.272,633.055,581.573,796.099,1105.97,512.853,1302.574,754.607,1260.346,1014.063
63.772,758.752,517.406,568.894,643.577,568.765,810.508,1106.47,512.775,1302.439,755.13,1260.523,1013.915
63.805,755.42,521.981,556.763,655.121,556.201,826.447,1106.939,512.773,1302.017,756.019,1260.601,1013.895
63.838,752.194,526.855,544.179,667.185,544.326,844.077,1107.318,513.01,1301.382,757.349,1260.657,1013.876
63.872,748.995,531.967,531.795,679.546,533.208,862.851,1107.626,513.395,1300.717,758.913,1260.563,1013.87
63.905,745.922,537.402,519.651,692.104,523.016,882.498,1107.814,513.836,1300.197,760.496,1260.539,1013.759
63.938,743.005,543.327,507.755,704.555,514.086,902.265,1107.799,514.511,1300.064,761.904,1260.503,1013.624
63.972,740.264,549.145,496.567,716.83,506.279,921.983,1107.71,515.172,1300.152,763.211,1260.45,1013.503
64.005,737.903,555.086,486.069,728.756,500.207,941.567,1107.538,515.967,1300.42,764.468,1260.578,1013.495
64.038,735.853,560.567,476.79,740.069,495.32,960.81,1107.398,516.884,1300.943,765.829,1260.81,1013.56
64.072,734.265,565.661,468.681,750.466,491.228,979.205,1107.312,517.759,1301.518,767.162,1260.967,1013.78
64.105,732.92,570.562,461.434,759.844,487.88,995.978,1107.159,518.685,1302.335,768.245,1261.249,1013.924
64.138,731.829,574.886,455.564,768.016,485.289,1010.464,1107.162,519.57,1303.212,769.338,1261.473,1014.015
64.172,731.009,578.432,450.867,774.352,482.813,1022.389,1107.264,520.271,1303.992,770.299,1261.802,1014.038
64.205,730.578,581.047,447.649,778.553,480.814,1030.425,1107.604,520.697,1304.835,771.116,1261.847,1014.155
64.238,730.326,582.661,445.517,780.18,478.782,1034.138,1107.813,521.216,1305.895,771.667,1261.975,1014.33
64.272,730.504,583.282,444.841,779.288,477.273,1033.352,1108.453,521.604,1307.464,772.014,1262.153,1014.482
64.305,730.982,582.817,445.568,776.29,473.896,1029.673,1109.211,521.712,1308.906,772.1,1262.277,1014.463
64.338,731.8,581.56,447.487,770.751,467.949,1022.773,1110.053,521.531,1310.012,772.008,1262.053,1014.328
64.372,732.979,579.766,450.4,762.524,457.863,1013.124,1110.857,521.28,1310.736,771.854,1262.184,1014.271
64.405,734.366,577.464,454.986,752.942,443.402,1001.624,1111.7,521.144,1311.175,771.875,1262.375,1014.343
64.438,735.908,574.525,460.779,741.908,424.811,988.68,1112.49,521.203,1311.344,772.12,1262.398,1014.48
64.472,737.657,571.141,467.886,730.501,404.217,974.396,1113.275,521.199,1311.314,772.374,1262.154,1014.47
64.505,739.219,567.397,475.574,719.191,383.184,959.095,1113.693,521.027,1311.007,772.192,1261.824,1014.288
64.538,740.995,563.241,484.344,708.465,363.481,942.396,1113.993,520.295,1310.238,771.447,1261.484,1014.056
64.572,742.938,559.145,493.1,698.092,345.882,924.903,1114.186,519.17,1308.961,770.33,1261.448,1013.88
64.605,744.889,555.033,502.271,688.969,332.02,907.382,1114.407,518.002,1307.555,769.113,1261.435,1013.921
64.638,746.957,550.825,511.494,681.048,322.421,889.71,1114.55,516.949,1305.924,767.946,1261.349,1014.177
64.672,749.055,546.474,520.686,674.052,318.02,872.948,1114.658,515.733,1304.082,766.559,1261.266,1014.319
64.705,750.919,541.971,530.46,668.257,318.947,857.301,1114.639,514.324,1301.781,764.878,1261.126,1014.485
64.738,752.668,537.224,541.158,663.251,325.003,842.913,1114.609,512.777,1299.014,762.938,1260.854,1014.439
64.772,754.604,532.261,553.285,659.103,335.963,829.878,1114.547,510.971,1295.638,760.6,1260.798,1014.333
64.805,756.575,527.242,566.176,655.428,350.981,818.277,1114.347,509.303,1291.976,758.111,1260.729,1014.3
64.838,758.813,522.211,579.332,651.89,369.218,808.225,1114.047,507.55,1287.721,755.382,1260.709,1014.161
64.872,760.931,517.082,593.032,648.917,390.05,799.561,1113.705,505.948,1283.308,752.514,1260.154,1013.754
64.905,763.432,511.688,606.495,645.994,412.325,791.934,1113.307,504.31,1278.645,749.424,1259.147,1012.711
64.938,766.098,506.239,619.514,642.867,436.24,785.26,1112.928,502.195,1273.916,745.747,1257.49,1010.521
64.972,768.927,500.904,632.25,640.133,460.012,778.514,1112.287,499.784,1268.853,741.655,1256.524,1006.279
65.005,771.766,496.01,643.95,637.389,483.131,772.091,1111.227,497.201,1264.163,736.865,1257.988,998.549
65.038,774.614,491.796,654.653,634.601,504.913,765.578,1109.901,494.251,1261.039,731.153,1261.338,985.946
65.072,777.28,488.06,664.968,631.842,525.31,758.772,1108.272,490.815,1260.411,723.977,1265.53,966.693
65.105,779.849,484.863,674.488,628.918,544.122,751.914,1106.273,487.155,1261.321,715.8,1269.73,941.726
65.138,782.53,482.235,683.788,626.028,561.345,744.741,1104.254,483.209,1263.182,706.438,1274.214,912.489
65.172,784.965,480.212,692.68,623.187,576.928,737.5,1102.06,478.867,1264.359,696.147,1278.865,879.936
65.205,787.225,478.548,701.318,620.26,591.872,730.894,1099.652,474.234,1264.496,684.606,1283.725,846.777
65.238,789.511,477.312,709.698,617.561,605.22,724.468,1097.129,469.567,1263.306,672.062,1288.227,816.5
65.272,791.644,476.199,717.909,615.397,616.596,718.316,1094.342,465.267,1260.245,659.203,1291.541,790.119
65.305,793.54,474.963,725.393,613.417,626.297,712.687,1091.579,461.701,1255.443,646.439,1293.37,767.129
65.338,795.387,473.739,731.737,611.55,634.399,707.563,1088.837,458.785,1248.555,634.035,1294.427,748.583
65.372,797.134,472.52,737.099,609.527,641.195,702.988,1085.797,456.556,1239.607,622.555,1295.177,734.339
65.405,798.927,471.339,741.2,607.346,646.547,699.062,1083.167,455.343,1229.447,612.815,1294.762,722.771
65.438,800.692,470.226,744.183,604.944,650.45,695.708,1080.863,454.938,1218.916,604.817,1292.631,714.523
65.472,802.306,469.106,746.363,602.016,653.352,692.818,1079.206,454.712,1208.672,598.559,1289.209,708.968
65.505,803.88,467.989,748.398,599.21,655.849,690.793,1078.121,454.626,1199.619,594.041,1285.386,705.944
65.538,805.371,466.488,750.707,596.902,657.272,689.509,1077.634,454.143,1192.524,591.273,1280.197,700.741
65.572,806.503,464.784,753.129,595.627,657.712,688.816,1077.448,452.836,1188.31,589.58,1276.057,697.54
65.605,807.387,463.547,754.041,595.926,657.507,688.886,1078.521,451.243,1186.03,588.852,1273.314,696.983
65.638,807.761,462.701,753.424,596.741,656.679,689.636,1079.861,449.223,1185.622,587.617,1270.634,697.285
65.672,807.883,462.478,752.262,597.362,654.776,690.755,1081.217,447.562,1186.398,585.957,1267.951,696.739
65.705,808.103,462.762,751.073,597.994,651.576,692.235,1082.827,446.043,1187.459,583.999,1265.374,696.433
65.738,808.393,463.099,749.726,598.65,647.39,693.35,1084.423,444.199,1188.151,581.528,1263.182,696.632
65.772,808.684,463.036,748.496,599.263,643.242,694.544,1086.003,442.287,1188.681,578.716,1262.237,696.855
65.805,808.913,462.479,747.449,599.247,640.065,695.932,1087.421,440.237,1189.989,575.646,1262.416,697.51
65.838,808.568,462.069,746.427,598.928,637.953,697.974,1088.454,438.334,1192.656,572.087,1262.748,699.327
65.872,807.692,462.275,744.877,598.267,636.732,700.803,1089.11,436.776,1195.53,568.248,1262.322,702.492
65.905,806.35,462.267,742.541,596.108,636.606,703.472,1089.689,435.497,1198.305,563.791,1261.725,704.886
65.938,804.658,461.557,740.123,591.826,636.606,704.657,1090.085,434.162,1200.813,558.867,1261.933,706.304
65.972,802.603,460.301,737.035,585.173,636.684,705.019,1090.34,432.419,1202.831,553.824,1262.24,707.321
66.005,800.603,459.018,731.914,577.169,636.301,705.845,1091.16,430.735,1204.628,548.753,1262.022,708.435
66.038,798.462,457.842,725.49,568.753,635.217,706.968,1092.626,429.016,1207.445,543.395,1261.598,710.066
66.072,796.492,456.012,718.267,560.358,634.056,708.462,1094.88,426.57,1212.053,537.543,1261.772,711.451
66.105,794.814,453.401,712.47,552.977,633.266,709.648,1097.914,423.71,1217.311,532.015,1262.33,712.755
