timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
47.405,-0.324,-0.044,0.998,-0.561,-0.219,0.918,-0.407,-0.325,0.723,0.049,0.036,0.967,0.27,-0.149,0.868,0.213,-0.34,0.685
47.438,-0.326,-0.046,0.998,-0.57,-0.216,0.93,-0.428,-0.324,0.727,0.047,0.035,0.964,0.27,-0.148,0.867,0.213,-0.34,0.684
47.472,-0.327,-0.047,0.999,-0.579,-0.211,0.944,-0.451,-0.323,0.733,0.044,0.034,0.961,0.27,-0.147,0.866,0.212,-0.34,0.684
47.505,-0.328,-0.047,1.0,-0.586,-0.204,0.959,-0.475,-0.321,0.742,0.043,0.034,0.958,0.27,-0.147,0.865,0.213,-0.34,0.684
47.538,-0.328,-0.047,1.002,-0.593,-0.197,0.976,-0.498,-0.317,0.753,0.042,0.033,0.957,0.271,-0.147,0.865,0.213,-0.34,0.684
47.572,-0.328,-0.046,1.004,-0.597,-0.189,0.993,-0.52,-0.314,0.766,0.042,0.032,0.956,0.271,-0.147,0.865,0.213,-0.34,0.684
47.605,-0.327,-0.044,1.007,-0.6,-0.18,1.01,-0.54,-0.311,0.781,0.043,0.032,0.956,0.272,-0.148,0.865,0.213,-0.34,0.684
47.638,-0.326,-0.042,1.01,-0.601,-0.172,1.027,-0.557,-0.306,0.797,0.044,0.032,0.956,0.272,-0.148,0.865,0.213,-0.34,0.684
47.672,-0.324,-0.04,1.014,-0.601,-0.163,1.044,-0.573,-0.303,0.813,0.045,0.033,0.956,0.273,-0.148,0.865,0.212,-0.34,0.684
47.705,-0.322,-0.037,1.017,-0.6,-0.156,1.059,-0.588,-0.298,0.829,0.047,0.033,0.958,0.274,-0.149,0.865,0.213,-0.34,0.684
47.738,-0.32,-0.034,1.021,-0.598,-0.148,1.073,-0.601,-0.293,0.844,0.049,0.034,0.959,0.275,-0.149,0.866,0.213,-0.34,0.684
47.772,-0.316,-0.031,1.025,-0.594,-0.142,1.085,-0.614,-0.289,0.859,0.052,0.035,0.961,0.275,-0.15,0.866,0.213,-0.34,0.684
47.805,-0.313,-0.028,1.029,-0.59,-0.137,1.095,-0.625,-0.286,0.872,0.056,0.036,0.964,0.277,-0.151,0.867,0.213,-0.34,0.684
47.838,-0.309,-0.025,1.033,-0.586,-0.132,1.103,-0.633,-0.283,0.883,0.06,0.037,0.966,0.278,-0.152,0.867,0.213,-0.34,0.684
47.872,-0.305,-0.021,1.037,-0.58,-0.129,1.111,-0.637,-0.281,0.895,0.065,0.039,0.97,0.279,-0.153,0.868,0.213,-0.34,0.684
47.905,-0.301,-0.017,1.041,-0.575,-0.124,1.12,-0.634,-0.278,0.905,0.069,0.04,0.973,0.28,-0.153,0.868,0.213,-0.34,0.684
47.938,-0.296,-0.013,1.044,-0.568,-0.12,1.13,-0.626,-0.275,0.916,0.074,0.042,0.976,0.282,-0.155,0.869,0.213,-0.34,0.684
47.972,-0.291,-0.009,1.049,-0.561,-0.116,1.142,-0.615,-0.272,0.928,0.08,0.043,0.98,0.283,-0.156,0.87,0.213,-0.34,0.685
48.005,-0.285,-0.004,1.054,-0.552,-0.111,1.157,-0.601,-0.269,0.943,0.085,0.044,0.982,0.285,-0.158,0.871,0.214,-0.34,0.685
48.038,-0.28,-0.0,1.06,-0.542,-0.107,1.174,-0.588,-0.264,0.959,0.09,0.044,0.985,0.287,-0.159,0.872,0.214,-0.34,0.685
48.072,-0.275,0.004,1.066,-0.531,-0.102,1.193,-0.572,-0.259,0.977,0.095,0.044,0.987,0.289,-0.161,0.873,0.214,-0.34,0.685
48.105,-0.269,0.008,1.072,-0.519,-0.096,1.212,-0.556,-0.256,0.997,0.099,0.044,0.989,0.292,-0.163,0.874,0.214,-0.34,0.685
48.138,-0.264,0.012,1.079,-0.507,-0.09,1.232,-0.539,-0.251,1.016,0.104,0.044,0.99,0.294,-0.165,0.875,0.214,-0.34,0.685
48.172,-0.259,0.016,1.085,-0.496,-0.084,1.249,-0.522,-0.245,1.034,0.108,0.043,0.992,0.296,-0.166,0.875,0.214,-0.34,0.685
48.205,-0.254,0.02,1.091,-0.483,-0.077,1.267,-0.505,-0.24,1.052,0.112,0.043,0.993,0.298,-0.168,0.876,0.214,-0.34,0.685
48.238,-0.248,0.024,1.096,-0.47,-0.071,1.282,-0.488,-0.235,1.068,0.116,0.043,0.994,0.3,-0.169,0.876,0.215,-0.34,0.685
48.272,-0.243,0.028,1.101,-0.459,-0.065,1.296,-0.472,-0.231,1.083,0.12,0.043,0.996,0.302,-0.17,0.876,0.215,-0.34,0.685
48.305,-0.238,0.031,1.106,-0.448,-0.06,1.307,-0.456,-0.227,1.094,0.124,0.043,0.997,0.304,-0.171,0.877,0.215,-0.34,0.685
48.338,-0.233,0.034,1.11,-0.439,-0.057,1.316,-0.44,-0.224,1.102,0.128,0.042,0.999,0.306,-0.173,0.877,0.215,-0.34,0.685
48.372,-0.229,0.037,1.113,-0.432,-0.056,1.321,-0.425,-0.222,1.108,0.132,0.042,1.002,0.307,-0.175,0.878,0.215,-0.34,0.685
48.405,-0.225,0.039,1.115,-0.428,-0.056,1.322,-0.411,-0.222,1.11,0.136,0.042,1.005,0.308,-0.176,0.879,0.215,-0.34,0.685
48.438,-0.222,0.041,1.116,-0.426,-0.058,1.32,-0.399,-0.222,1.107,0.141,0.042,1.009,0.309,-0.178,0.88,0.215,-0.34,0.685
48.472,-0.219,0.042,1.116,-0.426,-0.061,1.314,-0.387,-0.224,1.101,0.145,0.042,1.013,0.309,-0.179,0.881,0.215,-0.34,0.685
48.505,-0.216,0.043,1.115,-0.429,-0.067,1.304,-0.374,-0.226,1.093,0.15,0.043,1.018,0.309,-0.18,0.882,0.215,-0.34,0.685
48.538,-0.214,0.043,1.113,-0.432,-0.072,1.292,-0.363,-0.229,1.083,0.155,0.043,1.023,0.308,-0.18,0.883,0.215,-0.34,0.685
48.572,-0.212,0.043,1.11,-0.437,-0.078,1.276,-0.352,-0.232,1.071,0.159,0.044,1.028,0.307,-0.18,0.884,0.215,-0.339,0.686
48.605,-0.211,0.043,1.107,-0.442,-0.085,1.259,-0.343,-0.236,1.058,0.163,0.045,1.033,0.306,-0.18,0.885,0.215,-0.339,0.686
48.638,-0.21,0.042,1.104,-0.448,-0.092,1.24,-0.333,-0.24,1.045,0.166,0.046,1.038,0.304,-0.179,0.885,0.215,-0.339,0.686
48.672,-0.209,0.041,1.1,-0.453,-0.098,1.22,-0.324,-0.243,1.031,0.169,0.046,1.042,0.303,-0.179,0.886,0.216,-0.339,0.686
48.705,-0.209,0.04,1.096,-0.456,-0.105,1.199,-0.315,-0.247,1.017,0.172,0.046,1.045,0.302,-0.179,0.886,0.216,-0.339,0.686
48.738,-0.209,0.039,1.092,-0.459,-0.112,1.179,-0.308,-0.251,1.002,0.173,0.046,1.047,0.302,-0.179,0.887,0.216,-0.339,0.686
48.772,-0.209,0.037,1.089,-0.46,-0.121,1.159,-0.302,-0.255,0.986,0.175,0.045,1.049,0.302,-0.179,0.887,0.216,-0.338,0.686
48.805,-0.209,0.036,1.085,-0.46,-0.129,1.141,-0.297,-0.26,0.969,0.176,0.046,1.051,0.302,-0.179,0.887,0.216,-0.338,0.686
48.838,-0.209,0.035,1.081,-0.458,-0.137,1.123,-0.296,-0.265,0.949,0.176,0.046,1.053,0.301,-0.179,0.888,0.216,-0.338,0.686
48.872,-0.21,0.033,1.076,-0.456,-0.145,1.105,-0.295,-0.27,0.928,0.177,0.046,1.054,0.3,-0.178,0.888,0.216,-0.338,0.686
48.905,-0.211,0.031,1.072,-0.454,-0.153,1.086,-0.296,-0.276,0.905,0.176,0.047,1.056,0.298,-0.177,0.888,0.216,-0.338,0.686
48.938,-0.212,0.028,1.067,-0.452,-0.16,1.067,-0.299,-0.283,0.88,0.176,0.047,1.057,0.297,-0.177,0.889,0.215,-0.338,0.687
48.972,-0.213,0.026,1.061,-0.449,-0.167,1.048,-0.303,-0.289,0.855,0.175,0.047,1.058,0.295,-0.177,0.889,0.215,-0.337,0.687
49.005,-0.214,0.023,1.056,-0.446,-0.174,1.029,-0.308,-0.295,0.83,0.174,0.047,1.058,0.294,-0.177,0.89,0.215,-0.337,0.687
49.038,-0.215,0.02,1.05,-0.443,-0.179,1.01,-0.312,-0.301,0.806,0.173,0.047,1.059,0.293,-0.176,0.89,0.215,-0.337,0.687
49.072,-0.216,0.017,1.044,-0.44,-0.184,0.992,-0.317,-0.307,0.784,0.172,0.047,1.059,0.292,-0.176,0.89,0.215,-0.337,0.687
49.105,-0.218,0.014,1.038,-0.436,-0.189,0.976,-0.321,-0.312,0.764,0.17,0.047,1.059,0.292,-0.176,0.891,0.215,-0.337,0.687
49.138,-0.219,0.011,1.033,-0.433,-0.194,0.961,-0.324,-0.316,0.745,0.168,0.047,1.058,0.291,-0.177,0.892,0.215,-0.337,0.687
49.172,-0.221,0.009,1.029,-0.429,-0.198,0.948,-0.326,-0.321,0.729,0.166,0.046,1.057,0.292,-0.178,0.892,0.215,-0.337,0.687
49.205,-0.223,0.007,1.026,-0.425,-0.202,0.936,-0.328,-0.325,0.715,0.164,0.046,1.055,0.292,-0.178,0.892,0.215,-0.337,0.687
49.238,-0.224,0.005,1.024,-0.422,-0.206,0.927,-0.33,-0.328,0.703,0.162,0.046,1.052,0.293,-0.178,0.892,0.215,-0.337,0.687
49.272,-0.226,0.004,1.022,-0.419,-0.208,0.92,-0.332,-0.33,0.695,0.161,0.045,1.049,0.295,-0.178,0.891,0.216,-0.337,0.687
49.305,-0.228,0.004,1.023,-0.419,-0.209,0.917,-0.334,-0.331,0.691,0.159,0.045,1.046,0.297,-0.179,0.891,0.216,-0.338,0.687
49.338,-0.229,0.004,1.024,-0.422,-0.208,0.919,-0.336,-0.329,0.693,0.158,0.044,1.042,0.299,-0.18,0.89,0.216,-0.338,0.687
49.372,-0.229,0.004,1.026,-0.428,-0.205,0.926,-0.34,-0.326,0.7,0.157,0.044,1.038,0.301,-0.18,0.889,0.216,-0.338,0.687
49.405,-0.23,0.004,1.029,-0.435,-0.202,0.937,-0.348,-0.323,0.711,0.157,0.042,1.035,0.304,-0.182,0.889,0.216,-0.338,0.686
49.438,-0.23,0.005,1.032,-0.444,-0.198,0.953,-0.361,-0.32,0.726,0.157,0.041,1.033,0.306,-0.183,0.889,0.216,-0.338,0.686
49.472,-0.23,0.005,1.037,-0.452,-0.194,0.972,-0.376,-0.317,0.743,0.157,0.039,1.03,0.308,-0.185,0.889,0.216,-0.338,0.687
49.505,-0.231,0.006,1.042,-0.46,-0.19,0.993,-0.395,-0.313,0.761,0.156,0.038,1.027,0.31,-0.186,0.89,0.216,-0.339,0.687
49.538,-0.231,0.007,1.047,-0.467,-0.184,1.016,-0.414,-0.308,0.781,0.155,0.038,1.026,0.311,-0.186,0.889,0.216,-0.339,0.687
49.572,-0.232,0.007,1.053,-0.474,-0.177,1.038,-0.435,-0.303,0.802,0.154,0.038,1.024,0.311,-0.186,0.888,0.216,-0.339,0.686
49.605,-0.232,0.009,1.058,-0.48,-0.17,1.06,-0.455,-0.297,0.822,0.153,0.038,1.023,0.311,-0.185,0.887,0.216,-0.339,0.686
49.638,-0.233,0.011,1.064,-0.484,-0.162,1.08,-0.476,-0.291,0.842,0.151,0.038,1.021,0.311,-0.184,0.886,0.216,-0.339,0.686
49.672,-0.234,0.012,1.07,-0.488,-0.154,1.098,-0.496,-0.286,0.862,0.149,0.038,1.02,0.31,-0.183,0.886,0.216,-0.339,0.686
49.705,-0.235,0.014,1.075,-0.491,-0.147,1.115,-0.515,-0.281,0.88,0.146,0.039,1.02,0.309,-0.181,0.885,0.215,-0.339,0.686
49.738,-0.236,0.016,1.081,-0.493,-0.141,1.128,-0.532,-0.276,0.897,0.144,0.039,1.019,0.308,-0.18,0.884,0.215,-0.339,0.686
49.772,-0.237,0.018,1.086,-0.495,-0.136,1.139,-0.549,-0.272,0.911,0.142,0.039,1.018,0.307,-0.179,0.883,0.215,-0.339,0.686
49.805,-0.238,0.02,1.091,-0.496,-0.134,1.147,-0.563,-0.269,0.922,0.139,0.04,1.018,0.306,-0.177,0.883,0.215,-0.339,0.686
49.838,-0.239,0.022,1.096,-0.496,-0.134,1.152,-0.573,-0.268,0.93,0.137,0.04,1.017,0.305,-0.176,0.882,0.215,-0.339,0.686
49.872,-0.24,0.023,1.101,-0.494,-0.136,1.155,-0.577,-0.269,0.934,0.135,0.04,1.017,0.303,-0.175,0.881,0.215,-0.339,0.685
49.905,-0.241,0.024,1.104,-0.493,-0.139,1.157,-0.572,-0.27,0.934,0.134,0.041,1.018,0.302,-0.174,0.881,0.215,-0.339,0.685
49.938,-0.242,0.026,1.106,-0.491,-0.142,1.159,-0.563,-0.272,0.933,0.133,0.042,1.019,0.299,-0.173,0.881,0.215,-0.339,0.685
49.972,-0.242,0.027,1.107,-0.489,-0.145,1.162,-0.552,-0.273,0.932,0.133,0.044,1.022,0.297,-0.172,0.881,0.215,-0.339,0.685
50.005,-0.242,0.028,1.107,-0.486,-0.144,1.168,-0.539,-0.272,0.935,0.134,0.045,1.024,0.295,-0.171,0.882,0.215,-0.339,0.686
50.038,-0.241,0.029,1.108,-0.484,-0.142,1.176,-0.523,-0.27,0.941,0.135,0.046,1.027,0.294,-0.171,0.883,0.214,-0.339,0.686
50.072,-0.239,0.031,1.108,-0.481,-0.137,1.187,-0.507,-0.267,0.951,0.138,0.046,1.03,0.293,-0.172,0.884,0.214,-0.339,0.686
50.105,-0.236,0.033,1.109,-0.476,-0.131,1.202,-0.49,-0.262,0.966,0.14,0.046,1.032,0.293,-0.172,0.884,0.214,-0.339,0.686
50.138,-0.233,0.035,1.111,-0.47,-0.125,1.219,-0.475,-0.257,0.983,0.143,0.046,1.033,0.294,-0.174,0.885,0.214,-0.339,0.686
50.172,-0.23,0.037,1.113,-0.461,-0.117,1.238,-0.461,-0.251,1.003,0.145,0.045,1.035,0.295,-0.175,0.885,0.215,-0.339,0.686
50.205,-0.227,0.04,1.116,-0.45,-0.109,1.259,-0.448,-0.244,1.025,0.148,0.045,1.035,0.296,-0.176,0.886,0.215,-0.339,0.686
50.238,-0.223,0.044,1.119,-0.437,-0.101,1.281,-0.434,-0.237,1.047,0.151,0.044,1.036,0.298,-0.177,0.886,0.215,-0.339,0.686
50.272,-0.219,0.047,1.121,-0.42,-0.092,1.303,-0.421,-0.23,1.07,0.154,0.043,1.037,0.3,-0.179,0.887,0.215,-0.339,0.686
50.305,-0.214,0.05,1.125,-0.402,-0.084,1.324,-0.407,-0.223,1.092,0.157,0.042,1.037,0.302,-0.18,0.887,0.215,-0.339,0.686
50.338,-0.21,0.054,1.129,-0.383,-0.077,1.343,-0.393,-0.217,1.111,0.159,0.041,1.038,0.304,-0.182,0.888,0.215,-0.339,0.686
50.372,-0.205,0.056,1.133,-0.366,-0.072,1.359,-0.379,-0.213,1.128,0.161,0.04,1.038,0.305,-0.183,0.888,0.215,-0.339,0.686
50.405,-0.201,0.059,1.137,-0.351,-0.068,1.37,-0.365,-0.21,1.14,0.164,0.039,1.039,0.307,-0.185,0.889,0.215,-0.339,0.686
50.438,-0.198,0.062,1.14,-0.339,-0.067,1.378,-0.352,-0.209,1.148,0.166,0.038,1.039,0.308,-0.186,0.889,0.216,-0.339,0.686
50.472,-0.195,0.064,1.142,-0.332,-0.068,1.381,-0.341,-0.209,1.15,0.168,0.038,1.04,0.309,-0.187,0.889,0.216,-0.339,0.686
50.505,-0.194,0.065,1.143,-0.328,-0.072,1.38,-0.331,-0.21,1.148,0.17,0.037,1.042,0.309,-0.187,0.89,0.215,-0.339,0.686
50.538,-0.193,0.065,1.142,-0.329,-0.076,1.376,-0.32,-0.212,1.142,0.172,0.038,1.044,0.309,-0.187,0.89,0.215,-0.339,0.686
50.572,-0.193,0.065,1.14,-0.333,-0.082,1.368,-0.307,-0.215,1.134,0.174,0.038,1.047,0.308,-0.187,0.89,0.216,-0.339,0.686
50.605,-0.193,0.063,1.137,-0.339,-0.089,1.357,-0.295,-0.218,1.123,0.176,0.038,1.05,0.307,-0.187,0.891,0.216,-0.339,0.686
50.638,-0.195,0.061,1.132,-0.348,-0.099,1.341,-0.283,-0.221,1.109,0.178,0.038,1.054,0.305,-0.187,0.892,0.215,-0.339,0.686
50.672,-0.196,0.059,1.126,-0.358,-0.109,1.322,-0.273,-0.226,1.093,0.179,0.039,1.058,0.302,-0.186,0.892,0.215,-0.338,0.686
50.705,-0.197,0.056,1.12,-0.368,-0.12,1.3,-0.265,-0.231,1.076,0.181,0.039,1.062,0.3,-0.185,0.893,0.215,-0.338,0.687
50.738,-0.199,0.053,1.113,-0.379,-0.132,1.276,-0.26,-0.237,1.056,0.182,0.04,1.065,0.298,-0.184,0.893,0.215,-0.338,0.687
50.772,-0.2,0.05,1.106,-0.389,-0.143,1.249,-0.258,-0.243,1.034,0.183,0.041,1.067,0.296,-0.183,0.894,0.215,-0.338,0.687
50.805,-0.202,0.047,1.1,-0.398,-0.153,1.22,-0.258,-0.249,1.009,0.183,0.041,1.068,0.295,-0.182,0.893,0.215,-0.338,0.687
50.838,-0.203,0.044,1.093,-0.406,-0.162,1.19,-0.26,-0.256,0.982,0.183,0.042,1.069,0.294,-0.181,0.893,0.215,-0.338,0.687
50.872,-0.205,0.041,1.086,-0.414,-0.169,1.16,-0.265,-0.263,0.954,0.182,0.043,1.069,0.293,-0.18,0.893,0.215,-0.337,0.687
50.905,-0.206,0.037,1.079,-0.42,-0.174,1.13,-0.271,-0.271,0.926,0.182,0.043,1.069,0.292,-0.18,0.893,0.215,-0.337,0.687
50.938,-0.208,0.034,1.072,-0.426,-0.177,1.101,-0.279,-0.278,0.897,0.18,0.044,1.068,0.292,-0.179,0.893,0.215,-0.337,0.687
50.972,-0.209,0.03,1.065,-0.43,-0.18,1.073,-0.287,-0.285,0.869,0.179,0.044,1.067,0.291,-0.179,0.893,0.215,-0.337,0.687
51.005,-0.211,0.027,1.058,-0.432,-0.183,1.047,-0.294,-0.292,0.842,0.177,0.045,1.066,0.291,-0.179,0.893,0.215,-0.337,0.687
51.038,-0.213,0.023,1.051,-0.434,-0.185,1.022,-0.301,-0.298,0.815,0.175,0.045,1.064,0.291,-0.179,0.893,0.215,-0.337,0.687
51.072,-0.215,0.02,1.044,-0.433,-0.188,1.0,-0.307,-0.304,0.791,0.173,0.045,1.063,0.291,-0.179,0.893,0.215,-0.337,0.687
51.105,-0.217,0.016,1.037,-0.433,-0.191,0.979,-0.312,-0.31,0.768,0.171,0.046,1.061,0.291,-0.179,0.893,0.215,-0.337,0.687
51.138,-0.219,0.013,1.031,-0.432,-0.194,0.96,-0.316,-0.316,0.748,0.168,0.046,1.059,0.29,-0.179,0.893,0.215,-0.337,0.687
51.172,-0.221,0.009,1.025,-0.43,-0.197,0.942,-0.319,-0.321,0.729,0.165,0.047,1.057,0.29,-0.178,0.893,0.215,-0.337,0.687
51.205,-0.223,0.006,1.02,-0.428,-0.2,0.926,-0.322,-0.326,0.712,0.162,0.047,1.056,0.288,-0.177,0.892,0.215,-0.337,0.687
51.238,-0.225,0.003,1.016,-0.425,-0.204,0.913,-0.324,-0.33,0.696,0.159,0.048,1.054,0.287,-0.176,0.892,0.215,-0.337,0.687
51.272,-0.228,0.0,1.012,-0.421,-0.208,0.902,-0.327,-0.334,0.682,0.157,0.049,1.053,0.286,-0.176,0.892,0.215,-0.337,0.687
51.305,-0.23,-0.002,1.009,-0.419,-0.212,0.894,-0.33,-0.338,0.672,0.154,0.049,1.052,0.285,-0.175,0.892,0.214,-0.337,0.687
51.338,-0.232,-0.003,1.007,-0.418,-0.215,0.891,-0.333,-0.339,0.666,0.152,0.05,1.051,0.284,-0.174,0.891,0.214,-0.337,0.687
51.372,-0.233,-0.005,1.006,-0.42,-0.218,0.893,-0.337,-0.338,0.665,0.15,0.05,1.05,0.283,-0.173,0.891,0.214,-0.337,0.687
51.405,-0.235,-0.006,1.005,-0.425,-0.22,0.899,-0.344,-0.337,0.669,0.148,0.051,1.049,0.283,-0.172,0.891,0.214,-0.337,0.687
51.438,-0.236,-0.007,1.006,-0.432,-0.22,0.911,-0.354,-0.335,0.679,0.147,0.052,1.047,0.282,-0.172,0.89,0.214,-0.337,0.687
51.472,-0.237,-0.008,1.008,-0.441,-0.219,0.926,-0.368,-0.332,0.691,0.146,0.052,1.046,0.283,-0.172,0.89,0.214,-0.337,0.687
51.505,-0.239,-0.007,1.012,-0.45,-0.217,0.944,-0.385,-0.329,0.707,0.144,0.052,1.044,0.283,-0.171,0.889,0.214,-0.337,0.687
51.538,-0.241,-0.006,1.017,-0.459,-0.213,0.965,-0.404,-0.324,0.724,0.143,0.051,1.042,0.284,-0.172,0.888,0.214,-0.337,0.686
51.572,-0.242,-0.005,1.024,-0.468,-0.207,0.987,-0.424,-0.319,0.744,0.142,0.051,1.039,0.285,-0.172,0.888,0.214,-0.338,0.686
51.605,-0.244,-0.003,1.031,-0.475,-0.201,1.011,-0.445,-0.313,0.766,0.14,0.05,1.037,0.286,-0.172,0.888,0.214,-0.338,0.686
51.638,-0.245,-0.001,1.038,-0.481,-0.194,1.035,-0.465,-0.307,0.789,0.139,0.05,1.035,0.287,-0.172,0.887,0.214,-0.338,0.686
51.672,-0.247,0.002,1.046,-0.485,-0.188,1.058,-0.485,-0.301,0.813,0.137,0.049,1.032,0.289,-0.173,0.887,0.214,-0.338,0.686
51.705,-0.248,0.004,1.055,-0.488,-0.182,1.081,-0.502,-0.296,0.836,0.135,0.048,1.029,0.29,-0.172,0.886,0.214,-0.338,0.686
51.738,-0.25,0.007,1.063,-0.491,-0.176,1.103,-0.518,-0.291,0.86,0.133,0.048,1.027,0.29,-0.171,0.884,0.214,-0.339,0.686
51.772,-0.251,0.009,1.071,-0.492,-0.17,1.124,-0.53,-0.285,0.881,0.13,0.047,1.025,0.29,-0.17,0.883,0.214,-0.339,0.686
51.805,-0.253,0.011,1.079,-0.494,-0.165,1.142,-0.539,-0.28,0.902,0.127,0.047,1.022,0.29,-0.17,0.883,0.214,-0.339,0.686
51.838,-0.254,0.014,1.086,-0.494,-0.159,1.16,-0.547,-0.275,0.921,0.124,0.047,1.02,0.29,-0.169,0.882,0.214,-0.339,0.686
51.872,-0.255,0.016,1.093,-0.495,-0.154,1.176,-0.552,-0.27,0.938,0.121,0.047,1.017,0.289,-0.168,0.881,0.214,-0.339,0.685
51.905,-0.256,0.018,1.1,-0.495,-0.15,1.19,-0.554,-0.266,0.953,0.117,0.046,1.015,0.289,-0.167,0.881,0.214,-0.339,0.685
51.938,-0.257,0.02,1.107,-0.494,-0.146,1.203,-0.554,-0.263,0.966,0.114,0.046,1.013,0.288,-0.167,0.88,0.214,-0.339,0.685
51.972,-0.258,0.022,1.113,-0.493,-0.144,1.214,-0.55,-0.261,0.976,0.111,0.045,1.011,0.288,-0.166,0.88,0.214,-0.339,0.685
52.005,-0.259,0.023,1.118,-0.492,-0.143,1.224,-0.543,-0.259,0.985,0.108,0.045,1.01,0.286,-0.165,0.879,0.214,-0.339,0.685
52.038,-0.26,0.024,1.121,-0.491,-0.141,1.232,-0.534,-0.257,0.991,0.106,0.046,1.01,0.284,-0.164,0.879,0.214,-0.339,0.685
52.072,-0.262,0.025,1.122,-0.49,-0.139,1.241,-0.523,-0.255,0.998,0.105,0.047,1.011,0.282,-0.163,0.878,0.213,-0.339,0.685
52.105,-0.263,0.025,1.122,-0.489,-0.135,1.249,-0.512,-0.253,1.006,0.104,0.048,1.013,0.28,-0.162,0.879,0.213,-0.339,0.685
52.138,-0.264,0.026,1.121,-0.488,-0.13,1.257,-0.5,-0.25,1.015,0.104,0.049,1.015,0.278,-0.162,0.879,0.212,-0.339,0.685
52.172,-0.264,0.026,1.119,-0.486,-0.124,1.265,-0.489,-0.248,1.024,0.105,0.05,1.018,0.276,-0.162,0.88,0.212,-0.339,0.685
52.205,-0.264,0.027,1.117,-0.483,-0.118,1.272,-0.479,-0.244,1.033,0.106,0.05,1.02,0.275,-0.162,0.881,0.212,-0.339,0.686
52.238,-0.263,0.028,1.115,-0.479,-0.113,1.279,-0.47,-0.241,1.041,0.107,0.05,1.023,0.275,-0.163,0.881,0.212,-0.339,0.686
52.272,-0.262,0.029,1.113,-0.474,-0.108,1.285,-0.46,-0.239,1.049,0.109,0.05,1.025,0.275,-0.163,0.882,0.212,-0.339,0.686
52.305,-0.261,0.029,1.111,-0.469,-0.103,1.29,-0.45,-0.237,1.056,0.112,0.05,1.027,0.275,-0.163,0.881,0.212,-0.339,0.686
52.338,-0.259,0.028,1.108,-0.465,-0.1,1.293,-0.437,-0.235,1.06,0.114,0.05,1.028,0.276,-0.163,0.881,0.213,-0.339,0.686
52.372,-0.257,0.028,1.105,-0.461,-0.098,1.294,-0.422,-0.235,1.064,0.117,0.05,1.03,0.277,-0.163,0.882,0.213,-0.338,0.686
52.405,-0.254,0.027,1.102,-0.457,-0.097,1.293,-0.405,-0.234,1.065,0.121,0.05,1.032,0.278,-0.164,0.882,0.213,-0.338,0.686
52.438,-0.251,0.026,1.098,-0.453,-0.099,1.289,-0.387,-0.234,1.064,0.126,0.051,1.034,0.279,-0.165,0.883,0.213,-0.338,0.686
52.472,-0.247,0.025,1.094,-0.449,-0.103,1.284,-0.368,-0.235,1.062,0.13,0.051,1.037,0.28,-0.167,0.884,0.213,-0.338,0.686
52.505,-0.243,0.024,1.089,-0.444,-0.108,1.277,-0.348,-0.237,1.059,0.136,0.051,1.04,0.281,-0.169,0.886,0.213,-0.338,0.686
52.538,-0.239,0.023,1.085,-0.438,-0.116,1.27,-0.329,-0.238,1.054,0.141,0.051,1.043,0.283,-0.17,0.887,0.213,-0.338,0.687
52.572,-0.234,0.023,1.08,-0.428,-0.126,1.263,-0.31,-0.24,1.048,0.147,0.051,1.045,0.285,-0.172,0.888,0.213,-0.338,0.687
52.605,-0.23,0.023,1.074,-0.417,-0.136,1.256,-0.294,-0.243,1.04,0.153,0.05,1.047,0.286,-0.174,0.89,0.213,-0.338,0.687
52.638,-0.225,0.023,1.07,-0.405,-0.146,1.248,-0.28,-0.247,1.03,0.159,0.05,1.049,0.288,-0.176,0.89,0.214,-0.338,0.687
52.672,-0.219,0.024,1.066,-0.396,-0.156,1.238,-0.27,-0.249,1.017,0.165,0.05,1.051,0.291,-0.177,0.891,0.214,-0.338,0.687
52.705,-0.214,0.026,1.064,-0.389,-0.165,1.225,-0.263,-0.252,1.002,0.171,0.049,1.052,0.293,-0.178,0.891,0.214,-0.338,0.687
52.738,-0.209,0.028,1.062,-0.385,-0.173,1.208,-0.259,-0.257,0.984,0.177,0.048,1.053,0.297,-0.18,0.89,0.215,-0.338,0.687
52.772,-0.203,0.031,1.061,-0.383,-0.18,1.189,-0.258,-0.264,0.964,0.182,0.048,1.054,0.299,-0.181,0.89,0.215,-0.338,0.687
52.805,-0.198,0.034,1.061,-0.382,-0.186,1.167,-0.258,-0.269,0.941,0.188,0.047,1.056,0.302,-0.182,0.89,0.215,-0.338,0.687
52.838,-0.194,0.037,1.061,-0.379,-0.191,1.143,-0.259,-0.275,0.916,0.193,0.046,1.057,0.304,-0.184,0.891,0.216,-0.338,0.687
52.872,-0.19,0.041,1.062,-0.374,-0.196,1.119,-0.258,-0.282,0.89,0.197,0.046,1.059,0.305,-0.185,0.891,0.216,-0.338,0.687
52.905,-0.187,0.045,1.063,-0.366,-0.201,1.094,-0.257,-0.289,0.863,0.2,0.045,1.06,0.306,-0.186,0.891,0.216,-0.338,0.687
