timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
41.01,-0.183,0.079,1.218,-0.332,-0.184,1.179,-0.106,-0.237,1.041,0.197,0.103,1.219,0.402,-0.098,1.321,0.346,-0.23,1.092
41.043,-0.184,0.078,1.22,-0.329,-0.187,1.178,-0.102,-0.238,1.04,0.196,0.104,1.223,0.401,-0.098,1.322,0.346,-0.23,1.092
41.077,-0.185,0.078,1.22,-0.324,-0.19,1.174,-0.097,-0.239,1.036,0.195,0.105,1.227,0.4,-0.099,1.323,0.346,-0.23,1.092
41.11,-0.186,0.077,1.218,-0.318,-0.193,1.165,-0.088,-0.24,1.03,0.193,0.106,1.23,0.399,-0.1,1.323,0.346,-0.229,1.092
41.143,-0.188,0.076,1.215,-0.31,-0.197,1.154,-0.077,-0.241,1.023,0.192,0.106,1.233,0.398,-0.1,1.324,0.346,-0.229,1.092
41.177,-0.189,0.075,1.21,-0.299,-0.201,1.14,-0.063,-0.242,1.014,0.191,0.106,1.237,0.397,-0.1,1.324,0.346,-0.229,1.092
41.21,-0.19,0.073,1.204,-0.286,-0.205,1.123,-0.046,-0.244,1.005,0.189,0.106,1.239,0.396,-0.101,1.324,0.346,-0.229,1.092
41.243,-0.191,0.071,1.197,-0.271,-0.208,1.105,-0.026,-0.245,0.997,0.188,0.107,1.242,0.395,-0.1,1.324,0.346,-0.229,1.091
41.277,-0.192,0.069,1.189,-0.255,-0.211,1.087,-0.004,-0.246,0.99,0.186,0.107,1.243,0.394,-0.1,1.324,0.346,-0.229,1.092
41.31,-0.193,0.067,1.18,-0.238,-0.214,1.069,0.017,-0.246,0.987,0.184,0.108,1.244,0.393,-0.1,1.325,0.346,-0.229,1.092
41.343,-0.193,0.064,1.17,-0.223,-0.216,1.054,0.037,-0.245,0.987,0.183,0.109,1.245,0.392,-0.099,1.325,0.346,-0.229,1.092
41.377,-0.192,0.062,1.16,-0.21,-0.218,1.04,0.055,-0.243,0.99,0.182,0.109,1.244,0.391,-0.098,1.324,0.346,-0.229,1.092
41.41,-0.192,0.059,1.151,-0.199,-0.22,1.029,0.069,-0.242,0.997,0.181,0.109,1.242,0.39,-0.097,1.324,0.346,-0.229,1.092
41.443,-0.191,0.057,1.143,-0.192,-0.222,1.021,0.077,-0.241,1.003,0.18,0.109,1.239,0.389,-0.096,1.323,0.346,-0.229,1.092
41.477,-0.19,0.055,1.137,-0.188,-0.224,1.015,0.082,-0.241,1.008,0.18,0.108,1.234,0.389,-0.095,1.323,0.346,-0.229,1.092
41.51,-0.19,0.054,1.133,-0.189,-0.226,1.012,0.082,-0.242,1.008,0.181,0.108,1.229,0.39,-0.094,1.322,0.346,-0.23,1.092
41.543,-0.19,0.052,1.131,-0.192,-0.228,1.01,0.078,-0.243,1.005,0.181,0.106,1.223,0.39,-0.093,1.321,0.346,-0.23,1.092
41.577,-0.191,0.052,1.131,-0.198,-0.228,1.01,0.071,-0.245,1.0,0.182,0.105,1.215,0.391,-0.091,1.319,0.346,-0.23,1.091
41.61,-0.192,0.052,1.133,-0.207,-0.228,1.012,0.062,-0.246,0.994,0.182,0.104,1.208,0.392,-0.089,1.317,0.346,-0.23,1.091
41.643,-0.193,0.052,1.135,-0.219,-0.228,1.017,0.049,-0.248,0.988,0.182,0.103,1.201,0.393,-0.086,1.315,0.346,-0.23,1.091
41.677,-0.194,0.053,1.138,-0.235,-0.227,1.025,0.032,-0.249,0.984,0.183,0.103,1.193,0.395,-0.082,1.312,0.346,-0.23,1.091
41.71,-0.195,0.055,1.142,-0.252,-0.226,1.037,0.011,-0.25,0.981,0.183,0.102,1.187,0.397,-0.079,1.309,0.346,-0.231,1.091
41.743,-0.196,0.056,1.146,-0.272,-0.225,1.053,-0.013,-0.251,0.981,0.183,0.102,1.18,0.398,-0.075,1.305,0.345,-0.231,1.09
41.777,-0.196,0.056,1.15,-0.293,-0.222,1.072,-0.039,-0.251,0.984,0.182,0.101,1.174,0.4,-0.071,1.301,0.345,-0.231,1.09
41.81,-0.197,0.057,1.155,-0.314,-0.218,1.093,-0.066,-0.25,0.99,0.181,0.101,1.169,0.401,-0.067,1.297,0.345,-0.232,1.09
41.843,-0.198,0.057,1.159,-0.334,-0.212,1.117,-0.093,-0.248,0.998,0.18,0.101,1.164,0.402,-0.063,1.293,0.345,-0.232,1.089
41.877,-0.199,0.058,1.164,-0.352,-0.205,1.143,-0.121,-0.247,1.008,0.178,0.101,1.16,0.402,-0.06,1.29,0.345,-0.232,1.089
41.91,-0.2,0.058,1.169,-0.368,-0.196,1.169,-0.148,-0.244,1.02,0.175,0.101,1.156,0.402,-0.056,1.286,0.345,-0.232,1.089
41.943,-0.202,0.059,1.174,-0.382,-0.186,1.197,-0.174,-0.241,1.032,0.173,0.102,1.153,0.401,-0.053,1.283,0.344,-0.233,1.089
41.977,-0.203,0.059,1.179,-0.393,-0.176,1.224,-0.2,-0.238,1.045,0.17,0.102,1.15,0.4,-0.05,1.28,0.344,-0.233,1.089
42.01,-0.205,0.059,1.182,-0.402,-0.164,1.249,-0.224,-0.234,1.057,0.167,0.103,1.147,0.398,-0.047,1.277,0.343,-0.233,1.089
42.043,-0.207,0.06,1.187,-0.407,-0.154,1.274,-0.246,-0.231,1.071,0.163,0.104,1.144,0.396,-0.044,1.274,0.343,-0.233,1.088
42.077,-0.21,0.06,1.19,-0.411,-0.143,1.297,-0.266,-0.227,1.084,0.158,0.105,1.142,0.393,-0.041,1.271,0.343,-0.234,1.088
42.11,-0.212,0.06,1.193,-0.412,-0.133,1.319,-0.284,-0.223,1.098,0.154,0.106,1.14,0.39,-0.038,1.268,0.342,-0.234,1.088
42.143,-0.215,0.06,1.195,-0.411,-0.125,1.338,-0.299,-0.219,1.111,0.149,0.106,1.137,0.387,-0.035,1.265,0.342,-0.235,1.088
42.177,-0.218,0.059,1.197,-0.409,-0.118,1.356,-0.313,-0.216,1.123,0.144,0.107,1.134,0.384,-0.032,1.262,0.342,-0.235,1.088
42.21,-0.221,0.058,1.197,-0.406,-0.112,1.371,-0.325,-0.213,1.133,0.139,0.107,1.131,0.38,-0.029,1.259,0.341,-0.235,1.088
42.243,-0.225,0.055,1.196,-0.402,-0.109,1.383,-0.337,-0.212,1.141,0.134,0.107,1.128,0.376,-0.027,1.257,0.341,-0.235,1.088
42.277,-0.229,0.053,1.194,-0.398,-0.107,1.391,-0.349,-0.211,1.146,0.129,0.107,1.124,0.372,-0.024,1.254,0.341,-0.235,1.088
42.31,-0.233,0.05,1.191,-0.395,-0.108,1.395,-0.36,-0.211,1.148,0.124,0.107,1.12,0.367,-0.022,1.252,0.341,-0.236,1.087
42.343,-0.236,0.046,1.186,-0.394,-0.11,1.395,-0.37,-0.212,1.146,0.119,0.107,1.116,0.363,-0.02,1.249,0.34,-0.236,1.087
42.377,-0.24,0.043,1.18,-0.396,-0.112,1.392,-0.382,-0.214,1.142,0.115,0.106,1.111,0.359,-0.018,1.246,0.34,-0.236,1.087
42.41,-0.245,0.039,1.172,-0.399,-0.116,1.385,-0.396,-0.217,1.134,0.111,0.105,1.106,0.355,-0.016,1.244,0.34,-0.236,1.087
42.443,-0.249,0.035,1.164,-0.404,-0.12,1.376,-0.412,-0.219,1.125,0.108,0.104,1.101,0.351,-0.014,1.241,0.34,-0.237,1.087
42.477,-0.253,0.03,1.154,-0.41,-0.124,1.365,-0.429,-0.223,1.114,0.104,0.103,1.097,0.348,-0.013,1.239,0.34,-0.237,1.087
42.51,-0.257,0.026,1.144,-0.419,-0.128,1.352,-0.448,-0.227,1.101,0.101,0.102,1.092,0.344,-0.012,1.237,0.34,-0.237,1.087
42.543,-0.26,0.022,1.134,-0.428,-0.133,1.337,-0.465,-0.231,1.088,0.098,0.1,1.087,0.34,-0.011,1.235,0.339,-0.237,1.087
42.577,-0.263,0.018,1.124,-0.438,-0.137,1.321,-0.483,-0.236,1.073,0.096,0.099,1.082,0.337,-0.01,1.234,0.339,-0.237,1.087
42.61,-0.266,0.014,1.114,-0.448,-0.142,1.304,-0.501,-0.242,1.058,0.094,0.097,1.077,0.334,-0.01,1.233,0.338,-0.237,1.087
42.643,-0.268,0.011,1.105,-0.457,-0.146,1.286,-0.517,-0.247,1.042,0.092,0.095,1.073,0.331,-0.009,1.231,0.338,-0.238,1.087
42.677,-0.27,0.008,1.096,-0.466,-0.15,1.268,-0.532,-0.251,1.026,0.091,0.094,1.068,0.328,-0.009,1.23,0.338,-0.238,1.086
42.71,-0.271,0.005,1.088,-0.474,-0.154,1.25,-0.545,-0.256,1.01,0.09,0.092,1.064,0.326,-0.008,1.229,0.338,-0.238,1.086
42.743,-0.273,0.002,1.08,-0.483,-0.158,1.232,-0.559,-0.261,0.994,0.089,0.09,1.06,0.324,-0.008,1.228,0.337,-0.238,1.086
42.777,-0.273,-0.001,1.074,-0.491,-0.162,1.214,-0.572,-0.265,0.977,0.089,0.089,1.056,0.323,-0.007,1.227,0.337,-0.238,1.086
42.81,-0.273,-0.003,1.068,-0.498,-0.165,1.195,-0.585,-0.269,0.961,0.089,0.088,1.053,0.322,-0.007,1.226,0.337,-0.238,1.086
42.843,-0.273,-0.005,1.064,-0.505,-0.168,1.177,-0.596,-0.273,0.945,0.089,0.087,1.051,0.322,-0.006,1.225,0.337,-0.238,1.086
42.877,-0.272,-0.007,1.06,-0.51,-0.17,1.159,-0.606,-0.277,0.93,0.091,0.086,1.049,0.323,-0.006,1.224,0.337,-0.238,1.086
42.91,-0.271,-0.007,1.056,-0.513,-0.171,1.143,-0.615,-0.28,0.918,0.092,0.085,1.048,0.324,-0.006,1.224,0.338,-0.238,1.086
42.943,-0.268,-0.007,1.053,-0.514,-0.171,1.13,-0.621,-0.283,0.908,0.095,0.084,1.048,0.326,-0.006,1.225,0.338,-0.238,1.086
42.977,-0.265,-0.006,1.051,-0.514,-0.17,1.119,-0.624,-0.284,0.9,0.099,0.084,1.049,0.329,-0.007,1.227,0.338,-0.238,1.086
43.01,-0.262,-0.005,1.05,-0.512,-0.168,1.113,-0.625,-0.284,0.896,0.103,0.084,1.051,0.332,-0.009,1.23,0.338,-0.238,1.086
43.043,-0.258,-0.003,1.05,-0.508,-0.166,1.111,-0.624,-0.283,0.896,0.108,0.084,1.054,0.335,-0.011,1.234,0.338,-0.237,1.086
43.077,-0.253,0.0,1.051,-0.503,-0.163,1.112,-0.622,-0.281,0.9,0.113,0.084,1.057,0.339,-0.013,1.238,0.339,-0.237,1.086
43.11,-0.248,0.003,1.053,-0.498,-0.159,1.117,-0.617,-0.278,0.906,0.119,0.084,1.061,0.344,-0.015,1.242,0.339,-0.237,1.087
43.143,-0.242,0.006,1.057,-0.492,-0.155,1.126,-0.61,-0.274,0.914,0.125,0.084,1.066,0.348,-0.018,1.246,0.339,-0.237,1.087
43.177,-0.237,0.01,1.061,-0.485,-0.15,1.138,-0.6,-0.27,0.925,0.131,0.084,1.07,0.353,-0.021,1.25,0.34,-0.236,1.087
43.21,-0.231,0.014,1.067,-0.477,-0.145,1.152,-0.588,-0.265,0.937,0.137,0.084,1.074,0.358,-0.024,1.254,0.34,-0.236,1.087
43.243,-0.225,0.018,1.073,-0.469,-0.139,1.168,-0.574,-0.26,0.951,0.144,0.084,1.078,0.364,-0.028,1.258,0.34,-0.236,1.087
43.277,-0.219,0.023,1.08,-0.459,-0.132,1.186,-0.558,-0.255,0.966,0.15,0.084,1.083,0.369,-0.031,1.262,0.341,-0.235,1.087
43.31,-0.213,0.028,1.087,-0.449,-0.125,1.204,-0.542,-0.25,0.983,0.156,0.084,1.087,0.374,-0.034,1.265,0.341,-0.235,1.087
43.343,-0.207,0.033,1.094,-0.439,-0.119,1.222,-0.526,-0.247,1.001,0.162,0.083,1.091,0.379,-0.037,1.269,0.341,-0.234,1.087
43.377,-0.202,0.038,1.101,-0.428,-0.112,1.24,-0.511,-0.244,1.019,0.168,0.083,1.096,0.384,-0.041,1.272,0.342,-0.234,1.087
43.41,-0.196,0.042,1.108,-0.417,-0.106,1.258,-0.497,-0.24,1.036,0.173,0.082,1.101,0.388,-0.045,1.276,0.342,-0.234,1.088
43.443,-0.192,0.046,1.114,-0.406,-0.101,1.274,-0.484,-0.235,1.053,0.178,0.082,1.105,0.392,-0.048,1.279,0.342,-0.233,1.088
43.477,-0.187,0.05,1.12,-0.396,-0.095,1.289,-0.472,-0.232,1.068,0.182,0.083,1.11,0.394,-0.052,1.282,0.343,-0.233,1.088
43.51,-0.183,0.054,1.126,-0.386,-0.091,1.301,-0.461,-0.229,1.081,0.185,0.083,1.115,0.397,-0.056,1.286,0.343,-0.232,1.088
43.543,-0.18,0.056,1.131,-0.378,-0.089,1.311,-0.452,-0.226,1.09,0.188,0.083,1.119,0.398,-0.059,1.289,0.343,-0.232,1.088
43.577,-0.177,0.058,1.136,-0.373,-0.089,1.318,-0.444,-0.225,1.095,0.191,0.083,1.124,0.398,-0.063,1.293,0.343,-0.232,1.088
43.61,-0.175,0.06,1.14,-0.37,-0.091,1.32,-0.439,-0.225,1.095,0.193,0.083,1.128,0.398,-0.067,1.296,0.343,-0.232,1.088
43.643,-0.174,0.061,1.142,-0.37,-0.095,1.317,-0.435,-0.227,1.091,0.194,0.084,1.133,0.398,-0.07,1.299,0.343,-0.231,1.089
43.677,-0.174,0.062,1.144,-0.372,-0.099,1.311,-0.431,-0.23,1.082,0.195,0.085,1.138,0.398,-0.073,1.301,0.343,-0.231,1.089
43.71,-0.174,0.062,1.144,-0.376,-0.104,1.302,-0.425,-0.233,1.069,0.195,0.086,1.142,0.398,-0.076,1.303,0.343,-0.231,1.089
43.743,-0.175,0.061,1.144,-0.381,-0.11,1.289,-0.416,-0.237,1.053,0.195,0.087,1.147,0.397,-0.078,1.305,0.343,-0.231,1.089
43.777,-0.176,0.061,1.143,-0.387,-0.116,1.274,-0.406,-0.242,1.035,0.195,0.088,1.151,0.397,-0.08,1.307,0.343,-0.231,1.089
43.81,-0.177,0.06,1.141,-0.392,-0.123,1.256,-0.396,-0.247,1.015,0.194,0.089,1.155,0.395,-0.081,1.309,0.343,-0.231,1.089
43.843,-0.178,0.059,1.139,-0.397,-0.13,1.237,-0.386,-0.252,0.996,0.193,0.091,1.158,0.394,-0.082,1.31,0.343,-0.231,1.089
43.877,-0.18,0.058,1.136,-0.402,-0.136,1.217,-0.379,-0.258,0.976,0.191,0.092,1.161,0.393,-0.082,1.31,0.343,-0.231,1.089
43.91,-0.183,0.057,1.132,-0.407,-0.139,1.197,-0.374,-0.262,0.958,0.189,0.094,1.162,0.391,-0.081,1.309,0.343,-0.231,1.089
43.943,-0.186,0.055,1.127,-0.414,-0.141,1.179,-0.372,-0.266,0.942,0.186,0.095,1.163,0.389,-0.079,1.308,0.343,-0.231,1.089
43.977,-0.189,0.053,1.122,-0.422,-0.14,1.161,-0.374,-0.269,0.928,0.183,0.096,1.162,0.388,-0.077,1.307,0.343,-0.231,1.089
44.01,-0.192,0.05,1.116,-0.431,-0.137,1.145,-0.378,-0.272,0.916,0.178,0.097,1.159,0.385,-0.074,1.305,0.343,-0.231,1.089
44.043,-0.197,0.048,1.111,-0.441,-0.134,1.131,-0.384,-0.274,0.906,0.173,0.097,1.155,0.382,-0.07,1.302,0.343,-0.232,1.089
44.077,-0.202,0.044,1.104,-0.451,-0.132,1.117,-0.389,-0.275,0.896,0.168,0.097,1.15,0.379,-0.065,1.299,0.342,-0.232,1.089
44.11,-0.209,0.04,1.098,-0.462,-0.129,1.104,-0.394,-0.277,0.888,0.161,0.096,1.143,0.374,-0.06,1.295,0.342,-0.232,1.088
44.143,-0.216,0.035,1.091,-0.473,-0.129,1.092,-0.4,-0.279,0.879,0.153,0.096,1.135,0.369,-0.055,1.29,0.342,-0.233,1.088
44.177,-0.223,0.03,1.083,-0.483,-0.13,1.081,-0.406,-0.282,0.871,0.145,0.094,1.127,0.363,-0.049,1.284,0.341,-0.234,1.088
44.21,-0.231,0.024,1.076,-0.493,-0.132,1.07,-0.413,-0.285,0.862,0.136,0.093,1.117,0.357,-0.043,1.278,0.34,-0.234,1.088
44.243,-0.24,0.018,1.068,-0.503,-0.136,1.06,-0.42,-0.289,0.852,0.127,0.092,1.107,0.35,-0.037,1.272,0.34,-0.234,1.087
44.277,-0.248,0.012,1.06,-0.512,-0.141,1.05,-0.429,-0.292,0.842,0.118,0.09,1.097,0.343,-0.031,1.264,0.339,-0.235,1.087
44.31,-0.256,0.005,1.051,-0.521,-0.146,1.04,-0.438,-0.296,0.831,0.108,0.088,1.087,0.335,-0.025,1.256,0.339,-0.236,1.087
44.343,-0.265,-0.002,1.043,-0.53,-0.151,1.03,-0.448,-0.3,0.82,0.099,0.086,1.077,0.328,-0.019,1.248,0.338,-0.236,1.086
44.377,-0.273,-0.009,1.034,-0.539,-0.157,1.021,-0.459,-0.304,0.808,0.09,0.083,1.066,0.32,-0.015,1.24,0.338,-0.236,1.086
44.41,-0.28,-0.016,1.026,-0.548,-0.162,1.011,-0.469,-0.308,0.797,0.081,0.08,1.056,0.313,-0.011,1.232,0.337,-0.237,1.086
44.443,-0.287,-0.022,1.019,-0.556,-0.167,1.003,-0.48,-0.311,0.788,0.073,0.077,1.047,0.306,-0.007,1.225,0.336,-0.237,1.085
44.477,-0.294,-0.028,1.012,-0.563,-0.171,0.995,-0.491,-0.315,0.778,0.066,0.074,1.038,0.3,-0.004,1.217,0.336,-0.237,1.085
44.51,-0.299,-0.034,1.006,-0.568,-0.176,0.988,-0.502,-0.318,0.767,0.06,0.071,1.029,0.294,-0.001,1.21,0.336,-0.238,1.085
44.543,-0.303,-0.04,1.0,-0.573,-0.181,0.981,-0.514,-0.321,0.757,0.055,0.068,1.022,0.29,0.001,1.204,0.335,-0.238,1.085
44.577,-0.306,-0.045,0.995,-0.576,-0.186,0.974,-0.526,-0.324,0.746,0.051,0.066,1.016,0.286,0.003,1.199,0.335,-0.238,1.084
44.61,-0.309,-0.05,0.99,-0.577,-0.192,0.967,-0.538,-0.327,0.736,0.048,0.063,1.01,0.283,0.004,1.195,0.335,-0.238,1.084
44.643,-0.311,-0.053,0.986,-0.578,-0.198,0.96,-0.545,-0.33,0.726,0.046,0.061,1.006,0.281,0.004,1.191,0.334,-0.238,1.083
44.677,-0.311,-0.057,0.982,-0.578,-0.202,0.952,-0.548,-0.333,0.717,0.045,0.059,1.002,0.28,0.005,1.189,0.334,-0.238,1.083
44.71,-0.312,-0.059,0.978,-0.577,-0.205,0.945,-0.546,-0.334,0.709,0.045,0.057,1.0,0.279,0.005,1.188,0.334,-0.238,1.083
44.743,-0.311,-0.06,0.975,-0.576,-0.206,0.937,-0.539,-0.335,0.702,0.045,0.056,0.998,0.279,0.006,1.187,0.334,-0.238,1.083
44.777,-0.31,-0.061,0.972,-0.574,-0.207,0.93,-0.528,-0.335,0.696,0.046,0.055,0.997,0.279,0.006,1.187,0.334,-0.238,1.083
44.81,-0.308,-0.061,0.971,-0.572,-0.207,0.922,-0.513,-0.336,0.691,0.048,0.055,0.997,0.28,0.005,1.188,0.334,-0.238,1.083
44.843,-0.306,-0.06,0.97,-0.567,-0.209,0.913,-0.492,-0.336,0.687,0.05,0.055,0.997,0.282,0.005,1.189,0.334,-0.238,1.083
44.877,-0.303,-0.06,0.969,-0.56,-0.211,0.905,-0.47,-0.336,0.682,0.053,0.056,0.999,0.284,0.004,1.192,0.334,-0.238,1.084
44.91,-0.3,-0.059,0.969,-0.551,-0.215,0.895,-0.447,-0.336,0.677,0.056,0.057,1.002,0.286,0.004,1.195,0.334,-0.239,1.084
44.943,-0.297,-0.057,0.969,-0.541,-0.22,0.886,-0.422,-0.337,0.672,0.06,0.059,1.006,0.289,0.002,1.199,0.335,-0.238,1.084
44.977,-0.293,-0.056,0.97,-0.529,-0.225,0.876,-0.398,-0.338,0.667,0.063,0.061,1.01,0.292,0.001,1.204,0.335,-0.238,1.084
45.01,-0.289,-0.053,0.971,-0.515,-0.229,0.866,-0.374,-0.339,0.663,0.067,0.063,1.016,0.295,-0.001,1.209,0.335,-0.238,1.085
45.043,-0.285,-0.051,0.973,-0.501,-0.233,0.858,-0.35,-0.34,0.66,0.071,0.066,1.022,0.298,-0.003,1.214,0.335,-0.238,1.085
45.077,-0.281,-0.047,0.975,-0.487,-0.236,0.852,-0.329,-0.34,0.659,0.075,0.069,1.028,0.301,-0.005,1.219,0.336,-0.238,1.085
45.11,-0.276,-0.044,0.978,-0.474,-0.236,0.848,-0.31,-0.339,0.66,0.08,0.073,1.034,0.305,-0.007,1.223,0.336,-0.238,1.085
45.143,-0.272,-0.039,0.982,-0.464,-0.234,0.848,-0.296,-0.338,0.663,0.085,0.076,1.04,0.31,-0.009,1.228,0.336,-0.238,1.086
45.177,-0.267,-0.033,0.987,-0.457,-0.229,0.851,-0.286,-0.335,0.669,0.09,0.079,1.046,0.315,-0.011,1.231,0.337,-0.238,1.086
45.21,-0.261,-0.027,0.993,-0.453,-0.222,0.857,-0.284,-0.332,0.677,0.097,0.082,1.052,0.322,-0.012,1.235,0.337,-0.238,1.086
45.243,-0.256,-0.021,1.0,-0.453,-0.213,0.867,-0.288,-0.329,0.687,0.103,0.083,1.057,0.328,-0.014,1.238,0.338,-0.237,1.086
45.277,-0.251,-0.014,1.007,-0.455,-0.203,0.881,-0.298,-0.325,0.698,0.11,0.085,1.062,0.335,-0.016,1.242,0.338,-0.237,1.086
45.31,-0.246,-0.007,1.015,-0.459,-0.192,0.898,-0.311,-0.321,0.711,0.117,0.085,1.067,0.341,-0.019,1.246,0.338,-0.237,1.086
45.343,-0.242,-0.0,1.024,-0.463,-0.182,0.918,-0.328,-0.316,0.725,0.124,0.086,1.073,0.347,-0.021,1.25,0.339,-0.237,1.086
45.377,-0.237,0.006,1.033,-0.466,-0.171,0.939,-0.347,-0.312,0.741,0.13,0.087,1.078,0.352,-0.025,1.255,0.339,-0.236,1.086
45.41,-0.232,0.012,1.043,-0.47,-0.161,0.962,-0.366,-0.307,0.759,0.136,0.087,1.084,0.358,-0.028,1.259,0.339,-0.236,1.086
45.443,-0.228,0.019,1.052,-0.472,-0.151,0.984,-0.384,-0.302,0.777,0.142,0.087,1.089,0.363,-0.032,1.263,0.339,-0.235,1.086
45.477,-0.223,0.025,1.062,-0.473,-0.141,1.006,-0.399,-0.297,0.797,0.148,0.088,1.095,0.367,-0.036,1.268,0.339,-0.235,1.087
45.51,-0.219,0.031,1.071,-0.473,-0.132,1.026,-0.411,-0.291,0.816,0.153,0.088,1.101,0.372,-0.039,1.271,0.34,-0.235,1.087
45.543,-0.215,0.037,1.08,-0.472,-0.123,1.045,-0.418,-0.285,0.835,0.158,0.089,1.106,0.375,-0.043,1.275,0.34,-0.234,1.087
45.577,-0.212,0.043,1.089,-0.472,-0.115,1.062,-0.421,-0.278,0.852,0.162,0.089,1.113,0.378,-0.047,1.279,0.341,-0.234,1.087
45.61,-0.209,0.047,1.098,-0.471,-0.107,1.077,-0.421,-0.273,0.869,0.166,0.09,1.119,0.381,-0.051,1.283,0.341,-0.234,1.087
45.643,-0.206,0.052,1.107,-0.47,-0.1,1.092,-0.419,-0.268,0.886,0.169,0.09,1.125,0.383,-0.055,1.286,0.341,-0.233,1.087
45.677,-0.204,0.057,1.116,-0.469,-0.094,1.106,-0.415,-0.263,0.902,0.172,0.091,1.131,0.385,-0.059,1.289,0.341,-0.233,1.087
45.71,-0.202,0.062,1.125,-0.467,-0.089,1.12,-0.41,-0.258,0.917,0.174,0.092,1.137,0.387,-0.062,1.292,0.341,-0.233,1.087
45.743,-0.2,0.065,1.134,-0.466,-0.085,1.135,-0.403,-0.254,0.933,0.176,0.093,1.143,0.39,-0.064,1.294,0.341,-0.233,1.088
45.777,-0.198,0.068,1.142,-0.463,-0.083,1.15,-0.394,-0.25,0.95,0.178,0.094,1.149,0.392,-0.067,1.296,0.342,-0.232,1.088
45.81,-0.197,0.071,1.15,-0.461,-0.081,1.165,-0.385,-0.248,0.967,0.18,0.095,1.155,0.394,-0.069,1.297,0.342,-0.232,1.088
45.843,-0.195,0.074,1.158,-0.458,-0.079,1.181,-0.375,-0.246,0.984,0.181,0.096,1.16,0.396,-0.071,1.299,0.342,-0.232,1.088
45.877,-0.194,0.076,1.165,-0.455,-0.078,1.196,-0.366,-0.244,1.001,0.182,0.096,1.165,0.397,-0.073,1.3,0.342,-0.232,1.088
45.91,-0.193,0.078,1.172,-0.453,-0.077,1.211,-0.357,-0.24,1.018,0.183,0.096,1.169,0.398,-0.075,1.301,0.342,-0.232,1.088
45.943,-0.191,0.079,1.179,-0.45,-0.076,1.224,-0.348,-0.236,1.032,0.184,0.097,1.172,0.398,-0.077,1.303,0.342,-0.232,1.088
45.977,-0.19,0.081,1.184,-0.447,-0.075,1.236,-0.339,-0.233,1.045,0.185,0.097,1.176,0.398,-0.079,1.305,0.342,-0.231,1.088
46.01,-0.189,0.082,1.189,-0.444,-0.076,1.245,-0.33,-0.23,1.054,0.186,0.097,1.179,0.397,-0.081,1.307,0.342,-0.231,1.089
46.043,-0.188,0.083,1.192,-0.441,-0.078,1.25,-0.321,-0.229,1.061,0.187,0.098,1.181,0.397,-0.083,1.308,0.342,-0.231,1.089
46.077,-0.187,0.083,1.194,-0.438,-0.082,1.251,-0.311,-0.229,1.063,0.187,0.098,1.184,0.397,-0.084,1.309,0.342,-0.231,1.089
46.11,-0.187,0.082,1.195,-0.435,-0.087,1.248,-0.299,-0.23,1.061,0.188,0.099,1.187,0.398,-0.085,1.31,0.342,-0.231,1.089
46.143,-0.187,0.082,1.193,-0.432,-0.095,1.24,-0.286,-0.231,1.057,0.188,0.099,1.189,0.399,-0.085,1.31,0.342,-0.231,1.089
46.177,-0.188,0.08,1.19,-0.428,-0.104,1.227,-0.271,-0.233,1.049,0.188,0.1,1.192,0.399,-0.086,1.31,0.343,-0.231,1.089
46.21,-0.188,0.079,1.186,-0.424,-0.113,1.211,-0.254,-0.235,1.039,0.187,0.1,1.195,0.399,-0.087,1.31,0.343,-0.231,1.089
46.243,-0.189,0.077,1.182,-0.418,-0.124,1.191,-0.236,-0.237,1.027,0.187,0.101,1.198,0.398,-0.088,1.311,0.342,-0.231,1.089
46.277,-0.19,0.076,1.176,-0.411,-0.135,1.17,-0.215,-0.24,1.015,0.186,0.101,1.2,0.396,-0.088,1.313,0.342,-0.231,1.089
46.31,-0.191,0.074,1.17,-0.401,-0.145,1.146,-0.192,-0.241,1.003,0.185,0.102,1.203,0.394,-0.089,1.314,0.342,-0.231,1.089
46.343,-0.192,0.073,1.163,-0.389,-0.156,1.122,-0.169,-0.243,0.991,0.184,0.103,1.205,0.392,-0.091,1.315,0.342,-0.231,1.089
46.377,-0.192,0.071,1.156,-0.376,-0.166,1.097,-0.144,-0.245,0.982,0.182,0.103,1.207,0.39,-0.092,1.317,0.342,-0.231,1.089
46.41,-0.193,0.069,1.148,-0.36,-0.176,1.074,-0.118,-0.246,0.973,0.181,0.104,1.209,0.387,-0.092,1.317,0.342,-0.231,1.089
46.443,-0.193,0.067,1.14,-0.341,-0.185,1.052,-0.092,-0.247,0.967,0.179,0.105,1.211,0.385,-0.093,1.318,0.342,-0.231,1.09
46.477,-0.194,0.064,1.132,-0.322,-0.194,1.032,-0.066,-0.249,0.962,0.177,0.106,1.213,0.383,-0.093,1.319,0.342,-0.231,1.09
46.51,-0.194,0.06,1.123,-0.302,-0.203,1.013,-0.041,-0.25,0.958,0.175,0.106,1.214,0.381,-0.093,1.319,0.342,-0.231,1.09
