timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
40.043,-0.233,0.006,1.15,-0.399,-0.208,1.038,-0.279,-0.31,0.834,0.102,-0.003,1.135,0.231,-0.242,1.245,0.085,-0.261,1.034
40.076,-0.234,0.005,1.146,-0.392,-0.211,1.028,-0.266,-0.312,0.827,0.101,-0.004,1.133,0.232,-0.241,1.244,0.084,-0.261,1.034
40.109,-0.235,0.004,1.142,-0.384,-0.214,1.015,-0.25,-0.314,0.819,0.101,-0.004,1.131,0.233,-0.241,1.243,0.084,-0.261,1.033
40.143,-0.236,0.003,1.137,-0.373,-0.218,1.003,-0.233,-0.316,0.81,0.101,-0.005,1.13,0.234,-0.241,1.242,0.083,-0.262,1.033
40.176,-0.236,0.002,1.132,-0.361,-0.222,0.99,-0.215,-0.318,0.8,0.101,-0.005,1.129,0.234,-0.241,1.241,0.083,-0.261,1.033
40.209,-0.237,-0.0,1.126,-0.347,-0.226,0.976,-0.197,-0.321,0.79,0.102,-0.005,1.128,0.233,-0.241,1.241,0.084,-0.261,1.033
40.243,-0.237,-0.002,1.12,-0.333,-0.231,0.963,-0.179,-0.324,0.778,0.103,-0.005,1.128,0.233,-0.242,1.242,0.083,-0.261,1.033
40.276,-0.236,-0.006,1.114,-0.317,-0.235,0.949,-0.162,-0.327,0.765,0.104,-0.005,1.128,0.233,-0.243,1.242,0.084,-0.261,1.033
40.309,-0.236,-0.01,1.107,-0.302,-0.239,0.936,-0.146,-0.331,0.752,0.105,-0.006,1.129,0.233,-0.244,1.242,0.084,-0.261,1.033
40.343,-0.235,-0.016,1.1,-0.286,-0.243,0.922,-0.131,-0.335,0.737,0.106,-0.006,1.13,0.233,-0.245,1.242,0.084,-0.261,1.032
40.376,-0.234,-0.022,1.092,-0.27,-0.246,0.907,-0.117,-0.339,0.721,0.108,-0.006,1.132,0.233,-0.247,1.242,0.084,-0.261,1.032
40.409,-0.233,-0.027,1.084,-0.255,-0.249,0.893,-0.105,-0.342,0.706,0.109,-0.005,1.134,0.233,-0.248,1.241,0.084,-0.261,1.031
40.443,-0.231,-0.033,1.076,-0.241,-0.251,0.879,-0.093,-0.346,0.691,0.11,-0.005,1.137,0.233,-0.25,1.24,0.083,-0.261,1.031
40.476,-0.228,-0.038,1.067,-0.228,-0.252,0.867,-0.084,-0.35,0.677,0.111,-0.004,1.14,0.233,-0.251,1.24,0.083,-0.26,1.03
40.509,-0.225,-0.043,1.059,-0.216,-0.254,0.855,-0.075,-0.353,0.664,0.111,-0.004,1.144,0.233,-0.253,1.239,0.083,-0.26,1.029
40.543,-0.221,-0.046,1.052,-0.206,-0.254,0.846,-0.068,-0.356,0.653,0.112,-0.004,1.147,0.233,-0.255,1.239,0.083,-0.26,1.029
40.576,-0.218,-0.048,1.047,-0.197,-0.254,0.841,-0.063,-0.358,0.647,0.113,-0.004,1.151,0.232,-0.256,1.239,0.083,-0.261,1.029
40.609,-0.215,-0.047,1.044,-0.193,-0.254,0.838,-0.058,-0.359,0.644,0.114,-0.003,1.155,0.232,-0.258,1.24,0.084,-0.261,1.029
40.643,-0.212,-0.046,1.044,-0.191,-0.253,0.837,-0.056,-0.358,0.645,0.115,-0.003,1.157,0.231,-0.259,1.242,0.084,-0.261,1.03
40.676,-0.21,-0.044,1.045,-0.194,-0.252,0.839,-0.057,-0.357,0.648,0.117,-0.003,1.159,0.23,-0.26,1.243,0.085,-0.261,1.03
40.709,-0.209,-0.041,1.047,-0.199,-0.253,0.844,-0.058,-0.355,0.655,0.119,-0.004,1.16,0.229,-0.262,1.244,0.085,-0.261,1.03
40.743,-0.208,-0.038,1.052,-0.206,-0.253,0.852,-0.058,-0.352,0.666,0.121,-0.005,1.161,0.229,-0.264,1.244,0.085,-0.261,1.03
40.776,-0.207,-0.034,1.057,-0.215,-0.253,0.863,-0.058,-0.348,0.681,0.122,-0.005,1.162,0.229,-0.266,1.244,0.085,-0.261,1.03
40.809,-0.207,-0.029,1.065,-0.223,-0.252,0.875,-0.059,-0.344,0.698,0.124,-0.006,1.162,0.23,-0.267,1.243,0.085,-0.262,1.03
40.843,-0.207,-0.024,1.073,-0.232,-0.251,0.888,-0.06,-0.339,0.717,0.126,-0.007,1.162,0.231,-0.268,1.242,0.085,-0.262,1.03
40.876,-0.207,-0.019,1.081,-0.24,-0.25,0.903,-0.062,-0.333,0.737,0.128,-0.007,1.162,0.233,-0.269,1.241,0.085,-0.262,1.03
40.909,-0.207,-0.014,1.089,-0.249,-0.249,0.918,-0.065,-0.328,0.757,0.13,-0.007,1.163,0.235,-0.27,1.24,0.085,-0.262,1.03
40.943,-0.206,-0.01,1.098,-0.258,-0.247,0.934,-0.068,-0.323,0.776,0.131,-0.008,1.164,0.236,-0.271,1.239,0.086,-0.262,1.03
40.976,-0.205,-0.005,1.106,-0.266,-0.246,0.949,-0.072,-0.318,0.795,0.133,-0.008,1.165,0.237,-0.271,1.239,0.086,-0.262,1.03
41.009,-0.204,-0.001,1.113,-0.274,-0.244,0.965,-0.077,-0.312,0.814,0.134,-0.008,1.167,0.238,-0.272,1.239,0.087,-0.262,1.03
41.043,-0.203,0.003,1.121,-0.283,-0.243,0.981,-0.081,-0.307,0.834,0.135,-0.008,1.169,0.238,-0.273,1.24,0.088,-0.262,1.031
41.076,-0.202,0.006,1.128,-0.291,-0.241,0.998,-0.085,-0.302,0.855,0.136,-0.008,1.172,0.238,-0.275,1.241,0.088,-0.262,1.031
41.109,-0.2,0.01,1.134,-0.298,-0.239,1.015,-0.088,-0.296,0.876,0.137,-0.009,1.174,0.237,-0.276,1.242,0.088,-0.262,1.032
41.143,-0.199,0.014,1.14,-0.304,-0.237,1.033,-0.091,-0.289,0.898,0.138,-0.01,1.176,0.236,-0.278,1.243,0.088,-0.262,1.033
41.176,-0.197,0.018,1.145,-0.31,-0.236,1.052,-0.092,-0.283,0.921,0.139,-0.01,1.177,0.235,-0.279,1.244,0.087,-0.261,1.034
41.209,-0.195,0.022,1.148,-0.313,-0.235,1.072,-0.093,-0.277,0.944,0.141,-0.011,1.179,0.235,-0.28,1.246,0.087,-0.261,1.036
41.243,-0.193,0.025,1.152,-0.315,-0.235,1.092,-0.094,-0.271,0.966,0.142,-0.012,1.18,0.234,-0.282,1.247,0.087,-0.26,1.037
41.276,-0.191,0.027,1.154,-0.315,-0.235,1.112,-0.094,-0.266,0.984,0.143,-0.013,1.181,0.234,-0.283,1.25,0.089,-0.259,1.038
41.309,-0.189,0.029,1.156,-0.315,-0.235,1.129,-0.095,-0.262,0.998,0.145,-0.014,1.181,0.235,-0.283,1.252,0.093,-0.258,1.038
41.343,-0.187,0.03,1.157,-0.315,-0.233,1.14,-0.096,-0.26,1.006,0.147,-0.014,1.181,0.236,-0.284,1.254,0.097,-0.258,1.039
41.376,-0.184,0.03,1.158,-0.316,-0.231,1.144,-0.098,-0.26,1.009,0.149,-0.015,1.181,0.238,-0.284,1.255,0.1,-0.257,1.039
41.409,-0.182,0.031,1.158,-0.317,-0.229,1.142,-0.1,-0.261,1.006,0.151,-0.015,1.181,0.241,-0.285,1.255,0.102,-0.257,1.039
41.443,-0.179,0.031,1.155,-0.317,-0.226,1.135,-0.099,-0.262,1.001,0.154,-0.016,1.182,0.244,-0.286,1.252,0.103,-0.257,1.039
41.476,-0.176,0.031,1.152,-0.316,-0.225,1.125,-0.099,-0.265,0.992,0.157,-0.017,1.183,0.246,-0.288,1.25,0.102,-0.257,1.038
41.509,-0.172,0.03,1.148,-0.314,-0.224,1.113,-0.098,-0.268,0.979,0.16,-0.019,1.185,0.248,-0.291,1.248,0.103,-0.257,1.038
41.543,-0.169,0.029,1.143,-0.31,-0.224,1.099,-0.098,-0.273,0.961,0.163,-0.02,1.186,0.249,-0.294,1.246,0.102,-0.257,1.038
41.576,-0.166,0.027,1.138,-0.304,-0.225,1.084,-0.096,-0.279,0.94,0.165,-0.021,1.188,0.25,-0.296,1.246,0.102,-0.257,1.038
41.609,-0.163,0.025,1.133,-0.297,-0.227,1.067,-0.094,-0.285,0.919,0.168,-0.022,1.189,0.25,-0.298,1.246,0.102,-0.258,1.039
41.643,-0.16,0.024,1.127,-0.287,-0.229,1.049,-0.088,-0.29,0.897,0.17,-0.024,1.191,0.25,-0.3,1.246,0.101,-0.258,1.039
41.676,-0.156,0.022,1.12,-0.277,-0.23,1.03,-0.079,-0.296,0.878,0.172,-0.025,1.191,0.249,-0.302,1.247,0.101,-0.259,1.04
41.709,-0.153,0.02,1.113,-0.265,-0.231,1.011,-0.067,-0.3,0.862,0.174,-0.026,1.192,0.248,-0.304,1.247,0.102,-0.259,1.04
41.743,-0.15,0.019,1.106,-0.253,-0.231,0.993,-0.052,-0.303,0.848,0.176,-0.027,1.192,0.247,-0.306,1.248,0.102,-0.259,1.04
41.776,-0.146,0.018,1.098,-0.24,-0.231,0.975,-0.035,-0.306,0.838,0.178,-0.029,1.192,0.247,-0.308,1.249,0.102,-0.26,1.041
41.809,-0.143,0.017,1.091,-0.226,-0.231,0.959,-0.017,-0.308,0.83,0.18,-0.03,1.192,0.246,-0.31,1.249,0.102,-0.26,1.042
41.843,-0.139,0.016,1.083,-0.212,-0.232,0.945,0.002,-0.31,0.823,0.182,-0.032,1.191,0.245,-0.312,1.25,0.102,-0.261,1.042
41.876,-0.135,0.014,1.076,-0.197,-0.234,0.932,0.02,-0.311,0.817,0.184,-0.035,1.191,0.244,-0.315,1.251,0.102,-0.26,1.042
41.909,-0.131,0.013,1.068,-0.182,-0.236,0.922,0.039,-0.312,0.813,0.186,-0.036,1.189,0.243,-0.317,1.252,0.103,-0.261,1.043
41.943,-0.127,0.011,1.061,-0.167,-0.239,0.913,0.058,-0.313,0.81,0.188,-0.038,1.188,0.241,-0.319,1.252,0.104,-0.261,1.042
41.976,-0.123,0.009,1.054,-0.152,-0.242,0.906,0.075,-0.314,0.807,0.19,-0.04,1.187,0.241,-0.321,1.253,0.105,-0.262,1.042
42.009,-0.12,0.007,1.047,-0.139,-0.245,0.899,0.091,-0.314,0.805,0.192,-0.042,1.185,0.24,-0.323,1.253,0.105,-0.261,1.042
42.043,-0.116,0.005,1.04,-0.126,-0.248,0.893,0.106,-0.315,0.803,0.193,-0.044,1.183,0.24,-0.325,1.253,0.106,-0.262,1.042
42.076,-0.112,0.003,1.034,-0.115,-0.251,0.888,0.12,-0.315,0.802,0.195,-0.046,1.182,0.24,-0.327,1.253,0.107,-0.262,1.042
42.109,-0.109,0.002,1.028,-0.105,-0.253,0.883,0.131,-0.315,0.8,0.197,-0.048,1.179,0.241,-0.328,1.252,0.107,-0.262,1.042
42.143,-0.106,0.0,1.023,-0.098,-0.255,0.879,0.139,-0.316,0.798,0.199,-0.05,1.177,0.241,-0.33,1.251,0.108,-0.262,1.041
42.176,-0.104,-0.001,1.018,-0.093,-0.257,0.876,0.145,-0.316,0.797,0.2,-0.051,1.175,0.242,-0.331,1.251,0.109,-0.262,1.041
42.209,-0.103,-0.002,1.015,-0.09,-0.26,0.875,0.149,-0.316,0.796,0.201,-0.052,1.173,0.243,-0.331,1.25,0.109,-0.262,1.041
42.243,-0.103,-0.003,1.012,-0.089,-0.262,0.875,0.15,-0.316,0.795,0.201,-0.051,1.171,0.243,-0.33,1.25,0.109,-0.262,1.041
42.276,-0.104,-0.004,1.012,-0.09,-0.264,0.876,0.149,-0.316,0.795,0.2,-0.051,1.169,0.244,-0.329,1.25,0.109,-0.262,1.041
42.309,-0.107,-0.005,1.013,-0.091,-0.264,0.877,0.147,-0.316,0.795,0.199,-0.05,1.168,0.245,-0.328,1.25,0.108,-0.262,1.041
42.343,-0.109,-0.006,1.014,-0.094,-0.265,0.878,0.145,-0.316,0.795,0.197,-0.049,1.168,0.245,-0.326,1.25,0.108,-0.262,1.042
42.376,-0.113,-0.006,1.017,-0.097,-0.264,0.879,0.141,-0.315,0.796,0.195,-0.048,1.168,0.245,-0.325,1.251,0.108,-0.262,1.041
42.409,-0.116,-0.006,1.02,-0.103,-0.264,0.881,0.135,-0.315,0.797,0.193,-0.047,1.168,0.244,-0.323,1.252,0.108,-0.262,1.041
42.443,-0.121,-0.005,1.023,-0.111,-0.263,0.884,0.126,-0.315,0.799,0.19,-0.045,1.168,0.243,-0.32,1.253,0.107,-0.262,1.042
42.476,-0.126,-0.004,1.028,-0.122,-0.262,0.888,0.114,-0.315,0.799,0.186,-0.043,1.168,0.242,-0.318,1.254,0.107,-0.262,1.041
42.509,-0.132,-0.003,1.033,-0.135,-0.26,0.892,0.1,-0.315,0.799,0.183,-0.042,1.167,0.241,-0.316,1.255,0.107,-0.261,1.041
42.543,-0.138,-0.002,1.039,-0.149,-0.259,0.897,0.082,-0.315,0.799,0.179,-0.041,1.166,0.24,-0.313,1.256,0.107,-0.262,1.042
42.576,-0.144,-0.002,1.045,-0.166,-0.258,0.904,0.062,-0.316,0.799,0.175,-0.04,1.165,0.238,-0.311,1.257,0.106,-0.262,1.041
42.609,-0.151,-0.001,1.051,-0.185,-0.257,0.912,0.039,-0.316,0.799,0.171,-0.039,1.163,0.237,-0.309,1.258,0.106,-0.262,1.041
42.643,-0.158,-0.001,1.058,-0.205,-0.255,0.92,0.014,-0.316,0.8,0.167,-0.038,1.162,0.236,-0.306,1.259,0.105,-0.262,1.041
42.676,-0.165,-0.0,1.064,-0.226,-0.253,0.93,-0.011,-0.316,0.802,0.162,-0.037,1.159,0.235,-0.303,1.26,0.105,-0.262,1.041
42.709,-0.172,0.0,1.071,-0.246,-0.251,0.939,-0.036,-0.316,0.804,0.156,-0.036,1.156,0.234,-0.299,1.26,0.104,-0.262,1.04
42.743,-0.18,0.0,1.078,-0.265,-0.249,0.948,-0.061,-0.316,0.806,0.15,-0.035,1.153,0.233,-0.295,1.26,0.102,-0.261,1.04
42.776,-0.189,0.0,1.084,-0.283,-0.247,0.957,-0.085,-0.316,0.808,0.144,-0.034,1.15,0.232,-0.291,1.259,0.1,-0.26,1.039
42.809,-0.197,-0.001,1.089,-0.301,-0.245,0.965,-0.108,-0.316,0.809,0.137,-0.033,1.147,0.231,-0.288,1.258,0.098,-0.26,1.039
42.843,-0.205,-0.002,1.094,-0.318,-0.244,0.973,-0.132,-0.316,0.811,0.13,-0.032,1.144,0.23,-0.284,1.257,0.096,-0.259,1.038
42.876,-0.213,-0.003,1.099,-0.335,-0.242,0.982,-0.155,-0.316,0.812,0.123,-0.03,1.142,0.228,-0.279,1.256,0.092,-0.259,1.038
42.909,-0.219,-0.003,1.102,-0.351,-0.239,0.99,-0.179,-0.316,0.814,0.117,-0.028,1.14,0.226,-0.275,1.255,0.089,-0.259,1.038
42.943,-0.225,-0.003,1.105,-0.367,-0.236,0.997,-0.201,-0.315,0.816,0.112,-0.026,1.138,0.224,-0.27,1.255,0.087,-0.259,1.037
42.976,-0.23,-0.004,1.107,-0.381,-0.233,1.004,-0.223,-0.315,0.818,0.107,-0.025,1.136,0.222,-0.266,1.255,0.086,-0.259,1.037
43.009,-0.235,-0.004,1.108,-0.394,-0.23,1.01,-0.241,-0.314,0.821,0.102,-0.023,1.134,0.221,-0.262,1.256,0.086,-0.259,1.036
43.043,-0.238,-0.005,1.108,-0.405,-0.228,1.016,-0.255,-0.313,0.824,0.099,-0.022,1.132,0.219,-0.259,1.256,0.086,-0.259,1.035
43.076,-0.241,-0.007,1.108,-0.414,-0.226,1.02,-0.266,-0.312,0.827,0.096,-0.021,1.13,0.218,-0.256,1.257,0.086,-0.259,1.035
43.109,-0.243,-0.009,1.107,-0.421,-0.226,1.022,-0.272,-0.312,0.829,0.093,-0.02,1.129,0.216,-0.253,1.258,0.086,-0.259,1.035
43.143,-0.244,-0.011,1.105,-0.424,-0.227,1.022,-0.274,-0.312,0.83,0.091,-0.019,1.127,0.215,-0.251,1.258,0.086,-0.259,1.035
43.176,-0.245,-0.013,1.101,-0.424,-0.23,1.019,-0.271,-0.312,0.828,0.09,-0.018,1.125,0.213,-0.249,1.258,0.085,-0.26,1.035
43.209,-0.244,-0.014,1.098,-0.421,-0.232,1.013,-0.267,-0.314,0.823,0.09,-0.017,1.123,0.212,-0.247,1.258,0.085,-0.26,1.034
43.243,-0.243,-0.016,1.093,-0.417,-0.235,1.005,-0.261,-0.316,0.816,0.091,-0.018,1.12,0.212,-0.246,1.258,0.085,-0.26,1.034
43.276,-0.242,-0.017,1.089,-0.411,-0.237,0.994,-0.252,-0.318,0.808,0.093,-0.018,1.118,0.213,-0.246,1.258,0.085,-0.26,1.035
43.309,-0.24,-0.018,1.084,-0.403,-0.24,0.982,-0.241,-0.32,0.798,0.094,-0.02,1.116,0.214,-0.247,1.257,0.085,-0.26,1.034
43.343,-0.239,-0.019,1.079,-0.394,-0.242,0.969,-0.229,-0.322,0.788,0.096,-0.021,1.114,0.216,-0.248,1.256,0.085,-0.261,1.034
43.376,-0.236,-0.021,1.073,-0.383,-0.245,0.956,-0.214,-0.325,0.777,0.098,-0.022,1.112,0.218,-0.249,1.254,0.085,-0.261,1.034
43.409,-0.234,-0.022,1.067,-0.371,-0.249,0.943,-0.199,-0.328,0.767,0.101,-0.024,1.11,0.22,-0.25,1.253,0.085,-0.261,1.033
43.443,-0.231,-0.023,1.061,-0.357,-0.254,0.931,-0.181,-0.33,0.757,0.104,-0.025,1.108,0.221,-0.252,1.252,0.085,-0.261,1.033
43.476,-0.229,-0.025,1.055,-0.341,-0.259,0.919,-0.164,-0.333,0.747,0.106,-0.026,1.107,0.222,-0.253,1.251,0.086,-0.261,1.032
43.509,-0.226,-0.028,1.05,-0.324,-0.264,0.907,-0.146,-0.337,0.735,0.109,-0.026,1.107,0.223,-0.255,1.25,0.086,-0.262,1.032
43.543,-0.223,-0.03,1.044,-0.305,-0.269,0.895,-0.128,-0.34,0.722,0.112,-0.027,1.107,0.224,-0.257,1.249,0.086,-0.262,1.031
43.576,-0.22,-0.034,1.039,-0.287,-0.272,0.882,-0.111,-0.344,0.708,0.115,-0.027,1.107,0.226,-0.259,1.248,0.086,-0.262,1.031
43.609,-0.217,-0.038,1.034,-0.269,-0.275,0.869,-0.095,-0.348,0.693,0.117,-0.026,1.108,0.227,-0.26,1.247,0.087,-0.262,1.031
43.643,-0.214,-0.043,1.029,-0.251,-0.277,0.856,-0.081,-0.352,0.678,0.12,-0.026,1.11,0.229,-0.262,1.246,0.087,-0.262,1.031
43.676,-0.21,-0.047,1.023,-0.234,-0.278,0.843,-0.068,-0.356,0.662,0.122,-0.026,1.113,0.231,-0.263,1.245,0.088,-0.262,1.031
43.709,-0.207,-0.052,1.018,-0.218,-0.278,0.832,-0.058,-0.36,0.647,0.124,-0.025,1.116,0.233,-0.265,1.245,0.089,-0.262,1.031
43.743,-0.203,-0.055,1.013,-0.203,-0.278,0.822,-0.049,-0.363,0.634,0.126,-0.024,1.12,0.234,-0.267,1.245,0.089,-0.262,1.031
43.776,-0.199,-0.058,1.009,-0.191,-0.278,0.815,-0.042,-0.366,0.624,0.128,-0.024,1.124,0.234,-0.268,1.245,0.089,-0.262,1.031
43.809,-0.196,-0.058,1.007,-0.18,-0.276,0.812,-0.037,-0.367,0.618,0.129,-0.023,1.128,0.234,-0.27,1.245,0.09,-0.262,1.032
43.843,-0.193,-0.057,1.007,-0.173,-0.275,0.811,-0.034,-0.368,0.615,0.131,-0.022,1.131,0.233,-0.272,1.246,0.09,-0.262,1.032
43.876,-0.19,-0.055,1.008,-0.17,-0.271,0.811,-0.033,-0.367,0.615,0.133,-0.022,1.135,0.232,-0.274,1.247,0.09,-0.262,1.032
43.909,-0.188,-0.052,1.011,-0.169,-0.268,0.813,-0.034,-0.367,0.617,0.135,-0.022,1.138,0.231,-0.276,1.248,0.091,-0.262,1.032
43.943,-0.186,-0.049,1.014,-0.171,-0.265,0.816,-0.035,-0.365,0.621,0.137,-0.022,1.141,0.231,-0.278,1.249,0.091,-0.262,1.033
43.976,-0.184,-0.045,1.018,-0.175,-0.263,0.822,-0.037,-0.363,0.628,0.139,-0.022,1.144,0.231,-0.28,1.249,0.091,-0.262,1.033
44.009,-0.183,-0.042,1.023,-0.18,-0.261,0.829,-0.04,-0.36,0.637,0.141,-0.023,1.147,0.231,-0.282,1.249,0.091,-0.262,1.033
44.043,-0.183,-0.037,1.03,-0.185,-0.259,0.839,-0.042,-0.357,0.648,0.143,-0.023,1.149,0.231,-0.284,1.249,0.092,-0.263,1.033
44.076,-0.183,-0.032,1.038,-0.19,-0.257,0.85,-0.044,-0.353,0.66,0.144,-0.023,1.15,0.231,-0.285,1.249,0.092,-0.263,1.033
44.109,-0.184,-0.027,1.047,-0.193,-0.254,0.862,-0.046,-0.35,0.673,0.146,-0.023,1.152,0.232,-0.286,1.249,0.092,-0.263,1.033
44.143,-0.184,-0.021,1.057,-0.196,-0.25,0.875,-0.048,-0.346,0.687,0.147,-0.023,1.154,0.232,-0.287,1.248,0.092,-0.262,1.033
44.176,-0.185,-0.015,1.067,-0.199,-0.247,0.888,-0.05,-0.343,0.701,0.148,-0.023,1.155,0.233,-0.288,1.247,0.091,-0.263,1.033
44.209,-0.185,-0.01,1.077,-0.203,-0.244,0.901,-0.05,-0.339,0.716,0.149,-0.023,1.156,0.233,-0.289,1.247,0.091,-0.262,1.033
44.243,-0.185,-0.005,1.086,-0.207,-0.242,0.914,-0.051,-0.335,0.731,0.15,-0.023,1.158,0.235,-0.29,1.245,0.091,-0.262,1.033
44.276,-0.185,-0.001,1.095,-0.212,-0.24,0.928,-0.053,-0.33,0.746,0.151,-0.023,1.161,0.236,-0.291,1.244,0.091,-0.262,1.033
44.309,-0.184,0.003,1.104,-0.218,-0.238,0.941,-0.054,-0.326,0.762,0.151,-0.023,1.165,0.238,-0.292,1.243,0.091,-0.263,1.033
44.343,-0.184,0.007,1.113,-0.225,-0.237,0.955,-0.056,-0.322,0.779,0.152,-0.022,1.168,0.239,-0.292,1.242,0.091,-0.262,1.033
44.376,-0.184,0.01,1.121,-0.232,-0.236,0.969,-0.059,-0.317,0.796,0.152,-0.021,1.171,0.24,-0.292,1.242,0.091,-0.262,1.033
44.409,-0.184,0.013,1.129,-0.24,-0.235,0.983,-0.061,-0.312,0.814,0.153,-0.021,1.174,0.24,-0.292,1.242,0.092,-0.262,1.033
44.443,-0.183,0.016,1.136,-0.247,-0.235,0.998,-0.063,-0.307,0.833,0.153,-0.02,1.177,0.241,-0.292,1.243,0.093,-0.261,1.033
44.476,-0.183,0.019,1.143,-0.254,-0.234,1.013,-0.064,-0.302,0.852,0.153,-0.02,1.179,0.241,-0.292,1.244,0.094,-0.261,1.034
44.509,-0.183,0.022,1.15,-0.258,-0.234,1.029,-0.066,-0.297,0.869,0.153,-0.019,1.182,0.241,-0.292,1.245,0.095,-0.261,1.035
44.543,-0.182,0.025,1.156,-0.262,-0.233,1.043,-0.066,-0.293,0.886,0.153,-0.019,1.183,0.241,-0.291,1.246,0.096,-0.26,1.036
44.576,-0.182,0.028,1.163,-0.265,-0.232,1.056,-0.067,-0.289,0.901,0.153,-0.018,1.185,0.242,-0.291,1.248,0.097,-0.26,1.037
44.609,-0.181,0.031,1.168,-0.268,-0.231,1.069,-0.068,-0.284,0.916,0.153,-0.018,1.186,0.242,-0.29,1.25,0.097,-0.26,1.039
44.643,-0.18,0.033,1.173,-0.272,-0.23,1.081,-0.069,-0.281,0.93,0.153,-0.018,1.188,0.243,-0.289,1.251,0.098,-0.259,1.041
44.676,-0.179,0.035,1.176,-0.276,-0.23,1.093,-0.072,-0.277,0.942,0.152,-0.017,1.189,0.244,-0.288,1.253,0.098,-0.259,1.042
44.709,-0.179,0.036,1.178,-0.279,-0.229,1.103,-0.074,-0.274,0.954,0.152,-0.017,1.189,0.244,-0.288,1.254,0.099,-0.258,1.043
44.743,-0.179,0.036,1.179,-0.286,-0.228,1.11,-0.077,-0.272,0.965,0.152,-0.016,1.19,0.245,-0.287,1.255,0.1,-0.257,1.044
44.776,-0.179,0.036,1.179,-0.294,-0.226,1.114,-0.082,-0.27,0.973,0.153,-0.016,1.189,0.246,-0.286,1.255,0.102,-0.257,1.044
44.809,-0.179,0.035,1.179,-0.302,-0.223,1.114,-0.089,-0.27,0.976,0.153,-0.015,1.189,0.247,-0.285,1.255,0.102,-0.257,1.043
44.843,-0.179,0.034,1.178,-0.311,-0.219,1.111,-0.098,-0.27,0.975,0.153,-0.015,1.189,0.248,-0.285,1.254,0.102,-0.257,1.043
44.876,-0.18,0.034,1.177,-0.318,-0.215,1.107,-0.106,-0.271,0.971,0.153,-0.015,1.188,0.248,-0.284,1.254,0.102,-0.257,1.043
44.909,-0.18,0.033,1.175,-0.325,-0.211,1.102,-0.116,-0.273,0.964,0.153,-0.014,1.188,0.249,-0.283,1.253,0.102,-0.258,1.043
44.943,-0.181,0.032,1.173,-0.33,-0.208,1.097,-0.127,-0.276,0.954,0.153,-0.014,1.187,0.25,-0.283,1.253,0.102,-0.258,1.043
44.976,-0.181,0.031,1.171,-0.336,-0.205,1.092,-0.139,-0.279,0.942,0.152,-0.014,1.186,0.25,-0.283,1.253,0.102,-0.258,1.043
45.009,-0.182,0.03,1.169,-0.341,-0.203,1.087,-0.154,-0.283,0.929,0.152,-0.014,1.186,0.25,-0.282,1.253,0.102,-0.258,1.043
45.043,-0.182,0.028,1.166,-0.346,-0.2,1.083,-0.171,-0.287,0.915,0.152,-0.014,1.185,0.249,-0.282,1.253,0.102,-0.258,1.043
45.076,-0.183,0.027,1.163,-0.352,-0.198,1.079,-0.189,-0.291,0.902,0.151,-0.014,1.185,0.249,-0.282,1.254,0.102,-0.258,1.043
45.109,-0.183,0.025,1.16,-0.358,-0.195,1.075,-0.209,-0.294,0.889,0.151,-0.014,1.184,0.248,-0.282,1.254,0.102,-0.259,1.043
45.143,-0.184,0.024,1.157,-0.363,-0.192,1.071,-0.23,-0.298,0.877,0.151,-0.014,1.183,0.248,-0.282,1.255,0.102,-0.258,1.043
45.176,-0.184,0.023,1.153,-0.367,-0.189,1.067,-0.25,-0.302,0.866,0.151,-0.015,1.181,0.247,-0.282,1.255,0.102,-0.259,1.043
45.209,-0.184,0.021,1.149,-0.371,-0.187,1.062,-0.269,-0.305,0.856,0.152,-0.015,1.18,0.247,-0.282,1.255,0.102,-0.259,1.043
45.243,-0.184,0.02,1.145,-0.373,-0.185,1.057,-0.283,-0.307,0.848,0.152,-0.016,1.178,0.248,-0.282,1.255,0.102,-0.259,1.043
45.276,-0.183,0.019,1.142,-0.373,-0.185,1.051,-0.293,-0.309,0.84,0.152,-0.017,1.176,0.248,-0.283,1.254,0.102,-0.259,1.043
45.309,-0.183,0.019,1.14,-0.371,-0.186,1.046,-0.298,-0.311,0.833,0.153,-0.018,1.175,0.248,-0.283,1.254,0.102,-0.259,1.043
45.343,-0.182,0.019,1.137,-0.367,-0.188,1.042,-0.296,-0.313,0.827,0.153,-0.019,1.174,0.249,-0.284,1.254,0.102,-0.259,1.043
45.376,-0.182,0.018,1.134,-0.363,-0.192,1.039,-0.29,-0.314,0.823,0.154,-0.02,1.173,0.249,-0.285,1.253,0.102,-0.259,1.043
45.409,-0.181,0.018,1.132,-0.358,-0.195,1.037,-0.282,-0.314,0.821,0.154,-0.021,1.172,0.248,-0.286,1.254,0.102,-0.259,1.043
45.443,-0.18,0.018,1.131,-0.353,-0.198,1.034,-0.271,-0.315,0.82,0.155,-0.022,1.171,0.248,-0.287,1.254,0.103,-0.26,1.043
45.476,-0.179,0.018,1.129,-0.348,-0.2,1.031,-0.257,-0.315,0.818,0.156,-0.023,1.17,0.247,-0.288,1.255,0.102,-0.26,1.043
