timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
60.84,782.443,492.369,606.616,653.107,685.359,782.069,1112.838,484.096,1235.601,725.633,1120.004,916.396
60.874,784.096,490.969,613.115,649.143,698.106,773.834,1113.676,484.677,1235.597,726.183,1120.039,916.378
60.907,785.826,489.57,619.253,645.31,708.551,766.229,1114.327,485.138,1235.191,726.316,1119.921,916.453
60.94,787.324,487.853,625.12,641.884,715.365,759.971,1114.71,485.394,1234.643,725.804,1120.043,916.431
60.974,788.667,485.772,630.289,638.204,717.484,755.628,1114.837,485.393,1233.517,724.69,1120.337,916.381
61.007,789.939,483.54,634.668,633.836,715.233,752.939,1114.658,485.057,1231.475,722.804,1121.161,916.057
61.04,791.131,481.393,638.143,628.94,709.289,750.646,1114.213,484.147,1228.944,720.187,1123.094,914.718
61.074,792.03,478.999,641.205,623.774,700.334,747.737,1112.984,482.833,1227.548,716.709,1128.716,910.807
61.107,792.477,476.468,644.71,618.246,688.281,744.09,1111.08,480.867,1228.867,712.14,1139.214,901.187
61.14,792.532,474.167,649.293,612.122,672.833,739.439,1108.445,478.391,1233.241,705.941,1155.609,884.454
61.174,792.598,472.329,655.26,605.937,654.279,733.989,1105.327,475.375,1239.495,697.617,1177.364,859.589
61.207,792.719,471.055,662.551,600.845,634.105,728.544,1101.85,472.039,1245.869,687.023,1203.795,829.954
61.24,792.977,470.566,670.133,597.31,614.993,722.19,1098.125,468.878,1250.892,674.313,1232.883,800.701
61.274,793.412,470.174,678.258,595.653,599.903,715.427,1094.046,465.99,1253.228,660.308,1261.484,774.905
61.307,794.454,470.156,685.26,595.767,590.876,709.575,1090.216,463.45,1253.018,646.393,1286.433,753.083
61.34,796.122,470.357,690.587,597.105,588.143,705.352,1086.679,460.867,1250.402,633.216,1305.744,735.386
61.374,798.38,470.68,694.231,599.283,590.309,703.466,1083.794,458.452,1246.592,621.278,1317.13,722.81
61.407,800.437,470.462,697.155,601.985,594.549,703.476,1081.879,455.654,1242.004,610.831,1322.179,714.394
61.44,802.007,469.532,699.605,604.522,597.962,704.357,1080.608,453.618,1236.795,603.268,1322.001,708.678
61.474,803.285,468.414,700.788,606.077,599.542,705.248,1080.154,452.644,1231.808,598.307,1317.869,706.448
61.507,804.189,466.988,700.66,605.886,600.064,706.378,1080.214,452.311,1226.912,595.555,1311.251,707.466
61.54,804.739,465.33,699.206,603.78,600.296,707.489,1080.623,452.095,1221.891,594.359,1302.862,710.023
61.574,805.241,463.748,696.805,599.936,600.547,708.083,1081.42,451.975,1217.574,594.314,1293.263,710.558
61.607,805.381,461.939,693.851,594.799,600.76,708.403,1082.468,451.178,1213.582,594.732,1286.376,709.548
61.64,805.162,459.694,690.815,589.157,600.713,708.087,1083.819,449.23,1209.646,594.289,1282.477,709.078
61.674,804.618,457.785,688.571,583.777,600.839,707.458,1084.821,447.269,1207.805,591.864,1279.95,708.814
61.707,804.05,456.6,687.071,578.566,602.644,706.525,1085.917,445.894,1207.573,588.608,1278.552,708.738
61.74,803.227,455.734,686.904,573.884,605.274,705.738,1086.814,443.542,1206.999,585.132,1278.082,708.937
61.774,802.15,454.522,687.484,570.421,606.874,706.32,1087.633,440.471,1206.311,581.351,1276.903,709.791
61.807,800.614,453.367,686.701,567.547,607.19,707.663,1088.42,437.384,1205.065,578.039,1276.301,711.404
61.907,792.144,454.855,677.47,556.297,605.344,711.408,1089.735,434.021,1214.432,562.227,1276.759,716.105
61.94,788.951,457.43,673.812,552.285,605.202,712.463,1090.419,433.904,1218.829,556.049,1277.099,717.659
61.974,785.996,459.149,671.144,549.04,605.039,713.355,1090.932,433.966,1222.45,550.273,1277.487,718.724
62.007,783.371,459.319,669.563,545.841,605.063,714.034,1091.737,433.011,1224.24,545.567,1277.56,719.698
62.04,780.302,458.478,669.125,543.036,604.998,714.676,1092.101,430.611,1225.821,540.984,1277.431,720.729
62.074,777.36,457.048,667.679,540.116,604.73,715.461,1092.87,427.502,1228.632,536.159,1277.544,721.772
62.107,775.062,453.817,665.558,536.694,604.647,716.172,1094.081,423.397,1231.653,531.659,1277.985,722.873
62.14,772.759,449.993,663.773,533.118,604.985,716.765,1095.248,419.083,1234.414,527.645,1278.531,723.745
62.174,770.373,447.03,661.829,529.746,605.175,717.404,1096.469,415.076,1236.888,523.855,1278.658,724.268
62.207,768.049,445.043,659.359,526.693,604.96,718.096,1097.841,411.519,1239.22,520.476,1278.365,724.761
