timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
62.497,796.912,458.996,690.219,604.397,709.703,727.203,1108.228,479.537,1189.74,724.048,1077.77,900.96
62.547,796.287,458.243,688.343,601.568,699.75,725.562,1105.783,478.423,1186.518,720.26,1077.403,900.852
62.58,795.802,457.8,688.149,600.249,692.725,724.325,1103.931,477.533,1184.133,717.482,1076.931,900.691
62.613,795.426,457.684,688.407,599.457,685.177,723.08,1102.046,476.638,1181.682,714.707,1076.684,900.747
62.647,795.166,457.727,689.223,599.214,677.153,721.583,1100.104,475.836,1179.245,711.93,1076.575,900.708
62.68,794.929,457.829,690.518,599.305,668.791,720.107,1098.134,474.93,1176.809,709.011,1076.482,900.642
62.713,794.614,458.099,692.152,599.913,659.74,718.652,1095.99,474.111,1174.0,706.193,1076.281,900.657
62.747,794.339,458.773,693.453,601.012,652.322,716.794,1093.673,473.271,1171.059,703.284,1075.722,900.361
62.78,793.697,459.569,694.818,602.482,645.104,715.408,1091.054,472.417,1167.94,700.514,1075.006,899.941
62.813,792.662,460.525,696.087,604.144,638.511,713.538,1088.201,471.447,1164.729,697.581,1074.463,899.29
62.847,791.443,461.586,697.522,605.769,633.432,711.905,1085.13,470.611,1161.419,694.763,1074.292,898.839
62.897,789.517,463.48,698.817,608.847,627.981,709.993,1080.04,469.426,1156.641,690.385,1074.513,898.428
62.93,787.981,464.476,698.935,611.059,626.721,708.844,1076.267,468.276,1153.036,686.911,1074.267,897.393
62.963,786.07,465.223,698.702,613.191,627.152,707.938,1072.236,466.71,1149.416,683.174,1075.108,894.361
62.997,783.935,466.036,698.579,615.235,628.062,707.08,1068.201,464.821,1146.707,679.569,1077.332,887.607
63.03,781.451,467.217,698.653,617.451,628.778,706.257,1064.037,462.798,1146.74,676.141,1080.205,877.13
63.063,778.593,468.623,698.992,619.634,629.303,705.35,1059.814,460.586,1149.482,672.444,1086.061,863.292
63.097,775.498,469.924,700.102,621.447,630.161,704.323,1055.757,458.125,1154.656,668.419,1094.471,845.39
63.13,772.413,471.112,702.228,622.821,631.088,702.742,1051.819,455.844,1161.626,663.782,1105.381,824.776
63.163,769.743,472.158,705.536,623.534,631.96,700.882,1048.3,453.98,1169.842,658.236,1120.089,803.217
63.213,766.884,473.507,711.965,623.497,632.955,697.576,1043.958,451.374,1182.202,647.885,1146.689,771.8
63.247,765.746,474.084,716.71,622.68,633.019,695.242,1041.717,449.724,1189.689,639.4,1166.734,752.944
63.28,765.247,474.422,721.153,621.629,633.312,693.825,1040.087,448.243,1195.788,630.068,1187.354,735.827
63.313,765.246,474.605,724.548,620.675,633.077,694.373,1039.078,446.935,1200.13,620.24,1208.696,721.254
63.347,765.384,474.485,726.292,619.939,633.057,696.568,1038.661,445.302,1202.368,610.048,1228.773,709.456
63.38,765.682,473.72,726.361,618.863,632.963,697.764,1038.704,443.847,1203.056,599.997,1246.933,700.132
