timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
48.963,-0.209,0.062,1.083,-0.432,-0.131,1.006,-0.388,-0.302,0.801,0.175,0.085,1.157,0.241,-0.17,1.002,0.102,-0.305,0.813
48.997,-0.21,0.065,1.086,-0.442,-0.12,1.014,-0.389,-0.297,0.816,0.175,0.085,1.155,0.242,-0.17,1.002,0.102,-0.305,0.814
49.03,-0.211,0.068,1.089,-0.451,-0.108,1.022,-0.39,-0.291,0.833,0.174,0.084,1.154,0.243,-0.17,1.001,0.102,-0.305,0.813
49.063,-0.212,0.071,1.093,-0.459,-0.096,1.032,-0.392,-0.287,0.851,0.174,0.084,1.152,0.244,-0.171,1.0,0.102,-0.305,0.813
49.097,-0.212,0.074,1.097,-0.466,-0.085,1.042,-0.395,-0.282,0.87,0.174,0.084,1.15,0.245,-0.171,1.0,0.102,-0.305,0.813
49.13,-0.213,0.077,1.1,-0.473,-0.074,1.054,-0.399,-0.277,0.889,0.174,0.084,1.148,0.246,-0.172,0.999,0.102,-0.305,0.813
49.163,-0.213,0.079,1.104,-0.48,-0.064,1.067,-0.405,-0.272,0.911,0.173,0.084,1.146,0.248,-0.172,0.997,0.101,-0.305,0.813
49.197,-0.214,0.082,1.107,-0.486,-0.053,1.082,-0.411,-0.267,0.934,0.173,0.084,1.143,0.25,-0.172,0.995,0.101,-0.305,0.813
49.23,-0.214,0.084,1.111,-0.492,-0.042,1.099,-0.418,-0.261,0.958,0.172,0.084,1.14,0.252,-0.172,0.994,0.102,-0.305,0.812
49.263,-0.215,0.086,1.114,-0.497,-0.031,1.118,-0.425,-0.255,0.984,0.171,0.083,1.137,0.254,-0.172,0.992,0.102,-0.305,0.812
49.313,-0.215,0.089,1.12,-0.501,-0.015,1.149,-0.435,-0.245,1.024,0.17,0.082,1.132,0.258,-0.174,0.99,0.103,-0.306,0.812
49.347,-0.216,0.091,1.124,-0.502,-0.004,1.17,-0.44,-0.239,1.051,0.169,0.081,1.128,0.26,-0.175,0.989,0.103,-0.306,0.811
49.38,-0.216,0.093,1.127,-0.5,0.005,1.193,-0.444,-0.233,1.076,0.168,0.079,1.124,0.262,-0.177,0.988,0.102,-0.306,0.811
49.413,-0.216,0.094,1.131,-0.497,0.013,1.215,-0.447,-0.227,1.101,0.167,0.078,1.121,0.264,-0.179,0.988,0.103,-0.306,0.811
49.447,-0.216,0.096,1.135,-0.493,0.02,1.237,-0.448,-0.222,1.123,0.165,0.077,1.118,0.265,-0.18,0.987,0.103,-0.306,0.811
49.48,-0.215,0.097,1.139,-0.487,0.024,1.258,-0.448,-0.217,1.142,0.164,0.076,1.115,0.267,-0.182,0.987,0.103,-0.306,0.811
49.513,-0.215,0.097,1.142,-0.479,0.026,1.278,-0.45,-0.213,1.155,0.163,0.075,1.113,0.267,-0.183,0.987,0.103,-0.306,0.811
49.547,-0.215,0.097,1.146,-0.47,0.025,1.296,-0.452,-0.211,1.165,0.162,0.074,1.11,0.268,-0.184,0.987,0.103,-0.306,0.811
49.58,-0.215,0.096,1.149,-0.462,0.021,1.312,-0.455,-0.209,1.171,0.161,0.074,1.108,0.269,-0.185,0.987,0.102,-0.306,0.811
49.63,-0.216,0.095,1.153,-0.455,0.016,1.325,-0.464,-0.208,1.174,0.159,0.074,1.106,0.269,-0.184,0.986,0.102,-0.306,0.811
49.663,-0.218,0.094,1.155,-0.457,0.013,1.326,-0.472,-0.209,1.171,0.157,0.075,1.104,0.269,-0.182,0.985,0.102,-0.306,0.811
49.697,-0.22,0.092,1.156,-0.462,0.01,1.322,-0.482,-0.209,1.165,0.154,0.075,1.103,0.268,-0.181,0.984,0.102,-0.306,0.811
49.73,-0.224,0.091,1.155,-0.472,0.008,1.314,-0.494,-0.211,1.156,0.15,0.076,1.103,0.267,-0.179,0.984,0.102,-0.306,0.811
49.763,-0.229,0.088,1.154,-0.483,0.005,1.302,-0.507,-0.214,1.145,0.146,0.078,1.104,0.265,-0.176,0.984,0.102,-0.306,0.811
49.797,-0.235,0.086,1.152,-0.495,0.001,1.287,-0.521,-0.218,1.13,0.142,0.08,1.105,0.261,-0.174,0.985,0.102,-0.306,0.811
49.83,-0.241,0.083,1.15,-0.506,-0.005,1.271,-0.536,-0.222,1.113,0.137,0.081,1.107,0.258,-0.171,0.986,0.101,-0.306,0.811
49.863,-0.247,0.08,1.147,-0.518,-0.011,1.253,-0.549,-0.227,1.093,0.131,0.083,1.109,0.255,-0.168,0.986,0.101,-0.306,0.811
49.897,-0.254,0.077,1.144,-0.529,-0.018,1.234,-0.562,-0.233,1.072,0.126,0.084,1.111,0.251,-0.165,0.987,0.101,-0.306,0.811
49.93,-0.26,0.074,1.141,-0.539,-0.026,1.214,-0.574,-0.239,1.051,0.12,0.086,1.113,0.246,-0.162,0.988,0.101,-0.306,0.811
49.98,-0.271,0.069,1.134,-0.553,-0.037,1.183,-0.592,-0.248,1.018,0.111,0.089,1.115,0.239,-0.158,0.991,0.1,-0.306,0.812
50.013,-0.277,0.066,1.131,-0.56,-0.044,1.162,-0.604,-0.253,0.997,0.105,0.091,1.116,0.234,-0.156,0.992,0.1,-0.306,0.812
50.047,-0.283,0.063,1.127,-0.566,-0.05,1.142,-0.616,-0.258,0.977,0.099,0.093,1.117,0.23,-0.153,0.993,0.099,-0.306,0.813
50.08,-0.289,0.059,1.123,-0.571,-0.057,1.124,-0.628,-0.262,0.958,0.093,0.095,1.117,0.226,-0.15,0.993,0.099,-0.306,0.813
50.113,-0.293,0.056,1.119,-0.574,-0.062,1.108,-0.638,-0.266,0.942,0.088,0.097,1.117,0.223,-0.147,0.993,0.099,-0.306,0.812
50.147,-0.297,0.055,1.116,-0.576,-0.068,1.095,-0.646,-0.269,0.928,0.085,0.098,1.117,0.22,-0.145,0.992,0.098,-0.306,0.812
50.18,-0.3,0.054,1.114,-0.576,-0.073,1.085,-0.652,-0.272,0.919,0.082,0.099,1.117,0.219,-0.143,0.992,0.098,-0.306,0.812
50.213,-0.302,0.054,1.113,-0.574,-0.079,1.08,-0.656,-0.275,0.912,0.08,0.099,1.117,0.218,-0.143,0.992,0.098,-0.306,0.812
50.247,-0.302,0.054,1.114,-0.571,-0.085,1.077,-0.657,-0.278,0.908,0.08,0.098,1.117,0.218,-0.143,0.992,0.098,-0.306,0.812
50.297,-0.301,0.056,1.117,-0.563,-0.096,1.076,-0.656,-0.28,0.901,0.081,0.098,1.117,0.219,-0.144,0.992,0.098,-0.306,0.812
50.33,-0.3,0.057,1.12,-0.555,-0.104,1.075,-0.653,-0.281,0.896,0.083,0.097,1.117,0.22,-0.145,0.992,0.098,-0.306,0.812
50.363,-0.297,0.058,1.124,-0.544,-0.114,1.075,-0.649,-0.283,0.892,0.086,0.097,1.118,0.221,-0.145,0.991,0.098,-0.306,0.812
50.397,-0.294,0.059,1.127,-0.532,-0.124,1.075,-0.644,-0.284,0.887,0.089,0.098,1.119,0.223,-0.145,0.991,0.099,-0.306,0.812
50.43,-0.291,0.06,1.131,-0.518,-0.136,1.074,-0.638,-0.286,0.883,0.093,0.098,1.121,0.224,-0.145,0.99,0.099,-0.306,0.812
50.463,-0.287,0.06,1.135,-0.501,-0.148,1.072,-0.631,-0.288,0.88,0.097,0.098,1.122,0.225,-0.146,0.99,0.099,-0.306,0.812
50.497,-0.283,0.059,1.138,-0.484,-0.159,1.068,-0.622,-0.29,0.876,0.101,0.098,1.124,0.225,-0.146,0.99,0.099,-0.306,0.812
50.53,-0.279,0.058,1.14,-0.466,-0.169,1.063,-0.613,-0.293,0.872,0.106,0.099,1.127,0.226,-0.146,0.99,0.099,-0.306,0.812
50.563,-0.274,0.056,1.142,-0.452,-0.176,1.056,-0.604,-0.294,0.866,0.111,0.099,1.131,0.226,-0.146,0.991,0.099,-0.305,0.812
50.613,-0.266,0.054,1.141,-0.437,-0.18,1.046,-0.593,-0.295,0.856,0.12,0.1,1.136,0.227,-0.146,0.991,0.1,-0.305,0.812
50.647,-0.261,0.054,1.141,-0.431,-0.179,1.042,-0.586,-0.294,0.852,0.126,0.1,1.14,0.228,-0.146,0.991,0.1,-0.305,0.812
50.68,-0.255,0.056,1.141,-0.426,-0.176,1.042,-0.578,-0.293,0.852,0.132,0.1,1.142,0.229,-0.146,0.991,0.101,-0.305,0.812
50.713,-0.25,0.06,1.142,-0.422,-0.173,1.047,-0.57,-0.292,0.854,0.138,0.099,1.144,0.231,-0.148,0.99,0.101,-0.305,0.812
50.747,-0.244,0.064,1.144,-0.423,-0.167,1.056,-0.561,-0.292,0.859,0.144,0.097,1.146,0.233,-0.15,0.991,0.101,-0.305,0.812
50.78,-0.239,0.067,1.146,-0.427,-0.16,1.068,-0.552,-0.292,0.868,0.149,0.094,1.147,0.236,-0.153,0.991,0.101,-0.305,0.812
50.813,-0.233,0.069,1.149,-0.432,-0.153,1.084,-0.548,-0.288,0.88,0.155,0.092,1.148,0.239,-0.156,0.992,0.102,-0.305,0.812
50.847,-0.229,0.072,1.152,-0.438,-0.144,1.101,-0.546,-0.283,0.895,0.159,0.09,1.148,0.242,-0.159,0.993,0.102,-0.305,0.813
50.88,-0.224,0.075,1.155,-0.445,-0.132,1.118,-0.544,-0.278,0.913,0.163,0.088,1.148,0.244,-0.162,0.993,0.102,-0.305,0.813
50.913,-0.22,0.078,1.158,-0.452,-0.119,1.136,-0.543,-0.271,0.932,0.167,0.086,1.148,0.246,-0.164,0.993,0.102,-0.305,0.813
50.963,-0.215,0.084,1.162,-0.462,-0.094,1.163,-0.54,-0.261,0.964,0.171,0.084,1.148,0.249,-0.167,0.992,0.102,-0.305,0.813
50.997,-0.212,0.087,1.165,-0.468,-0.077,1.179,-0.537,-0.254,0.986,0.174,0.082,1.148,0.251,-0.169,0.992,0.102,-0.306,0.812
51.03,-0.209,0.091,1.167,-0.473,-0.059,1.194,-0.535,-0.246,1.009,0.176,0.08,1.148,0.253,-0.171,0.993,0.102,-0.306,0.812
51.063,-0.206,0.094,1.17,-0.477,-0.041,1.208,-0.531,-0.24,1.032,0.177,0.079,1.148,0.254,-0.172,0.993,0.102,-0.306,0.812
51.097,-0.204,0.097,1.171,-0.48,-0.024,1.22,-0.527,-0.232,1.054,0.178,0.077,1.147,0.255,-0.174,0.993,0.102,-0.306,0.813
51.13,-0.203,0.101,1.173,-0.482,-0.008,1.23,-0.523,-0.225,1.074,0.179,0.077,1.147,0.256,-0.175,0.993,0.102,-0.306,0.813
51.163,-0.201,0.104,1.174,-0.483,0.006,1.238,-0.518,-0.22,1.094,0.179,0.076,1.148,0.256,-0.175,0.993,0.102,-0.306,0.812
51.197,-0.201,0.106,1.174,-0.484,0.017,1.244,-0.51,-0.217,1.112,0.179,0.076,1.148,0.256,-0.176,0.993,0.102,-0.306,0.812
51.23,-0.201,0.108,1.174,-0.484,0.025,1.25,-0.5,-0.214,1.125,0.179,0.075,1.148,0.256,-0.176,0.994,0.102,-0.306,0.812
51.263,-0.201,0.109,1.174,-0.484,0.029,1.255,-0.487,-0.214,1.135,0.178,0.075,1.148,0.256,-0.176,0.994,0.102,-0.306,0.813
51.313,-0.203,0.108,1.174,-0.484,0.026,1.258,-0.463,-0.217,1.142,0.177,0.075,1.149,0.255,-0.176,0.995,0.102,-0.306,0.813
51.347,-0.204,0.107,1.174,-0.483,0.02,1.26,-0.446,-0.219,1.139,0.176,0.076,1.15,0.254,-0.176,0.995,0.102,-0.306,0.813
51.38,-0.206,0.105,1.174,-0.483,0.01,1.259,-0.425,-0.222,1.131,0.175,0.076,1.15,0.253,-0.175,0.996,0.102,-0.306,0.813
51.413,-0.207,0.102,1.173,-0.482,-0.003,1.253,-0.404,-0.225,1.12,0.174,0.077,1.151,0.251,-0.174,0.996,0.102,-0.306,0.813
51.447,-0.209,0.099,1.172,-0.481,-0.018,1.244,-0.383,-0.228,1.105,0.173,0.078,1.152,0.25,-0.173,0.996,0.102,-0.306,0.813
51.48,-0.211,0.096,1.171,-0.48,-0.034,1.231,-0.364,-0.231,1.088,0.172,0.079,1.153,0.248,-0.172,0.997,0.102,-0.306,0.813
51.513,-0.213,0.092,1.168,-0.479,-0.05,1.216,-0.349,-0.236,1.069,0.171,0.079,1.155,0.247,-0.171,0.998,0.102,-0.306,0.813
51.547,-0.215,0.089,1.165,-0.476,-0.064,1.199,-0.338,-0.242,1.049,0.17,0.08,1.157,0.245,-0.17,0.998,0.102,-0.306,0.813
51.58,-0.216,0.087,1.161,-0.473,-0.076,1.181,-0.33,-0.247,1.028,0.17,0.081,1.159,0.243,-0.169,0.999,0.102,-0.305,0.813
51.63,-0.217,0.084,1.155,-0.467,-0.091,1.154,-0.325,-0.256,0.993,0.169,0.082,1.162,0.24,-0.167,1.0,0.102,-0.305,0.813
51.663,-0.218,0.083,1.151,-0.462,-0.1,1.137,-0.325,-0.263,0.97,0.169,0.083,1.163,0.237,-0.166,1.001,0.101,-0.305,0.813
51.697,-0.218,0.082,1.148,-0.455,-0.108,1.123,-0.328,-0.268,0.945,0.169,0.084,1.165,0.236,-0.165,1.002,0.101,-0.305,0.814
51.73,-0.219,0.081,1.145,-0.448,-0.118,1.11,-0.332,-0.274,0.922,0.168,0.084,1.166,0.235,-0.165,1.003,0.101,-0.305,0.814
51.763,-0.219,0.079,1.142,-0.439,-0.128,1.099,-0.337,-0.28,0.899,0.168,0.083,1.166,0.235,-0.166,1.004,0.101,-0.305,0.814
51.797,-0.22,0.077,1.139,-0.429,-0.14,1.088,-0.344,-0.286,0.877,0.167,0.083,1.165,0.235,-0.167,1.004,0.101,-0.305,0.814
51.83,-0.222,0.075,1.137,-0.417,-0.152,1.079,-0.352,-0.291,0.856,0.165,0.083,1.164,0.235,-0.168,1.005,0.101,-0.305,0.814
51.863,-0.223,0.071,1.134,-0.405,-0.165,1.069,-0.361,-0.298,0.838,0.164,0.084,1.161,0.236,-0.167,1.004,0.101,-0.305,0.814
51.897,-0.225,0.067,1.131,-0.393,-0.177,1.059,-0.371,-0.303,0.821,0.162,0.085,1.159,0.236,-0.167,1.003,0.101,-0.305,0.814
51.93,-0.227,0.063,1.127,-0.381,-0.188,1.05,-0.382,-0.307,0.807,0.16,0.086,1.156,0.237,-0.166,1.002,0.101,-0.305,0.814
51.98,-0.23,0.057,1.12,-0.366,-0.202,1.034,-0.396,-0.313,0.789,0.157,0.087,1.151,0.238,-0.165,1.001,0.102,-0.305,0.814
52.013,-0.231,0.053,1.114,-0.359,-0.208,1.021,-0.405,-0.317,0.777,0.155,0.088,1.148,0.238,-0.166,1.001,0.101,-0.305,0.814
52.047,-0.233,0.049,1.108,-0.356,-0.211,1.008,-0.414,-0.319,0.766,0.154,0.088,1.146,0.239,-0.167,1.001,0.102,-0.305,0.814
52.08,-0.233,0.046,1.101,-0.354,-0.213,0.994,-0.424,-0.321,0.756,0.153,0.087,1.144,0.24,-0.168,1.002,0.102,-0.305,0.814
52.113,-0.234,0.044,1.095,-0.353,-0.212,0.981,-0.433,-0.323,0.747,0.152,0.087,1.143,0.24,-0.169,1.002,0.102,-0.305,0.814
52.147,-0.234,0.044,1.089,-0.354,-0.21,0.968,-0.439,-0.323,0.738,0.151,0.087,1.142,0.24,-0.169,1.003,0.102,-0.305,0.814
52.18,-0.233,0.044,1.085,-0.354,-0.206,0.959,-0.443,-0.323,0.732,0.151,0.086,1.141,0.241,-0.17,1.003,0.102,-0.305,0.814
52.213,-0.233,0.046,1.082,-0.355,-0.203,0.955,-0.442,-0.322,0.728,0.151,0.085,1.14,0.242,-0.172,1.003,0.102,-0.305,0.814
52.247,-0.232,0.047,1.082,-0.357,-0.202,0.958,-0.44,-0.322,0.73,0.153,0.084,1.139,0.244,-0.174,1.003,0.103,-0.305,0.814
52.297,-0.23,0.05,1.083,-0.362,-0.203,0.975,-0.432,-0.321,0.742,0.155,0.081,1.138,0.246,-0.177,1.004,0.102,-0.305,0.814
52.33,-0.229,0.051,1.086,-0.367,-0.204,0.994,-0.422,-0.321,0.756,0.157,0.079,1.138,0.248,-0.179,1.004,0.102,-0.306,0.814
52.363,-0.227,0.053,1.09,-0.373,-0.206,1.02,-0.412,-0.317,0.776,0.159,0.078,1.138,0.249,-0.18,1.004,0.102,-0.306,0.814
52.397,-0.225,0.056,1.094,-0.378,-0.204,1.048,-0.401,-0.311,0.8,0.162,0.077,1.138,0.251,-0.182,1.003,0.102,-0.306,0.814
52.43,-0.222,0.059,1.099,-0.385,-0.197,1.076,-0.389,-0.304,0.827,0.165,0.076,1.138,0.252,-0.183,1.002,0.102,-0.306,0.814
52.463,-0.219,0.064,1.106,-0.39,-0.188,1.104,-0.378,-0.295,0.856,0.168,0.075,1.139,0.254,-0.184,1.002,0.102,-0.306,0.814
52.497,-0.215,0.068,1.112,-0.394,-0.178,1.132,-0.365,-0.286,0.885,0.171,0.074,1.14,0.255,-0.185,1.002,0.102,-0.306,0.814
52.53,-0.212,0.072,1.119,-0.396,-0.168,1.159,-0.353,-0.276,0.915,0.174,0.072,1.141,0.256,-0.186,1.001,0.102,-0.306,0.813
52.563,-0.208,0.075,1.126,-0.396,-0.159,1.185,-0.34,-0.268,0.944,0.177,0.071,1.142,0.257,-0.187,1.001,0.102,-0.306,0.813
52.613,-0.203,0.079,1.138,-0.393,-0.146,1.217,-0.316,-0.258,0.983,0.182,0.07,1.145,0.258,-0.188,1.001,0.102,-0.306,0.813
52.647,-0.2,0.082,1.144,-0.39,-0.14,1.232,-0.297,-0.252,1.004,0.185,0.069,1.147,0.258,-0.188,1.001,0.102,-0.306,0.813
52.68,-0.198,0.085,1.151,-0.387,-0.136,1.241,-0.275,-0.247,1.021,0.187,0.069,1.149,0.258,-0.187,1.0,0.102,-0.306,0.813
52.713,-0.195,0.087,1.156,-0.385,-0.135,1.244,-0.251,-0.244,1.036,0.189,0.069,1.152,0.258,-0.186,1.0,0.102,-0.306,0.813
52.747,-0.193,0.089,1.161,-0.384,-0.136,1.239,-0.226,-0.24,1.046,0.191,0.07,1.154,0.257,-0.185,1.0,0.102,-0.306,0.813
52.78,-0.192,0.089,1.163,-0.382,-0.14,1.227,-0.2,-0.238,1.052,0.193,0.07,1.157,0.256,-0.183,0.999,0.102,-0.306,0.813
52.813,-0.19,0.09,1.164,-0.379,-0.146,1.208,-0.175,-0.236,1.055,0.195,0.07,1.161,0.255,-0.181,0.999,0.102,-0.306,0.813
52.847,-0.19,0.089,1.162,-0.374,-0.153,1.184,-0.15,-0.235,1.056,0.197,0.07,1.164,0.254,-0.18,0.999,0.103,-0.305,0.813
52.88,-0.19,0.089,1.159,-0.366,-0.161,1.155,-0.126,-0.236,1.054,0.197,0.071,1.167,0.253,-0.178,1.0,0.103,-0.305,0.814
52.913,-0.191,0.088,1.155,-0.354,-0.168,1.125,-0.103,-0.237,1.051,0.197,0.071,1.17,0.251,-0.176,1.0,0.103,-0.305,0.814
52.963,-0.192,0.087,1.145,-0.331,-0.177,1.082,-0.071,-0.237,1.04,0.197,0.073,1.174,0.248,-0.172,1.0,0.103,-0.305,0.814
52.997,-0.193,0.086,1.138,-0.315,-0.182,1.056,-0.051,-0.237,1.032,0.196,0.074,1.176,0.246,-0.169,1.0,0.103,-0.305,0.814
53.03,-0.194,0.084,1.13,-0.297,-0.186,1.032,-0.031,-0.236,1.024,0.194,0.075,1.178,0.244,-0.167,0.999,0.103,-0.305,0.814
53.063,-0.195,0.083,1.122,-0.278,-0.189,1.01,-0.011,-0.236,1.018,0.192,0.077,1.179,0.242,-0.165,0.999,0.103,-0.304,0.814
53.097,-0.196,0.081,1.113,-0.258,-0.192,0.992,0.008,-0.238,1.013,0.191,0.078,1.179,0.241,-0.163,0.999,0.103,-0.304,0.814
53.13,-0.196,0.078,1.104,-0.239,-0.196,0.977,0.026,-0.238,1.009,0.189,0.08,1.179,0.239,-0.161,0.999,0.103,-0.304,0.814
53.163,-0.197,0.076,1.096,-0.22,-0.199,0.965,0.045,-0.239,1.008,0.187,0.081,1.179,0.238,-0.159,0.999,0.103,-0.304,0.814
53.197,-0.198,0.073,1.088,-0.201,-0.202,0.955,0.062,-0.24,1.008,0.185,0.083,1.178,0.237,-0.158,0.998,0.103,-0.304,0.814
53.23,-0.198,0.069,1.081,-0.183,-0.205,0.948,0.079,-0.24,1.008,0.183,0.084,1.177,0.237,-0.157,0.998,0.103,-0.304,0.814
53.28,-0.199,0.064,1.071,-0.161,-0.21,0.943,0.1,-0.241,1.008,0.179,0.086,1.176,0.235,-0.155,0.998,0.103,-0.304,0.815
53.313,-0.2,0.06,1.065,-0.151,-0.214,0.943,0.11,-0.242,1.011,0.176,0.087,1.175,0.235,-0.154,0.997,0.103,-0.304,0.815
53.347,-0.202,0.057,1.063,-0.147,-0.218,0.942,0.113,-0.241,1.013,0.174,0.088,1.174,0.234,-0.153,0.997,0.103,-0.304,0.815
53.38,-0.205,0.055,1.062,-0.145,-0.22,0.943,0.116,-0.243,1.011,0.172,0.089,1.171,0.235,-0.153,0.996,0.102,-0.304,0.815
53.413,-0.207,0.054,1.063,-0.15,-0.22,0.943,0.112,-0.243,1.008,0.17,0.089,1.169,0.236,-0.152,0.995,0.102,-0.304,0.815
53.447,-0.21,0.055,1.066,-0.161,-0.22,0.943,0.101,-0.244,1.006,0.168,0.09,1.166,0.237,-0.152,0.993,0.102,-0.304,0.814
53.48,-0.213,0.056,1.071,-0.179,-0.219,0.943,0.084,-0.243,1.003,0.167,0.09,1.164,0.239,-0.151,0.99,0.102,-0.304,0.814
53.513,-0.215,0.058,1.077,-0.202,-0.217,0.946,0.062,-0.244,0.999,0.167,0.089,1.161,0.241,-0.151,0.988,0.102,-0.304,0.813
53.547,-0.217,0.061,1.083,-0.23,-0.214,0.951,0.035,-0.245,0.995,0.167,0.088,1.158,0.244,-0.153,0.987,0.103,-0.304,0.813
53.58,-0.219,0.063,1.09,-0.261,-0.21,0.961,0.005,-0.247,0.991,0.166,0.087,1.155,0.247,-0.154,0.986,0.103,-0.305,0.813
53.63,-0.221,0.066,1.1,-0.31,-0.202,0.985,-0.043,-0.248,0.99,0.166,0.085,1.15,0.25,-0.158,0.985,0.102,-0.305,0.813
53.663,-0.222,0.068,1.106,-0.342,-0.194,1.007,-0.077,-0.248,0.993,0.165,0.084,1.147,0.252,-0.16,0.985,0.102,-0.305,0.813
53.697,-0.224,0.07,1.112,-0.372,-0.185,1.035,-0.111,-0.247,0.999,0.164,0.083,1.143,0.254,-0.162,0.985,0.102,-0.306,0.813
53.73,-0.225,0.071,1.118,-0.399,-0.175,1.068,-0.145,-0.245,1.008,0.163,0.082,1.139,0.256,-0.164,0.985,0.102,-0.306,0.812
53.763,-0.226,0.072,1.124,-0.421,-0.162,1.104,-0.177,-0.243,1.019,0.161,0.08,1.135,0.258,-0.167,0.985,0.102,-0.306,0.813
53.797,-0.227,0.073,1.131,-0.438,-0.147,1.141,-0.208,-0.24,1.033,0.159,0.079,1.13,0.26,-0.17,0.986,0.102,-0.306,0.813
53.83,-0.228,0.073,1.137,-0.45,-0.132,1.178,-0.236,-0.236,1.048,0.156,0.077,1.125,0.262,-0.173,0.986,0.102,-0.306,0.812
53.863,-0.229,0.075,1.143,-0.455,-0.118,1.214,-0.261,-0.232,1.064,0.153,0.075,1.119,0.264,-0.176,0.986,0.102,-0.306,0.812
53.897,-0.231,0.076,1.147,-0.456,-0.104,1.247,-0.282,-0.228,1.08,0.149,0.074,1.113,0.265,-0.179,0.986,0.101,-0.306,0.812
53.947,-0.233,0.078,1.151,-0.446,-0.088,1.292,-0.31,-0.223,1.101,0.144,0.073,1.105,0.266,-0.18,0.987,0.101,-0.306,0.812
53.98,-0.234,0.077,1.152,-0.437,-0.082,1.314,-0.325,-0.221,1.111,0.141,0.073,1.101,0.266,-0.181,0.987,0.101,-0.306,0.812
54.013,-0.235,0.077,1.152,-0.426,-0.081,1.33,-0.339,-0.22,1.116,0.138,0.072,1.097,0.267,-0.181,0.987,0.101,-0.306,0.812
54.047,-0.236,0.075,1.151,-0.417,-0.082,1.34,-0.352,-0.22,1.116,0.135,0.071,1.093,0.267,-0.182,0.987,0.101,-0.306,0.812
54.08,-0.238,0.071,1.147,-0.41,-0.087,1.342,-0.364,-0.221,1.112,0.133,0.071,1.089,0.268,-0.183,0.986,0.101,-0.306,0.812
54.113,-0.24,0.067,1.141,-0.409,-0.094,1.338,-0.378,-0.225,1.103,0.132,0.071,1.086,0.268,-0.183,0.986,0.101,-0.306,0.812
54.147,-0.242,0.062,1.134,-0.414,-0.1,1.326,-0.394,-0.23,1.09,0.131,0.071,1.083,0.269,-0.183,0.986,0.102,-0.306,0.812
54.18,-0.244,0.057,1.125,-0.423,-0.106,1.31,-0.41,-0.235,1.072,0.13,0.071,1.081,0.269,-0.183,0.985,0.102,-0.306,0.812
54.213,-0.246,0.052,1.114,-0.437,-0.11,1.287,-0.425,-0.24,1.05,0.13,0.071,1.08,0.27,-0.183,0.985,0.102,-0.306,0.812
54.263,-0.248,0.044,1.096,-0.463,-0.114,1.244,-0.442,-0.25,1.011,0.129,0.07,1.077,0.27,-0.185,0.986,0.102,-0.306,0.812
54.297,-0.25,0.039,1.082,-0.48,-0.115,1.211,-0.449,-0.257,0.982,0.128,0.069,1.075,0.27,-0.186,0.988,0.102,-0.306,0.812
54.33,-0.252,0.034,1.069,-0.494,-0.117,1.175,-0.452,-0.265,0.952,0.126,0.068,1.073,0.27,-0.188,0.989,0.102,-0.306,0.812
54.363,-0.253,0.029,1.055,-0.506,-0.12,1.137,-0.452,-0.272,0.921,0.125,0.067,1.072,0.269,-0.189,0.991,0.102,-0.306,0.812
54.397,-0.255,0.024,1.041,-0.515,-0.124,1.1,-0.448,-0.28,0.889,0.123,0.066,1.07,0.269,-0.19,0.992,0.102,-0.306,0.812
54.43,-0.256,0.018,1.027,-0.521,-0.129,1.062,-0.44,-0.288,0.859,0.12,0.065,1.067,0.268,-0.191,0.993,0.102,-0.306,0.812
54.463,-0.258,0.013,1.013,-0.525,-0.134,1.026,-0.43,-0.295,0.83,0.117,0.065,1.065,0.267,-0.19,0.993,0.102,-0.306,0.813
54.497,-0.259,0.007,0.999,-0.526,-0.14,0.991,-0.417,-0.302,0.804,0.113,0.065,1.063,0.266,-0.189,0.993,0.102,-0.306,0.812
54.53,-0.259,0.0,0.985,-0.525,-0.147,0.958,-0.403,-0.308,0.779,0.108,0.066,1.061,0.265,-0.187,0.993,0.102,-0.306,0.812
54.563,-0.26,-0.006,0.973,-0.523,-0.154,0.928,-0.388,-0.314,0.757,0.104,0.066,1.059,0.265,-0.185,0.992,0.102,-0.306,0.812
54.613,-0.261,-0.014,0.957,-0.518,-0.164,0.89,-0.368,-0.321,0.729,0.099,0.065,1.054,0.263,-0.184,0.992,0.102,-0.306,0.812
54.647,-0.262,-0.019,0.949,-0.515,-0.171,0.87,-0.357,-0.325,0.714,0.096,0.065,1.05,0.263,-0.184,0.993,0.102,-0.306,0.812
54.68,-0.264,-0.024,0.944,-0.512,-0.178,0.855,-0.348,-0.329,0.7,0.093,0.064,1.044,0.262,-0.185,0.994,0.102,-0.306,0.812
54.713,-0.266,-0.028,0.94,-0.509,-0.186,0.847,-0.344,-0.331,0.69,0.091,0.062,1.039,0.263,-0.186,0.994,0.103,-0.306,0.812
54.747,-0.268,-0.031,0.939,-0.508,-0.193,0.843,-0.342,-0.333,0.683,0.09,0.06,1.033,0.264,-0.187,0.994,0.103,-0.306,0.812
54.78,-0.271,-0.034,0.941,-0.509,-0.199,0.845,-0.344,-0.335,0.679,0.088,0.059,1.027,0.265,-0.188,0.994,0.103,-0.306,0.812
