timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
67.624,787.09,480.582,593.962,651.23,403.536,822.898,1107.964,470.576,1276.21,671.926,1299.613,853.116
67.657,788.486,478.209,604.098,641.508,420.463,803.03,1107.211,470.661,1275.568,671.503,1299.51,853.153
67.69,789.947,475.659,616.007,632.308,442.283,785.033,1106.095,470.62,1274.447,670.841,1299.378,853.133
67.724,791.501,473.145,628.871,623.646,467.397,769.295,1104.697,470.344,1272.736,669.935,1299.235,853.184
67.757,793.301,470.759,642.547,616.112,494.818,755.285,1103.389,470.226,1270.717,669.269,1299.179,853.217
67.79,795.073,468.511,656.739,610.048,522.727,742.533,1101.966,469.956,1268.246,668.383,1299.285,853.274
67.84,797.989,465.66,678.532,604.401,562.19,726.524,1099.339,469.95,1264.164,666.41,1299.182,853.426
67.874,800.347,464.597,692.058,602.953,585.449,718.554,1097.485,470.036,1261.585,664.238,1299.189,853.431
67.907,802.654,464.065,704.156,602.896,604.92,711.463,1095.51,469.786,1258.827,661.088,1299.593,852.829
67.94,804.814,463.848,714.488,603.939,620.279,705.875,1093.504,469.217,1255.474,657.493,1300.44,851.203
67.974,806.865,463.986,722.712,605.495,631.392,701.375,1091.844,468.018,1252.012,653.738,1300.925,847.05
68.007,807.986,464.298,729.086,606.952,638.924,698.043,1090.355,466.247,1249.562,650.088,1300.813,838.654
68.04,807.795,464.215,733.772,607.146,644.022,695.67,1088.573,464.306,1248.394,646.313,1299.544,825.482
68.074,806.575,463.281,737.179,605.425,647.461,693.221,1086.362,462.061,1247.983,641.823,1297.551,806.828
68.107,804.81,462.358,739.192,602.787,649.006,690.105,1083.661,459.44,1247.102,636.517,1295.398,784.218
68.157,801.282,461.69,739.386,598.813,647.837,686.279,1078.4,455.893,1244.438,626.319,1291.512,751.921
68.19,798.646,461.527,738.003,596.993,644.889,685.18,1074.553,454.148,1241.484,618.29,1289.274,734.023
68.224,796.135,461.649,736.489,596.188,641.055,685.212,1070.889,452.134,1236.871,609.648,1287.425,720.797
68.257,793.632,461.76,735.194,596.176,636.566,686.03,1067.19,450.203,1230.86,601.189,1286.195,713.265
68.29,791.328,461.742,734.181,596.634,633.097,688.004,1064.201,448.39,1223.468,594.114,1284.564,708.35
68.324,789.33,461.527,733.093,596.964,631.28,689.173,1062.119,446.793,1215.153,588.375,1282.192,704.557
68.357,787.45,461.07,731.951,596.812,629.991,689.308,1060.476,445.429,1205.889,583.689,1277.872,701.458
68.39,785.986,460.456,731.005,596.036,628.966,690.095,1059.203,444.377,1197.386,579.717,1271.906,698.929
68.424,784.597,459.932,729.478,594.523,628.009,691.93,1058.402,443.316,1190.364,576.421,1265.312,697.693
68.457,783.031,459.553,727.528,592.075,626.998,693.99,1057.961,442.3,1185.657,573.622,1258.543,699.179
68.507,780.221,459.359,723.355,586.068,626.473,697.674,1058.074,441.001,1182.446,571.293,1252.435,702.669
68.54,778.263,459.247,719.633,580.35,626.856,699.681,1058.674,439.366,1183.217,569.286,1252.323,705.495
68.574,776.297,458.753,715.446,573.66,627.108,701.064,1059.855,437.09,1185.386,565.641,1252.638,708.525
68.607,774.245,457.71,710.33,566.417,626.553,702.491,1061.374,434.085,1188.653,559.569,1252.566,710.926
