timecode,RightShoulder,RightShoulder.1,RightShoulder.2,RightElbow,RightElbow.1,RightElbow.2,RightHand,RightHand.1,RightHand.2,LeftShoulder,LeftShoulder.1,LeftShoulder.2,LeftElbow,LeftElbow.1,LeftElbow.2,LeftHand,LeftHand.1,LeftHand.2
50.104,-0.217,-0.035,1.079,-0.472,-0.179,1.095,-0.597,-0.297,0.902,0.125,-0.02,1.048,0.289,-0.217,0.906,0.195,-0.351,0.706
50.137,-0.219,-0.039,1.074,-0.474,-0.183,1.078,-0.608,-0.3,0.891,0.124,-0.019,1.047,0.289,-0.216,0.905,0.195,-0.351,0.706
50.17,-0.22,-0.043,1.07,-0.476,-0.186,1.063,-0.616,-0.303,0.881,0.123,-0.019,1.046,0.289,-0.216,0.905,0.195,-0.351,0.706
50.204,-0.222,-0.046,1.066,-0.477,-0.189,1.05,-0.621,-0.305,0.87,0.122,-0.019,1.045,0.289,-0.215,0.905,0.195,-0.351,0.706
50.237,-0.223,-0.047,1.063,-0.476,-0.192,1.039,-0.622,-0.308,0.861,0.122,-0.019,1.044,0.288,-0.215,0.905,0.195,-0.351,0.706
50.27,-0.223,-0.047,1.059,-0.474,-0.196,1.031,-0.62,-0.311,0.851,0.121,-0.019,1.044,0.288,-0.216,0.905,0.195,-0.351,0.706
50.304,-0.223,-0.048,1.056,-0.471,-0.201,1.025,-0.613,-0.312,0.84,0.121,-0.019,1.043,0.288,-0.216,0.905,0.195,-0.351,0.706
50.337,-0.224,-0.048,1.054,-0.469,-0.205,1.02,-0.601,-0.314,0.828,0.121,-0.018,1.043,0.288,-0.217,0.906,0.195,-0.351,0.706
50.37,-0.223,-0.049,1.053,-0.467,-0.208,1.015,-0.586,-0.318,0.814,0.121,-0.018,1.043,0.288,-0.217,0.906,0.195,-0.351,0.706
50.404,-0.223,-0.05,1.052,-0.464,-0.212,1.008,-0.568,-0.322,0.799,0.121,-0.018,1.042,0.288,-0.217,0.906,0.195,-0.351,0.706
50.437,-0.223,-0.051,1.051,-0.46,-0.215,0.999,-0.549,-0.325,0.784,0.121,-0.018,1.042,0.288,-0.217,0.906,0.195,-0.351,0.706
50.47,-0.223,-0.052,1.05,-0.456,-0.219,0.989,-0.53,-0.329,0.768,0.121,-0.018,1.042,0.289,-0.216,0.905,0.195,-0.351,0.706
50.504,-0.223,-0.052,1.05,-0.45,-0.223,0.976,-0.512,-0.334,0.752,0.122,-0.018,1.041,0.289,-0.216,0.905,0.195,-0.351,0.706
50.537,-0.224,-0.053,1.049,-0.443,-0.227,0.964,-0.496,-0.337,0.737,0.122,-0.018,1.042,0.289,-0.216,0.904,0.196,-0.351,0.706
50.57,-0.223,-0.053,1.049,-0.435,-0.231,0.951,-0.481,-0.341,0.723,0.122,-0.018,1.042,0.289,-0.216,0.905,0.195,-0.351,0.706
50.604,-0.223,-0.052,1.048,-0.427,-0.233,0.94,-0.47,-0.344,0.711,0.123,-0.018,1.043,0.289,-0.216,0.905,0.195,-0.351,0.706
50.637,-0.223,-0.052,1.047,-0.421,-0.234,0.932,-0.46,-0.346,0.703,0.124,-0.018,1.045,0.288,-0.217,0.906,0.195,-0.351,0.706
50.67,-0.222,-0.051,1.047,-0.416,-0.235,0.927,-0.453,-0.347,0.698,0.125,-0.018,1.046,0.288,-0.218,0.907,0.196,-0.351,0.706
50.704,-0.221,-0.049,1.047,-0.414,-0.235,0.927,-0.448,-0.347,0.697,0.126,-0.018,1.048,0.288,-0.218,0.908,0.196,-0.351,0.706
50.737,-0.219,-0.048,1.047,-0.414,-0.235,0.933,-0.444,-0.345,0.702,0.128,-0.018,1.049,0.288,-0.219,0.908,0.196,-0.351,0.706
50.77,-0.218,-0.046,1.048,-0.416,-0.234,0.944,-0.438,-0.341,0.71,0.13,-0.018,1.051,0.288,-0.22,0.909,0.196,-0.351,0.707
50.804,-0.216,-0.044,1.05,-0.421,-0.233,0.96,-0.431,-0.336,0.724,0.131,-0.019,1.052,0.288,-0.221,0.909,0.196,-0.351,0.707
50.837,-0.214,-0.042,1.053,-0.427,-0.23,0.979,-0.421,-0.331,0.742,0.133,-0.019,1.053,0.288,-0.222,0.91,0.195,-0.351,0.707
50.87,-0.212,-0.04,1.057,-0.431,-0.226,1.001,-0.409,-0.326,0.764,0.134,-0.02,1.054,0.289,-0.223,0.91,0.196,-0.351,0.706
50.904,-0.21,-0.037,1.062,-0.434,-0.223,1.023,-0.395,-0.32,0.787,0.135,-0.02,1.054,0.29,-0.224,0.91,0.196,-0.351,0.706
50.937,-0.209,-0.034,1.068,-0.434,-0.219,1.043,-0.381,-0.314,0.809,0.136,-0.021,1.053,0.291,-0.225,0.91,0.196,-0.351,0.706
50.97,-0.207,-0.031,1.076,-0.434,-0.216,1.06,-0.37,-0.308,0.827,0.136,-0.021,1.052,0.292,-0.225,0.91,0.196,-0.351,0.706
51.004,-0.206,-0.028,1.083,-0.432,-0.214,1.073,-0.364,-0.304,0.841,0.136,-0.022,1.05,0.293,-0.226,0.909,0.196,-0.351,0.706
51.037,-0.205,-0.025,1.09,-0.431,-0.212,1.084,-0.365,-0.302,0.852,0.136,-0.022,1.049,0.294,-0.225,0.909,0.196,-0.351,0.706
51.07,-0.204,-0.022,1.096,-0.431,-0.208,1.096,-0.372,-0.3,0.862,0.136,-0.02,1.049,0.294,-0.223,0.908,0.196,-0.351,0.707
51.104,-0.204,-0.02,1.1,-0.431,-0.205,1.11,-0.384,-0.297,0.874,0.135,-0.019,1.05,0.294,-0.22,0.907,0.197,-0.351,0.708
51.137,-0.204,-0.019,1.102,-0.432,-0.201,1.127,-0.4,-0.294,0.889,0.135,-0.018,1.052,0.294,-0.219,0.908,0.197,-0.35,0.708
51.17,-0.204,-0.018,1.104,-0.432,-0.196,1.148,-0.419,-0.289,0.907,0.134,-0.018,1.053,0.293,-0.219,0.91,0.197,-0.35,0.71
51.204,-0.204,-0.017,1.105,-0.431,-0.191,1.17,-0.438,-0.283,0.929,0.133,-0.019,1.054,0.293,-0.22,0.912,0.197,-0.35,0.711
51.237,-0.205,-0.017,1.106,-0.429,-0.185,1.193,-0.454,-0.277,0.954,0.132,-0.021,1.054,0.292,-0.222,0.914,0.197,-0.349,0.711
51.27,-0.206,-0.017,1.106,-0.425,-0.178,1.217,-0.466,-0.27,0.979,0.13,-0.022,1.055,0.291,-0.224,0.916,0.197,-0.349,0.711
51.304,-0.208,-0.017,1.104,-0.419,-0.17,1.238,-0.473,-0.264,1.004,0.128,-0.022,1.054,0.289,-0.225,0.917,0.196,-0.349,0.711
51.337,-0.211,-0.016,1.103,-0.413,-0.163,1.256,-0.474,-0.258,1.025,0.125,-0.023,1.054,0.287,-0.225,0.918,0.195,-0.348,0.711
51.37,-0.214,-0.016,1.101,-0.406,-0.157,1.271,-0.47,-0.255,1.041,0.122,-0.023,1.053,0.285,-0.225,0.918,0.193,-0.347,0.71
51.404,-0.216,-0.015,1.1,-0.403,-0.154,1.278,-0.467,-0.252,1.049,0.119,-0.024,1.052,0.284,-0.225,0.917,0.192,-0.346,0.709
51.437,-0.218,-0.016,1.1,-0.406,-0.153,1.278,-0.468,-0.252,1.048,0.116,-0.024,1.05,0.283,-0.225,0.916,0.192,-0.346,0.708
51.47,-0.22,-0.017,1.099,-0.414,-0.155,1.27,-0.473,-0.255,1.04,0.115,-0.024,1.047,0.283,-0.225,0.915,0.193,-0.347,0.707
51.504,-0.221,-0.019,1.098,-0.426,-0.157,1.256,-0.483,-0.259,1.026,0.114,-0.025,1.046,0.284,-0.224,0.914,0.194,-0.347,0.706
51.537,-0.223,-0.021,1.097,-0.44,-0.16,1.237,-0.496,-0.265,1.008,0.113,-0.024,1.045,0.284,-0.222,0.913,0.194,-0.347,0.706
51.57,-0.225,-0.023,1.095,-0.453,-0.163,1.213,-0.511,-0.271,0.986,0.112,-0.024,1.045,0.284,-0.221,0.913,0.194,-0.347,0.706
51.604,-0.226,-0.025,1.093,-0.466,-0.166,1.187,-0.528,-0.277,0.963,0.112,-0.023,1.045,0.283,-0.221,0.913,0.194,-0.347,0.706
51.637,-0.229,-0.028,1.09,-0.476,-0.169,1.16,-0.545,-0.282,0.939,0.111,-0.023,1.045,0.282,-0.221,0.914,0.194,-0.347,0.707
51.67,-0.231,-0.031,1.087,-0.483,-0.173,1.133,-0.562,-0.287,0.916,0.109,-0.023,1.045,0.281,-0.221,0.914,0.194,-0.347,0.707
51.704,-0.234,-0.033,1.084,-0.489,-0.176,1.107,-0.579,-0.292,0.896,0.108,-0.023,1.045,0.28,-0.221,0.915,0.194,-0.347,0.707
51.737,-0.236,-0.035,1.081,-0.492,-0.179,1.083,-0.595,-0.298,0.878,0.106,-0.023,1.045,0.279,-0.221,0.915,0.194,-0.347,0.707
51.77,-0.239,-0.038,1.077,-0.493,-0.183,1.061,-0.61,-0.302,0.864,0.105,-0.023,1.046,0.278,-0.221,0.916,0.194,-0.347,0.707
51.804,-0.241,-0.04,1.073,-0.494,-0.185,1.044,-0.621,-0.306,0.855,0.104,-0.023,1.046,0.277,-0.221,0.916,0.194,-0.347,0.707
51.837,-0.243,-0.041,1.071,-0.494,-0.187,1.035,-0.627,-0.308,0.85,0.103,-0.022,1.046,0.276,-0.22,0.916,0.194,-0.347,0.707
51.87,-0.243,-0.04,1.07,-0.494,-0.188,1.034,-0.628,-0.308,0.849,0.103,-0.022,1.047,0.275,-0.22,0.917,0.194,-0.347,0.707
51.904,-0.243,-0.04,1.07,-0.493,-0.189,1.04,-0.626,-0.306,0.853,0.103,-0.022,1.048,0.274,-0.221,0.917,0.194,-0.347,0.707
51.937,-0.242,-0.039,1.071,-0.493,-0.189,1.053,-0.62,-0.304,0.861,0.104,-0.022,1.049,0.274,-0.222,0.918,0.194,-0.347,0.707
51.97,-0.24,-0.037,1.073,-0.492,-0.187,1.072,-0.611,-0.3,0.873,0.105,-0.022,1.049,0.275,-0.223,0.918,0.194,-0.347,0.708
52.004,-0.238,-0.036,1.077,-0.49,-0.184,1.098,-0.597,-0.294,0.89,0.107,-0.023,1.05,0.276,-0.223,0.919,0.194,-0.347,0.708
52.037,-0.235,-0.034,1.082,-0.485,-0.18,1.127,-0.579,-0.286,0.912,0.109,-0.024,1.05,0.277,-0.224,0.919,0.194,-0.347,0.708
52.07,-0.231,-0.031,1.087,-0.477,-0.174,1.159,-0.559,-0.279,0.938,0.111,-0.024,1.051,0.278,-0.225,0.919,0.194,-0.347,0.708
52.104,-0.227,-0.028,1.093,-0.465,-0.169,1.192,-0.537,-0.271,0.966,0.113,-0.025,1.051,0.28,-0.226,0.919,0.194,-0.347,0.708
52.137,-0.223,-0.026,1.1,-0.451,-0.163,1.224,-0.515,-0.263,0.995,0.115,-0.025,1.052,0.281,-0.227,0.918,0.194,-0.347,0.708
52.17,-0.219,-0.023,1.108,-0.435,-0.158,1.254,-0.495,-0.255,1.023,0.118,-0.026,1.053,0.283,-0.227,0.918,0.194,-0.347,0.708
52.204,-0.215,-0.02,1.115,-0.418,-0.153,1.28,-0.477,-0.249,1.048,0.12,-0.026,1.053,0.284,-0.227,0.918,0.194,-0.347,0.708
52.237,-0.21,-0.018,1.123,-0.402,-0.15,1.301,-0.464,-0.243,1.069,0.123,-0.027,1.054,0.286,-0.228,0.917,0.194,-0.347,0.708
52.27,-0.205,-0.016,1.131,-0.389,-0.149,1.316,-0.455,-0.239,1.084,0.127,-0.027,1.055,0.288,-0.229,0.917,0.194,-0.348,0.708
52.304,-0.199,-0.014,1.138,-0.38,-0.15,1.325,-0.45,-0.237,1.093,0.13,-0.028,1.057,0.29,-0.23,0.916,0.194,-0.348,0.708
52.337,-0.194,-0.012,1.145,-0.375,-0.152,1.328,-0.445,-0.237,1.095,0.135,-0.028,1.059,0.291,-0.23,0.916,0.194,-0.348,0.708
52.37,-0.189,-0.01,1.15,-0.372,-0.155,1.327,-0.438,-0.238,1.092,0.139,-0.029,1.062,0.293,-0.23,0.915,0.195,-0.348,0.708
52.404,-0.185,-0.007,1.153,-0.37,-0.158,1.324,-0.428,-0.239,1.086,0.144,-0.029,1.066,0.295,-0.23,0.915,0.195,-0.348,0.708
52.437,-0.182,-0.003,1.155,-0.368,-0.159,1.319,-0.413,-0.242,1.079,0.149,-0.029,1.071,0.295,-0.23,0.915,0.195,-0.348,0.709
52.47,-0.18,0.0,1.156,-0.366,-0.16,1.315,-0.394,-0.244,1.073,0.153,-0.029,1.076,0.294,-0.231,0.916,0.196,-0.348,0.709
52.504,-0.177,0.004,1.157,-0.363,-0.162,1.31,-0.375,-0.245,1.066,0.157,-0.029,1.082,0.293,-0.231,0.918,0.196,-0.348,0.709
52.537,-0.174,0.007,1.158,-0.359,-0.165,1.306,-0.353,-0.246,1.061,0.162,-0.029,1.088,0.291,-0.232,0.92,0.196,-0.348,0.71
52.57,-0.171,0.011,1.16,-0.354,-0.168,1.301,-0.331,-0.247,1.057,0.166,-0.03,1.093,0.289,-0.233,0.921,0.195,-0.347,0.711
52.604,-0.167,0.015,1.162,-0.349,-0.171,1.298,-0.308,-0.247,1.055,0.169,-0.03,1.098,0.288,-0.233,0.922,0.196,-0.347,0.711
52.637,-0.164,0.018,1.165,-0.343,-0.175,1.294,-0.285,-0.248,1.054,0.173,-0.031,1.102,0.287,-0.233,0.923,0.196,-0.347,0.711
52.67,-0.16,0.02,1.168,-0.337,-0.179,1.29,-0.261,-0.248,1.053,0.176,-0.032,1.105,0.287,-0.233,0.924,0.196,-0.347,0.711
52.704,-0.156,0.023,1.172,-0.329,-0.185,1.286,-0.238,-0.248,1.053,0.179,-0.033,1.108,0.287,-0.234,0.924,0.196,-0.347,0.711
52.737,-0.152,0.025,1.176,-0.32,-0.192,1.28,-0.216,-0.249,1.051,0.182,-0.034,1.11,0.288,-0.234,0.924,0.196,-0.347,0.711
52.77,-0.149,0.027,1.178,-0.312,-0.198,1.273,-0.193,-0.249,1.05,0.185,-0.035,1.111,0.289,-0.234,0.923,0.196,-0.347,0.711
52.804,-0.145,0.028,1.179,-0.304,-0.204,1.265,-0.172,-0.25,1.048,0.188,-0.035,1.112,0.29,-0.234,0.922,0.196,-0.347,0.711
52.837,-0.142,0.029,1.18,-0.296,-0.209,1.255,-0.151,-0.25,1.046,0.192,-0.036,1.113,0.292,-0.234,0.921,0.196,-0.347,0.711
52.87,-0.138,0.03,1.18,-0.289,-0.214,1.242,-0.13,-0.25,1.043,0.196,-0.037,1.115,0.294,-0.233,0.921,0.197,-0.347,0.711
52.904,-0.135,0.03,1.179,-0.281,-0.219,1.227,-0.108,-0.25,1.039,0.2,-0.037,1.116,0.295,-0.233,0.92,0.197,-0.347,0.711
52.937,-0.132,0.031,1.177,-0.273,-0.224,1.208,-0.083,-0.25,1.035,0.203,-0.038,1.118,0.296,-0.232,0.919,0.197,-0.347,0.711
52.97,-0.129,0.032,1.174,-0.264,-0.228,1.186,-0.058,-0.249,1.032,0.207,-0.039,1.12,0.298,-0.232,0.918,0.197,-0.347,0.71
53.004,-0.126,0.033,1.17,-0.252,-0.231,1.162,-0.031,-0.246,1.03,0.212,-0.04,1.121,0.299,-0.232,0.917,0.198,-0.347,0.71
53.037,-0.123,0.034,1.166,-0.237,-0.234,1.137,-0.004,-0.245,1.028,0.216,-0.042,1.122,0.302,-0.232,0.916,0.199,-0.347,0.71
53.07,-0.12,0.035,1.161,-0.219,-0.237,1.113,0.024,-0.245,1.028,0.219,-0.044,1.122,0.306,-0.235,0.917,0.202,-0.347,0.709
53.104,-0.118,0.035,1.156,-0.2,-0.239,1.09,0.05,-0.247,1.027,0.223,-0.046,1.122,0.309,-0.238,0.918,0.202,-0.347,0.71
53.137,-0.116,0.034,1.152,-0.179,-0.24,1.071,0.074,-0.248,1.025,0.226,-0.047,1.124,0.31,-0.24,0.919,0.201,-0.346,0.711
53.17,-0.114,0.034,1.146,-0.16,-0.241,1.057,0.096,-0.249,1.022,0.229,-0.048,1.125,0.311,-0.241,0.921,0.202,-0.346,0.712
53.204,-0.112,0.034,1.142,-0.143,-0.242,1.047,0.113,-0.251,1.019,0.231,-0.048,1.125,0.313,-0.242,0.921,0.203,-0.346,0.712
53.237,-0.111,0.034,1.138,-0.131,-0.242,1.041,0.125,-0.253,1.016,0.233,-0.048,1.125,0.314,-0.242,0.92,0.203,-0.346,0.712
53.27,-0.109,0.034,1.136,-0.127,-0.242,1.039,0.129,-0.253,1.012,0.235,-0.047,1.124,0.314,-0.242,0.92,0.204,-0.346,0.712
53.304,-0.108,0.035,1.136,-0.132,-0.241,1.04,0.124,-0.253,1.01,0.236,-0.047,1.124,0.314,-0.242,0.919,0.204,-0.346,0.711
53.337,-0.107,0.035,1.138,-0.143,-0.24,1.044,0.111,-0.254,1.008,0.236,-0.046,1.122,0.315,-0.242,0.919,0.203,-0.347,0.711
53.37,-0.105,0.035,1.14,-0.161,-0.239,1.052,0.093,-0.254,1.007,0.237,-0.046,1.121,0.316,-0.242,0.918,0.203,-0.347,0.711
53.404,-0.104,0.036,1.143,-0.181,-0.235,1.063,0.07,-0.253,1.008,0.237,-0.046,1.119,0.317,-0.243,0.917,0.203,-0.347,0.71
53.437,-0.103,0.036,1.147,-0.204,-0.23,1.078,0.043,-0.252,1.008,0.237,-0.046,1.118,0.318,-0.243,0.917,0.203,-0.347,0.71
53.47,-0.102,0.036,1.149,-0.227,-0.224,1.098,0.014,-0.252,1.01,0.236,-0.046,1.118,0.317,-0.244,0.917,0.203,-0.347,0.71
53.504,-0.102,0.036,1.151,-0.248,-0.216,1.121,-0.018,-0.253,1.012,0.235,-0.046,1.117,0.317,-0.244,0.917,0.202,-0.347,0.71
53.537,-0.102,0.036,1.153,-0.267,-0.207,1.146,-0.049,-0.253,1.015,0.233,-0.046,1.117,0.316,-0.244,0.917,0.202,-0.347,0.71
53.57,-0.104,0.035,1.154,-0.281,-0.198,1.17,-0.08,-0.253,1.019,0.231,-0.046,1.117,0.316,-0.244,0.917,0.202,-0.347,0.711
53.604,-0.106,0.035,1.155,-0.293,-0.188,1.192,-0.11,-0.253,1.023,0.228,-0.046,1.116,0.315,-0.244,0.918,0.201,-0.347,0.711
53.637,-0.109,0.035,1.156,-0.302,-0.178,1.212,-0.138,-0.253,1.027,0.224,-0.046,1.114,0.315,-0.244,0.918,0.201,-0.347,0.711
53.67,-0.112,0.034,1.157,-0.31,-0.17,1.227,-0.162,-0.252,1.033,0.221,-0.045,1.113,0.315,-0.243,0.917,0.201,-0.347,0.711
53.704,-0.115,0.033,1.157,-0.316,-0.164,1.239,-0.182,-0.251,1.037,0.217,-0.045,1.111,0.314,-0.242,0.917,0.2,-0.347,0.711
53.737,-0.119,0.032,1.157,-0.322,-0.16,1.245,-0.197,-0.25,1.038,0.212,-0.044,1.108,0.314,-0.242,0.917,0.199,-0.347,0.712
53.77,-0.124,0.03,1.155,-0.328,-0.159,1.246,-0.208,-0.25,1.037,0.208,-0.043,1.105,0.314,-0.241,0.917,0.198,-0.347,0.712
53.804,-0.128,0.028,1.152,-0.333,-0.161,1.243,-0.216,-0.252,1.032,0.205,-0.042,1.103,0.313,-0.24,0.917,0.198,-0.347,0.712
53.837,-0.133,0.026,1.149,-0.338,-0.165,1.234,-0.221,-0.255,1.022,0.201,-0.041,1.101,0.312,-0.24,0.916,0.198,-0.347,0.712
53.87,-0.137,0.024,1.146,-0.343,-0.171,1.22,-0.226,-0.259,1.008,0.198,-0.04,1.099,0.311,-0.238,0.916,0.198,-0.348,0.711
53.904,-0.141,0.022,1.142,-0.347,-0.178,1.202,-0.231,-0.264,0.989,0.195,-0.038,1.097,0.31,-0.237,0.915,0.198,-0.348,0.711
53.937,-0.146,0.02,1.139,-0.352,-0.185,1.181,-0.236,-0.27,0.967,0.191,-0.037,1.095,0.309,-0.235,0.914,0.198,-0.348,0.711
53.97,-0.15,0.017,1.136,-0.354,-0.192,1.159,-0.243,-0.276,0.942,0.189,-0.035,1.094,0.308,-0.233,0.914,0.198,-0.348,0.711
54.004,-0.154,0.015,1.134,-0.357,-0.197,1.135,-0.251,-0.284,0.916,0.186,-0.034,1.093,0.307,-0.231,0.913,0.198,-0.348,0.711
54.037,-0.158,0.012,1.131,-0.358,-0.202,1.111,-0.26,-0.291,0.89,0.183,-0.032,1.091,0.306,-0.23,0.913,0.198,-0.348,0.711
54.07,-0.162,0.009,1.129,-0.357,-0.206,1.089,-0.269,-0.298,0.865,0.181,-0.031,1.09,0.305,-0.229,0.913,0.198,-0.348,0.711
54.104,-0.165,0.007,1.127,-0.356,-0.208,1.07,-0.278,-0.304,0.844,0.178,-0.03,1.089,0.304,-0.227,0.912,0.198,-0.348,0.711
54.137,-0.168,0.006,1.125,-0.356,-0.209,1.055,-0.285,-0.308,0.828,0.176,-0.029,1.087,0.304,-0.226,0.911,0.198,-0.348,0.71
54.17,-0.171,0.005,1.123,-0.357,-0.208,1.046,-0.29,-0.311,0.819,0.174,-0.028,1.086,0.303,-0.225,0.911,0.198,-0.349,0.71
54.204,-0.173,0.004,1.122,-0.36,-0.207,1.042,-0.295,-0.312,0.816,0.172,-0.027,1.084,0.303,-0.224,0.911,0.198,-0.348,0.711
54.237,-0.174,0.002,1.121,-0.366,-0.205,1.044,-0.301,-0.312,0.819,0.17,-0.027,1.083,0.302,-0.224,0.911,0.198,-0.348,0.711
54.27,-0.175,0.001,1.12,-0.375,-0.202,1.051,-0.311,-0.31,0.826,0.169,-0.026,1.082,0.302,-0.224,0.911,0.198,-0.348,0.711
54.304,-0.176,-0.0,1.12,-0.384,-0.198,1.063,-0.325,-0.308,0.837,0.168,-0.026,1.081,0.302,-0.224,0.911,0.198,-0.348,0.711
54.337,-0.176,-0.001,1.119,-0.393,-0.194,1.078,-0.344,-0.304,0.851,0.167,-0.026,1.08,0.302,-0.224,0.911,0.198,-0.348,0.711
54.37,-0.176,-0.001,1.119,-0.402,-0.188,1.097,-0.365,-0.3,0.868,0.167,-0.025,1.079,0.302,-0.223,0.911,0.198,-0.348,0.711
54.404,-0.176,-0.001,1.118,-0.408,-0.181,1.119,-0.388,-0.295,0.889,0.166,-0.025,1.078,0.302,-0.224,0.911,0.198,-0.348,0.711
54.437,-0.177,-0.002,1.118,-0.413,-0.173,1.141,-0.41,-0.289,0.911,0.165,-0.026,1.077,0.303,-0.224,0.911,0.197,-0.348,0.711
54.47,-0.177,-0.003,1.118,-0.416,-0.166,1.162,-0.432,-0.283,0.933,0.164,-0.026,1.075,0.303,-0.224,0.911,0.197,-0.348,0.711
54.504,-0.177,-0.003,1.118,-0.417,-0.16,1.18,-0.452,-0.278,0.953,0.162,-0.026,1.073,0.304,-0.225,0.911,0.197,-0.348,0.711
54.537,-0.178,-0.003,1.118,-0.417,-0.155,1.194,-0.47,-0.273,0.971,0.161,-0.027,1.071,0.304,-0.225,0.91,0.197,-0.348,0.71
54.57,-0.179,-0.004,1.119,-0.417,-0.151,1.204,-0.484,-0.27,0.985,0.159,-0.027,1.069,0.305,-0.225,0.91,0.197,-0.348,0.71
54.604,-0.18,-0.004,1.118,-0.417,-0.149,1.211,-0.494,-0.267,0.995,0.158,-0.027,1.068,0.305,-0.225,0.909,0.197,-0.348,0.71
54.637,-0.181,-0.005,1.117,-0.417,-0.149,1.214,-0.5,-0.266,1.0,0.156,-0.027,1.067,0.305,-0.224,0.909,0.197,-0.348,0.71
54.67,-0.183,-0.005,1.116,-0.418,-0.15,1.214,-0.503,-0.266,1.0,0.155,-0.027,1.066,0.305,-0.224,0.909,0.197,-0.348,0.71
54.704,-0.184,-0.007,1.114,-0.42,-0.153,1.21,-0.505,-0.268,0.996,0.154,-0.026,1.066,0.304,-0.224,0.909,0.197,-0.348,0.71
54.737,-0.186,-0.009,1.112,-0.423,-0.156,1.202,-0.51,-0.271,0.988,0.153,-0.026,1.065,0.303,-0.223,0.909,0.197,-0.348,0.71
54.77,-0.188,-0.011,1.111,-0.428,-0.16,1.19,-0.517,-0.274,0.977,0.152,-0.026,1.064,0.303,-0.223,0.908,0.197,-0.349,0.71
54.804,-0.19,-0.013,1.109,-0.433,-0.164,1.174,-0.527,-0.278,0.962,0.15,-0.026,1.063,0.303,-0.222,0.908,0.197,-0.349,0.71
54.837,-0.193,-0.016,1.106,-0.439,-0.168,1.155,-0.539,-0.282,0.946,0.148,-0.025,1.062,0.303,-0.22,0.907,0.197,-0.348,0.71
54.87,-0.196,-0.019,1.102,-0.445,-0.171,1.134,-0.552,-0.286,0.929,0.146,-0.024,1.061,0.302,-0.219,0.907,0.197,-0.348,0.71
54.904,-0.2,-0.023,1.098,-0.45,-0.174,1.112,-0.566,-0.29,0.913,0.144,-0.023,1.061,0.301,-0.217,0.907,0.199,-0.346,0.709
54.937,-0.204,-0.027,1.093,-0.455,-0.177,1.092,-0.58,-0.294,0.898,0.141,-0.022,1.06,0.299,-0.216,0.906,0.197,-0.348,0.71
54.97,-0.207,-0.03,1.088,-0.459,-0.18,1.072,-0.591,-0.298,0.885,0.138,-0.022,1.059,0.297,-0.215,0.907,0.196,-0.348,0.71
55.004,-0.211,-0.033,1.083,-0.462,-0.182,1.056,-0.599,-0.302,0.873,0.136,-0.022,1.058,0.296,-0.215,0.907,0.196,-0.348,0.71
55.037,-0.214,-0.036,1.078,-0.464,-0.185,1.043,-0.603,-0.305,0.862,0.133,-0.022,1.057,0.296,-0.215,0.907,0.196,-0.348,0.71
55.07,-0.217,-0.037,1.073,-0.464,-0.19,1.033,-0.601,-0.309,0.85,0.13,-0.023,1.056,0.295,-0.215,0.908,0.196,-0.348,0.71
55.104,-0.22,-0.04,1.068,-0.464,-0.195,1.026,-0.595,-0.314,0.837,0.128,-0.023,1.055,0.294,-0.216,0.909,0.196,-0.348,0.71
55.137,-0.222,-0.042,1.064,-0.465,-0.2,1.019,-0.584,-0.318,0.823,0.126,-0.024,1.053,0.293,-0.217,0.91,0.196,-0.348,0.71
55.17,-0.224,-0.046,1.06,-0.465,-0.206,1.012,-0.569,-0.322,0.807,0.123,-0.024,1.052,0.292,-0.218,0.911,0.195,-0.348,0.71
55.204,-0.226,-0.049,1.057,-0.464,-0.211,1.002,-0.553,-0.327,0.789,0.121,-0.025,1.05,0.291,-0.22,0.912,0.195,-0.348,0.71
55.237,-0.228,-0.052,1.054,-0.461,-0.217,0.99,-0.536,-0.332,0.772,0.119,-0.026,1.049,0.291,-0.221,0.912,0.194,-0.348,0.709
55.27,-0.229,-0.054,1.051,-0.457,-0.224,0.978,-0.519,-0.336,0.754,0.118,-0.027,1.048,0.289,-0.222,0.912,0.192,-0.347,0.709
55.304,-0.23,-0.056,1.048,-0.451,-0.23,0.964,-0.505,-0.341,0.738,0.117,-0.026,1.047,0.287,-0.223,0.912,0.191,-0.347,0.707
55.337,-0.231,-0.058,1.045,-0.444,-0.236,0.95,-0.492,-0.345,0.721,0.117,-0.026,1.047,0.285,-0.224,0.911,0.188,-0.347,0.706
55.37,-0.231,-0.06,1.042,-0.437,-0.24,0.937,-0.481,-0.348,0.707,0.116,-0.027,1.047,0.283,-0.226,0.912,0.187,-0.347,0.705
55.404,-0.231,-0.061,1.039,-0.43,-0.244,0.926,-0.469,-0.351,0.695,0.117,-0.027,1.047,0.283,-0.228,0.913,0.187,-0.348,0.705
55.437,-0.23,-0.061,1.037,-0.424,-0.247,0.917,-0.458,-0.354,0.686,0.118,-0.028,1.047,0.283,-0.23,0.914,0.188,-0.348,0.705
55.47,-0.229,-0.06,1.035,-0.418,-0.247,0.911,-0.449,-0.356,0.68,0.119,-0.028,1.048,0.284,-0.231,0.915,0.19,-0.348,0.706
55.504,-0.227,-0.059,1.034,-0.416,-0.246,0.909,-0.444,-0.356,0.678,0.121,-0.028,1.049,0.285,-0.231,0.915,0.191,-0.348,0.706
