timecode,RightShoulder_2D,RightShoulder_2D.1,RightElbow_2D,RightElbow_2D.1,RightHand_2D,RightHand_2D.1,LeftShoulder_2D,LeftShoulder_2D.1,LeftElbow_2D,LeftElbow_2D.1,LeftHand_2D,LeftHand_2D.1
53.523,788.201,593.763,565.15,687.155,386.023,817.367,1085.487,548.588,1180.824,764.386,1079.073,919.125
53.556,790.173,590.683,571.129,681.216,398.099,810.172,1086.723,548.589,1179.736,763.967,1078.953,918.987
53.589,792.465,587.418,577.724,675.475,411.23,803.103,1088.134,548.518,1178.448,763.349,1078.914,918.781
53.623,794.98,583.906,584.987,670.209,424.778,796.053,1089.879,548.648,1177.358,762.974,1078.847,918.722
53.656,797.671,580.287,592.84,665.223,438.741,789.007,1091.753,548.811,1176.041,762.31,1078.695,918.551
53.689,800.724,576.585,601.132,660.365,453.198,782.116,1093.911,549.069,1174.643,761.888,1078.595,918.407
53.723,804.014,572.559,610.26,655.791,468.27,775.039,1096.408,549.432,1173.47,761.588,1078.453,918.245
53.756,807.614,568.547,619.839,651.274,483.601,767.58,1099.008,549.955,1172.209,761.125,1078.365,918.045
53.789,811.471,564.248,630.19,647.365,499.346,760.169,1101.66,550.616,1171.098,760.705,1078.308,917.816
53.823,815.534,559.797,640.48,643.4,515.306,753.172,1104.304,551.29,1169.777,760.253,1078.213,917.591
53.856,819.797,555.637,650.478,639.448,531.32,746.604,1107.04,552.059,1168.443,759.751,1077.838,917.294
53.889,824.263,551.439,660.587,636.398,546.443,740.54,1109.785,552.918,1167.307,759.183,1077.581,917.131
53.923,828.989,547.737,670.325,633.835,560.79,735.131,1112.645,553.815,1166.367,758.581,1077.276,916.904
53.956,833.754,544.325,679.638,632.079,574.167,730.734,1115.496,554.762,1165.498,758.083,1077.122,916.678
53.989,838.704,541.25,688.84,631.213,586.693,727.046,1118.377,555.699,1164.733,757.712,1077.152,916.498
54.023,843.44,538.497,697.438,630.788,599.073,724.518,1121.118,556.527,1163.792,757.227,1077.064,916.263
54.056,847.852,535.685,706.246,631.209,611.802,722.886,1123.75,557.376,1162.576,756.62,1076.941,916.172
54.089,852.109,532.713,714.388,632.385,625.026,722.865,1126.13,558.197,1161.597,756.206,1076.808,916.011
54.123,856.131,530.521,721.456,634.517,638.988,724.263,1128.306,558.942,1160.972,755.843,1076.647,915.939
54.156,859.782,528.643,728.588,638.769,653.171,726.524,1130.105,559.57,1160.572,755.426,1076.486,915.899
54.189,862.728,527.345,734.492,643.541,668.033,729.248,1131.605,559.964,1160.064,754.658,1076.397,915.836
54.223,865.015,526.587,738.676,648.203,682.765,732.297,1133.018,560.147,1158.988,753.849,1076.302,915.658
54.256,866.922,525.965,742.033,653.054,696.542,735.355,1134.363,560.413,1158.0,752.989,1076.156,915.447
54.289,868.284,525.209,744.461,657.506,709.967,738.192,1135.512,560.795,1156.833,752.37,1076.112,915.394
54.323,869.084,524.777,746.565,661.919,722.445,740.741,1136.294,561.219,1155.496,751.809,1075.967,915.12
54.356,869.494,524.538,747.733,665.612,733.719,742.944,1136.811,561.671,1154.507,751.66,1075.953,915.007
54.389,869.615,524.642,748.272,668.678,742.839,744.802,1137.072,562.194,1153.501,751.474,1076.188,914.973
54.423,869.535,524.79,748.326,670.707,749.363,746.068,1137.235,562.591,1152.597,751.242,1076.282,914.879
54.456,869.35,524.887,748.151,671.637,752.823,747.076,1137.322,562.949,1151.958,751.172,1076.29,914.775
54.489,869.204,524.952,747.918,671.572,752.888,747.997,1137.369,563.309,1151.497,751.241,1076.329,914.684
54.523,868.993,525.201,747.425,670.493,749.962,748.631,1137.384,563.737,1151.5,751.491,1076.423,914.608
54.556,868.886,525.571,747.071,668.597,744.84,748.361,1137.394,564.236,1151.833,751.882,1076.569,914.618
54.589,868.796,525.879,746.78,665.751,738.267,746.93,1137.39,564.711,1152.165,752.338,1076.746,914.634
54.623,868.709,526.081,746.52,662.263,731.173,744.581,1137.261,565.244,1152.56,752.965,1076.873,914.644
54.656,868.493,526.07,746.351,658.235,723.418,741.605,1137.085,565.813,1153.293,753.886,1077.15,914.873
54.689,868.112,526.079,745.916,654.151,715.304,738.382,1136.856,566.152,1154.178,754.927,1077.186,915.057
54.723,867.519,526.253,744.828,650.196,706.925,735.142,1136.386,566.271,1155.087,755.857,1077.368,915.316
54.756,866.567,526.756,743.175,646.839,697.865,732.075,1135.681,566.034,1155.521,756.218,1077.37,915.376
54.789,865.253,527.385,740.902,644.124,688.311,729.557,1134.764,565.492,1155.453,756.192,1077.198,915.392
54.823,863.666,528.309,738.149,642.161,678.661,727.622,1133.708,564.938,1155.524,756.26,1077.076,915.394
54.856,861.718,529.525,734.62,640.628,669.14,726.191,1132.465,564.346,1155.761,756.419,1077.053,915.513
54.889,859.474,530.961,730.265,639.665,659.639,725.712,1131.025,563.654,1156.1,756.651,1076.951,915.655
54.923,856.712,532.579,725.304,639.248,649.827,726.02,1129.261,563.001,1156.861,757.064,1076.923,915.91
54.956,853.393,534.535,719.338,639.407,639.305,727.178,1127.122,562.109,1157.733,757.782,1077.168,915.871
54.989,849.391,536.7,712.538,640.223,628.168,729.172,1124.462,561.187,1158.335,758.519,1077.446,916.056
55.023,844.904,539.245,704.678,641.446,616.083,731.851,1121.346,560.287,1158.653,759.044,1077.697,916.082
55.056,839.904,541.923,695.984,643.226,602.989,735.227,1117.778,559.18,1158.732,759.556,1077.758,916.127
55.089,834.651,544.974,686.463,645.487,589.127,739.02,1113.904,557.931,1158.461,759.634,1077.711,916.161
55.123,829.141,548.445,676.102,647.976,575.285,743.302,1109.682,556.663,1157.82,759.305,1077.469,916.195
55.156,823.551,551.908,665.904,651.009,561.146,747.808,1105.354,555.446,1157.321,759.273,1077.392,916.218
55.189,818.177,555.394,655.637,654.301,546.381,752.67,1101.022,554.32,1156.748,759.378,1077.465,916.215
55.223,813.024,558.702,645.674,657.848,531.453,757.946,1096.688,553.107,1156.036,759.369,1077.347,916.22
55.256,807.894,562.431,635.922,661.768,516.321,763.554,1092.439,552.025,1156.043,759.52,1077.351,916.25
55.289,802.851,566.409,626.292,665.731,501.335,769.264,1088.149,551.095,1156.16,759.624,1077.559,916.462
55.323,797.809,570.524,616.772,669.709,486.765,775.126,1083.721,549.894,1156.093,759.068,1077.456,916.561
55.356,792.615,574.749,607.512,673.881,472.508,781.005,1079.169,548.819,1156.085,758.62,1077.423,916.746
55.389,787.521,579.108,598.35,677.893,458.495,786.941,1074.583,547.861,1155.915,758.301,1077.511,916.932
55.423,782.627,583.287,589.454,681.716,444.627,792.665,1069.911,547.086,1155.564,757.771,1077.444,917.036
55.456,777.977,587.145,581.106,685.421,430.808,797.653,1065.43,546.486,1155.224,757.354,1077.341,917.129
55.489,773.649,590.863,573.465,688.906,417.765,801.684,1061.213,545.954,1154.86,756.9,1077.264,917.27
55.523,769.76,593.904,566.484,692.138,405.381,805.195,1057.211,545.699,1154.511,756.31,1077.214,917.454
55.556,766.061,596.647,559.666,694.75,393.441,808.127,1053.631,545.531,1154.291,756.003,1077.205,917.614
55.589,762.724,599.176,553.122,696.977,382.096,810.984,1050.384,545.525,1154.03,755.696,1077.192,917.742
55.623,759.706,601.546,546.838,698.784,371.23,813.567,1047.514,545.558,1153.752,755.405,1077.252,917.802
55.656,757.152,603.431,541.352,700.564,361.375,816.085,1045.113,545.692,1153.556,755.229,1077.238,917.877
55.689,754.916,604.905,536.335,702.192,352.322,818.818,1043.111,545.712,1153.321,755.021,1077.152,917.96
55.723,753.076,605.924,531.982,703.863,344.391,822.044,1041.475,545.693,1152.991,754.789,1077.06,917.985
55.756,751.553,606.561,528.417,705.827,337.628,825.743,1040.188,545.671,1152.683,754.597,1077.025,917.997
55.789,750.177,606.916,525.51,708.098,331.857,829.649,1039.171,545.677,1152.49,754.426,1077.029,918.017
55.823,749.217,607.206,523.531,710.84,327.499,834.155,1038.5,545.62,1152.479,754.283,1077.028,918.057
55.856,748.405,607.437,521.98,713.378,324.657,839.292,1037.938,545.568,1152.632,754.145,1077.014,918.096
55.889,747.795,607.681,521.139,716.288,323.252,845.244,1037.526,545.559,1152.897,754.062,1076.972,918.154
55.923,747.382,608.172,520.524,718.966,323.08,851.754,1037.219,545.596,1153.12,754.03,1076.979,918.198
55.956,747.024,609.199,519.839,721.743,323.699,859.006,1037.028,545.707,1153.32,754.049,1077.055,918.222
55.989,746.67,610.208,519.298,724.796,324.81,866.732,1037.022,545.75,1153.473,754.084,1077.144,918.211
56.023,746.245,611.013,519.17,728.329,326.469,875.044,1037.03,545.77,1153.549,754.112,1077.24,918.2
56.056,745.662,611.896,519.471,732.494,328.821,884.277,1036.94,545.868,1153.625,754.237,1077.305,918.207
56.089,744.9,612.95,520.248,737.417,332.212,894.405,1036.778,545.965,1153.685,754.358,1077.378,918.214
56.123,744.192,614.306,521.839,743.125,337.255,905.403,1036.525,546.012,1153.653,754.373,1077.417,918.235
56.156,743.531,615.879,524.124,749.311,344.402,917.356,1036.312,546.018,1153.505,754.349,1077.489,918.201
56.189,742.878,617.794,526.491,755.504,353.793,929.691,1036.111,546.055,1153.417,754.406,1077.609,918.247
56.223,742.459,619.956,529.527,761.871,365.367,941.723,1036.037,546.11,1153.549,754.57,1077.74,918.097
56.256,742.03,622.099,532.904,768.305,378.657,953.144,1035.893,546.227,1153.657,754.792,1077.899,918.139
56.289,741.775,624.101,536.903,774.767,393.393,963.955,1035.944,546.473,1154.058,755.099,1078.041,918.258
56.323,741.624,626.244,541.094,780.854,409.302,974.155,1036.079,546.706,1154.529,755.471,1078.21,918.288
56.356,741.745,628.365,545.267,786.654,425.459,983.412,1036.489,546.897,1155.032,755.816,1078.425,918.417
56.389,741.894,630.368,549.261,792.236,442.185,991.689,1037.024,547.222,1155.693,756.305,1078.689,918.432
56.423,742.351,632.499,553.356,797.272,458.988,999.066,1037.674,547.525,1156.391,756.828,1078.932,918.391
56.456,742.817,634.225,558.187,802.258,475.43,1005.731,1038.34,547.959,1157.218,757.472,1079.285,918.4
56.489,743.372,636.044,562.597,806.719,490.915,1011.653,1039.056,548.466,1158.057,758.182,1079.408,918.348
56.523,744.148,637.625,566.937,810.428,505.61,1016.619,1040.026,548.948,1158.978,758.963,1079.634,918.621
56.556,744.982,638.873,571.259,813.839,519.356,1021.213,1041.099,549.386,1159.926,759.697,1080.079,918.779
56.589,745.964,640.027,575.373,816.83,531.621,1025.425,1042.238,549.778,1160.915,760.234,1080.26,918.852
56.623,747.192,640.861,579.331,819.333,542.126,1028.782,1043.582,550.066,1161.869,760.686,1080.484,918.941
56.656,748.504,641.479,582.99,821.147,550.464,1031.427,1044.922,550.17,1162.55,761.16,1080.703,919.038
56.689,749.748,641.499,585.972,822.168,556.82,1033.439,1046.248,550.202,1162.935,761.558,1080.873,919.098
56.723,751.25,641.087,588.589,822.286,561.415,1034.407,1047.73,549.951,1163.088,761.587,1080.892,919.159
56.756,752.793,640.02,590.354,821.354,563.925,1033.719,1049.255,549.565,1163.137,761.392,1080.939,919.237
56.789,754.504,638.307,591.58,819.221,565.283,1031.544,1051.024,549.171,1163.156,761.26,1080.913,919.267
56.823,756.364,635.676,592.155,815.793,565.238,1027.412,1053.054,548.889,1163.145,761.192,1080.963,919.306
56.856,758.558,632.428,592.451,811.013,564.842,1021.29,1055.469,548.516,1163.003,761.082,1080.907,919.309
56.889,761.068,628.411,592.387,804.953,564.027,1013.177,1058.147,548.105,1162.72,760.816,1080.757,919.348
56.923,763.895,623.877,591.971,797.865,563.132,1003.354,1061.139,547.674,1162.218,760.418,1080.613,919.323
56.956,766.937,618.9,591.959,789.885,562.412,991.962,1064.236,547.4,1161.462,760.19,1080.497,919.148
56.989,770.138,613.76,592.092,781.153,562.419,979.464,1067.362,547.333,1160.589,759.985,1080.372,918.851
57.023,773.54,608.36,592.592,772.243,561.946,965.97,1070.597,547.326,1159.736,759.673,1080.189,918.671
57.056,777.114,603.166,593.151,762.912,562.163,952.044,1073.83,547.295,1158.624,759.113,1080.011,918.49
57.089,780.96,597.433,594.909,753.52,563.624,938.597,1077.178,547.297,1157.388,758.368,1079.713,918.285
57.123,784.941,591.695,597.381,744.877,566.26,926.001,1080.696,547.585,1156.58,757.847,1079.486,918.249
57.156,789.12,586.631,600.314,737.023,569.972,914.461,1084.311,548.011,1155.821,757.42,1079.374,918.169
57.189,793.248,582.05,603.623,730.228,573.767,904.096,1087.813,548.52,1155.016,757.015,1079.224,918.063
57.223,797.484,578.098,607.46,724.057,577.524,894.922,1091.25,548.879,1154.319,756.323,1079.045,917.872
57.256,801.598,574.38,611.774,718.936,580.369,887.018,1094.505,549.268,1153.474,755.43,1078.764,917.631
57.289,805.58,571.047,616.393,714.74,581.918,880.362,1097.634,549.654,1152.424,754.55,1078.527,917.377
57.323,809.466,568.085,621.41,711.337,582.851,874.8,1100.601,550.056,1151.356,753.755,1078.292,917.207
57.356,812.89,565.341,626.543,709.093,583.111,869.978,1103.196,550.61,1150.295,752.966,1078.032,917.031
57.389,815.984,562.995,631.647,707.649,583.543,865.359,1105.508,551.19,1149.534,752.437,1077.815,916.839
57.423,818.918,560.958,636.719,706.554,584.547,860.812,1107.626,551.907,1148.855,752.06,1077.678,916.752
57.456,821.588,559.257,641.059,705.201,586.324,856.875,1109.531,552.584,1148.305,751.789,1077.51,916.62
57.489,823.947,557.711,644.928,703.982,588.337,853.424,1111.31,553.165,1147.763,751.407,1077.407,916.502
57.523,826.034,556.391,648.224,702.714,590.523,850.182,1112.895,553.799,1147.328,751.142,1077.372,916.45
57.556,827.995,554.951,651.309,701.179,592.417,846.932,1114.215,554.351,1146.319,750.496,1077.139,916.395
57.589,829.735,553.47,654.099,699.65,594.316,843.882,1115.422,554.802,1145.365,749.745,1076.91,916.343
57.623,831.311,551.981,656.666,698.083,596.651,840.774,1116.43,555.173,1144.404,749.003,1076.645,916.175
57.656,832.824,550.496,658.808,696.172,600.157,837.186,1117.467,555.564,1143.322,748.383,1076.562,916.01
57.689,834.45,549.05,660.665,693.804,605.424,832.829,1118.487,556.141,1142.561,747.771,1076.343,915.829
57.723,836.246,547.482,662.513,690.984,612.615,827.619,1119.589,556.633,1141.553,747.212,1076.142,915.669
57.756,838.171,545.792,664.699,688.135,621.452,821.46,1120.753,557.251,1140.532,746.544,1075.88,915.464
57.789,840.307,544.125,667.343,685.352,631.661,814.656,1121.984,557.668,1139.429,745.872,1075.638,915.24
57.823,842.679,542.344,670.698,682.723,643.134,807.866,1123.219,558.254,1138.477,745.272,1075.31,915.062
57.856,845.11,540.817,674.169,680.237,655.446,801.191,1124.471,558.774,1137.301,744.615,1074.892,914.794
57.889,847.586,539.147,678.405,678.242,667.857,794.573,1125.788,559.263,1136.136,743.801,1074.223,914.479
57.923,850.185,537.591,682.839,676.291,681.088,788.363,1127.164,559.656,1135.117,742.956,1073.408,914.01
57.956,852.648,536.12,687.351,674.613,694.388,782.664,1128.447,560.157,1134.497,742.36,1072.613,913.552
57.989,854.977,534.855,692.144,673.533,707.326,777.213,1129.737,560.806,1134.391,742.069,1072.487,913.146
58.023,857.165,533.56,697.313,672.861,719.637,771.7,1130.961,561.482,1134.492,741.97,1072.395,912.632
58.056,859.131,532.511,702.944,672.933,731.142,765.949,1132.117,562.237,1134.963,742.154,1072.301,912.166
58.089,861.103,531.602,709.307,673.615,741.658,760.62,1133.304,562.986,1135.533,742.38,1072.737,911.912
58.123,862.976,530.73,716.008,674.551,751.945,755.544,1134.332,563.588,1135.631,742.539,1073.042,911.564
58.156,864.663,529.927,723.194,675.924,762.357,751.22,1135.276,564.402,1135.983,742.931,1073.125,911.546
58.189,866.227,529.146,730.819,677.51,772.569,747.381,1136.08,565.091,1136.285,743.435,1073.219,911.698
58.223,867.663,528.615,738.554,679.15,781.398,743.867,1136.906,565.584,1136.611,743.727,1073.359,911.802
58.256,868.977,528.469,745.837,680.775,788.577,740.976,1137.756,565.841,1137.018,743.98,1073.427,911.918
58.289,870.077,527.539,753.51,681.64,793.748,738.293,1138.484,565.99,1137.625,744.265,1073.571,911.971
58.323,871.148,527.219,759.235,681.666,796.854,735.855,1139.238,566.103,1138.139,744.504,1073.622,911.981
58.356,872.167,526.901,763.697,680.832,798.082,733.719,1139.967,566.15,1138.919,744.732,1073.677,912.018
58.389,872.839,526.475,766.511,678.856,796.676,731.33,1140.514,566.196,1139.813,745.007,1073.976,911.987
58.423,873.266,526.076,768.47,676.062,792.71,728.81,1140.86,566.291,1140.818,745.524,1074.421,912.09
58.456,873.464,525.682,769.361,672.4,786.298,726.308,1140.981,566.268,1141.685,745.883,1074.758,912.139
58.489,873.311,525.097,769.811,667.949,778.034,724.169,1140.852,566.203,1142.254,746.197,1074.833,912.203
58.523,872.79,524.779,769.758,663.325,768.292,722.107,1140.466,566.078,1142.835,746.552,1074.973,912.29
58.556,871.918,524.668,769.592,658.398,757.703,719.804,1139.937,565.853,1143.282,746.782,1075.097,912.311
58.589,870.883,525.024,769.497,653.766,746.745,716.969,1139.33,565.563,1143.742,747.157,1075.229,912.324
58.623,869.696,525.667,769.688,649.969,735.623,713.906,1138.452,565.235,1144.376,747.675,1075.402,912.511
58.656,868.532,526.1,770.606,647.279,725.031,710.813,1137.489,564.714,1144.905,747.963,1075.543,912.663
58.689,867.361,526.791,771.165,645.706,715.119,707.509,1136.5,564.103,1145.491,748.14,1075.55,912.824
58.723,866.098,527.639,771.376,644.759,706.677,705.206,1135.596,563.482,1146.531,748.606,1075.758,913.082
58.756,864.809,528.562,770.358,643.993,699.392,703.838,1134.733,562.906,1147.564,749.051,1075.933,913.325
58.789,863.498,529.526,767.424,643.299,692.724,703.899,1133.999,562.328,1148.736,749.467,1076.065,913.545
58.823,862.064,530.739,762.598,642.451,685.871,705.002,1133.408,561.878,1150.145,750.121,1076.484,913.809
58.856,860.687,531.887,756.251,641.713,677.858,707.087,1132.919,561.287,1151.379,750.656,1076.953,913.863
58.889,859.23,533.162,748.491,641.024,668.568,710.086,1132.485,560.795,1152.477,751.118,1077.186,913.969
58.923,857.605,534.484,739.502,640.276,657.316,714.114,1132.026,560.305,1153.53,751.343,1077.404,914.03
58.956,855.735,536.226,729.465,639.903,644.57,719.123,1131.416,559.779,1154.474,751.607,1077.522,914.008
58.989,853.626,538.206,718.895,639.912,630.475,724.524,1130.614,559.146,1155.262,751.922,1077.656,914.065
59.023,851.388,540.268,708.019,640.524,615.013,730.632,1129.621,558.416,1155.984,752.229,1077.601,914.126
59.056,848.899,542.521,696.793,641.864,598.29,737.065,1128.332,557.711,1156.982,752.621,1077.678,914.173
59.089,846.086,545.118,685.283,643.777,580.777,744.009,1126.768,556.779,1157.942,752.853,1077.881,914.175
59.123,842.917,547.885,674.183,646.3,562.873,750.658,1125.054,555.78,1158.873,753.16,1077.9,914.223
59.156,839.458,550.961,663.323,649.222,544.58,757.241,1123.067,554.908,1160.052,753.812,1078.086,914.321
59.189,835.781,554.294,653.29,652.733,527.291,763.431,1120.847,553.971,1161.232,754.32,1078.234,914.357
59.223,831.835,557.989,643.482,656.61,510.391,769.867,1118.299,553.039,1162.238,754.82,1078.28,914.363
59.256,827.64,562.031,634.047,660.955,493.664,776.442,1115.493,552.074,1163.43,755.461,1078.608,914.613
59.289,823.377,566.278,625.156,665.845,477.65,783.131,1112.479,551.045,1164.476,756.096,1078.678,914.848
59.323,819.098,570.845,616.579,670.984,462.05,789.654,1109.313,549.899,1165.516,756.525,1078.723,915.068
59.356,814.759,575.6,608.241,676.3,446.88,796.033,1106.122,548.821,1166.737,757.02,1078.877,915.272
59.389,810.526,580.277,600.16,681.516,432.37,802.255,1102.899,548.018,1168.263,757.6,1078.969,915.518
59.423,806.504,584.883,592.22,686.548,418.482,808.645,1099.692,547.395,1169.965,758.384,1079.032,915.794
59.456,802.722,589.17,584.618,691.71,405.119,815.452,1096.704,547.068,1171.754,759.297,1079.241,916.147
59.489,799.319,593.236,577.806,697.364,392.652,822.476,1094.05,546.804,1173.578,760.058,1079.339,916.508
59.523,796.234,596.949,571.967,703.656,381.456,829.867,1091.626,546.625,1175.513,760.804,1079.442,916.78
59.556,793.524,600.318,567.116,709.873,372.173,837.356,1089.534,546.592,1177.139,761.42,1079.65,917.193
59.589,791.413,603.388,563.469,715.367,365.536,844.707,1087.82,546.401,1178.351,761.765,1079.758,917.475
59.623,789.852,606.236,560.705,719.768,361.831,852.294,1086.486,546.28,1179.202,762.206,1079.887,917.536
59.656,788.738,608.74,558.497,722.642,362.239,860.557,1085.567,546.501,1180.111,763.063,1079.999,917.58
59.689,787.887,610.592,557.088,725.08,367.008,869.216,1084.937,547.216,1181.351,764.26,1080.172,917.746
59.723,787.171,611.766,556.328,727.894,375.131,878.412,1084.524,548.023,1182.641,765.558,1080.24,917.987
59.756,786.635,612.325,556.45,731.494,385.896,887.708,1084.102,548.562,1183.487,766.259,1080.255,918.23
59.789,786.348,612.912,557.04,735.691,398.427,897.324,1083.85,548.584,1183.819,766.265,1080.189,918.345
59.823,786.391,613.519,558.366,740.423,412.071,906.572,1083.846,548.293,1183.655,765.856,1080.192,918.367
59.856,786.799,614.246,560.522,745.521,425.734,915.277,1084.169,547.894,1183.175,765.393,1080.223,918.285
59.889,787.358,614.699,563.295,750.382,439.235,923.562,1084.749,547.641,1182.713,765.146,1080.251,918.155
59.923,788.077,614.779,566.796,754.847,452.697,931.349,1085.606,547.592,1182.355,765.104,1080.277,917.987
59.956,788.791,614.731,570.426,758.661,465.73,938.565,1086.561,547.712,1182.15,765.182,1080.348,917.895
59.989,789.674,614.544,574.547,761.909,478.163,944.809,1087.541,547.746,1181.922,765.266,1080.452,917.84
60.023,790.714,614.499,578.715,764.62,490.966,950.314,1088.696,547.927,1181.978,765.439,1080.527,917.816
60.056,791.831,614.532,582.561,766.639,504.288,955.0,1089.947,548.088,1182.227,765.658,1080.738,917.705
60.089,793.202,614.536,586.094,768.01,518.385,958.591,1091.404,548.343,1182.628,765.992,1080.71,917.633
60.123,794.779,614.726,589.281,768.984,532.403,961.022,1093.038,548.683,1183.237,766.585,1080.848,917.619
60.156,796.313,614.71,592.62,770.235,545.972,962.705,1094.641,549.209,1183.987,767.423,1081.077,917.563
60.189,797.823,614.914,595.556,771.714,558.595,963.777,1096.27,549.906,1184.924,768.558,1081.335,917.59
60.223,799.223,615.387,597.949,773.33,570.647,964.588,1097.646,550.624,1185.885,769.575,1081.659,917.633
60.256,800.574,616.119,599.81,774.866,582.523,965.582,1098.895,551.131,1186.751,770.404,1081.914,917.631
60.289,801.734,616.937,601.206,776.32,594.129,966.665,1100.01,551.608,1187.676,771.261,1082.074,917.663
60.323,802.762,617.666,602.375,777.928,605.708,967.741,1100.966,552.166,1188.577,772.127,1082.181,917.765
60.356,803.591,618.311,603.303,779.803,617.112,968.345,1101.787,552.553,1189.195,772.929,1082.223,917.844
60.389,804.45,619.185,604.34,781.735,628.357,968.329,1102.593,552.963,1189.848,773.757,1082.354,917.984
60.423,805.185,620.051,605.11,783.852,639.076,968.173,1103.267,553.336,1190.335,774.556,1082.579,918.09
60.456,805.767,620.77,606.35,785.802,647.928,968.945,1103.781,553.478,1190.641,775.12,1082.655,918.051
60.489,806.208,621.12,607.759,787.416,652.949,970.855,1104.204,553.51,1190.83,775.369,1082.846,918.158
60.523,806.653,621.405,608.86,788.37,653.177,973.668,1104.602,553.475,1190.831,775.4,1082.832,918.165
60.556,807.065,621.527,609.418,788.746,647.962,976.836,1104.901,553.347,1190.565,775.242,1082.842,918.13
60.589,807.338,621.397,609.112,788.206,637.756,979.685,1105.078,553.211,1190.191,775.091,1082.888,918.072
60.623,807.52,620.929,608.124,786.5,624.175,981.543,1105.183,553.018,1189.774,774.843,1082.918,918.023
60.656,807.533,620.137,606.392,783.804,608.82,981.896,1105.191,552.869,1189.385,774.448,1082.865,917.991
60.689,807.41,619.08,604.363,780.424,591.557,981.35,1105.058,552.68,1188.931,773.943,1082.77,917.985
60.723,807.166,617.787,602.001,776.318,572.561,979.295,1104.797,552.376,1188.224,773.276,1082.662,917.96
60.756,806.818,616.345,599.561,772.213,552.331,976.606,1104.442,552.118,1187.372,772.623,1082.481,917.95
60.789,806.518,614.814,597.246,768.248,532.231,972.181,1104.007,551.738,1186.204,771.772,1082.286,917.88
60.823,806.036,613.534,594.548,764.313,511.957,966.459,1103.345,551.415,1185.061,770.868,1082.164,917.797
60.856,805.381,612.209,592.022,760.67,492.148,960.248,1102.492,551.057,1183.882,769.973,1082.069,917.726
60.889,804.537,610.826,589.571,757.05,474.274,953.762,1101.466,550.773,1182.79,769.116,1081.959,917.719
60.923,803.631,609.678,586.84,753.143,457.544,946.657,1100.361,550.451,1181.72,768.201,1081.719,917.742
60.956,802.561,608.553,584.153,749.508,442.164,939.248,1099.115,550.145,1180.829,767.22,1081.558,917.681
60.989,801.258,607.54,581.24,745.933,428.01,931.26,1097.613,549.893,1179.984,766.357,1081.436,917.57
61.023,799.755,606.615,578.248,742.627,414.94,923.125,1096.001,549.597,1179.177,765.63,1081.431,917.538
61.056,798.145,605.67,575.361,739.574,402.665,914.758,1094.261,549.429,1178.366,765.051,1081.343,917.509
61.089,796.463,604.839,572.728,736.904,391.75,906.907,1092.441,549.241,1177.613,764.484,1081.159,917.527
61.123,794.767,604.17,570.158,734.618,382.001,899.316,1090.573,549.024,1176.776,763.793,1080.96,917.494
61.156,792.95,603.639,567.541,732.588,373.333,891.933,1088.57,548.739,1175.96,763.074,1080.823,917.483
61.189,791.134,603.291,565.015,730.943,366.057,885.409,1086.584,548.369,1175.171,762.319,1080.66,917.452
61.223,789.218,602.833,562.521,729.267,359.936,878.988,1084.378,547.939,1174.108,761.372,1080.539,917.428
61.256,787.325,602.44,560.258,727.74,354.669,872.695,1082.137,547.328,1172.92,760.155,1080.224,917.42
61.289,785.497,601.671,558.347,726.211,350.775,866.806,1080.031,546.55,1171.554,758.912,1079.804,917.419
61.323,783.983,600.809,556.86,724.296,348.26,860.816,1078.083,545.858,1169.895,757.53,1079.361,917.468
61.356,782.607,599.619,555.457,721.843,346.886,855.033,1076.391,545.183,1168.375,756.277,1079.016,917.468
61.389,781.648,598.262,554.609,718.916,346.989,849.588,1075.145,544.555,1167.003,755.041,1078.628,917.605
61.423,781.118,596.463,554.468,715.516,348.336,844.04,1074.423,544.0,1165.653,753.988,1078.306,917.648
61.456,780.981,594.412,554.856,711.342,351.29,838.834,1074.094,543.533,1164.343,752.908,1077.999,917.684
61.489,781.326,591.992,556.041,706.771,355.516,833.723,1074.138,543.275,1163.07,751.792,1077.709,917.676
61.523,782.231,589.16,558.119,702.027,360.881,828.63,1074.78,543.152,1161.915,750.932,1077.447,917.54
61.556,783.673,586.214,560.942,697.072,367.087,823.051,1075.769,543.133,1160.491,750.085,1077.216,917.372
61.589,785.685,583.169,564.31,691.626,374.185,817.133,1077.128,542.917,1158.743,749.008,1076.847,917.117
61.623,788.178,579.893,568.307,685.802,382.589,811.153,1078.889,542.72,1157.012,747.905,1076.507,916.872
61.656,791.183,576.66,572.931,679.711,392.132,804.808,1081.082,542.715,1155.377,746.861,1076.205,916.608
61.689,794.459,573.198,578.082,673.755,402.651,798.709,1083.439,542.955,1153.999,746.022,1075.955,916.432
61.723,798.035,569.616,583.791,668.006,414.039,792.655,1085.979,543.228,1152.492,745.131,1075.626,916.179
61.756,801.894,565.895,590.074,662.601,425.884,786.402,1088.615,543.51,1150.797,744.3,1075.202,915.967
61.789,805.989,562.345,596.842,657.686,438.213,780.063,1091.443,543.875,1149.259,743.461,1074.809,915.635
61.823,810.303,558.904,603.85,652.907,450.864,773.637,1094.489,544.361,1147.802,742.837,1074.366,915.34
61.856,814.663,555.559,610.845,648.088,463.718,767.105,1097.639,545.061,1146.565,742.462,1074.011,915.142
